Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-03-29 03:18,0.562,0.003,0,0,0,0,v
2017-03-29 03:24,0.564,0.003,0,0,0,0,v
2017-03-29 03:30,0.565,0.003,0,0,0,0,v
2017-03-29 03:36,0.563,0.003,0,0,0,0,v
2017-03-29 03:42,0.561,0.002,0,0,0,0,v
2017-03-29 03:48,0.561,0.002,0,0,0,0,v
2017-03-29 03:54,0.557,0.002,0,0,0,0,v
2017-03-29 04:00,0.554,0.003,0,0,0,0,v
2017-03-29 04:06,0.550,0.003,0,0,0,0,v
2017-03-29 04:12,0.548,0.002,0,0,0,0,v
2017-03-29 04:18,0.544,0.002,0,0,0,0,v
2017-03-29 04:24,0.539,0.003,0,0,0,0,v
2017-03-29 04:30,0.533,0.003,0,0,0,0,v
2017-03-29 04:36,0.528,0.003,0,0,0,0,v
2017-03-29 04:42,0.520,0.002,0,0,0,0,v
2017-03-29 04:48,0.513,0.003,0,0,0,0,v
2017-03-29 04:54,0.505,0.003,0,0,0,0,v
2017-03-29 05:00,0.497,0.004,0,0,0,0,v
2017-03-29 05:06,0.488,0.003,0,0,0,0,v
2017-03-29 05:12,0.479,0.003,0,0,0,0,v
2017-03-29 05:18,0.471,0.004,0,0,0,0,v
2017-03-29 05:24,0.462,0.004,0,0,0,0,v
2017-03-29 05:30,0.452,0.004,0,0,0,0,v
2017-03-29 05:36,0.443,0.003,0,0,0,0,v
2017-03-29 05:42,0.435,0.003,0,0,0,0,v
2017-03-29 05:48,0.429,0.003,0,0,0,0,v
2017-03-29 05:54,0.420,0.004,0,0,0,0,v
2017-03-29 06:00,0.411,0.005,0,0,0,0,v
2017-03-29 06:06,0.398,0.006,0,0,0,0,v
2017-03-29 06:12,0.387,0.009,0,0,0,0,v
2017-03-29 06:18,0.375,0.012,0,0,0,0,v
2017-03-29 06:24,0.371,0.011,0,0,0,0,v
2017-03-29 06:30,0.362,0.010,0,0,0,0,v
2017-03-29 06:36,0.358,0.011,0,0,0,0,v
2017-03-29 06:42,0.348,0.010,0,0,0,0,v
2017-03-29 06:48,0.337,0.012,0,0,0,0,v
2017-03-29 06:54,0.326,0.012,0,0,0,0,v
2017-03-29 07:00,0.317,0.011,0,0,0,0,v
2017-03-29 07:06,0.309,0.012,0,0,0,0,v
2017-03-29 07:12,0.295,0.011,0,0,0,0,v
2017-03-29 07:18,0.293,0.013,0,0,0,0,v
2017-03-29 07:24,0.280,0.014,0,0,0,0,v
2017-03-29 07:30,0.273,0.013,0,0,0,0,v
2017-03-29 07:36,0.262,0.012,0,0,0,0,v
2017-03-29 07:42,0.252,0.012,0,0,0,0,v
2017-03-29 07:48,0.243,0.011,0,0,0,0,v
2017-03-29 07:54,0.235,0.015,0,0,0,0,v
2017-03-29 08:00,0.223,0.014,0,0,0,0,v
2017-03-29 08:06,0.215,0.015,0,0,0,0,v
2017-03-29 08:12,0.210,0.015,0,0,0,0,v
2017-03-29 08:18,0.202,0.014,0,0,0,0,v
2017-03-29 08:24,0.190,0.012,0,0,0,0,v
2017-03-29 08:30,0.185,0.014,0,0,0,0,v
2017-03-29 08:36,0.178,0.017,0,0,0,0,v
2017-03-29 08:42,0.174,0.016,0,0,0,0,v
2017-03-29 08:48,0.169,0.015,0,0,0,0,v
2017-03-29 08:54,0.160,0.017,0,0,0,0,v
2017-03-29 09:00,0.155,0.015,0,0,0,0,v
2017-03-29 09:06,0.150,0.015,0,0,0,0,v
2017-03-29 09:12,0.145,0.016,0,0,0,0,v
2017-03-29 09:18,0.140,0.018,0,0,0,0,v
2017-03-29 09:24,0.139,0.016,0,0,0,0,v
2017-03-29 09:30,0.139,0.018,0,0,0,0,v
2017-03-29 09:36,0.142,0.018,0,0,0,0,v
2017-03-29 09:42,0.132,0.017,0,0,0,0,v
2017-03-29 09:48,0.130,0.016,0,0,0,0,v
2017-03-29 09:54,0.125,0.016,0,0,0,0,v
2017-03-29 10:00,0.126,0.017,0,0,0,0,v
2017-03-29 10:06,0.124,0.013,0,0,0,0,v
2017-03-29 10:12,0.122,0.015,0,0,0,0,v
2017-03-29 10:18,0.123,0.016,0,0,0,0,v
2017-03-29 10:24,0.123,0.018,0,0,0,0,v
2017-03-29 10:30,0.123,0.017,0,0,0,0,v
2017-03-29 10:36,0.123,0.018,0,0,0,0,v
2017-03-29 10:42,0.126,0.019,0,0,0,0,v
2017-03-29 10:48,0.126,0.016,0,0,0,0,v
2017-03-29 10:54,0.127,0.019,0,0,0,0,v
2017-03-29 11:00,0.134,0.017,0,0,0,0,v
2017-03-29 11:06,0.143,0.015,0,0,0,0,v
2017-03-29 11:12,0.148,0.015,0,0,0,0,v
2017-03-29 11:18,0.153,0.012,0,0,0,0,v
2017-03-29 11:24,0.163,0.013,0,0,0,0,v
2017-03-29 11:30,0.172,0.014,0,0,0,0,v
2017-03-29 11:36,0.184,0.015,0,0,0,0,v
2017-03-29 11:42,0.191,0.016,0,0,0,0,v
2017-03-29 11:48,0.201,0.015,0,0,0,0,v
2017-03-29 11:54,0.210,0.014,0,0,0,0,v
2017-03-29 12:00,0.218,0.013,0,0,0,0,v
2017-03-29 12:06,0.232,0.016,0,0,0,0,v
2017-03-29 12:12,0.248,0.016,0,0,0,0,v
2017-03-29 12:18,0.258,0.013,0,0,0,0,v
2017-03-29 12:24,0.271,0.013,0,0,0,0,v
2017-03-29 12:30,0.287,0.013,0,0,0,0,v
2017-03-29 12:36,0.292,0.014,0,0,0,0,v
2017-03-29 12:42,0.305,0.013,0,0,0,0,v
2017-03-29 12:48,0.311,0.013,0,0,0,0,v
2017-03-29 12:54,0.324,0.010,0,0,0,0,v
2017-03-29 13:00,0.333,0.011,0,0,0,0,v
2017-03-29 13:06,0.346,0.011,0,0,0,0,v
2017-03-29 13:12,0.356,0.010,0,0,0,0,v
2017-03-29 13:18,0.365,0.012,0,0,0,0,v
2017-03-29 13:24,0.373,0.012,0,0,0,0,v
2017-03-29 13:30,0.382,0.011,0,0,0,0,v
2017-03-29 13:36,0.396,0.012,0,0,0,0,v
2017-03-29 13:42,0.408,0.017,0,0,0,0,v
2017-03-29 13:48,0.420,0.012,0,0,0,0,v
2017-03-29 13:54,0.430,0.015,0,0,0,0,v
2017-03-29 14:00,0.437,0.014,0,0,0,0,v
2017-03-29 14:06,0.445,0.013,0,0,0,0,v
2017-03-29 14:12,0.458,0.016,0,0,0,0,v
2017-03-29 14:18,0.466,0.011,0,0,0,0,v
2017-03-29 14:24,0.475,0.012,0,0,0,0,v
2017-03-29 14:30,0.483,0.011,0,0,0,0,v
2017-03-29 14:36,0.492,0.010,0,0,0,0,v
2017-03-29 14:42,0.495,0.011,0,0,0,0,v
2017-03-29 14:48,0.503,0.012,0,0,0,0,v
2017-03-29 14:54,0.504,0.012,0,0,0,0,v
2017-03-29 15:00,0.511,0.014,0,0,0,0,v
2017-03-29 15:06,0.515,0.013,0,0,0,0,v
2017-03-29 15:12,0.517,0.011,0,0,0,0,v
2017-03-29 15:18,0.523,0.011,0,0,0,0,v
2017-03-29 15:24,0.528,0.011,0,0,0,0,v
2017-03-29 15:30,0.530,0.010,0,0,0,0,v
2017-03-29 15:36,0.531,0.008,0,0,0,0,v
2017-03-29 15:42,0.534,0.009,0,0,0,0,v
2017-03-29 15:48,0.537,0.010,0,0,0,0,v
2017-03-29 15:54,0.541,0.010,0,0,0,0,v
2017-03-29 16:00,0.540,0.008,0,0,0,0,v
2017-03-29 16:06,0.541,0.007,0,0,0,0,v
2017-03-29 16:12,0.539,0.009,0,0,0,0,v
2017-03-29 16:18,0.536,0.009,0,0,0,0,v
2017-03-29 16:24,0.537,0.011,0,0,0,0,v
2017-03-29 16:30,0.533,0.010,0,0,0,0,v
2017-03-29 16:36,0.530,0.011,0,0,0,0,v
2017-03-29 16:42,0.527,0.010,0,0,0,0,v
2017-03-29 16:48,0.522,0.010,0,0,0,0,v
2017-03-29 16:54,0.517,0.010,0,0,0,0,v
2017-03-29 17:00,0.511,0.012,0,0,0,0,v
2017-03-29 17:06,0.508,0.010,0,0,0,0,v
2017-03-29 17:12,0.501,0.010,0,0,0,0,v
2017-03-29 17:18,0.495,0.011,0,0,0,0,v
2017-03-29 17:24,0.485,0.010,0,0,0,0,v
2017-03-29 17:30,0.476,0.010,0,0,0,0,v
2017-03-29 17:36,0.467,0.009,0,0,0,0,v
2017-03-29 17:42,0.459,0.010,0,0,0,0,v
2017-03-29 17:48,0.453,0.010,0,0,0,0,v
2017-03-29 17:54,0.447,0.010,0,0,0,0,v
2017-03-29 18:00,0.434,0.008,0,0,0,0,v
2017-03-29 18:06,0.424,0.010,0,0,0,0,v
2017-03-29 18:12,0.419,0.012,0,0,0,0,v
2017-03-29 18:18,0.407,0.011,0,0,0,0,v
2017-03-29 18:24,0.395,0.010,0,0,0,0,v
2017-03-29 18:30,0.386,0.010,0,0,0,0,v
2017-03-29 18:36,0.380,0.009,0,0,0,0,v
2017-03-29 18:42,0.366,0.010,0,0,0,0,v
2017-03-29 18:48,0.356,0.009,0,0,0,0,v
2017-03-29 18:54,0.346,0.010,0,0,0,0,v
2017-03-29 19:00,0.335,0.007,0,0,0,0,v
2017-03-29 19:06,0.327,0.006,0,0,0,0,v
2017-03-29 19:12,0.315,0.007,0,0,0,0,v
2017-03-29 19:18,0.307,0.006,0,0,0,0,v
2017-03-29 19:24,0.298,0.008,0,0,0,0,v
2017-03-29 19:30,0.287,0.005,0,0,0,0,v
2017-03-29 19:36,0.278,0.006,0,0,0,0,v
2017-03-29 19:42,0.269,0.005,0,0,0,0,v
2017-03-29 19:48,0.260,0.004,0,0,0,0,v
2017-03-29 19:54,0.250,0.004,0,0,0,0,v
2017-03-29 20:00,0.241,0.004,0,0,0,0,v
2017-03-29 20:06,0.232,0.005,0,0,0,0,v
2017-03-29 20:12,0.224,0.004,0,0,0,0,v
2017-03-29 20:18,0.215,0.004,0,0,0,0,v
2017-03-29 20:24,0.208,0.003,0,0,0,0,v
2017-03-29 20:30,0.200,0.003,0,0,0,0,v
2017-03-29 20:36,0.193,0.003,0,0,0,0,v
2017-03-29 20:42,0.185,0.003,0,0,0,0,v
2017-03-29 20:48,0.177,0.003,0,0,0,0,v
2017-03-29 20:54,0.167,0.007,0,0,0,0,v
2017-03-29 21:00,0.155,0.006,0,0,0,0,v
2017-03-29 21:06,0.148,0.007,0,0,0,0,v
2017-03-29 21:12,0.143,0.008,0,0,0,0,v
2017-03-29 21:18,0.140,0.009,0,0,0,0,v
2017-03-29 21:24,0.138,0.009,0,0,0,0,v
2017-03-29 21:30,0.131,0.008,0,0,0,0,v
2017-03-29 21:36,0.128,0.007,0,0,0,0,v
2017-03-29 21:42,0.123,0.007,0,0,0,0,v
2017-03-29 21:48,0.123,0.008,0,0,0,0,v
2017-03-29 21:54,0.121,0.007,0,0,0,0,v
2017-03-29 22:00,0.120,0.007,0,0,0,0,v
2017-03-29 22:06,0.119,0.009,0,0,0,0,v
2017-03-29 22:12,0.120,0.007,0,0,0,0,v
2017-03-29 22:18,0.118,0.006,0,0,0,0,v
2017-03-29 22:24,0.122,0.008,0,0,0,0,v
2017-03-29 22:30,0.125,0.008,0,0,0,0,v
2017-03-29 22:36,0.128,0.006,0,0,0,0,v
2017-03-29 22:42,0.133,0.006,0,0,0,0,v
2017-03-29 22:48,0.139,0.006,0,0,0,0,v
2017-03-29 22:54,0.143,0.007,0,0,0,0,v
2017-03-29 23:00,0.150,0.006,0,0,0,0,v
2017-03-29 23:06,0.157,0.007,0,0,0,0,v
2017-03-29 23:12,0.166,0.006,0,0,0,0,v
2017-03-29 23:18,0.173,0.008,0,0,0,0,v
2017-03-29 23:24,0.182,0.006,0,0,0,0,v
2017-03-29 23:30,0.194,0.006,0,0,0,0,v
2017-03-29 23:36,0.204,0.006,0,0,0,0,v
2017-03-29 23:42,0.220,0.005,0,0,0,0,v
2017-03-29 23:48,0.235,0.006,0,0,0,0,v
2017-03-29 23:54,0.249,0.006,0,0,0,0,v
2017-03-30 00:00,0.263,0.005,0,0,0,0,v
2017-03-30 00:06,0.275,0.006,0,0,0,0,v
2017-03-30 00:12,0.288,0.005,0,0,0,0,v
2017-03-30 00:18,0.293,0.006,0,0,0,0,v
2017-03-30 00:24,0.301,0.008,0,0,0,0,v
2017-03-30 00:30,0.315,0.008,0,0,0,0,v
2017-03-30 00:36,0.329,0.008,0,0,0,0,v
2017-03-30 00:42,0.346,0.006,0,0,0,0,v
2017-03-30 00:48,0.358,0.006,0,0,0,0,v
2017-03-30 00:54,0.368,0.006,0,0,0,0,v
2017-03-30 01:00,0.382,0.006,0,0,0,0,v
2017-03-30 01:06,0.392,0.007,0,0,0,0,v
2017-03-30 01:12,0.406,0.008,0,0,0,0,v
2017-03-30 01:18,0.417,0.006,0,0,0,0,v
2017-03-30 01:24,0.429,0.007,0,0,0,0,v
2017-03-30 01:30,0.442,0.007,0,0,0,0,v
2017-03-30 01:36,0.456,0.009,0,0,0,0,v
2017-03-30 01:42,0.468,0.012,0,0,0,0,v
2017-03-30 01:48,0.478,0.010,0,0,0,0,v
2017-03-30 01:54,0.487,0.011,0,0,0,0,v
2017-03-30 02:00,0.502,0.009,0,0,0,0,v
2017-03-30 02:06,0.514,0.006,0,0,0,0,v
2017-03-30 02:12,0.524,0.005,0,0,0,0,v
2017-03-30 02:18,0.533,0.005,0,0,0,0,v
2017-03-30 02:24,0.538,0.005,0,0,0,0,v
2017-03-30 02:30,0.541,0.006,0,0,0,0,v
2017-03-30 02:36,0.549,0.007,0,0,0,0,v
2017-03-30 02:42,0.561,0.006,0,0,0,0,v
2017-03-30 02:48,0.567,0.006,0,0,0,0,v
2017-03-30 02:54,0.576,0.006,0,0,0,0,v
2017-03-30 03:00,0.580,0.006,0,0,0,0,v
2017-03-30 03:06,0.584,0.007,0,0,0,0,v
2017-03-30 03:12,0.591,0.010,0,0,0,0,v
2017-03-30 03:18,0.597,0.009,0,0,0,0,v
2017-03-30 03:24,0.599,0.011,0,0,0,0,v
2017-03-30 03:30,0.609,0.010,0,0,0,0,v
2017-03-30 03:36,0.611,0.012,0,0,0,0,v
2017-03-30 03:42,0.618,0.012,0,0,0,0,v
2017-03-30 03:48,0.621,0.009,0,0,0,0,v
2017-03-30 03:54,0.627,0.010,0,0,0,0,v
2017-03-30 04:00,0.632,0.010,0,0,0,0,v
2017-03-30 04:06,0.635,0.009,0,0,0,0,v
2017-03-30 04:12,0.633,0.009,0,0,0,0,v
2017-03-30 04:18,0.635,0.011,0,0,0,0,v
2017-03-30 04:24,0.635,0.012,0,0,0,0,v
2017-03-30 04:30,0.635,0.012,0,0,0,0,v
2017-03-30 04:36,0.637,0.012,0,0,0,0,v
2017-03-30 04:42,0.638,0.011,0,0,0,0,v
2017-03-30 04:48,0.636,0.012,0,0,0,0,v
2017-03-30 04:54,0.632,0.013,0,0,0,0,v
2017-03-30 05:00,0.629,0.011,0,0,0,0,v
2017-03-30 05:06,0.625,0.014,0,0,0,0,v
2017-03-30 05:12,0.616,0.012,0,0,0,0,v
2017-03-30 05:18,0.616,0.011,0,0,0,0,v
2017-03-30 05:24,0.605,0.010,0,0,0,0,v
2017-03-30 05:30,0.596,0.012,0,0,0,0,v
2017-03-30 05:36,0.585,0.011,0,0,0,0,v
2017-03-30 05:42,0.579,0.013,0,0,0,0,v
2017-03-30 05:48,0.573,0.015,0,0,0,0,v
2017-03-30 05:54,0.566,0.014,0,0,0,0,v
2017-03-30 06:00,0.558,0.014,0,0,0,0,v
2017-03-30 06:06,0.550,0.014,0,0,0,0,v
2017-03-30 06:12,0.539,0.015,0,0,0,0,v
2017-03-30 06:18,0.528,0.013,0,0,0,0,v
2017-03-30 06:24,0.521,0.014,0,0,0,0,v
2017-03-30 06:30,0.511,0.012,0,0,0,0,v
2017-03-30 06:36,0.500,0.013,0,0,0,0,v
2017-03-30 06:42,0.492,0.013,0,0,0,0,v
2017-03-30 06:48,0.477,0.012,0,0,0,0,v
2017-03-30 06:54,0.470,0.014,0,0,0,0,v
2017-03-30 07:00,0.459,0.013,0,0,0,0,v
2017-03-30 07:06,0.446,0.013,0,0,0,0,v
2017-03-30 07:12,0.432,0.015,0,0,0,0,v
2017-03-30 07:18,0.423,0.015,0,0,0,0,v
2017-03-30 07:24,0.414,0.014,0,0,0,0,v
2017-03-30 07:30,0.403,0.013,0,0,0,0,v
2017-03-30 07:36,0.396,0.016,0,0,0,0,v
2017-03-30 07:42,0.377,0.011,0,0,0,0,v
2017-03-30 07:48,0.369,0.012,0,0,0,0,v
2017-03-30 07:54,0.357,0.013,0,0,0,0,v
2017-03-30 08:00,0.349,0.013,0,0,0,0,v
2017-03-30 08:06,0.336,0.014,0,0,0,0,v
2017-03-30 08:12,0.327,0.012,0,0,0,0,v
2017-03-30 08:18,0.319,0.015,0,0,0,0,v
2017-03-30 08:24,0.308,0.014,0,0,0,0,v
2017-03-30 08:30,0.299,0.015,0,0,0,0,v
2017-03-30 08:36,0.287,0.013,0,0,0,0,v
2017-03-30 08:42,0.280,0.012,0,0,0,0,v
2017-03-30 08:48,0.271,0.012,0,0,0,0,v
2017-03-30 08:54,0.265,0.014,0,0,0,0,v
2017-03-30 09:00,0.252,0.013,0,0,0,0,v
2017-03-30 09:06,0.245,0.013,0,0,0,0,v
2017-03-30 09:12,0.234,0.013,0,0,0,0,v
2017-03-30 09:18,0.228,0.013,0,0,0,0,v
2017-03-30 09:24,0.225,0.013,0,0,0,0,v
2017-03-30 09:30,0.216,0.014,0,0,0,0,v
2017-03-30 09:36,0.205,0.014,0,0,0,0,v
2017-03-30 09:42,0.193,0.013,0,0,0,0,v
2017-03-30 09:48,0.191,0.010,0,0,0,0,v
2017-03-30 09:54,0.184,0.014,0,0,0,0,v
2017-03-30 10:00,0.177,0.011,0,0,0,0,v
2017-03-30 10:06,0.168,0.012,0,0,0,0,v
2017-03-30 10:12,0.166,0.010,0,0,0,0,v
2017-03-30 10:18,0.158,0.011,0,0,0,0,v
2017-03-30 10:24,0.159,0.014,0,0,0,0,v
2017-03-30 10:30,0.152,0.011,0,0,0,0,v
2017-03-30 10:36,0.148,0.012,0,0,0,0,v
2017-03-30 10:42,0.147,0.011,0,0,0,0,v
2017-03-30 10:48,0.143,0.010,0,0,0,0,v
2017-03-30 10:54,0.139,0.011,0,0,0,0,v
2017-03-30 11:00,0.137,0.012,0,0,0,0,v
2017-03-30 11:06,0.136,0.010,0,0,0,0,v
2017-03-30 11:12,0.135,0.009,0,0,0,0,v
2017-03-30 11:18,0.131,0.009,0,0,0,0,v
2017-03-30 11:24,0.135,0.011,0,0,0,0,v
2017-03-30 11:30,0.138,0.012,0,0,0,0,v
2017-03-30 11:36,0.142,0.012,0,0,0,0,v
2017-03-30 11:42,0.147,0.013,0,0,0,0,v
2017-03-30 11:48,0.150,0.012,0,0,0,0,v
2017-03-30 11:54,0.153,0.011,0,0,0,0,v
2017-03-30 12:00,0.160,0.012,0,0,0,0,v
2017-03-30 12:06,0.166,0.013,0,0,0,0,v
2017-03-30 12:12,0.177,0.011,0,0,0,0,v
2017-03-30 12:18,0.182,0.011,0,0,0,0,v
2017-03-30 12:24,0.190,0.012,0,0,0,0,v
2017-03-30 12:30,0.205,0.011,0,0,0,0,v
2017-03-30 12:36,0.213,0.014,0,0,0,0,v
2017-03-30 12:42,0.225,0.014,0,0,0,0,v
2017-03-30 12:48,0.233,0.012,0,0,0,0,v
2017-03-30 12:54,0.249,0.013,0,0,0,0,v
2017-03-30 13:00,0.265,0.015,0,0,0,0,v
2017-03-30 13:06,0.274,0.013,0,0,0,0,v
2017-03-30 13:12,0.283,0.013,0,0,0,0,v
2017-03-30 13:18,0.294,0.013,0,0,0,0,v
2017-03-30 13:24,0.305,0.014,0,0,0,0,v
2017-03-30 13:30,0.319,0.012,0,0,0,0,v
2017-03-30 13:36,0.333,0.012,0,0,0,0,v
2017-03-30 13:42,0.338,0.015,0,0,0,0,v
2017-03-30 13:48,0.354,0.011,0,0,0,0,v
2017-03-30 13:54,0.366,0.013,0,0,0,0,v
2017-03-30 14:00,0.379,0.012,0,0,0,0,v
2017-03-30 14:06,0.391,0.014,0,0,0,0,v
2017-03-30 14:12,0.404,0.013,0,0,0,0,v
2017-03-30 14:18,0.414,0.012,0,0,0,0,v
2017-03-30 14:24,0.430,0.011,0,0,0,0,v
2017-03-30 14:30,0.436,0.014,0,0,0,0,v
2017-03-30 14:36,0.446,0.013,0,0,0,0,v
2017-03-30 14:42,0.455,0.013,0,0,0,0,v
2017-03-30 14:48,0.461,0.014,0,0,0,0,v
2017-03-30 14:54,0.474,0.014,0,0,0,0,v
2017-03-30 15:00,0.480,0.014,0,0,0,0,v
2017-03-30 15:06,0.488,0.013,0,0,0,0,v
2017-03-30 15:12,0.494,0.013,0,0,0,0,v
2017-03-30 15:18,0.507,0.014,0,0,0,0,v
2017-03-30 15:24,0.509,0.013,0,0,0,0,v
2017-03-30 15:30,0.518,0.013,0,0,0,0,v
2017-03-30 15:36,0.522,0.016,0,0,0,0,v
2017-03-30 15:42,0.530,0.011,0,0,0,0,v
2017-03-30 15:48,0.534,0.013,0,0,0,0,v
2017-03-30 15:54,0.539,0.014,0,0,0,0,v
2017-03-30 16:00,0.543,0.012,0,0,0,0,v
2017-03-30 16:06,0.546,0.012,0,0,0,0,v
2017-03-30 16:12,0.556,0.012,0,0,0,0,v
2017-03-30 16:18,0.552,0.014,0,0,0,0,v
2017-03-30 16:24,0.557,0.013,0,0,0,0,v
2017-03-30 16:30,0.560,0.012,0,0,0,0,v
2017-03-30 16:36,0.556,0.014,0,0,0,0,v
2017-03-30 16:42,0.562,0.014,0,0,0,0,v
2017-03-30 16:48,0.562,0.011,0,0,0,0,v
2017-03-30 16:54,0.557,0.014,0,0,0,0,v
2017-03-30 17:00,0.558,0.013,0,0,0,0,v
2017-03-30 17:06,0.554,0.010,0,0,0,0,v
2017-03-30 17:12,0.545,0.012,0,0,0,0,v
2017-03-30 17:18,0.546,0.011,0,0,0,0,v
2017-03-30 17:24,0.551,0.014,0,0,0,0,v
2017-03-30 17:30,0.542,0.011,0,0,0,0,v
2017-03-30 17:36,0.538,0.012,0,0,0,0,v
2017-03-30 17:42,0.535,0.011,0,0,0,0,v
2017-03-30 17:48,0.527,0.014,0,0,0,0,v
2017-03-30 17:54,0.523,0.014,0,0,0,0,v
2017-03-30 18:00,0.513,0.014,0,0,0,0,v
2017-03-30 18:06,0.506,0.014,0,0,0,0,v
2017-03-30 18:12,0.496,0.015,0,0,0,0,v
2017-03-30 18:18,0.489,0.014,0,0,0,0,v
2017-03-30 18:24,0.488,0.013,0,0,0,0,v
2017-03-30 18:30,0.479,0.015,0,0,0,0,v
2017-03-30 18:36,0.469,0.015,0,0,0,0,v
2017-03-30 18:42,0.468,0.016,0,0,0,0,v
2017-03-30 18:48,0.457,0.014,0,0,0,0,v
2017-03-30 18:54,0.444,0.013,0,0,0,0,v
2017-03-30 19:00,0.438,0.016,0,0,0,0,v
2017-03-30 19:06,0.422,0.015,0,0,0,0,v
2017-03-30 19:12,0.415,0.015,0,0,0,0,v
2017-03-30 19:18,0.408,0.016,0,0,0,0,v
2017-03-30 19:24,0.392,0.020,0,0,0,0,v
2017-03-30 19:30,0.388,0.014,0,0,0,0,v
2017-03-30 19:36,0.376,0.014,0,0,0,0,v
2017-03-30 19:42,0.362,0.019,0,0,0,0,v
2017-03-30 19:48,0.352,0.013,0,0,0,0,v
2017-03-30 19:54,0.347,0.014,0,0,0,0,v
2017-03-30 20:00,0.334,0.013,0,0,0,0,v
2017-03-30 20:06,0.324,0.012,0,0,0,0,v
2017-03-30 20:12,0.315,0.014,0,0,0,0,v
2017-03-30 20:18,0.308,0.012,0,0,0,0,v
2017-03-30 20:24,0.298,0.016,0,0,0,0,v
2017-03-30 20:30,0.288,0.012,0,0,0,0,v
2017-03-30 20:36,0.283,0.014,0,0,0,0,v
2017-03-30 20:42,0.279,0.013,0,0,0,0,v
2017-03-30 20:48,0.271,0.014,0,0,0,0,v
2017-03-30 20:54,0.266,0.012,0,0,0,0,v
2017-03-30 21:00,0.259,0.013,0,0,0,0,v
2017-03-30 21:06,0.252,0.014,0,0,0,0,v
2017-03-30 21:12,0.237,0.013,0,0,0,0,v
2017-03-30 21:18,0.231,0.013,0,0,0,0,v
2017-03-30 21:24,0.223,0.015,0,0,0,0,v
2017-03-30 21:30,0.215,0.014,0,0,0,0,v
2017-03-30 21:36,0.203,0.015,0,0,0,0,v
2017-03-30 21:42,0.199,0.014,0,0,0,0,v
2017-03-30 21:48,0.191,0.015,0,0,0,0,v
2017-03-30 21:54,0.188,0.016,0,0,0,0,v
2017-03-30 22:00,0.179,0.014,0,0,0,0,v
2017-03-30 22:06,0.181,0.015,0,0,0,0,v
2017-03-30 22:12,0.179,0.013,0,0,0,0,v
2017-03-30 22:18,0.174,0.014,0,0,0,0,v
2017-03-30 22:24,0.165,0.017,0,0,0,0,v
2017-03-30 22:30,0.160,0.014,0,0,0,0,v
2017-03-30 22:36,0.156,0.016,0,0,0,0,v
2017-03-30 22:42,0.155,0.015,0,0,0,0,v
2017-03-30 22:48,0.158,0.015,0,0,0,0,v
2017-03-30 22:54,0.159,0.014,0,0,0,0,v
2017-03-30 23:00,0.158,0.015,0,0,0,0,v
2017-03-30 23:06,0.161,0.016,0,0,0,0,v
2017-03-30 23:12,0.158,0.015,0,0,0,0,v
2017-03-30 23:18,0.158,0.015,0,0,0,0,v
2017-03-30 23:24,0.166,0.014,0,0,0,0,v
2017-03-30 23:30,0.172,0.016,0,0,0,0,v
2017-03-30 23:36,0.185,0.017,0,0,0,0,v
2017-03-30 23:42,0.182,0.000,1,0,0,0,v
2017-03-30 23:48,0.189,0.000,1,0,0,0,v
2017-03-30 23:54,0.196,0.000,1,0,0,0,v
2017-03-31 00:00,0.204,0.000,1,0,0,0,v
2017-03-31 00:06,0.213,0.000,1,0,0,0,v
2017-03-31 00:12,0.222,0.000,1,0,0,0,v
2017-03-31 00:18,0.232,0.000,1,0,0,0,v
2017-03-31 00:24,0.243,0.000,1,0,0,0,v
2017-03-31 00:30,0.253,0.000,1,0,0,0,v
2017-03-31 00:36,0.265,0.000,1,0,0,0,v
2017-03-31 00:42,0.274,0.014,0,0,0,0,v
2017-03-31 00:48,0.282,0.014,0,0,0,0,v
2017-03-31 00:54,0.296,0.016,0,0,0,0,v
2017-03-31 01:00,0.315,0.016,0,0,0,0,v
2017-03-31 01:06,0.330,0.014,0,0,0,0,v
2017-03-31 01:12,0.340,0.016,0,0,0,0,v
2017-03-31 01:18,0.355,0.016,0,0,0,0,v
2017-03-31 01:24,0.368,0.017,0,0,0,0,v
2017-03-31 01:30,0.374,0.015,0,0,0,0,v
2017-03-31 01:36,0.389,0.019,0,0,0,0,v
2017-03-31 01:42,0.407,0.016,0,0,0,0,v
2017-03-31 01:48,0.421,0.013,0,0,0,0,v
2017-03-31 01:54,0.429,0.015,0,0,0,0,v
2017-03-31 02:00,0.441,0.019,0,0,0,0,v
2017-03-31 02:06,0.454,0.017,0,0,0,0,v
2017-03-31 02:12,0.469,0.015,0,0,0,0,v
2017-03-31 02:18,0.484,0.015,0,0,0,0,v
2017-03-31 02:24,0.501,0.012,0,0,0,0,v
2017-03-31 02:30,0.511,0.015,0,0,0,0,v
2017-03-31 02:36,0.524,0.011,0,0,0,0,v
2017-03-31 02:42,0.529,0.013,0,0,0,0,v
2017-03-31 02:48,0.541,0.013,0,0,0,0,v
2017-03-31 02:54,0.552,0.013,0,0,0,0,v
2017-03-31 03:00,0.564,0.013,0,0,0,0,v
2017-03-31 03:06,0.578,0.012,0,0,0,0,v
2017-03-31 03:12,0.581,0.013,0,0,0,0,v
2017-03-31 03:18,0.587,0.013,0,0,0,0,v
