Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-10-19 04:48,0.449,0.008,0,0,0,0,v
2017-10-19 04:54,0.442,0.009,0,0,0,0,v
2017-10-19 05:00,0.429,0.008,0,0,0,0,v
2017-10-19 05:06,0.422,0.007,0,0,0,0,v
2017-10-19 05:12,0.413,0.006,0,0,0,0,v
2017-10-19 05:18,0.404,0.009,0,0,0,0,v
2017-10-19 05:24,0.391,0.008,0,0,0,0,v
2017-10-19 05:30,0.384,0.007,0,0,0,0,v
2017-10-19 05:36,0.375,0.007,0,0,0,0,v
2017-10-19 05:42,0.365,0.008,0,0,0,0,v
2017-10-19 05:48,0.357,0.008,0,0,0,0,v
2017-10-19 05:54,0.350,0.006,0,0,0,0,v
2017-10-19 06:00,0.343,0.007,0,0,0,0,v
2017-10-19 06:06,0.334,0.006,0,0,0,0,v
2017-10-19 06:12,0.324,0.007,0,0,0,0,v
2017-10-19 06:18,0.315,0.005,0,0,0,0,v
2017-10-19 06:24,0.305,0.006,0,0,0,0,v
2017-10-19 06:30,0.295,0.005,0,0,0,0,v
2017-10-19 06:36,0.286,0.005,0,0,0,0,v
2017-10-19 06:42,0.279,0.005,0,0,0,0,v
2017-10-19 06:48,0.274,0.005,0,0,0,0,v
2017-10-19 06:54,0.265,0.004,0,0,0,0,v
2017-10-19 07:00,0.258,0.004,0,0,0,0,v
2017-10-19 07:06,0.250,0.004,0,0,0,0,v
2017-10-19 07:12,0.244,0.004,0,0,0,0,v
2017-10-19 07:18,0.238,0.005,0,0,0,0,v
2017-10-19 07:24,0.231,0.003,0,0,0,0,v
2017-10-19 07:30,0.223,0.004,0,0,0,0,v
2017-10-19 07:36,0.218,0.003,0,0,0,0,v
2017-10-19 07:42,0.212,0.006,0,0,0,0,v
2017-10-19 07:48,0.208,0.006,0,0,0,0,v
2017-10-19 07:54,0.203,0.005,0,0,0,0,v
2017-10-19 08:00,0.196,0.005,0,0,0,0,v
2017-10-19 08:06,0.190,0.006,0,0,0,0,v
2017-10-19 08:12,0.187,0.007,0,0,0,0,v
2017-10-19 08:18,0.183,0.006,0,0,0,0,v
2017-10-19 08:24,0.179,0.007,0,0,0,0,v
2017-10-19 08:30,0.176,0.007,0,0,0,0,v
2017-10-19 08:36,0.172,0.005,0,0,0,0,v
2017-10-19 08:42,0.169,0.007,0,0,0,0,v
2017-10-19 08:48,0.168,0.006,0,0,0,0,v
2017-10-19 08:54,0.169,0.006,0,0,0,0,v
2017-10-19 09:00,0.173,0.007,0,0,0,0,v
2017-10-19 09:06,0.174,0.005,0,0,0,0,v
2017-10-19 09:12,0.174,0.005,0,0,0,0,v
2017-10-19 09:18,0.178,0.006,0,0,0,0,v
2017-10-19 09:24,0.179,0.006,0,0,0,0,v
2017-10-19 09:30,0.185,0.006,0,0,0,0,v
2017-10-19 09:36,0.187,0.007,0,0,0,0,v
2017-10-19 09:42,0.193,0.008,0,0,0,0,v
2017-10-19 09:48,0.201,0.007,0,0,0,0,v
2017-10-19 09:54,0.210,0.007,0,0,0,0,v
2017-10-19 10:00,0.215,0.006,0,0,0,0,v
2017-10-19 10:06,0.221,0.007,0,0,0,0,v
2017-10-19 10:12,0.233,0.007,0,0,0,0,v
2017-10-19 10:18,0.241,0.006,0,0,0,0,v
2017-10-19 10:24,0.249,0.006,0,0,0,0,v
2017-10-19 10:30,0.260,0.007,0,0,0,0,v
2017-10-19 10:36,0.268,0.007,0,0,0,0,v
2017-10-19 10:42,0.283,0.008,0,0,0,0,v
2017-10-19 10:48,0.289,0.008,0,0,0,0,v
2017-10-19 10:54,0.301,0.007,0,0,0,0,v
2017-10-19 11:00,0.311,0.009,0,0,0,0,v
2017-10-19 11:06,0.319,0.009,0,0,0,0,v
2017-10-19 11:12,0.331,0.008,0,0,0,0,v
2017-10-19 11:18,0.341,0.009,0,0,0,0,v
2017-10-19 11:24,0.353,0.008,0,0,0,0,v
2017-10-19 11:30,0.360,0.007,0,0,0,0,v
2017-10-19 11:36,0.372,0.008,0,0,0,0,v
2017-10-19 11:42,0.384,0.008,0,0,0,0,v
2017-10-19 11:48,0.394,0.007,0,0,0,0,v
2017-10-19 11:54,0.401,0.008,0,0,0,0,v
2017-10-19 12:00,0.412,0.006,0,0,0,0,v
2017-10-19 12:06,0.421,0.013,0,0,0,0,v
2017-10-19 12:12,0.429,0.011,0,0,0,0,v
2017-10-19 12:18,0.441,0.010,0,0,0,0,v
2017-10-19 12:24,0.449,0.009,0,0,0,0,v
2017-10-19 12:30,0.458,0.008,0,0,0,0,v
2017-10-19 12:36,0.467,0.008,0,0,0,0,v
2017-10-19 12:42,0.475,0.008,0,0,0,0,v
2017-10-19 12:48,0.480,0.008,0,0,0,0,v
2017-10-19 12:54,0.488,0.007,0,0,0,0,v
2017-10-19 13:00,0.496,0.008,0,0,0,0,v
2017-10-19 13:06,0.504,0.008,0,0,0,0,v
2017-10-19 13:12,0.510,0.009,0,0,0,0,v
2017-10-19 13:18,0.518,0.007,0,0,0,0,v
2017-10-19 13:24,0.525,0.007,0,0,0,0,v
2017-10-19 13:30,0.534,0.006,0,0,0,0,v
2017-10-19 13:36,0.540,0.007,0,0,0,0,v
2017-10-19 13:42,0.544,0.005,0,0,0,0,v
2017-10-19 13:48,0.551,0.006,0,0,0,0,v
2017-10-19 13:54,0.552,0.007,0,0,0,0,v
2017-10-19 14:00,0.557,0.006,0,0,0,0,v
2017-10-19 14:06,0.562,0.006,0,0,0,0,v
2017-10-19 14:12,0.562,0.007,0,0,0,0,v
2017-10-19 14:18,0.566,0.006,0,0,0,0,v
2017-10-19 14:24,0.571,0.008,0,0,0,0,v
2017-10-19 14:30,0.570,0.009,0,0,0,0,v
2017-10-19 14:36,0.571,0.009,0,0,0,0,v
2017-10-19 14:42,0.572,0.007,0,0,0,0,v
2017-10-19 14:48,0.571,0.006,0,0,0,0,v
2017-10-19 14:54,0.568,0.009,0,0,0,0,v
2017-10-19 15:00,0.568,0.007,0,0,0,0,v
2017-10-19 15:06,0.566,0.006,0,0,0,0,v
2017-10-19 15:12,0.564,0.007,0,0,0,0,v
2017-10-19 15:18,0.560,0.005,0,0,0,0,v
2017-10-19 15:24,0.557,0.006,0,0,0,0,v
2017-10-19 15:30,0.552,0.009,0,0,0,0,v
2017-10-19 15:36,0.547,0.008,0,0,0,0,v
2017-10-19 15:42,0.540,0.007,0,0,0,0,v
2017-10-19 15:48,0.537,0.008,0,0,0,0,v
2017-10-19 15:54,0.530,0.009,0,0,0,0,v
2017-10-19 16:00,0.521,0.012,0,0,0,0,v
2017-10-19 16:06,0.514,0.010,0,0,0,0,v
2017-10-19 16:12,0.505,0.009,0,0,0,0,v
2017-10-19 16:18,0.494,0.009,0,0,0,0,v
2017-10-19 16:24,0.489,0.008,0,0,0,0,v
2017-10-19 16:30,0.479,0.008,0,0,0,0,v
2017-10-19 16:36,0.469,0.009,0,0,0,0,v
2017-10-19 16:42,0.462,0.008,0,0,0,0,v
2017-10-19 16:48,0.452,0.007,0,0,0,0,v
2017-10-19 16:54,0.444,0.008,0,0,0,0,v
2017-10-19 17:00,0.438,0.006,0,0,0,0,v
2017-10-19 17:06,0.430,0.006,0,0,0,0,v
2017-10-19 17:12,0.420,0.006,0,0,0,0,v
2017-10-19 17:18,0.410,0.005,0,0,0,0,v
2017-10-19 17:24,0.398,0.007,0,0,0,0,v
2017-10-19 17:30,0.389,0.005,0,0,0,0,v
2017-10-19 17:36,0.382,0.005,0,0,0,0,v
2017-10-19 17:42,0.373,0.006,0,0,0,0,v
2017-10-19 17:48,0.364,0.006,0,0,0,0,v
2017-10-19 17:54,0.356,0.005,0,0,0,0,v
2017-10-19 18:00,0.344,0.006,0,0,0,0,v
2017-10-19 18:06,0.334,0.005,0,0,0,0,v
2017-10-19 18:12,0.324,0.006,0,0,0,0,v
2017-10-19 18:18,0.314,0.006,0,0,0,0,v
2017-10-19 18:24,0.302,0.008,0,0,0,0,v
2017-10-19 18:30,0.295,0.010,0,0,0,0,v
2017-10-19 18:36,0.286,0.009,0,0,0,0,v
2017-10-19 18:42,0.277,0.010,0,0,0,0,v
2017-10-19 18:48,0.271,0.011,0,0,0,0,v
2017-10-19 18:54,0.255,0.009,0,0,0,0,v
2017-10-19 19:00,0.251,0.008,0,0,0,0,v
2017-10-19 19:06,0.243,0.007,0,0,0,0,v
2017-10-19 19:12,0.239,0.005,0,0,0,0,v
2017-10-19 19:18,0.232,0.006,0,0,0,0,v
2017-10-19 19:24,0.225,0.005,0,0,0,0,v
2017-10-19 19:30,0.218,0.004,0,0,0,0,v
2017-10-19 19:36,0.210,,0,0,0,0,v
2017-10-19 19:42,0.202,0.004,0,0,0,0,v
2017-10-19 19:48,0.195,0.003,0,0,0,0,v
2017-10-19 19:54,0.188,0.003,0,0,0,0,v
2017-10-19 20:00,0.181,0.003,0,0,0,0,v
2017-10-19 20:06,0.174,0.003,0,0,0,0,v
2017-10-19 20:12,0.169,0.003,0,0,0,0,v
2017-10-19 20:18,0.163,0.004,0,0,0,0,v
2017-10-19 20:24,0.154,0.006,0,0,0,0,v
2017-10-19 20:30,0.150,0.004,0,0,0,0,v
2017-10-19 20:36,0.148,0.005,0,0,0,0,v
2017-10-19 20:42,0.144,0.005,0,0,0,0,v
2017-10-19 20:48,0.138,0.006,0,0,0,0,v
2017-10-19 20:54,0.137,0.006,0,0,0,0,v
2017-10-19 21:00,0.137,0.006,0,0,0,0,v
2017-10-19 21:06,0.136,0.008,0,0,0,0,v
2017-10-19 21:12,0.136,0.005,0,0,0,0,v
2017-10-19 21:18,0.136,0.005,0,0,0,0,v
2017-10-19 21:24,0.135,0.005,0,0,0,0,v
2017-10-19 21:30,0.140,0.005,0,0,0,0,v
2017-10-19 21:36,0.140,0.005,0,0,0,0,v
2017-10-19 21:42,0.144,0.005,0,0,0,0,v
2017-10-19 21:48,0.147,0.005,0,0,0,0,v
2017-10-19 21:54,0.148,0.004,0,0,0,0,v
2017-10-19 22:00,0.155,0.005,0,0,0,0,v
2017-10-19 22:06,0.159,0.005,0,0,0,0,v
2017-10-19 22:12,0.162,0.006,0,0,0,0,v
2017-10-19 22:18,0.170,0.005,0,0,0,0,v
2017-10-19 22:24,0.177,0.005,0,0,0,0,v
2017-10-19 22:30,0.185,0.006,0,0,0,0,v
2017-10-19 22:36,0.195,0.004,0,0,0,0,v
2017-10-19 22:42,0.203,0.006,0,0,0,0,v
2017-10-19 22:48,0.210,0.005,0,0,0,0,v
2017-10-19 22:54,0.220,0.006,0,0,0,0,v
2017-10-19 23:00,0.228,0.006,0,0,0,0,v
2017-10-19 23:06,0.240,0.005,0,0,0,0,v
2017-10-19 23:12,0.250,0.004,0,0,0,0,v
2017-10-19 23:18,0.259,0.003,0,0,0,0,v
2017-10-19 23:24,0.268,0.004,0,0,0,0,v
2017-10-19 23:30,0.278,0.003,0,0,0,0,v
2017-10-19 23:36,0.284,0.005,0,0,0,0,v
2017-10-19 23:42,0.294,0.008,0,0,0,0,v
2017-10-19 23:48,0.305,0.006,0,0,0,0,v
2017-10-19 23:54,0.320,0.006,0,0,0,0,v
2017-10-20 00:00,0.327,0.003,0,0,0,0,v
2017-10-20 00:06,0.339,0.006,0,0,0,0,v
2017-10-20 00:12,0.345,0.006,0,0,0,0,v
2017-10-20 00:18,0.356,0.005,0,0,0,0,v
2017-10-20 00:24,0.363,0.004,0,0,0,0,v
2017-10-20 00:30,0.373,0.003,0,0,0,0,v
2017-10-20 00:36,0.381,0.005,0,0,0,0,v
2017-10-20 00:42,0.389,0.008,0,0,0,0,v
2017-10-20 00:48,0.394,0.006,0,0,0,0,v
2017-10-20 00:54,0.400,0.005,0,0,0,0,v
2017-10-20 01:00,0.410,0.005,0,0,0,0,v
2017-10-20 01:06,0.418,0.004,0,0,0,0,v
2017-10-20 01:12,0.427,0.003,0,0,0,0,v
2017-10-20 01:18,0.432,0.003,0,0,0,0,v
2017-10-20 01:24,0.438,0.003,0,0,0,0,v
2017-10-20 01:30,0.444,0.004,0,0,0,0,v
2017-10-20 01:36,0.451,0.004,0,0,0,0,v
2017-10-20 01:42,0.455,0.003,0,0,0,0,v
2017-10-20 01:48,0.459,0.002,0,0,0,0,v
2017-10-20 01:54,0.465,0.003,0,0,0,0,v
2017-10-20 02:00,0.469,0.002,0,0,0,0,v
2017-10-20 02:06,0.472,0.003,0,0,0,0,v
2017-10-20 02:12,0.477,0.003,0,0,0,0,v
2017-10-20 02:18,0.482,0.003,0,0,0,0,v
2017-10-20 02:24,0.486,0.002,0,0,0,0,v
2017-10-20 02:30,0.488,0.002,0,0,0,0,v
2017-10-20 02:36,0.490,0.002,0,0,0,0,v
2017-10-20 02:42,0.491,0.002,0,0,0,0,v
2017-10-20 02:48,0.493,0.002,0,0,0,0,v
2017-10-20 02:54,0.494,0.002,0,0,0,0,v
2017-10-20 03:00,0.496,0.002,0,0,0,0,v
2017-10-20 03:06,0.496,0.002,0,0,0,0,v
2017-10-20 03:12,0.495,0.002,0,0,0,0,v
2017-10-20 03:18,0.493,0.002,0,0,0,0,v
2017-10-20 03:24,0.492,0.002,0,0,0,0,v
2017-10-20 03:30,0.491,0.003,0,0,0,0,v
2017-10-20 03:36,0.490,0.002,0,0,0,0,v
2017-10-20 03:42,0.485,0.003,0,0,0,0,v
2017-10-20 03:48,0.479,0.002,0,0,0,0,v
2017-10-20 03:54,0.476,0.002,0,0,0,0,v
2017-10-20 04:00,0.470,0.003,0,0,0,0,v
2017-10-20 04:06,0.465,0.003,0,0,0,0,v
2017-10-20 04:12,0.461,0.003,0,0,0,0,v
2017-10-20 04:18,0.455,0.003,0,0,0,0,v
2017-10-20 04:24,0.448,0.004,0,0,0,0,v
2017-10-20 04:30,0.439,0.003,0,0,0,0,v
2017-10-20 04:36,0.432,0.006,0,0,0,0,v
2017-10-20 04:42,0.423,0.005,0,0,0,0,v
2017-10-20 04:48,0.416,0.004,0,0,0,0,v
2017-10-20 04:54,0.411,0.004,0,0,0,0,v
2017-10-20 05:00,0.400,0.005,0,0,0,0,v
2017-10-20 05:06,0.388,0.006,0,0,0,0,v
2017-10-20 05:12,0.379,0.005,0,0,0,0,v
2017-10-20 05:18,0.370,0.005,0,0,0,0,v
2017-10-20 05:24,0.360,0.006,0,0,0,0,v
2017-10-20 05:30,0.349,0.006,0,0,0,0,v
2017-10-20 05:36,0.340,0.006,0,0,0,0,v
2017-10-20 05:42,0.331,0.005,0,0,0,0,v
2017-10-20 05:48,0.320,0.006,0,0,0,0,v
2017-10-20 05:54,0.312,0.007,0,0,0,0,v
2017-10-20 06:00,0.302,0.006,0,0,0,0,v
2017-10-20 06:06,0.291,0.007,0,0,0,0,v
2017-10-20 06:12,0.283,0.005,0,0,0,0,v
2017-10-20 06:18,0.272,0.007,0,0,0,0,v
2017-10-20 06:24,0.263,0.005,0,0,0,0,v
2017-10-20 06:30,0.252,0.007,0,0,0,0,v
2017-10-20 06:36,0.243,0.005,0,0,0,0,v
2017-10-20 06:42,0.234,0.007,0,0,0,0,v
2017-10-20 06:48,0.223,0.007,0,0,0,0,v
2017-10-20 06:54,0.215,0.005,0,0,0,0,v
2017-10-20 07:00,0.206,0.006,0,0,0,0,v
2017-10-20 07:06,0.198,0.006,0,0,0,0,v
2017-10-20 07:12,0.191,0.006,0,0,0,0,v
2017-10-20 07:18,0.183,0.006,0,0,0,0,v
2017-10-20 07:24,0.174,0.007,0,0,0,0,v
2017-10-20 07:30,0.171,0.004,0,0,0,0,v
2017-10-20 07:36,0.162,0.004,0,0,0,0,v
2017-10-20 07:42,0.154,0.005,0,0,0,0,v
2017-10-20 07:48,0.148,0.006,0,0,0,0,v
2017-10-20 07:54,0.140,0.005,0,0,0,0,v
2017-10-20 08:00,0.132,0.006,0,0,0,0,v
2017-10-20 08:06,0.123,0.006,0,0,0,0,v
2017-10-20 08:12,0.115,0.006,0,0,0,0,v
2017-10-20 08:18,0.109,0.007,0,0,0,0,v
2017-10-20 08:24,0.103,0.005,0,0,0,0,v
2017-10-20 08:30,0.099,0.005,0,0,0,0,v
2017-10-20 08:36,0.093,0.006,0,0,0,0,v
2017-10-20 08:42,0.086,0.007,0,0,0,0,v
2017-10-20 08:48,0.083,0.006,0,0,0,0,v
2017-10-20 08:54,0.076,0.005,0,0,0,0,v
2017-10-20 09:00,0.072,0.006,0,0,0,0,v
2017-10-20 09:06,0.070,0.005,0,0,0,0,v
2017-10-20 09:12,0.068,0.006,0,0,0,0,v
2017-10-20 09:18,0.065,0.006,0,0,0,0,v
2017-10-20 09:24,0.061,0.005,0,0,0,0,v
2017-10-20 09:30,0.062,0.006,0,0,0,0,v
2017-10-20 09:36,0.062,0.005,0,0,0,0,v
2017-10-20 09:42,0.063,0.007,0,0,0,0,v
2017-10-20 09:48,0.063,0.006,0,0,0,0,v
2017-10-20 09:54,0.066,0.007,0,0,0,0,v
2017-10-20 10:00,0.067,0.007,0,0,0,0,v
2017-10-20 10:06,0.070,0.007,0,0,0,0,v
2017-10-20 10:12,0.073,0.007,0,0,0,0,v
2017-10-20 10:18,0.078,0.007,0,0,0,0,v
2017-10-20 10:24,0.085,0.007,0,0,0,0,v
2017-10-20 10:30,0.089,0.006,0,0,0,0,v
2017-10-20 10:36,0.098,0.006,0,0,0,0,v
2017-10-20 10:42,0.103,0.006,0,0,0,0,v
2017-10-20 10:48,0.111,0.007,0,0,0,0,v
2017-10-20 10:54,0.120,0.007,0,0,0,0,v
2017-10-20 11:00,0.131,0.008,0,0,0,0,v
2017-10-20 11:06,0.139,0.008,0,0,0,0,v
2017-10-20 11:12,0.149,0.009,0,0,0,0,v
2017-10-20 11:18,0.160,0.007,0,0,0,0,v
2017-10-20 11:24,0.170,0.007,0,0,0,0,v
2017-10-20 11:30,0.177,0.009,0,0,0,0,v
2017-10-20 11:36,0.186,0.008,0,0,0,0,v
2017-10-20 11:42,0.199,0.008,0,0,0,0,v
2017-10-20 11:48,0.211,0.007,0,0,0,0,v
2017-10-20 11:54,0.222,0.006,0,0,0,0,v
2017-10-20 12:00,0.230,0.007,0,0,0,0,v
2017-10-20 12:06,0.238,0.006,0,0,0,0,v
2017-10-20 12:12,0.251,0.007,0,0,0,0,v
2017-10-20 12:18,0.257,0.011,0,0,0,0,v
2017-10-20 12:24,0.269,0.009,0,0,0,0,v
2017-10-20 12:30,0.280,0.007,0,0,0,0,v
2017-10-20 12:36,0.288,0.006,0,0,0,0,v
2017-10-20 12:42,0.300,0.007,0,0,0,0,v
2017-10-20 12:48,0.305,0.007,0,0,0,0,v
2017-10-20 12:54,0.313,0.007,0,0,0,0,v
2017-10-20 13:00,0.319,0.010,0,0,0,0,v
2017-10-20 13:06,0.327,0.008,0,0,0,0,v
2017-10-20 13:12,0.337,0.006,0,0,0,0,v
2017-10-20 13:18,0.345,0.005,0,0,0,0,v
2017-10-20 13:24,0.353,0.007,0,0,0,0,v
2017-10-20 13:30,0.359,0.008,0,0,0,0,v
2017-10-20 13:36,0.366,0.009,0,0,0,0,v
2017-10-20 13:42,0.376,0.009,0,0,0,0,v
2017-10-20 13:48,0.383,0.006,0,0,0,0,v
2017-10-20 13:54,0.389,0.009,0,0,0,0,v
2017-10-20 14:00,0.398,0.009,0,0,0,0,v
2017-10-20 14:06,0.404,0.011,0,0,0,0,v
2017-10-20 14:12,0.410,0.008,0,0,0,0,v
2017-10-20 14:18,0.419,0.011,0,0,0,0,v
2017-10-20 14:24,0.420,0.010,0,0,0,0,v
2017-10-20 14:30,0.423,0.009,0,0,0,0,v
2017-10-20 14:36,0.425,0.015,0,0,0,0,v
2017-10-20 14:42,0.427,0.010,0,0,0,0,v
2017-10-20 14:48,0.431,0.011,0,0,0,0,v
2017-10-20 14:54,0.437,0.010,0,0,0,0,v
2017-10-20 15:00,0.442,0.010,0,0,0,0,v
2017-10-20 15:06,0.443,0.009,0,0,0,0,v
2017-10-20 15:12,0.445,0.010,0,0,0,0,v
2017-10-20 15:18,0.454,0.010,0,0,0,0,v
2017-10-20 15:24,0.454,0.008,0,0,0,0,v
2017-10-20 15:30,0.452,0.008,0,0,0,0,v
2017-10-20 15:36,0.448,0.011,0,0,0,0,v
2017-10-20 15:42,0.450,0.008,0,0,0,0,v
2017-10-20 15:48,0.449,0.010,0,0,0,0,v
2017-10-20 15:54,0.444,0.008,0,0,0,0,v
2017-10-20 16:00,0.438,0.016,0,0,0,0,v
2017-10-20 16:06,0.440,0.009,0,0,0,0,v
2017-10-20 16:12,0.434,0.010,0,0,0,0,v
2017-10-20 16:18,0.430,0.007,0,0,0,0,v
2017-10-20 16:24,0.426,0.008,0,0,0,0,v
2017-10-20 16:30,0.418,0.008,0,0,0,0,v
2017-10-20 16:36,0.413,0.009,0,0,0,0,v
2017-10-20 16:42,0.408,0.008,0,0,0,0,v
2017-10-20 16:48,0.403,0.007,0,0,0,0,v
2017-10-20 16:54,0.396,0.007,0,0,0,0,v
2017-10-20 17:00,0.387,0.005,0,0,0,0,v
2017-10-20 17:06,0.376,0.006,0,0,0,0,v
2017-10-20 17:12,0.371,0.005,0,0,0,0,v
2017-10-20 17:18,0.365,0.006,0,0,0,0,v
2017-10-20 17:24,0.354,0.007,0,0,0,0,v
2017-10-20 17:30,0.344,0.008,0,0,0,0,v
2017-10-20 17:36,0.333,0.006,0,0,0,0,v
2017-10-20 17:42,0.323,0.007,0,0,0,0,v
2017-10-20 17:48,0.314,0.008,0,0,0,0,v
2017-10-20 17:54,0.304,0.007,0,0,0,0,v
2017-10-20 18:00,0.296,0.006,0,0,0,0,v
2017-10-20 18:06,0.288,0.007,0,0,0,0,v
2017-10-20 18:12,0.280,0.006,0,0,0,0,v
2017-10-20 18:18,0.273,0.007,0,0,0,0,v
2017-10-20 18:24,0.262,0.009,0,0,0,0,v
2017-10-20 18:30,0.252,0.006,0,0,0,0,v
2017-10-20 18:36,0.246,0.006,0,0,0,0,v
2017-10-20 18:42,0.238,0.005,0,0,0,0,v
2017-10-20 18:48,0.230,0.005,0,0,0,0,v
2017-10-20 18:54,0.219,0.005,0,0,0,0,v
2017-10-20 19:00,0.213,0.005,0,0,0,0,v
2017-10-20 19:06,0.205,0.005,0,0,0,0,v
2017-10-20 19:12,0.196,0.005,0,0,0,0,v
2017-10-20 19:18,0.187,0.005,0,0,0,0,v
2017-10-20 19:24,0.181,0.004,0,0,0,0,v
2017-10-20 19:30,0.172,0.003,0,0,0,0,v
2017-10-20 19:36,0.164,0.003,0,0,0,0,v
2017-10-20 19:42,0.157,0.003,0,0,0,0,v
2017-10-20 19:48,0.148,0.005,0,0,0,0,v
2017-10-20 19:54,0.136,0.007,0,0,0,0,v
2017-10-20 20:00,0.132,0.004,0,0,0,0,v
2017-10-20 20:06,0.126,0.004,0,0,0,0,v
2017-10-20 20:12,0.120,0.003,0,0,0,0,v
2017-10-20 20:18,0.113,0.004,0,0,0,0,v
2017-10-20 20:24,0.107,0.004,0,0,0,0,v
2017-10-20 20:30,0.101,0.003,0,0,0,0,v
2017-10-20 20:36,0.098,0.003,0,0,0,0,v
2017-10-20 20:42,0.094,0.002,0,0,0,0,v
2017-10-20 20:48,0.087,0.005,0,0,0,0,v
2017-10-20 20:54,0.084,0.002,0,0,0,0,v
2017-10-20 21:00,0.079,0.003,0,0,0,0,v
2017-10-20 21:06,0.077,0.002,0,0,0,0,v
2017-10-20 21:12,0.073,0.002,0,0,0,0,v
2017-10-20 21:18,0.071,0.003,0,0,0,0,v
2017-10-20 21:24,0.067,0.002,0,0,0,0,v
2017-10-20 21:30,0.065,0.002,0,0,0,0,v
2017-10-20 21:36,0.061,0.003,0,0,0,0,v
2017-10-20 21:42,0.060,0.002,0,0,0,0,v
2017-10-20 21:48,0.059,0.002,0,0,0,0,v
2017-10-20 21:54,0.054,0.005,0,0,0,0,v
2017-10-20 22:00,0.052,0.004,0,0,0,0,v
2017-10-20 22:06,0.053,0.005,0,0,0,0,v
2017-10-20 22:12,0.054,0.005,0,0,0,0,v
2017-10-20 22:18,0.058,0.004,0,0,0,0,v
2017-10-20 22:24,0.061,0.005,0,0,0,0,v
2017-10-20 22:30,0.066,0.005,0,0,0,0,v
2017-10-20 22:36,0.073,0.005,0,0,0,0,v
2017-10-20 22:42,0.077,0.006,0,0,0,0,v
2017-10-20 22:48,0.086,0.005,0,0,0,0,v
2017-10-20 22:54,0.090,0.007,0,0,0,0,v
2017-10-20 23:00,0.100,0.006,0,0,0,0,v
2017-10-20 23:06,0.111,0.006,0,0,0,0,v
2017-10-20 23:12,0.121,0.004,0,0,0,0,v
2017-10-20 23:18,0.132,0.004,0,0,0,0,v
2017-10-20 23:24,0.146,0.005,0,0,0,0,v
2017-10-20 23:30,0.154,0.004,0,0,0,0,v
2017-10-20 23:36,0.165,0.005,0,0,0,0,v
2017-10-20 23:42,0.176,0.004,0,0,0,0,v
2017-10-20 23:48,0.185,0.004,0,0,0,0,v
2017-10-20 23:54,0.195,0.004,0,0,0,0,v
2017-10-21 00:00,0.206,0.003,0,0,0,0,v
2017-10-21 00:06,0.209,0.005,0,0,0,0,v
2017-10-21 00:12,0.218,0.006,0,0,0,0,v
2017-10-21 00:18,0.232,0.005,0,0,0,0,v
2017-10-21 00:24,0.245,0.004,0,0,0,0,v
2017-10-21 00:30,0.255,0.004,0,0,0,0,v
2017-10-21 00:36,0.264,0.005,0,0,0,0,v
2017-10-21 00:42,0.273,0.003,0,0,0,0,v
2017-10-21 00:48,0.283,0.002,0,0,0,0,v
2017-10-21 00:54,0.290,0.004,0,0,0,0,v
2017-10-21 01:00,0.302,0.005,0,0,0,0,v
2017-10-21 01:06,0.313,0.003,0,0,0,0,v
2017-10-21 01:12,0.321,0.003,0,0,0,0,v
2017-10-21 01:18,0.328,0.005,0,0,0,0,v
2017-10-21 01:24,0.339,0.004,0,0,0,0,v
2017-10-21 01:30,0.345,0.003,0,0,0,0,v
2017-10-21 01:36,0.354,0.003,0,0,0,0,v
2017-10-21 01:42,0.362,0.004,0,0,0,0,v
2017-10-21 01:48,0.371,0.003,0,0,0,0,v
2017-10-21 01:54,0.377,0.003,0,0,0,0,v
2017-10-21 02:00,0.383,0.004,0,0,0,0,v
2017-10-21 02:06,0.390,0.004,0,0,0,0,v
2017-10-21 02:12,0.398,0.004,0,0,0,0,v
2017-10-21 02:18,0.405,0.003,0,0,0,0,v
2017-10-21 02:24,0.411,0.003,0,0,0,0,v
2017-10-21 02:30,0.416,0.003,0,0,0,0,v
2017-10-21 02:36,0.422,0.005,0,0,0,0,v
2017-10-21 02:42,0.429,0.003,0,0,0,0,v
2017-10-21 02:48,0.435,0.002,0,0,0,0,v
2017-10-21 02:54,0.438,0.003,0,0,0,0,v
2017-10-21 03:00,0.444,0.003,0,0,0,0,v
2017-10-21 03:06,0.448,0.003,0,0,0,0,v
2017-10-21 03:12,0.451,0.002,0,0,0,0,v
2017-10-21 03:18,0.455,0.002,0,0,0,0,v
2017-10-21 03:24,0.457,0.004,0,0,0,0,v
2017-10-21 03:30,0.460,0.002,0,0,0,0,v
2017-10-21 03:36,0.461,0.002,0,0,0,0,v
2017-10-21 03:42,0.463,0.002,0,0,0,0,v
2017-10-21 03:48,0.464,0.002,0,0,0,0,v
2017-10-21 03:54,0.463,0.002,0,0,0,0,v
2017-10-21 04:00,0.463,0.002,0,0,0,0,v
2017-10-21 04:06,0.462,0.002,0,0,0,0,v
2017-10-21 04:12,0.459,0.002,0,0,0,0,v
2017-10-21 04:18,0.457,0.002,0,0,0,0,v
2017-10-21 04:24,0.455,0.002,0,0,0,0,v
2017-10-21 04:30,0.452,0.002,0,0,0,0,v
2017-10-21 04:36,0.449,0.002,0,0,0,0,v
2017-10-21 04:42,0.444,0.002,0,0,0,0,v
2017-10-21 04:48,0.439,0.003,0,0,0,0,v
