Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-01-20 00:42,0.388,0.004,0,0,0,0,v
2017-01-20 00:48,0.381,0.003,0,0,0,0,v
2017-01-20 00:54,0.375,0.003,0,0,0,0,v
2017-01-20 01:00,0.372,0.004,0,0,0,0,v
2017-01-20 01:06,0.366,0.002,0,0,0,0,v
2017-01-20 01:12,0.361,0.002,0,0,0,0,v
2017-01-20 01:18,0.355,0.002,0,0,0,0,v
2017-01-20 01:24,0.350,0.002,0,0,0,0,v
2017-01-20 01:30,0.346,0.002,0,0,0,0,v
2017-01-20 01:36,0.342,0.002,0,0,0,0,v
2017-01-20 01:42,0.339,0.002,0,0,0,0,v
2017-01-20 01:48,0.339,0.004,0,0,0,0,v
2017-01-20 01:54,0.338,0.003,0,0,0,0,v
2017-01-20 02:00,0.335,0.003,0,0,0,0,v
2017-01-20 02:06,0.332,0.002,0,0,0,0,v
2017-01-20 02:12,0.331,0.002,0,0,0,0,v
2017-01-20 02:18,0.329,0.002,0,0,0,0,v
2017-01-20 02:24,0.328,0.002,0,0,0,0,v
2017-01-20 02:30,0.327,0.002,0,0,0,0,v
2017-01-20 02:36,0.328,0.003,0,0,0,0,v
2017-01-20 02:42,0.326,0.004,0,0,0,0,v
2017-01-20 02:48,0.325,0.005,0,0,0,0,v
2017-01-20 02:54,0.329,0.004,0,0,0,0,v
2017-01-20 03:00,0.332,0.004,0,0,0,0,v
2017-01-20 03:06,0.336,0.005,0,0,0,0,v
2017-01-20 03:12,0.337,0.006,0,0,0,0,v
2017-01-20 03:18,0.340,0.005,0,0,0,0,v
2017-01-20 03:24,0.344,0.006,0,0,0,0,v
2017-01-20 03:30,0.352,0.006,0,0,0,0,v
2017-01-20 03:36,0.359,0.005,0,0,0,0,v
2017-01-20 03:42,0.370,0.005,0,0,0,0,v
2017-01-20 03:48,0.378,0.004,0,0,0,0,v
2017-01-20 03:54,0.384,0.004,0,0,0,0,v
2017-01-20 04:00,0.392,0.005,0,0,0,0,v
2017-01-20 04:06,0.402,0.004,0,0,0,0,v
2017-01-20 04:12,0.412,0.005,0,0,0,0,v
2017-01-20 04:18,0.420,0.003,0,0,0,0,v
2017-01-20 04:24,0.427,0.003,0,0,0,0,v
2017-01-20 04:30,0.434,0.003,0,0,0,0,v
2017-01-20 04:36,0.442,0.004,0,0,0,0,v
2017-01-20 04:42,0.450,0.003,0,0,0,0,v
2017-01-20 04:48,0.456,0.003,0,0,0,0,v
2017-01-20 04:54,0.465,0.002,0,0,0,0,v
2017-01-20 05:00,0.472,0.002,0,0,0,0,v
2017-01-20 05:06,0.480,0.003,0,0,0,0,v
2017-01-20 05:12,0.488,0.004,0,0,0,0,v
2017-01-20 05:18,0.495,0.003,0,0,0,0,v
2017-01-20 05:24,0.504,0.004,0,0,0,0,v
2017-01-20 05:30,0.512,0.003,0,0,0,0,v
2017-01-20 05:36,0.517,0.003,0,0,0,0,v
2017-01-20 05:42,0.523,0.002,0,0,0,0,v
2017-01-20 05:48,0.530,0.003,0,0,0,0,v
2017-01-20 05:54,0.536,0.002,0,0,0,0,v
2017-01-20 06:00,0.541,0.003,0,0,0,0,v
2017-01-20 06:06,0.546,0.003,0,0,0,0,v
2017-01-20 06:12,0.553,0.003,0,0,0,0,v
2017-01-20 06:18,0.561,0.004,0,0,0,0,v
2017-01-20 06:24,0.567,0.003,0,0,0,0,v
2017-01-20 06:30,0.572,0.004,0,0,0,0,v
2017-01-20 06:36,0.573,0.003,0,0,0,0,v
2017-01-20 06:42,0.576,0.005,0,0,0,0,v
2017-01-20 06:48,0.582,0.005,0,0,0,0,v
2017-01-20 06:54,0.586,0.004,0,0,0,0,v
2017-01-20 07:00,0.591,0.006,0,0,0,0,v
2017-01-20 07:06,0.593,0.009,0,0,0,0,v
2017-01-20 07:12,0.596,0.006,0,0,0,0,v
2017-01-20 07:18,0.599,0.011,0,0,0,0,v
2017-01-20 07:24,0.600,0.009,0,0,0,0,v
2017-01-20 07:30,0.603,0.010,0,0,0,0,v
2017-01-20 07:36,0.609,0.007,0,0,0,0,v
2017-01-20 07:42,0.614,0.007,0,0,0,0,v
2017-01-20 07:48,0.616,0.005,0,0,0,0,v
2017-01-20 07:54,0.618,0.004,0,0,0,0,v
2017-01-20 08:00,0.619,0.003,0,0,0,0,v
2017-01-20 08:06,0.621,0.004,0,0,0,0,v
2017-01-20 08:12,0.620,0.003,0,0,0,0,v
2017-01-20 08:18,0.620,0.005,0,0,0,0,v
2017-01-20 08:24,0.619,0.004,0,0,0,0,v
2017-01-20 08:30,0.613,0.005,0,0,0,0,v
2017-01-20 08:36,0.612,0.005,0,0,0,0,v
2017-01-20 08:42,0.608,0.006,0,0,0,0,v
2017-01-20 08:48,0.607,0.008,0,0,0,0,v
2017-01-20 08:54,0.603,0.007,0,0,0,0,v
2017-01-20 09:00,0.599,0.006,0,0,0,0,v
2017-01-20 09:06,0.600,0.006,0,0,0,0,v
2017-01-20 09:12,0.597,0.008,0,0,0,0,v
2017-01-20 09:18,0.593,0.006,0,0,0,0,v
2017-01-20 09:24,0.588,0.005,0,0,0,0,v
2017-01-20 09:30,0.580,0.008,0,0,0,0,v
2017-01-20 09:36,0.575,0.006,0,0,0,0,v
2017-01-20 09:42,0.570,0.007,0,0,0,0,v
2017-01-20 09:48,0.567,0.009,0,0,0,0,v
2017-01-20 09:54,0.560,0.009,0,0,0,0,v
2017-01-20 10:00,0.553,0.009,0,0,0,0,v
2017-01-20 10:06,0.545,0.008,0,0,0,0,v
2017-01-20 10:12,0.532,0.008,0,0,0,0,v
2017-01-20 10:18,0.522,0.009,0,0,0,0,v
2017-01-20 10:24,0.514,0.011,0,0,0,0,v
2017-01-20 10:30,0.512,0.011,0,0,0,0,v
2017-01-20 10:36,0.498,0.009,0,0,0,0,v
2017-01-20 10:42,0.490,0.009,0,0,0,0,v
2017-01-20 10:48,0.478,0.012,0,0,0,0,v
2017-01-20 10:54,0.468,0.010,0,0,0,0,v
2017-01-20 11:00,0.463,0.010,0,0,0,0,v
2017-01-20 11:06,0.457,0.010,0,0,0,0,v
2017-01-20 11:12,0.448,0.009,0,0,0,0,v
2017-01-20 11:18,0.440,0.010,0,0,0,0,v
2017-01-20 11:24,0.431,0.009,0,0,0,0,v
2017-01-20 11:30,0.423,0.010,0,0,0,0,v
2017-01-20 11:36,0.416,0.010,0,0,0,0,v
2017-01-20 11:42,0.408,0.009,0,0,0,0,v
2017-01-20 11:48,0.402,0.008,0,0,0,0,v
2017-01-20 11:54,0.396,0.010,0,0,0,0,v
2017-01-20 12:00,0.387,0.009,0,0,0,0,v
2017-01-20 12:06,0.382,0.010,0,0,0,0,v
2017-01-20 12:12,0.370,0.010,0,0,0,0,v
2017-01-20 12:18,0.369,0.008,0,0,0,0,v
2017-01-20 12:24,0.359,0.009,0,0,0,0,v
2017-01-20 12:30,0.357,0.011,0,0,0,0,v
2017-01-20 12:36,0.349,0.011,0,0,0,0,v
2017-01-20 12:42,0.344,0.011,0,0,0,0,v
2017-01-20 12:48,0.338,0.010,0,0,0,0,v
2017-01-20 12:54,0.329,0.012,0,0,0,0,v
2017-01-20 13:00,0.323,0.010,0,0,0,0,v
2017-01-20 13:06,0.316,0.010,0,0,0,0,v
2017-01-20 13:12,0.311,0.010,0,0,0,0,v
2017-01-20 13:18,0.308,0.010,0,0,0,0,v
2017-01-20 13:24,0.301,0.009,0,0,0,0,v
2017-01-20 13:30,0.293,0.009,0,0,0,0,v
2017-01-20 13:36,0.289,0.010,0,0,0,0,v
2017-01-20 13:42,0.284,0.008,0,0,0,0,v
2017-01-20 13:48,0.284,0.009,0,0,0,0,v
2017-01-20 13:54,0.280,0.008,0,0,0,0,v
2017-01-20 14:00,0.275,0.009,0,0,0,0,v
2017-01-20 14:06,0.271,0.009,0,0,0,0,v
2017-01-20 14:12,0.266,0.009,0,0,0,0,v
2017-01-20 14:18,0.259,0.009,0,0,0,0,v
2017-01-20 14:24,0.254,0.010,0,0,0,0,v
2017-01-20 14:30,0.253,0.010,0,0,0,0,v
2017-01-20 14:36,0.254,0.010,0,0,0,0,v
2017-01-20 14:42,0.252,0.009,0,0,0,0,v
2017-01-20 14:48,0.247,0.009,0,0,0,0,v
2017-01-20 14:54,0.250,0.014,0,0,0,0,v
2017-01-20 15:00,0.249,0.013,0,0,0,0,v
2017-01-20 15:06,0.253,0.012,0,0,0,0,v
2017-01-20 15:12,0.254,0.012,0,0,0,0,v
2017-01-20 15:18,0.259,0.011,0,0,0,0,v
2017-01-20 15:24,0.259,0.011,0,0,0,0,v
2017-01-20 15:30,0.258,0.011,0,0,0,0,v
2017-01-20 15:36,0.262,0.012,0,0,0,0,v
2017-01-20 15:42,0.263,0.013,0,0,0,0,v
2017-01-20 15:48,0.265,0.012,0,0,0,0,v
2017-01-20 15:54,0.272,0.011,0,0,0,0,v
2017-01-20 16:00,0.274,0.010,0,0,0,0,v
2017-01-20 16:06,0.276,0.012,0,0,0,0,v
2017-01-20 16:12,0.279,0.009,0,0,0,0,v
2017-01-20 16:18,0.289,0.012,0,0,0,0,v
2017-01-20 16:24,0.297,0.011,0,0,0,0,v
2017-01-20 16:30,0.302,0.009,0,0,0,0,v
2017-01-20 16:36,0.310,0.010,0,0,0,0,v
2017-01-20 16:42,0.314,0.009,0,0,0,0,v
2017-01-20 16:48,0.326,0.009,0,0,0,0,v
2017-01-20 16:54,0.336,0.008,0,0,0,0,v
2017-01-20 17:00,0.336,0.007,0,0,0,0,v
2017-01-20 17:06,0.351,0.009,0,0,0,0,v
2017-01-20 17:12,0.356,0.009,0,0,0,0,v
2017-01-20 17:18,0.351,0.012,0,0,0,0,v
2017-01-20 17:24,0.355,0.012,0,0,0,0,v
2017-01-20 17:30,0.364,0.012,0,0,0,0,v
2017-01-20 17:36,0.373,0.013,0,0,0,0,v
2017-01-20 17:42,0.383,0.010,0,0,0,0,v
2017-01-20 17:48,0.388,0.011,0,0,0,0,v
2017-01-20 17:54,0.393,0.013,0,0,0,0,v
2017-01-20 18:00,0.395,0.011,0,0,0,0,v
2017-01-20 18:06,0.395,0.012,0,0,0,0,v
2017-01-20 18:12,0.404,0.011,0,0,0,0,v
2017-01-20 18:18,0.414,0.012,0,0,0,0,v
2017-01-20 18:24,0.421,0.011,0,0,0,0,v
2017-01-20 18:30,0.423,0.010,0,0,0,0,v
2017-01-20 18:36,0.428,0.011,0,0,0,0,v
2017-01-20 18:42,0.424,0.010,0,0,0,0,v
2017-01-20 18:48,0.428,0.012,0,0,0,0,v
2017-01-20 18:54,0.436,0.009,0,0,0,0,v
2017-01-20 19:00,0.438,0.013,0,0,0,0,v
2017-01-20 19:06,0.444,0.011,0,0,0,0,v
2017-01-20 19:12,0.452,0.009,0,0,0,0,v
2017-01-20 19:18,0.451,0.011,0,0,0,0,v
2017-01-20 19:24,0.454,0.011,0,0,0,0,v
2017-01-20 19:30,0.461,0.009,0,0,0,0,v
2017-01-20 19:36,0.466,0.009,0,0,0,0,v
2017-01-20 19:42,0.467,0.008,0,0,0,0,v
2017-01-20 19:48,0.471,0.007,0,0,0,0,v
2017-01-20 19:54,0.474,0.008,0,0,0,0,v
2017-01-20 20:00,0.475,0.007,0,0,0,0,v
2017-01-20 20:06,0.478,0.006,0,0,0,0,v
2017-01-20 20:12,0.481,0.004,0,0,0,0,v
2017-01-20 20:18,0.483,0.004,0,0,0,0,v
2017-01-20 20:24,0.485,0.003,0,0,0,0,v
2017-01-20 20:30,0.486,0.003,0,0,0,0,v
2017-01-20 20:36,0.484,0.003,0,0,0,0,v
2017-01-20 20:42,0.482,0.003,0,0,0,0,v
2017-01-20 20:48,0.480,0.003,0,0,0,0,v
2017-01-20 20:54,0.476,0.002,0,0,0,0,v
2017-01-20 21:00,0.477,0.002,0,0,0,0,v
2017-01-20 21:06,0.475,0.003,0,0,0,0,v
2017-01-20 21:12,0.478,0.003,0,0,0,0,v
2017-01-20 21:18,0.475,0.002,0,0,0,0,v
2017-01-20 21:24,0.473,0.003,0,0,0,0,v
2017-01-20 21:30,0.467,0.002,0,0,0,0,v
2017-01-20 21:36,0.463,0.002,0,0,0,0,v
2017-01-20 21:42,0.455,0.002,0,0,0,0,v
2017-01-20 21:48,0.452,0.002,0,0,0,0,v
2017-01-20 21:54,0.451,0.002,0,0,0,0,v
2017-01-20 22:00,0.447,0.003,0,0,0,0,v
2017-01-20 22:06,0.439,0.005,0,0,0,0,v
2017-01-20 22:12,0.433,0.005,0,0,0,0,v
2017-01-20 22:18,0.424,0.003,0,0,0,0,v
2017-01-20 22:24,0.419,0.002,0,0,0,0,v
2017-01-20 22:30,0.414,0.002,0,0,0,0,v
2017-01-20 22:36,0.410,0.002,0,0,0,0,v
2017-01-20 22:42,0.405,0.002,0,0,0,0,v
2017-01-20 22:48,0.401,0.003,0,0,0,0,v
2017-01-20 22:54,0.392,0.002,0,0,0,0,v
2017-01-20 23:00,0.384,0.003,0,0,0,0,v
2017-01-20 23:06,0.377,0.004,0,0,0,0,v
2017-01-20 23:12,0.371,0.005,0,0,0,0,v
2017-01-20 23:18,0.364,0.004,0,0,0,0,v
2017-01-20 23:24,0.355,0.003,0,0,0,0,v
2017-01-20 23:30,0.348,0.002,0,0,0,0,v
2017-01-20 23:36,0.343,0.002,0,0,0,0,v
2017-01-20 23:42,0.338,0.002,0,0,0,0,v
2017-01-20 23:48,0.332,0.002,0,0,0,0,v
2017-01-20 23:54,0.325,0.002,0,0,0,0,v
2017-01-21 00:00,0.318,0.004,0,0,0,0,v
2017-01-21 00:06,0.310,0.003,0,0,0,0,v
2017-01-21 00:12,0.301,0.004,0,0,0,0,v
2017-01-21 00:18,0.292,0.004,0,0,0,0,v
2017-01-21 00:24,0.284,0.003,0,0,0,0,v
2017-01-21 00:30,0.277,0.002,0,0,0,0,v
2017-01-21 00:36,0.270,0.002,0,0,0,0,v
2017-01-21 00:42,0.262,0.003,0,0,0,0,v
2017-01-21 00:48,0.254,0.003,0,0,0,0,v
2017-01-21 00:54,0.249,0.003,0,0,0,0,v
2017-01-21 01:00,0.244,0.003,0,0,0,0,v
2017-01-21 01:06,0.237,0.004,0,0,0,0,v
2017-01-21 01:12,0.230,0.003,0,0,0,0,v
2017-01-21 01:18,0.224,0.002,0,0,0,0,v
2017-01-21 01:24,0.219,0.002,0,0,0,0,v
2017-01-21 01:30,0.216,0.002,0,0,0,0,v
2017-01-21 01:36,0.211,0.002,0,0,0,0,v
2017-01-21 01:42,0.206,0.002,0,0,0,0,v
2017-01-21 01:48,0.201,0.003,0,0,0,0,v
2017-01-21 01:54,0.194,0.002,0,0,0,0,v
2017-01-21 02:00,0.189,0.002,0,0,0,0,v
2017-01-21 02:06,0.184,0.003,0,0,0,0,v
2017-01-21 02:12,0.180,0.002,0,0,0,0,v
2017-01-21 02:18,0.178,0.002,0,0,0,0,v
2017-01-21 02:24,0.175,0.002,0,0,0,0,v
2017-01-21 02:30,0.172,0.003,0,0,0,0,v
2017-01-21 02:36,0.168,0.002,0,0,0,0,v
2017-01-21 02:42,0.163,0.002,0,0,0,0,v
2017-01-21 02:48,0.162,0.002,0,0,0,0,v
2017-01-21 02:54,0.162,0.002,0,0,0,0,v
2017-01-21 03:00,0.159,0.004,0,0,0,0,v
2017-01-21 03:06,0.160,0.002,0,0,0,0,v
2017-01-21 03:12,0.160,0.002,0,0,0,0,v
2017-01-21 03:18,0.162,0.002,0,0,0,0,v
2017-01-21 03:24,0.164,0.003,0,0,0,0,v
2017-01-21 03:30,0.166,0.001,0,0,0,0,v
2017-01-21 03:36,0.169,0.002,0,0,0,0,v
2017-01-21 03:42,0.172,0.002,0,0,0,0,v
2017-01-21 03:48,0.176,0.002,0,0,0,0,v
2017-01-21 03:54,0.179,0.002,0,0,0,0,v
2017-01-21 04:00,0.184,0.003,0,0,0,0,v
2017-01-21 04:06,0.189,0.002,0,0,0,0,v
2017-01-21 04:12,0.198,0.003,0,0,0,0,v
2017-01-21 04:18,0.206,0.003,0,0,0,0,v
2017-01-21 04:24,0.213,0.003,0,0,0,0,v
2017-01-21 04:30,0.218,0.003,0,0,0,0,v
2017-01-21 04:36,0.225,0.003,0,0,0,0,v
2017-01-21 04:42,0.232,0.003,0,0,0,0,v
2017-01-21 04:48,0.240,0.004,0,0,0,0,v
2017-01-21 04:54,0.250,0.003,0,0,0,0,v
2017-01-21 05:00,0.258,0.000,1,0,0,0,v
2017-01-21 05:06,0.267,0.000,1,0,0,0,v
2017-01-21 05:12,0.275,0.000,1,0,0,0,v
2017-01-21 05:18,0.284,0.000,1,0,0,0,v
2017-01-21 05:24,0.293,0.000,1,0,0,0,v
2017-01-21 05:30,0.301,0.000,1,0,0,0,v
2017-01-21 05:36,0.310,0.000,1,0,0,0,v
2017-01-21 05:42,0.318,0.000,1,0,0,0,v
2017-01-21 05:48,0.326,0.000,1,0,0,0,v
2017-01-21 05:54,0.335,0.003,0,0,0,0,v
2017-01-21 06:00,0.342,0.003,0,0,0,0,v
2017-01-21 06:06,0.350,0.003,0,0,0,0,v
2017-01-21 06:12,0.356,0.003,0,0,0,0,v
2017-01-21 06:18,0.365,0.003,0,0,0,0,v
2017-01-21 06:24,0.374,0.004,0,0,0,0,v
2017-01-21 06:30,0.379,0.002,0,0,0,0,v
2017-01-21 06:36,0.384,0.003,0,0,0,0,v
2017-01-21 06:42,0.393,0.002,0,0,0,0,v
2017-01-21 06:48,0.398,0.003,0,0,0,0,v
2017-01-21 06:54,0.403,0.002,0,0,0,0,v
2017-01-21 07:00,0.409,0.003,0,0,0,0,v
2017-01-21 07:06,0.416,0.003,0,0,0,0,v
2017-01-21 07:12,0.423,0.003,0,0,0,0,v
2017-01-21 07:18,0.428,0.002,0,0,0,0,v
2017-01-21 07:24,0.432,0.003,0,0,0,0,v
2017-01-21 07:30,0.436,0.002,0,0,0,0,v
2017-01-21 07:36,0.442,0.003,0,0,0,0,v
2017-01-21 07:42,0.448,0.003,0,0,0,0,v
2017-01-21 07:48,0.456,0.003,0,0,0,0,v
2017-01-21 07:54,0.465,0.003,0,0,0,0,v
2017-01-21 08:00,0.469,0.002,0,0,0,0,v
2017-01-21 08:06,0.473,0.002,0,0,0,0,v
2017-01-21 08:12,0.476,0.002,0,0,0,0,v
2017-01-21 08:18,0.481,0.003,0,0,0,0,v
2017-01-21 08:24,0.488,0.003,0,0,0,0,v
2017-01-21 08:30,0.492,0.002,0,0,0,0,v
2017-01-21 08:36,0.495,0.002,0,0,0,0,v
2017-01-21 08:42,0.496,0.002,0,0,0,0,v
2017-01-21 08:48,0.498,0.002,0,0,0,0,v
2017-01-21 08:54,0.499,0.002,0,0,0,0,v
2017-01-21 09:00,0.501,0.002,0,0,0,0,v
2017-01-21 09:06,0.503,0.002,0,0,0,0,v
2017-01-21 09:12,0.506,0.002,0,0,0,0,v
2017-01-21 09:18,0.508,0.003,0,0,0,0,v
2017-01-21 09:24,0.505,0.003,0,0,0,0,v
2017-01-21 09:30,0.503,0.004,0,0,0,0,v
2017-01-21 09:36,0.500,0.004,0,0,0,0,v
2017-01-21 09:42,0.504,0.003,0,0,0,0,v
2017-01-21 09:48,0.506,0.004,0,0,0,0,v
2017-01-21 09:54,0.503,0.004,0,0,0,0,v
2017-01-21 10:00,0.501,0.003,0,0,0,0,v
2017-01-21 10:06,0.497,0.003,0,0,0,0,v
2017-01-21 10:12,0.494,0.003,0,0,0,0,v
2017-01-21 10:18,0.488,0.003,0,0,0,0,v
2017-01-21 10:24,0.486,0.002,0,0,0,0,v
2017-01-21 10:30,0.482,0.002,0,0,0,0,v
2017-01-21 10:36,0.477,0.002,0,0,0,0,v
2017-01-21 10:42,0.472,0.003,0,0,0,0,v
2017-01-21 10:48,0.466,0.003,0,0,0,0,v
2017-01-21 10:54,0.463,0.005,0,0,0,0,v
2017-01-21 11:00,0.457,0.004,0,0,0,0,v
2017-01-21 11:06,0.449,0.006,0,0,0,0,v
2017-01-21 11:12,0.444,0.005,0,0,0,0,v
2017-01-21 11:18,0.438,0.007,0,0,0,0,v
2017-01-21 11:24,0.434,0.007,0,0,0,0,v
2017-01-21 11:30,0.430,0.005,0,0,0,0,v
2017-01-21 11:36,0.423,0.004,0,0,0,0,v
2017-01-21 11:42,0.419,0.004,0,0,0,0,v
2017-01-21 11:48,0.415,0.003,0,0,0,0,v
2017-01-21 11:54,0.411,0.003,0,0,0,0,v
2017-01-21 12:00,0.407,0.005,0,0,0,0,v
2017-01-21 12:06,0.399,0.004,0,0,0,0,v
2017-01-21 12:12,0.395,0.005,0,0,0,0,v
2017-01-21 12:18,0.386,0.005,0,0,0,0,v
2017-01-21 12:24,0.381,0.004,0,0,0,0,v
2017-01-21 12:30,0.376,0.004,0,0,0,0,v
2017-01-21 12:36,0.371,0.003,0,0,0,0,v
2017-01-21 12:42,0.366,0.002,0,0,0,0,v
2017-01-21 12:48,0.360,0.003,0,0,0,0,v
2017-01-21 12:54,0.353,0.003,0,0,0,0,v
2017-01-21 13:00,0.348,0.003,0,0,0,0,v
2017-01-21 13:06,0.344,0.003,0,0,0,0,v
2017-01-21 13:12,0.337,0.003,0,0,0,0,v
2017-01-21 13:18,0.328,0.008,0,0,0,0,v
2017-01-21 13:24,0.321,0.005,0,0,0,0,v
2017-01-21 13:30,0.319,0.004,0,0,0,0,v
2017-01-21 13:36,0.315,0.005,0,0,0,0,v
2017-01-21 13:42,0.310,0.005,0,0,0,0,v
2017-01-21 13:48,0.307,0.005,0,0,0,0,v
2017-01-21 13:54,0.302,0.005,0,0,0,0,v
2017-01-21 14:00,0.298,0.005,0,0,0,0,v
2017-01-21 14:06,0.293,0.005,0,0,0,0,v
2017-01-21 14:12,0.286,0.005,0,0,0,0,v
2017-01-21 14:18,0.280,0.005,0,0,0,0,v
2017-01-21 14:24,0.274,0.006,0,0,0,0,v
2017-01-21 14:30,0.269,0.007,0,0,0,0,v
2017-01-21 14:36,0.266,0.006,0,0,0,0,v
2017-01-21 14:42,0.262,0.006,0,0,0,0,v
2017-01-21 14:48,0.263,0.007,0,0,0,0,v
2017-01-21 14:54,0.259,0.006,0,0,0,0,v
2017-01-21 15:00,0.258,0.006,0,0,0,0,v
2017-01-21 15:06,0.255,0.006,0,0,0,0,v
2017-01-21 15:12,0.252,0.006,0,0,0,0,v
2017-01-21 15:18,0.252,0.006,0,0,0,0,v
2017-01-21 15:24,0.253,0.006,0,0,0,0,v
2017-01-21 15:30,0.253,0.007,0,0,0,0,v
2017-01-21 15:36,0.250,0.007,0,0,0,0,v
2017-01-21 15:42,0.253,0.008,0,0,0,0,v
2017-01-21 15:48,0.249,0.007,0,0,0,0,v
2017-01-21 15:54,0.247,0.007,0,0,0,0,v
2017-01-21 16:00,0.253,0.008,0,0,0,0,v
2017-01-21 16:06,0.252,0.009,0,0,0,0,v
2017-01-21 16:12,0.256,0.009,0,0,0,0,v
2017-01-21 16:18,0.255,0.008,0,0,0,0,v
2017-01-21 16:24,0.258,0.008,0,0,0,0,v
2017-01-21 16:30,0.265,0.008,0,0,0,0,v
2017-01-21 16:36,0.269,0.010,0,0,0,0,v
2017-01-21 16:42,0.272,0.009,0,0,0,0,v
2017-01-21 16:48,0.278,0.009,0,0,0,0,v
2017-01-21 16:54,0.285,0.007,0,0,0,0,v
2017-01-21 17:00,0.286,0.008,0,0,0,0,v
2017-01-21 17:06,0.291,0.009,0,0,0,0,v
2017-01-21 17:12,0.294,0.008,0,0,0,0,v
2017-01-21 17:18,0.302,0.010,0,0,0,0,v
2017-01-21 17:24,0.307,0.008,0,0,0,0,v
2017-01-21 17:30,0.314,0.008,0,0,0,0,v
2017-01-21 17:36,0.322,0.007,0,0,0,0,v
2017-01-21 17:42,0.330,0.006,0,0,0,0,v
2017-01-21 17:48,0.338,0.005,0,0,0,0,v
2017-01-21 17:54,0.341,0.005,0,0,0,0,v
2017-01-21 18:00,0.349,0.006,0,0,0,0,v
2017-01-21 18:06,0.357,0.005,0,0,0,0,v
2017-01-21 18:12,0.362,0.004,0,0,0,0,v
2017-01-21 18:18,0.365,0.007,0,0,0,0,v
2017-01-21 18:24,0.372,0.006,0,0,0,0,v
2017-01-21 18:30,0.380,0.005,0,0,0,0,v
2017-01-21 18:36,0.388,0.004,0,0,0,0,v
2017-01-21 18:42,0.397,0.003,0,0,0,0,v
2017-01-21 18:48,0.403,0.004,0,0,0,0,v
2017-01-21 18:54,0.406,0.004,0,0,0,0,v
2017-01-21 19:00,0.407,0.006,0,0,0,0,v
2017-01-21 19:06,0.414,0.005,0,0,0,0,v
2017-01-21 19:12,0.422,0.007,0,0,0,0,v
2017-01-21 19:18,0.431,0.004,0,0,0,0,v
2017-01-21 19:24,0.438,0.005,0,0,0,0,v
2017-01-21 19:30,0.444,0.004,0,0,0,0,v
2017-01-21 19:36,0.449,0.004,0,0,0,0,v
2017-01-21 19:42,0.454,0.004,0,0,0,0,v
2017-01-21 19:48,0.462,0.005,0,0,0,0,v
2017-01-21 19:54,0.466,0.004,0,0,0,0,v
2017-01-21 20:00,0.470,0.004,0,0,0,0,v
2017-01-21 20:06,0.476,0.006,0,0,0,0,v
2017-01-21 20:12,0.479,0.006,0,0,0,0,v
2017-01-21 20:18,0.487,0.006,0,0,0,0,v
2017-01-21 20:24,0.489,0.005,0,0,0,0,v
2017-01-21 20:30,0.491,0.004,0,0,0,0,v
2017-01-21 20:36,0.496,0.004,0,0,0,0,v
2017-01-21 20:42,0.500,0.004,0,0,0,0,v
2017-01-21 20:48,0.505,0.003,0,0,0,0,v
2017-01-21 20:54,0.509,0.003,0,0,0,0,v
2017-01-21 21:00,0.511,0.004,0,0,0,0,v
2017-01-21 21:06,0.517,0.005,0,0,0,0,v
2017-01-21 21:12,0.519,0.003,0,0,0,0,v
2017-01-21 21:18,0.518,0.004,0,0,0,0,v
2017-01-21 21:24,0.518,0.006,0,0,0,0,v
2017-01-21 21:30,0.518,0.003,0,0,0,0,v
2017-01-21 21:36,0.519,0.004,0,0,0,0,v
2017-01-21 21:42,0.519,0.005,0,0,0,0,v
2017-01-21 21:48,0.517,0.003,0,0,0,0,v
2017-01-21 21:54,0.515,0.004,0,0,0,0,v
2017-01-21 22:00,0.514,0.006,0,0,0,0,v
2017-01-21 22:06,0.512,0.003,0,0,0,0,v
2017-01-21 22:12,0.509,0.004,0,0,0,0,v
2017-01-21 22:18,0.504,0.006,0,0,0,0,v
2017-01-21 22:24,0.502,0.005,0,0,0,0,v
2017-01-21 22:30,0.501,0.004,0,0,0,0,v
2017-01-21 22:36,0.499,0.003,0,0,0,0,v
2017-01-21 22:42,0.497,0.003,0,0,0,0,v
2017-01-21 22:48,0.490,0.002,0,0,0,0,v
2017-01-21 22:54,0.488,0.003,0,0,0,0,v
2017-01-21 23:00,0.482,0.002,0,0,0,0,v
2017-01-21 23:06,0.478,0.003,0,0,0,0,v
2017-01-21 23:12,0.473,0.004,0,0,0,0,v
2017-01-21 23:18,0.462,0.004,0,0,0,0,v
2017-01-21 23:24,0.457,0.004,0,0,0,0,v
2017-01-21 23:30,0.452,0.003,0,0,0,0,v
2017-01-21 23:36,0.446,0.002,0,0,0,0,v
2017-01-21 23:42,0.440,0.003,0,0,0,0,v
2017-01-21 23:48,0.435,0.004,0,0,0,0,v
2017-01-21 23:54,0.432,0.002,0,0,0,0,v
2017-01-22 00:00,0.426,0.003,0,0,0,0,v
2017-01-22 00:06,0.415,0.004,0,0,0,0,v
2017-01-22 00:12,0.412,0.004,0,0,0,0,v
2017-01-22 00:18,0.406,0.004,0,0,0,0,v
2017-01-22 00:24,0.397,0.004,0,0,0,0,v
2017-01-22 00:30,0.390,0.004,0,0,0,0,v
2017-01-22 00:36,0.383,0.004,0,0,0,0,v
2017-01-22 00:42,0.376,0.004,0,0,0,0,v
