Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-09-19 17:54,0.538,0.008,0,0,0,0,v
2017-09-19 18:00,0.529,0.007,0,0,0,0,v
2017-09-19 18:06,0.520,0.007,0,0,0,0,v
2017-09-19 18:12,0.513,0.007,0,0,0,0,v
2017-09-19 18:18,0.505,0.006,0,0,0,0,v
2017-09-19 18:24,0.501,0.008,0,0,0,0,v
2017-09-19 18:30,0.495,0.007,0,0,0,0,v
2017-09-19 18:36,0.484,0.007,0,0,0,0,v
2017-09-19 18:42,0.476,0.008,0,0,0,0,v
2017-09-19 18:48,0.471,0.008,0,0,0,0,v
2017-09-19 18:54,0.469,0.010,0,0,0,0,v
2017-09-19 19:00,0.463,0.014,0,0,0,0,v
2017-09-19 19:06,0.447,0.012,0,0,0,0,v
2017-09-19 19:12,0.438,0.013,0,0,0,0,v
2017-09-19 19:18,0.428,0.011,0,0,0,0,v
2017-09-19 19:24,0.428,0.009,0,0,0,0,v
2017-09-19 19:30,0.424,0.009,0,0,0,0,v
2017-09-19 19:36,0.421,0.008,0,0,0,0,v
2017-09-19 19:42,0.416,0.007,0,0,0,0,v
2017-09-19 19:48,0.416,0.007,0,0,0,0,v
2017-09-19 19:54,0.411,0.007,0,0,0,0,v
2017-09-19 20:00,0.407,0.004,0,0,0,0,v
2017-09-19 20:06,0.407,0.006,0,0,0,0,v
2017-09-19 20:12,0.407,0.006,0,0,0,0,v
2017-09-19 20:18,0.400,0.006,0,0,0,0,v
2017-09-19 20:24,0.391,0.005,0,0,0,0,v
2017-09-19 20:30,0.385,0.005,0,0,0,0,v
2017-09-19 20:36,0.388,0.005,0,0,0,0,v
2017-09-19 20:42,0.387,0.006,0,0,0,0,v
2017-09-19 20:48,0.393,0.008,0,0,0,0,v
2017-09-19 20:54,0.396,0.007,0,0,0,0,v
2017-09-19 21:00,0.393,0.006,0,0,0,0,v
2017-09-19 21:06,0.394,0.006,0,0,0,0,v
2017-09-19 21:12,0.397,0.006,0,0,0,0,v
2017-09-19 21:18,0.404,0.007,0,0,0,0,v
2017-09-19 21:24,0.413,0.007,0,0,0,0,v
2017-09-19 21:30,0.420,0.006,0,0,0,0,v
2017-09-19 21:36,0.429,0.007,0,0,0,0,v
2017-09-19 21:42,0.436,0.006,0,0,0,0,v
2017-09-19 21:48,0.448,0.009,0,0,0,0,v
2017-09-19 21:54,0.456,0.007,0,0,0,0,v
2017-09-19 22:00,0.465,0.006,0,0,0,0,v
2017-09-19 22:06,0.473,0.006,0,0,0,0,v
2017-09-19 22:12,0.483,0.007,0,0,0,0,v
2017-09-19 22:18,0.495,0.008,0,0,0,0,v
2017-09-19 22:24,0.499,0.008,0,0,0,0,v
2017-09-19 22:30,0.511,0.008,0,0,0,0,v
2017-09-19 22:36,0.520,0.007,0,0,0,0,v
2017-09-19 22:42,0.531,0.008,0,0,0,0,v
2017-09-19 22:48,0.546,0.006,0,0,0,0,v
2017-09-19 22:54,0.553,0.006,0,0,0,0,v
2017-09-19 23:00,0.562,0.006,0,0,0,0,v
2017-09-19 23:06,0.568,0.007,0,0,0,0,v
2017-09-19 23:12,0.581,0.008,0,0,0,0,v
2017-09-19 23:18,0.602,0.007,0,0,0,0,v
2017-09-19 23:24,0.618,0.006,0,0,0,0,v
2017-09-19 23:30,0.625,0.006,0,0,0,0,v
2017-09-19 23:36,0.633,0.007,0,0,0,0,v
2017-09-19 23:42,0.639,0.006,0,0,0,0,v
2017-09-19 23:48,0.652,0.007,0,0,0,0,v
2017-09-19 23:54,0.668,0.010,0,0,0,0,v
2017-09-20 00:00,0.683,0.007,0,0,0,0,v
2017-09-20 00:06,0.690,0.006,0,0,0,0,v
2017-09-20 00:12,0.704,0.006,0,0,0,0,v
2017-09-20 00:18,0.717,0.007,0,0,0,0,v
2017-09-20 00:24,0.725,0.007,0,0,0,0,v
2017-09-20 00:30,0.734,0.006,0,0,0,0,v
2017-09-20 00:36,0.748,0.007,0,0,0,0,v
2017-09-20 00:42,0.753,0.007,0,0,0,0,v
2017-09-20 00:48,0.760,0.005,0,0,0,0,v
2017-09-20 00:54,0.765,0.007,0,0,0,0,v
2017-09-20 01:00,0.773,0.007,0,0,0,0,v
2017-09-20 01:06,0.784,0.006,0,0,0,0,v
2017-09-20 01:12,0.792,0.006,0,0,0,0,v
2017-09-20 01:18,0.802,0.007,0,0,0,0,v
2017-09-20 01:24,0.809,0.007,0,0,0,0,v
2017-09-20 01:30,0.821,0.005,0,0,0,0,v
2017-09-20 01:36,0.829,0.006,0,0,0,0,v
2017-09-20 01:42,0.844,0.008,0,0,0,0,v
2017-09-20 01:48,0.852,0.006,0,0,0,0,v
2017-09-20 01:54,0.860,0.005,0,0,0,0,v
2017-09-20 02:00,0.867,0.007,0,0,0,0,v
2017-09-20 02:06,0.874,0.006,0,0,0,0,v
2017-09-20 02:12,0.883,0.005,0,0,0,0,v
2017-09-20 02:18,0.888,0.006,0,0,0,0,v
2017-09-20 02:24,0.891,0.007,0,0,0,0,v
2017-09-20 02:30,0.897,0.006,0,0,0,0,v
2017-09-20 02:36,0.896,0.005,0,0,0,0,v
2017-09-20 02:42,0.895,0.005,0,0,0,0,v
2017-09-20 02:48,0.895,0.005,0,0,0,0,v
2017-09-20 02:54,0.896,0.006,0,0,0,0,v
2017-09-20 03:00,0.897,0.006,0,0,0,0,v
2017-09-20 03:06,0.898,0.006,0,0,0,0,v
2017-09-20 03:12,0.900,0.005,0,0,0,0,v
2017-09-20 03:18,0.900,0.005,0,0,0,0,v
2017-09-20 03:24,0.898,0.006,0,0,0,0,v
2017-09-20 03:30,0.898,0.007,0,0,0,0,v
2017-09-20 03:36,0.898,0.006,0,0,0,0,v
2017-09-20 03:42,0.900,0.005,0,0,0,0,v
2017-09-20 03:48,0.899,0.006,0,0,0,0,v
2017-09-20 03:54,0.895,0.005,0,0,0,0,v
2017-09-20 04:00,0.896,0.005,0,0,0,0,v
2017-09-20 04:06,0.893,0.006,0,0,0,0,v
2017-09-20 04:12,0.888,0.005,0,0,0,0,v
2017-09-20 04:18,0.879,0.006,0,0,0,0,v
2017-09-20 04:24,0.872,0.005,0,0,0,0,v
2017-09-20 04:30,0.869,0.005,0,0,0,0,v
2017-09-20 04:36,0.865,0.006,0,0,0,0,v
2017-09-20 04:42,0.862,0.006,0,0,0,0,v
2017-09-20 04:48,0.857,0.005,0,0,0,0,v
2017-09-20 04:54,0.853,0.007,0,0,0,0,v
2017-09-20 05:00,0.845,0.005,0,0,0,0,v
2017-09-20 05:06,0.838,0.005,0,0,0,0,v
2017-09-20 05:12,0.830,0.007,0,0,0,0,v
2017-09-20 05:18,0.822,0.006,0,0,0,0,v
2017-09-20 05:24,0.815,0.005,0,0,0,0,v
2017-09-20 05:30,0.806,0.005,0,0,0,0,v
2017-09-20 05:36,0.799,0.005,0,0,0,0,v
2017-09-20 05:42,0.789,0.007,0,0,0,0,v
2017-09-20 05:48,0.784,0.005,0,0,0,0,v
2017-09-20 05:54,0.777,0.006,0,0,0,0,v
2017-09-20 06:00,0.773,0.008,0,0,0,0,v
2017-09-20 06:06,0.762,0.008,0,0,0,0,v
2017-09-20 06:12,0.754,0.006,0,0,0,0,v
2017-09-20 06:18,0.746,0.006,0,0,0,0,v
2017-09-20 06:24,0.739,0.006,0,0,0,0,v
2017-09-20 06:30,0.732,0.006,0,0,0,0,v
2017-09-20 06:36,0.725,0.008,0,0,0,0,v
2017-09-20 06:42,0.711,0.010,0,0,0,0,v
2017-09-20 06:48,0.700,0.006,0,0,0,0,v
2017-09-20 06:54,0.692,0.006,0,0,0,0,v
2017-09-20 07:00,0.682,0.008,0,0,0,0,v
2017-09-20 07:06,0.672,0.005,0,0,0,0,v
2017-09-20 07:12,0.665,0.006,0,0,0,0,v
2017-09-20 07:18,0.658,0.007,0,0,0,0,v
2017-09-20 07:24,0.650,0.008,0,0,0,0,v
2017-09-20 07:30,0.644,0.007,0,0,0,0,v
2017-09-20 07:36,0.637,0.007,0,0,0,0,v
2017-09-20 07:42,0.634,0.008,0,0,0,0,v
2017-09-20 07:48,0.626,0.005,0,0,0,0,v
2017-09-20 07:54,0.622,0.008,0,0,0,0,v
2017-09-20 08:00,0.617,0.006,0,0,0,0,v
2017-09-20 08:06,0.613,0.008,0,0,0,0,v
2017-09-20 08:12,0.607,0.006,0,0,0,0,v
2017-09-20 08:18,0.604,0.007,0,0,0,0,v
2017-09-20 08:24,0.598,0.007,0,0,0,0,v
2017-09-20 08:30,0.596,0.006,0,0,0,0,v
2017-09-20 08:36,0.591,0.006,0,0,0,0,v
2017-09-20 08:42,0.590,0.007,0,0,0,0,v
2017-09-20 08:48,0.584,0.008,0,0,0,0,v
2017-09-20 08:54,0.580,0.007,0,0,0,0,v
2017-09-20 09:00,0.579,0.007,0,0,0,0,v
2017-09-20 09:06,0.577,0.008,0,0,0,0,v
2017-09-20 09:12,0.574,0.007,0,0,0,0,v
2017-09-20 09:18,0.576,0.007,0,0,0,0,v
2017-09-20 09:24,0.574,0.006,0,0,0,0,v
2017-09-20 09:30,0.578,0.006,0,0,0,0,v
2017-09-20 09:36,0.581,0.006,0,0,0,0,v
2017-09-20 09:42,0.587,0.008,0,0,0,0,v
2017-09-20 09:48,0.588,0.007,0,0,0,0,v
2017-09-20 09:54,0.590,0.007,0,0,0,0,v
2017-09-20 10:00,0.596,0.008,0,0,0,0,v
2017-09-20 10:06,0.606,0.007,0,0,0,0,v
2017-09-20 10:12,0.611,0.009,0,0,0,0,v
2017-09-20 10:18,0.622,0.008,0,0,0,0,v
2017-09-20 10:24,0.627,0.009,0,0,0,0,v
2017-09-20 10:30,0.638,0.007,0,0,0,0,v
2017-09-20 10:36,0.644,0.007,0,0,0,0,v
2017-09-20 10:42,0.653,0.007,0,0,0,0,v
2017-09-20 10:48,0.661,0.007,0,0,0,0,v
2017-09-20 10:54,0.669,0.007,0,0,0,0,v
2017-09-20 11:00,0.682,0.009,0,0,0,0,v
2017-09-20 11:06,0.692,0.009,0,0,0,0,v
2017-09-20 11:12,0.704,0.008,0,0,0,0,v
2017-09-20 11:18,0.713,0.008,0,0,0,0,v
2017-09-20 11:24,0.725,0.006,0,0,0,0,v
2017-09-20 11:30,0.739,0.007,0,0,0,0,v
2017-09-20 11:36,0.748,0.006,0,0,0,0,v
2017-09-20 11:42,0.756,0.008,0,0,0,0,v
2017-09-20 11:48,0.763,0.007,0,0,0,0,v
2017-09-20 11:54,0.776,0.007,0,0,0,0,v
2017-09-20 12:00,0.787,0.006,0,0,0,0,v
2017-09-20 12:06,0.799,0.007,0,0,0,0,v
2017-09-20 12:12,0.814,0.007,0,0,0,0,v
2017-09-20 12:18,0.823,0.009,0,0,0,0,v
2017-09-20 12:24,0.832,0.008,0,0,0,0,v
2017-09-20 12:30,0.839,0.010,0,0,0,0,v
2017-09-20 12:36,0.854,0.009,0,0,0,0,v
2017-09-20 12:42,0.866,0.007,0,0,0,0,v
2017-09-20 12:48,0.874,0.007,0,0,0,0,v
2017-09-20 12:54,0.880,0.008,0,0,0,0,v
2017-09-20 13:00,0.888,0.007,0,0,0,0,v
2017-09-20 13:06,0.897,0.008,0,0,0,0,v
2017-09-20 13:12,0.907,0.006,0,0,0,0,v
2017-09-20 13:18,0.914,0.006,0,0,0,0,v
2017-09-20 13:24,0.923,0.006,0,0,0,0,v
2017-09-20 13:30,0.933,0.007,0,0,0,0,v
2017-09-20 13:36,0.940,0.006,0,0,0,0,v
2017-09-20 13:42,0.946,0.007,0,0,0,0,v
2017-09-20 13:48,0.957,0.006,0,0,0,0,v
2017-09-20 13:54,0.962,0.005,0,0,0,0,v
2017-09-20 14:00,0.968,0.008,0,0,0,0,v
2017-09-20 14:06,0.971,0.008,0,0,0,0,v
2017-09-20 14:12,0.973,0.006,0,0,0,0,v
2017-09-20 14:18,0.977,0.006,0,0,0,0,v
2017-09-20 14:24,0.983,0.005,0,0,0,0,v
2017-09-20 14:30,0.986,0.005,0,0,0,0,v
2017-09-20 14:36,0.990,0.006,0,0,0,0,v
2017-09-20 14:42,0.994,0.008,0,0,0,0,v
2017-09-20 14:48,0.994,0.008,0,0,0,0,v
2017-09-20 14:54,0.996,0.007,0,0,0,0,v
2017-09-20 15:00,1.002,0.005,0,0,0,0,v
2017-09-20 15:06,1.002,0.004,0,0,0,0,v
2017-09-20 15:12,1.002,0.005,0,0,0,0,v
2017-09-20 15:18,1.002,0.007,0,0,0,0,v
2017-09-20 15:24,1.000,0.006,0,0,0,0,v
2017-09-20 15:30,0.996,0.005,0,0,0,0,v
2017-09-20 15:36,0.994,0.005,0,0,0,0,v
2017-09-20 15:42,0.992,0.006,0,0,0,0,v
2017-09-20 15:48,0.988,0.007,0,0,0,0,v
2017-09-20 15:54,0.985,0.005,0,0,0,0,v
2017-09-20 16:00,0.981,0.005,0,0,0,0,v
2017-09-20 16:06,0.975,0.006,0,0,0,0,v
2017-09-20 16:12,0.970,0.006,0,0,0,0,v
2017-09-20 16:18,0.962,0.006,0,0,0,0,v
2017-09-20 16:24,0.956,0.007,0,0,0,0,v
2017-09-20 16:30,0.949,0.006,0,0,0,0,v
2017-09-20 16:36,0.942,0.005,0,0,0,0,v
2017-09-20 16:42,0.936,0.006,0,0,0,0,v
2017-09-20 16:48,0.928,0.005,0,0,0,0,v
2017-09-20 16:54,0.920,0.005,0,0,0,0,v
2017-09-20 17:00,0.908,0.006,0,0,0,0,v
2017-09-20 17:06,0.900,0.007,0,0,0,0,v
2017-09-20 17:12,0.892,0.006,0,0,0,0,v
2017-09-20 17:18,0.882,0.007,0,0,0,0,v
2017-09-20 17:24,0.874,0.007,0,0,0,0,v
2017-09-20 17:30,0.865,0.007,0,0,0,0,v
2017-09-20 17:36,0.855,0.007,0,0,0,0,v
2017-09-20 17:42,0.840,0.007,0,0,0,0,v
2017-09-20 17:48,0.832,0.007,0,0,0,0,v
2017-09-20 17:54,0.822,0.006,0,0,0,0,v
2017-09-20 18:00,0.814,0.007,0,0,0,0,v
2017-09-20 18:06,0.807,0.007,0,0,0,0,v
2017-09-20 18:12,0.797,0.006,0,0,0,0,v
2017-09-20 18:18,0.787,0.006,0,0,0,0,v
2017-09-20 18:24,0.777,0.006,0,0,0,0,v
2017-09-20 18:30,0.768,0.006,0,0,0,0,v
2017-09-20 18:36,0.761,0.004,0,0,0,0,v
2017-09-20 18:42,0.755,0.004,0,0,0,0,v
2017-09-20 18:48,0.744,0.004,0,0,0,0,v
2017-09-20 18:54,0.733,0.004,0,0,0,0,v
2017-09-20 19:00,0.724,0.003,0,0,0,0,v
2017-09-20 19:06,0.715,0.005,0,0,0,0,v
2017-09-20 19:12,0.703,0.004,0,0,0,0,v
2017-09-20 19:18,0.695,0.006,0,0,0,0,v
2017-09-20 19:24,0.685,0.007,0,0,0,0,v
2017-09-20 19:30,0.677,0.004,0,0,0,0,v
2017-09-20 19:36,0.670,0.003,0,0,0,0,v
2017-09-20 19:42,0.661,0.004,0,0,0,0,v
2017-09-20 19:48,0.651,0.005,0,0,0,0,v
2017-09-20 19:54,0.641,0.005,0,0,0,0,v
2017-09-20 20:00,0.632,0.005,0,0,0,0,v
2017-09-20 20:06,0.626,0.005,0,0,0,0,v
2017-09-20 20:12,0.618,0.004,0,0,0,0,v
2017-09-20 20:18,0.611,0.004,0,0,0,0,v
2017-09-20 20:24,0.604,0.004,0,0,0,0,v
2017-09-20 20:30,0.596,0.003,0,0,0,0,v
2017-09-20 20:36,0.591,0.003,0,0,0,0,v
2017-09-20 20:42,0.584,0.003,0,0,0,0,v
2017-09-20 20:48,0.580,0.003,0,0,0,0,v
2017-09-20 20:54,0.575,0.003,0,0,0,0,v
2017-09-20 21:00,0.570,0.004,0,0,0,0,v
2017-09-20 21:06,0.566,0.003,0,0,0,0,v
2017-09-20 21:12,0.563,0.002,0,0,0,0,v
2017-09-20 21:18,0.558,0.002,0,0,0,0,v
2017-09-20 21:24,0.556,0.002,0,0,0,0,v
2017-09-20 21:30,0.555,0.003,0,0,0,0,v
2017-09-20 21:36,0.554,0.002,0,0,0,0,v
2017-09-20 21:42,0.555,0.002,0,0,0,0,v
2017-09-20 21:48,0.555,0.002,0,0,0,0,v
2017-09-20 21:54,0.556,0.003,0,0,0,0,v
2017-09-20 22:00,0.552,0.003,0,0,0,0,v
2017-09-20 22:06,0.556,0.005,0,0,0,0,v
2017-09-20 22:12,0.563,0.004,0,0,0,0,v
2017-09-20 22:18,0.567,0.004,0,0,0,0,v
2017-09-20 22:24,0.574,0.004,0,0,0,0,v
2017-09-20 22:30,0.581,0.005,0,0,0,0,v
2017-09-20 22:36,0.588,0.004,0,0,0,0,v
2017-09-20 22:42,0.596,0.005,0,0,0,0,v
2017-09-20 22:48,0.607,0.005,0,0,0,0,v
2017-09-20 22:54,0.619,0.006,0,0,0,0,v
2017-09-20 23:00,0.633,0.006,0,0,0,0,v
2017-09-20 23:06,0.646,0.004,0,0,0,0,v
2017-09-20 23:12,0.657,0.004,0,0,0,0,v
2017-09-20 23:18,0.666,0.004,0,0,0,0,v
2017-09-20 23:24,0.676,0.003,0,0,0,0,v
2017-09-20 23:30,0.686,0.005,0,0,0,0,v
2017-09-20 23:36,0.699,0.006,0,0,0,0,v
2017-09-20 23:42,0.712,0.005,0,0,0,0,v
2017-09-20 23:48,0.723,0.005,0,0,0,0,v
2017-09-20 23:54,0.737,0.006,0,0,0,0,v
2017-09-21 00:00,0.750,0.006,0,0,0,0,v
2017-09-21 00:06,0.764,0.006,0,0,0,0,v
2017-09-21 00:12,0.775,0.005,0,0,0,0,v
2017-09-21 00:18,0.788,0.006,0,0,0,0,v
2017-09-21 00:24,0.800,0.006,0,0,0,0,v
2017-09-21 00:30,0.812,0.006,0,0,0,0,v
2017-09-21 00:36,0.824,0.004,0,0,0,0,v
2017-09-21 00:42,0.833,0.005,0,0,0,0,v
2017-09-21 00:48,0.843,0.005,0,0,0,0,v
2017-09-21 00:54,0.854,0.005,0,0,0,0,v
2017-09-21 01:00,0.864,0.005,0,0,0,0,v
2017-09-21 01:06,0.876,0.004,0,0,0,0,v
2017-09-21 01:12,0.884,0.005,0,0,0,0,v
2017-09-21 01:18,0.896,0.004,0,0,0,0,v
2017-09-21 01:24,0.903,0.005,0,0,0,0,v
2017-09-21 01:30,0.914,0.005,0,0,0,0,v
2017-09-21 01:36,0.920,0.005,0,0,0,0,v
2017-09-21 01:42,0.930,0.006,0,0,0,0,v
2017-09-21 01:48,0.937,0.006,0,0,0,0,v
2017-09-21 01:54,0.946,0.006,0,0,0,0,v
2017-09-21 02:00,0.954,0.005,0,0,0,0,v
2017-09-21 02:06,0.963,0.004,0,0,0,0,v
2017-09-21 02:12,0.969,0.005,0,0,0,0,v
2017-09-21 02:18,0.975,0.003,0,0,0,0,v
2017-09-21 02:24,0.978,0.004,0,0,0,0,v
2017-09-21 02:30,0.984,0.004,0,0,0,0,v
2017-09-21 02:36,0.988,0.004,0,0,0,0,v
2017-09-21 02:42,0.990,0.004,0,0,0,0,v
2017-09-21 02:48,0.996,0.004,0,0,0,0,v
2017-09-21 02:54,0.999,0.003,0,0,0,0,v
2017-09-21 03:00,1.000,0.003,0,0,0,0,v
2017-09-21 03:06,1.001,0.003,0,0,0,0,v
2017-09-21 03:12,1.004,0.003,0,0,0,0,v
2017-09-21 03:18,1.003,0.002,0,0,0,0,v
2017-09-21 03:24,1.003,0.003,0,0,0,0,v
2017-09-21 03:30,1.003,0.003,0,0,0,0,v
2017-09-21 03:36,1.004,0.003,0,0,0,0,v
2017-09-21 03:42,1.004,0.002,0,0,0,0,v
2017-09-21 03:48,1.000,0.002,0,0,0,0,v
2017-09-21 03:54,0.996,0.002,0,0,0,0,v
2017-09-21 04:00,0.992,0.002,0,0,0,0,v
2017-09-21 04:06,0.987,0.003,0,0,0,0,v
2017-09-21 04:12,0.983,0.002,0,0,0,0,v
2017-09-21 04:18,0.977,0.003,0,0,0,0,v
2017-09-21 04:24,0.971,0.003,0,0,0,0,v
2017-09-21 04:30,0.962,0.003,0,0,0,0,v
2017-09-21 04:36,0.956,0.003,0,0,0,0,v
2017-09-21 04:42,0.949,0.003,0,0,0,0,v
2017-09-21 04:48,0.942,0.004,0,0,0,0,v
2017-09-21 04:54,0.934,0.004,0,0,0,0,v
2017-09-21 05:00,0.923,0.004,0,0,0,0,v
2017-09-21 05:06,0.912,0.006,0,0,0,0,v
2017-09-21 05:12,0.903,0.004,0,0,0,0,v
2017-09-21 05:18,0.895,0.004,0,0,0,0,v
2017-09-21 05:24,0.885,0.005,0,0,0,0,v
2017-09-21 05:30,0.877,0.003,0,0,0,0,v
2017-09-21 05:36,0.866,0.004,0,0,0,0,v
2017-09-21 05:42,0.855,0.005,0,0,0,0,v
2017-09-21 05:48,0.843,0.004,0,0,0,0,v
2017-09-21 05:54,0.834,0.004,0,0,0,0,v
2017-09-21 06:00,0.823,0.006,0,0,0,0,v
2017-09-21 06:06,0.811,0.005,0,0,0,0,v
2017-09-21 06:12,0.802,0.007,0,0,0,0,v
2017-09-21 06:18,0.793,0.005,0,0,0,0,v
2017-09-21 06:24,0.777,0.007,0,0,0,0,v
2017-09-21 06:30,0.768,0.007,0,0,0,0,v
2017-09-21 06:36,0.753,0.007,0,0,0,0,v
2017-09-21 06:42,0.743,0.007,0,0,0,0,v
2017-09-21 06:48,0.731,0.006,0,0,0,0,v
2017-09-21 06:54,0.723,0.005,0,0,0,0,v
2017-09-21 07:00,0.712,0.006,0,0,0,0,v
2017-09-21 07:06,0.701,0.006,0,0,0,0,v
2017-09-21 07:12,0.690,0.007,0,0,0,0,v
2017-09-21 07:18,0.678,0.004,0,0,0,0,v
2017-09-21 07:24,0.668,0.006,0,0,0,0,v
2017-09-21 07:30,0.655,0.005,0,0,0,0,v
2017-09-21 07:36,0.642,0.005,0,0,0,0,v
2017-09-21 07:42,0.631,0.006,0,0,0,0,v
2017-09-21 07:48,0.622,0.005,0,0,0,0,v
2017-09-21 07:54,0.612,0.005,0,0,0,0,v
2017-09-21 08:00,0.605,0.006,0,0,0,0,v
2017-09-21 08:06,0.594,0.005,0,0,0,0,v
2017-09-21 08:12,0.588,0.005,0,0,0,0,v
2017-09-21 08:18,0.579,0.005,0,0,0,0,v
2017-09-21 08:24,0.569,0.006,0,0,0,0,v
2017-09-21 08:30,0.559,0.006,0,0,0,0,v
2017-09-21 08:36,0.550,0.007,0,0,0,0,v
2017-09-21 08:42,0.542,0.005,0,0,0,0,v
2017-09-21 08:48,0.532,0.006,0,0,0,0,v
2017-09-21 08:54,0.528,0.006,0,0,0,0,v
2017-09-21 09:00,0.522,0.006,0,0,0,0,v
2017-09-21 09:06,0.516,0.006,0,0,0,0,v
2017-09-21 09:12,0.509,0.006,0,0,0,0,v
2017-09-21 09:18,0.504,0.008,0,0,0,0,v
2017-09-21 09:24,0.501,0.006,0,0,0,0,v
2017-09-21 09:30,0.495,0.007,0,0,0,0,v
2017-09-21 09:36,0.492,0.006,0,0,0,0,v
2017-09-21 09:42,0.487,0.008,0,0,0,0,v
2017-09-21 09:48,0.484,0.006,0,0,0,0,v
2017-09-21 09:54,0.480,0.006,0,0,0,0,v
2017-09-21 10:00,0.477,0.008,0,0,0,0,v
2017-09-21 10:06,0.476,0.007,0,0,0,0,v
2017-09-21 10:12,0.472,0.007,0,0,0,0,v
2017-09-21 10:18,0.471,0.006,0,0,0,0,v
2017-09-21 10:24,0.470,0.006,0,0,0,0,v
2017-09-21 10:30,0.473,0.005,0,0,0,0,v
2017-09-21 10:36,0.479,0.005,0,0,0,0,v
2017-09-21 10:42,0.481,0.006,0,0,0,0,v
2017-09-21 10:48,0.484,0.006,0,0,0,0,v
2017-09-21 10:54,0.488,0.007,0,0,0,0,v
2017-09-21 11:00,0.493,0.007,0,0,0,0,v
2017-09-21 11:06,0.495,0.007,0,0,0,0,v
2017-09-21 11:12,0.503,0.009,0,0,0,0,v
2017-09-21 11:18,0.510,0.008,0,0,0,0,v
2017-09-21 11:24,0.519,0.007,0,0,0,0,v
2017-09-21 11:30,0.526,0.007,0,0,0,0,v
2017-09-21 11:36,0.536,0.009,0,0,0,0,v
2017-09-21 11:42,0.550,0.008,0,0,0,0,v
2017-09-21 11:48,0.562,0.006,0,0,0,0,v
2017-09-21 11:54,0.571,0.008,0,0,0,0,v
2017-09-21 12:00,0.583,0.008,0,0,0,0,v
2017-09-21 12:06,0.597,0.007,0,0,0,0,v
2017-09-21 12:12,0.605,0.009,0,0,0,0,v
2017-09-21 12:18,0.616,0.007,0,0,0,0,v
2017-09-21 12:24,0.625,0.009,0,0,0,0,v
2017-09-21 12:30,0.638,0.009,0,0,0,0,v
2017-09-21 12:36,0.648,0.007,0,0,0,0,v
2017-09-21 12:42,0.660,0.009,0,0,0,0,v
2017-09-21 12:48,0.672,0.008,0,0,0,0,v
2017-09-21 12:54,0.681,0.007,0,0,0,0,v
2017-09-21 13:00,0.692,0.007,0,0,0,0,v
2017-09-21 13:06,0.703,0.010,0,0,0,0,v
2017-09-21 13:12,0.717,0.009,0,0,0,0,v
2017-09-21 13:18,0.730,0.008,0,0,0,0,v
2017-09-21 13:24,0.737,0.009,0,0,0,0,v
2017-09-21 13:30,0.742,0.009,0,0,0,0,v
2017-09-21 13:36,0.753,0.009,0,0,0,0,v
2017-09-21 13:42,0.766,0.007,0,0,0,0,v
2017-09-21 13:48,0.774,0.009,0,0,0,0,v
2017-09-21 13:54,0.780,0.009,0,0,0,0,v
2017-09-21 14:00,0.785,0.008,0,0,0,0,v
2017-09-21 14:06,0.795,0.009,0,0,0,0,v
2017-09-21 14:12,0.805,0.007,0,0,0,0,v
2017-09-21 14:18,0.813,0.008,0,0,0,0,v
2017-09-21 14:24,0.816,0.007,0,0,0,0,v
2017-09-21 14:30,0.820,0.007,0,0,0,0,v
2017-09-21 14:36,0.827,0.008,0,0,0,0,v
2017-09-21 14:42,0.832,0.008,0,0,0,0,v
2017-09-21 14:48,0.836,0.011,0,0,0,0,v
2017-09-21 14:54,0.840,0.007,0,0,0,0,v
2017-09-21 15:00,0.844,0.008,0,0,0,0,v
2017-09-21 15:06,0.849,0.008,0,0,0,0,v
2017-09-21 15:12,0.849,0.010,0,0,0,0,v
2017-09-21 15:18,0.854,0.009,0,0,0,0,v
2017-09-21 15:24,0.858,0.006,0,0,0,0,v
2017-09-21 15:30,0.857,0.007,0,0,0,0,v
2017-09-21 15:36,0.857,0.008,0,0,0,0,v
2017-09-21 15:42,0.860,0.008,0,0,0,0,v
2017-09-21 15:48,0.859,0.008,0,0,0,0,v
2017-09-21 15:54,0.857,0.008,0,0,0,0,v
2017-09-21 16:00,0.861,0.016,0,0,0,0,v
2017-09-21 16:06,0.857,0.009,0,0,0,0,v
2017-09-21 16:12,0.854,0.007,0,0,0,0,v
2017-09-21 16:18,0.847,0.007,0,0,0,0,v
2017-09-21 16:24,0.844,0.007,0,0,0,0,v
2017-09-21 16:30,0.837,0.006,0,0,0,0,v
2017-09-21 16:36,0.834,0.006,0,0,0,0,v
2017-09-21 16:42,0.827,0.007,0,0,0,0,v
2017-09-21 16:48,0.820,0.008,0,0,0,0,v
2017-09-21 16:54,0.813,0.009,0,0,0,0,v
2017-09-21 17:00,0.804,0.006,0,0,0,0,v
2017-09-21 17:06,0.796,0.007,0,0,0,0,v
2017-09-21 17:12,0.787,0.008,0,0,0,0,v
2017-09-21 17:18,0.777,0.006,0,0,0,0,v
2017-09-21 17:24,0.768,0.006,0,0,0,0,v
2017-09-21 17:30,0.759,0.007,0,0,0,0,v
2017-09-21 17:36,0.749,0.007,0,0,0,0,v
2017-09-21 17:42,0.737,0.007,0,0,0,0,v
2017-09-21 17:48,0.724,0.009,0,0,0,0,v
2017-09-21 17:54,0.717,0.006,0,0,0,0,v
