Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-04-18 15:24,0.256,0.010,0,0,0,0,v
2017-04-18 15:30,0.270,0.014,0,0,0,0,v
2017-04-18 15:36,0.279,0.014,0,0,0,0,v
2017-04-18 15:42,0.286,0.015,0,0,0,0,v
2017-04-18 15:48,0.297,0.012,0,0,0,0,v
2017-04-18 15:54,0.307,0.011,0,0,0,0,v
2017-04-18 16:00,0.314,0.012,0,0,0,0,v
2017-04-18 16:06,0.325,0.014,0,0,0,0,v
2017-04-18 16:12,0.332,0.014,0,0,0,0,v
2017-04-18 16:18,0.340,0.015,0,0,0,0,v
2017-04-18 16:24,0.347,0.016,0,0,0,0,v
2017-04-18 16:30,0.352,0.013,0,0,0,0,v
2017-04-18 16:36,0.362,0.013,0,0,0,0,v
2017-04-18 16:42,0.366,0.012,0,0,0,0,v
2017-04-18 16:48,0.369,0.013,0,0,0,0,v
2017-04-18 16:54,0.380,0.015,0,0,0,0,v
2017-04-18 17:00,0.386,0.015,0,0,0,0,v
2017-04-18 17:06,0.394,0.014,0,0,0,0,v
2017-04-18 17:12,0.401,0.017,0,0,0,0,v
2017-04-18 17:18,0.407,0.016,0,0,0,0,v
2017-04-18 17:24,0.411,0.015,0,0,0,0,v
2017-04-18 17:30,0.414,0.016,0,0,0,0,v
2017-04-18 17:36,0.428,0.012,0,0,0,0,v
2017-04-18 17:42,0.438,0.013,0,0,0,0,v
2017-04-18 17:48,0.443,0.017,0,0,0,0,v
2017-04-18 17:54,0.445,0.015,0,0,0,0,v
2017-04-18 18:00,0.453,0.013,0,0,0,0,v
2017-04-18 18:06,0.454,0.012,0,0,0,0,v
2017-04-18 18:12,0.458,0.017,0,0,0,0,v
2017-04-18 18:18,0.466,0.013,0,0,0,0,v
2017-04-18 18:24,0.464,0.013,0,0,0,0,v
2017-04-18 18:30,0.470,0.013,0,0,0,0,v
2017-04-18 18:36,0.469,0.012,0,0,0,0,v
2017-04-18 18:42,0.474,0.014,0,0,0,0,v
2017-04-18 18:48,0.475,0.014,0,0,0,0,v
2017-04-18 18:54,0.479,0.012,0,0,0,0,v
2017-04-18 19:00,0.479,0.013,0,0,0,0,v
2017-04-18 19:06,0.481,0.013,0,0,0,0,v
2017-04-18 19:12,0.481,0.012,0,0,0,0,v
2017-04-18 19:18,0.482,0.014,0,0,0,0,v
2017-04-18 19:24,0.487,0.014,0,0,0,0,v
2017-04-18 19:30,0.491,0.014,0,0,0,0,v
2017-04-18 19:36,0.492,0.014,0,0,0,0,v
2017-04-18 19:42,0.496,0.015,0,0,0,0,v
2017-04-18 19:48,0.501,0.013,0,0,0,0,v
2017-04-18 19:54,0.505,0.014,0,0,0,0,v
2017-04-18 20:00,0.504,0.012,0,0,0,0,v
2017-04-18 20:06,0.503,0.012,0,0,0,0,v
2017-04-18 20:12,0.507,0.011,0,0,0,0,v
2017-04-18 20:18,0.506,0.013,0,0,0,0,v
2017-04-18 20:24,0.511,0.013,0,0,0,0,v
2017-04-18 20:30,0.509,0.014,0,0,0,0,v
2017-04-18 20:36,0.509,0.016,0,0,0,0,v
2017-04-18 20:42,0.508,0.015,0,0,0,0,v
2017-04-18 20:48,0.514,0.013,0,0,0,0,v
2017-04-18 20:54,0.508,0.016,0,0,0,0,v
2017-04-18 21:00,0.508,0.013,0,0,0,0,v
2017-04-18 21:06,0.508,0.015,0,0,0,0,v
2017-04-18 21:12,0.510,0.014,0,0,0,0,v
2017-04-18 21:18,0.505,0.016,0,0,0,0,v
2017-04-18 21:24,0.501,0.015,0,0,0,0,v
2017-04-18 21:30,0.501,0.018,0,0,0,0,v
2017-04-18 21:36,0.501,0.016,0,0,0,0,v
2017-04-18 21:42,0.497,0.017,0,0,0,0,v
2017-04-18 21:48,0.495,0.015,0,0,0,0,v
2017-04-18 21:54,0.493,0.016,0,0,0,0,v
2017-04-18 22:00,0.491,0.014,0,0,0,0,v
2017-04-18 22:06,0.485,0.016,0,0,0,0,v
2017-04-18 22:12,0.481,0.016,0,0,0,0,v
2017-04-18 22:18,0.477,0.017,0,0,0,0,v
2017-04-18 22:24,0.475,0.017,0,0,0,0,v
2017-04-18 22:30,0.471,0.014,0,0,0,0,v
2017-04-18 22:36,0.471,0.017,0,0,0,0,v
2017-04-18 22:42,0.472,0.013,0,0,0,0,v
2017-04-18 22:48,0.461,0.012,0,0,0,0,v
2017-04-18 22:54,0.454,0.013,0,0,0,0,v
2017-04-18 23:00,0.445,0.014,0,0,0,0,v
2017-04-18 23:06,0.442,0.012,0,0,0,0,v
2017-04-18 23:12,0.442,0.012,0,0,0,0,v
2017-04-18 23:18,0.436,0.017,0,0,0,0,v
2017-04-18 23:24,0.431,0.013,0,0,0,0,v
2017-04-18 23:30,0.431,0.013,0,0,0,0,v
2017-04-18 23:36,0.426,0.015,0,0,0,0,v
2017-04-18 23:42,0.418,0.014,0,0,0,0,v
2017-04-18 23:48,0.414,0.013,0,0,0,0,v
2017-04-18 23:54,0.409,0.013,0,0,0,0,v
2017-04-19 00:00,0.409,0.014,0,0,0,0,v
2017-04-19 00:06,0.405,0.015,0,0,0,0,v
2017-04-19 00:12,0.399,0.013,0,0,0,0,v
2017-04-19 00:18,0.395,0.014,0,0,0,0,v
2017-04-19 00:24,0.390,0.014,0,0,0,0,v
2017-04-19 00:30,0.385,0.012,0,0,0,0,v
2017-04-19 00:36,0.383,0.013,0,0,0,0,v
2017-04-19 00:42,0.376,0.013,0,0,0,0,v
2017-04-19 00:48,0.374,0.014,0,0,0,0,v
2017-04-19 00:54,0.373,0.012,0,0,0,0,v
2017-04-19 01:00,0.367,0.013,0,0,0,0,v
2017-04-19 01:06,0.363,0.015,0,0,0,0,v
2017-04-19 01:12,0.363,0.015,0,0,0,0,v
2017-04-19 01:18,0.361,0.014,0,0,0,0,v
2017-04-19 01:24,0.357,0.015,0,0,0,0,v
2017-04-19 01:30,0.350,0.013,0,0,0,0,v
2017-04-19 01:36,0.347,0.013,0,0,0,0,v
2017-04-19 01:42,0.351,0.013,0,0,0,0,v
2017-04-19 01:48,0.345,0.014,0,0,0,0,v
2017-04-19 01:54,0.343,0.017,0,0,0,0,v
2017-04-19 02:00,0.344,0.012,0,0,0,0,v
2017-04-19 02:06,0.345,0.013,0,0,0,0,v
2017-04-19 02:12,0.351,0.015,0,0,0,0,v
2017-04-19 02:18,0.347,0.014,0,0,0,0,v
2017-04-19 02:24,0.347,0.014,0,0,0,0,v
2017-04-19 02:30,0.351,0.013,0,0,0,0,v
2017-04-19 02:36,0.350,0.012,0,0,0,0,v
2017-04-19 02:42,0.355,0.013,0,0,0,0,v
2017-04-19 02:48,0.359,0.014,0,0,0,0,v
2017-04-19 02:54,0.363,0.011,0,0,0,0,v
2017-04-19 03:00,0.369,0.013,0,0,0,0,v
2017-04-19 03:06,0.373,0.013,0,0,0,0,v
2017-04-19 03:12,0.378,0.014,0,0,0,0,v
2017-04-19 03:18,0.382,0.016,0,0,0,0,v
2017-04-19 03:24,0.389,0.014,0,0,0,0,v
2017-04-19 03:30,0.395,0.015,0,0,0,0,v
2017-04-19 03:36,0.405,0.016,0,0,0,0,v
2017-04-19 03:42,0.408,0.015,0,0,0,0,v
2017-04-19 03:48,0.413,0.014,0,0,0,0,v
2017-04-19 03:54,0.421,0.014,0,0,0,0,v
2017-04-19 04:00,0.428,0.014,0,0,0,0,v
2017-04-19 04:06,0.432,0.014,0,0,0,0,v
2017-04-19 04:12,0.443,0.015,0,0,0,0,v
2017-04-19 04:18,0.453,0.016,0,0,0,0,v
2017-04-19 04:24,0.461,0.014,0,0,0,0,v
2017-04-19 04:30,0.468,0.013,0,0,0,0,v
2017-04-19 04:36,0.476,0.015,0,0,0,0,v
2017-04-19 04:42,0.490,0.016,0,0,0,0,v
2017-04-19 04:48,0.494,0.012,0,0,0,0,v
2017-04-19 04:54,0.505,0.013,0,0,0,0,v
2017-04-19 05:00,0.507,0.014,0,0,0,0,v
2017-04-19 05:06,0.516,0.010,0,0,0,0,v
2017-04-19 05:12,0.522,0.014,0,0,0,0,v
2017-04-19 05:18,0.532,0.014,0,0,0,0,v
2017-04-19 05:24,0.538,0.015,0,0,0,0,v
2017-04-19 05:30,0.550,0.014,0,0,0,0,v
2017-04-19 05:36,0.556,0.015,0,0,0,0,v
2017-04-19 05:42,0.560,0.015,0,0,0,0,v
2017-04-19 05:48,0.576,0.017,0,0,0,0,v
2017-04-19 05:54,0.584,0.014,0,0,0,0,v
2017-04-19 06:00,0.594,0.014,0,0,0,0,v
2017-04-19 06:06,0.605,0.014,0,0,0,0,v
2017-04-19 06:12,0.618,0.016,0,0,0,0,v
2017-04-19 06:18,0.621,0.015,0,0,0,0,v
2017-04-19 06:24,0.630,0.014,0,0,0,0,v
2017-04-19 06:30,0.633,0.014,0,0,0,0,v
2017-04-19 06:36,0.644,0.013,0,0,0,0,v
2017-04-19 06:42,0.645,0.014,0,0,0,0,v
2017-04-19 06:48,0.659,0.014,0,0,0,0,v
2017-04-19 06:54,0.661,0.017,0,0,0,0,v
2017-04-19 07:00,0.664,0.014,0,0,0,0,v
2017-04-19 07:06,0.667,0.013,0,0,0,0,v
2017-04-19 07:12,0.669,0.013,0,0,0,0,v
2017-04-19 07:18,0.672,0.013,0,0,0,0,v
2017-04-19 07:24,0.672,0.013,0,0,0,0,v
2017-04-19 07:30,0.682,0.010,0,0,0,0,v
2017-04-19 07:36,0.684,0.011,0,0,0,0,v
2017-04-19 07:42,0.692,0.010,0,0,0,0,v
2017-04-19 07:48,0.696,0.011,0,0,0,0,v
2017-04-19 07:54,0.700,0.011,0,0,0,0,v
2017-04-19 08:00,0.701,0.011,0,0,0,0,v
2017-04-19 08:06,0.699,0.010,0,0,0,0,v
2017-04-19 08:12,0.698,0.008,0,0,0,0,v
2017-04-19 08:18,0.700,0.010,0,0,0,0,v
2017-04-19 08:24,0.702,0.011,0,0,0,0,v
2017-04-19 08:30,0.705,0.010,0,0,0,0,v
2017-04-19 08:36,0.704,0.011,0,0,0,0,v
2017-04-19 08:42,0.704,0.012,0,0,0,0,v
2017-04-19 08:48,0.702,0.012,0,0,0,0,v
2017-04-19 08:54,0.699,0.010,0,0,0,0,v
2017-04-19 09:00,0.699,0.014,0,0,0,0,v
2017-04-19 09:06,0.700,0.013,0,0,0,0,v
2017-04-19 09:12,0.696,0.013,0,0,0,0,v
2017-04-19 09:18,0.697,0.011,0,0,0,0,v
2017-04-19 09:24,0.692,0.009,0,0,0,0,v
2017-04-19 09:30,0.686,0.011,0,0,0,0,v
2017-04-19 09:36,0.684,0.012,0,0,0,0,v
2017-04-19 09:42,0.682,0.011,0,0,0,0,v
2017-04-19 09:48,0.678,0.013,0,0,0,0,v
2017-04-19 09:54,0.672,0.010,0,0,0,0,v
2017-04-19 10:00,0.670,0.013,0,0,0,0,v
2017-04-19 10:06,0.659,0.011,0,0,0,0,v
2017-04-19 10:12,0.660,0.010,0,0,0,0,v
2017-04-19 10:18,0.652,0.012,0,0,0,0,v
2017-04-19 10:24,0.649,0.012,0,0,0,0,v
2017-04-19 10:30,0.643,0.011,0,0,0,0,v
2017-04-19 10:36,0.637,0.010,0,0,0,0,v
2017-04-19 10:42,0.631,0.012,0,0,0,0,v
2017-04-19 10:48,0.620,0.011,0,0,0,0,v
2017-04-19 10:54,0.618,0.012,0,0,0,0,v
2017-04-19 11:00,0.612,0.012,0,0,0,0,v
2017-04-19 11:06,0.602,0.009,0,0,0,0,v
2017-04-19 11:12,0.600,0.011,0,0,0,0,v
2017-04-19 11:18,0.592,0.012,0,0,0,0,v
2017-04-19 11:24,0.582,0.012,0,0,0,0,v
2017-04-19 11:30,0.580,0.011,0,0,0,0,v
2017-04-19 11:36,0.568,0.012,0,0,0,0,v
2017-04-19 11:42,0.562,0.013,0,0,0,0,v
2017-04-19 11:48,0.552,0.013,0,0,0,0,v
2017-04-19 11:54,0.549,0.012,0,0,0,0,v
2017-04-19 12:00,0.542,0.011,0,0,0,0,v
2017-04-19 12:06,0.533,0.013,0,0,0,0,v
2017-04-19 12:12,0.530,0.012,0,0,0,0,v
2017-04-19 12:18,0.521,0.014,0,0,0,0,v
2017-04-19 12:24,0.515,0.011,0,0,0,0,v
2017-04-19 12:30,0.510,0.011,0,0,0,0,v
2017-04-19 12:36,0.506,0.012,0,0,0,0,v
2017-04-19 12:42,0.503,0.013,0,0,0,0,v
2017-04-19 12:48,0.497,0.012,0,0,0,0,v
2017-04-19 12:54,0.488,0.013,0,0,0,0,v
2017-04-19 13:00,0.481,0.013,0,0,0,0,v
2017-04-19 13:06,0.472,0.013,0,0,0,0,v
2017-04-19 13:12,0.475,0.012,0,0,0,0,v
2017-04-19 13:18,0.466,0.014,0,0,0,0,v
2017-04-19 13:24,0.463,0.014,0,0,0,0,v
2017-04-19 13:30,0.455,0.015,0,0,0,0,v
2017-04-19 13:36,0.456,0.014,0,0,0,0,v
2017-04-19 13:42,0.449,0.015,0,0,0,0,v
2017-04-19 13:48,0.437,0.013,0,0,0,0,v
2017-04-19 13:54,0.436,0.015,0,0,0,0,v
2017-04-19 14:00,0.429,0.012,0,0,0,0,v
2017-04-19 14:06,0.429,0.013,0,0,0,0,v
2017-04-19 14:12,0.431,0.014,0,0,0,0,v
2017-04-19 14:18,0.427,0.011,0,0,0,0,v
2017-04-19 14:24,0.423,0.016,0,0,0,0,v
2017-04-19 14:30,0.420,0.013,0,0,0,0,v
2017-04-19 14:36,0.410,0.013,0,0,0,0,v
2017-04-19 14:42,0.411,0.012,0,0,0,0,v
2017-04-19 14:48,0.410,0.012,0,0,0,0,v
2017-04-19 14:54,0.407,0.013,0,0,0,0,v
2017-04-19 15:00,0.407,0.013,0,0,0,0,v
2017-04-19 15:06,0.401,0.013,0,0,0,0,v
2017-04-19 15:12,0.404,0.013,0,0,0,0,v
2017-04-19 15:18,0.402,0.014,0,0,0,0,v
2017-04-19 15:24,0.404,0.015,0,0,0,0,v
2017-04-19 15:30,0.404,0.012,0,0,0,0,v
2017-04-19 15:36,0.403,0.012,0,0,0,0,v
2017-04-19 15:42,0.403,0.012,0,0,0,0,v
2017-04-19 15:48,0.405,0.014,0,0,0,0,v
2017-04-19 15:54,0.405,0.013,0,0,0,0,v
2017-04-19 16:00,0.408,0.012,0,0,0,0,v
2017-04-19 16:06,0.405,0.012,0,0,0,0,v
2017-04-19 16:12,0.403,0.010,0,0,0,0,v
2017-04-19 16:18,0.401,0.010,0,0,0,0,v
2017-04-19 16:24,0.406,0.013,0,0,0,0,v
2017-04-19 16:30,0.407,0.014,0,0,0,0,v
2017-04-19 16:36,0.412,0.012,0,0,0,0,v
2017-04-19 16:42,0.420,0.012,0,0,0,0,v
2017-04-19 16:48,0.427,0.013,0,0,0,0,v
2017-04-19 16:54,0.426,0.015,0,0,0,0,v
2017-04-19 17:00,0.425,0.015,0,0,0,0,v
2017-04-19 17:06,0.431,0.015,0,0,0,0,v
2017-04-19 17:12,0.438,0.014,0,0,0,0,v
2017-04-19 17:18,0.444,0.013,0,0,0,0,v
2017-04-19 17:24,0.447,0.013,0,0,0,0,v
2017-04-19 17:30,0.455,0.012,0,0,0,0,v
2017-04-19 17:36,0.458,0.013,0,0,0,0,v
2017-04-19 17:42,0.458,0.011,0,0,0,0,v
2017-04-19 17:48,0.470,0.011,0,0,0,0,v
2017-04-19 17:54,0.476,0.013,0,0,0,0,v
2017-04-19 18:00,0.480,0.012,0,0,0,0,v
2017-04-19 18:06,0.482,0.012,0,0,0,0,v
2017-04-19 18:12,0.486,0.013,0,0,0,0,v
2017-04-19 18:18,0.495,0.013,0,0,0,0,v
2017-04-19 18:24,0.499,0.014,0,0,0,0,v
2017-04-19 18:30,0.507,0.014,0,0,0,0,v
2017-04-19 18:36,0.516,0.011,0,0,0,0,v
2017-04-19 18:42,0.521,0.012,0,0,0,0,v
2017-04-19 18:48,0.527,0.014,0,0,0,0,v
2017-04-19 18:54,0.530,0.011,0,0,0,0,v
2017-04-19 19:00,0.529,0.013,0,0,0,0,v
2017-04-19 19:06,0.536,0.012,0,0,0,0,v
2017-04-19 19:12,0.543,0.015,0,0,0,0,v
2017-04-19 19:18,0.550,0.013,0,0,0,0,v
2017-04-19 19:24,0.557,0.009,0,0,0,0,v
2017-04-19 19:30,0.563,0.011,0,0,0,0,v
2017-04-19 19:36,0.566,0.013,0,0,0,0,v
2017-04-19 19:42,0.571,0.012,0,0,0,0,v
2017-04-19 19:48,0.580,0.011,0,0,0,0,v
2017-04-19 19:54,0.580,0.010,0,0,0,0,v
2017-04-19 20:00,0.584,0.011,0,0,0,0,v
2017-04-19 20:06,0.586,0.009,0,0,0,0,v
2017-04-19 20:12,0.589,0.009,0,0,0,0,v
2017-04-19 20:18,0.590,0.012,0,0,0,0,v
2017-04-19 20:24,0.588,0.012,0,0,0,0,v
2017-04-19 20:30,0.594,0.010,0,0,0,0,v
2017-04-19 20:36,0.588,0.009,0,0,0,0,v
2017-04-19 20:42,0.590,0.011,0,0,0,0,v
2017-04-19 20:48,0.590,0.012,0,0,0,0,v
2017-04-19 20:54,0.597,0.013,0,0,0,0,v
2017-04-19 21:00,0.602,0.012,0,0,0,0,v
2017-04-19 21:06,0.602,0.013,0,0,0,0,v
2017-04-19 21:12,0.602,0.013,0,0,0,0,v
2017-04-19 21:18,0.599,0.014,0,0,0,0,v
2017-04-19 21:24,0.598,0.010,0,0,0,0,v
2017-04-19 21:30,0.600,0.011,0,0,0,0,v
2017-04-19 21:36,0.600,0.014,0,0,0,0,v
2017-04-19 21:42,0.596,0.009,0,0,0,0,v
2017-04-19 21:48,0.593,0.010,0,0,0,0,v
2017-04-19 21:54,0.585,0.010,0,0,0,0,v
2017-04-19 22:00,0.576,0.009,0,0,0,0,v
2017-04-19 22:06,0.570,0.010,0,0,0,0,v
2017-04-19 22:12,0.567,0.012,0,0,0,0,v
2017-04-19 22:18,0.563,0.009,0,0,0,0,v
2017-04-19 22:24,0.561,0.008,0,0,0,0,v
2017-04-19 22:30,0.557,0.008,0,0,0,0,v
2017-04-19 22:36,0.550,0.011,0,0,0,0,v
2017-04-19 22:42,0.543,0.010,0,0,0,0,v
2017-04-19 22:48,0.535,0.009,0,0,0,0,v
2017-04-19 22:54,0.528,0.009,0,0,0,0,v
2017-04-19 23:00,0.523,0.009,0,0,0,0,v
2017-04-19 23:06,0.517,0.009,0,0,0,0,v
2017-04-19 23:12,0.512,0.009,0,0,0,0,v
2017-04-19 23:18,0.506,0.010,0,0,0,0,v
2017-04-19 23:24,0.491,0.009,0,0,0,0,v
2017-04-19 23:30,0.480,0.008,0,0,0,0,v
2017-04-19 23:36,0.477,0.011,0,0,0,0,v
2017-04-19 23:42,0.468,0.011,0,0,0,0,v
2017-04-19 23:48,0.466,0.010,0,0,0,0,v
2017-04-19 23:54,0.458,0.010,0,0,0,0,v
2017-04-20 00:00,0.453,0.009,0,0,0,0,v
2017-04-20 00:06,0.446,0.011,0,0,0,0,v
2017-04-20 00:12,0.439,0.008,0,0,0,0,v
2017-04-20 00:18,0.437,0.010,0,0,0,0,v
2017-04-20 00:24,0.431,0.011,0,0,0,0,v
2017-04-20 00:30,0.427,0.008,0,0,0,0,v
2017-04-20 00:36,0.423,0.007,0,0,0,0,v
2017-04-20 00:42,0.417,0.008,0,0,0,0,v
2017-04-20 00:48,0.411,0.008,0,0,0,0,v
2017-04-20 00:54,0.405,0.006,0,0,0,0,v
2017-04-20 01:00,0.398,0.007,0,0,0,0,v
2017-04-20 01:06,0.396,0.009,0,0,0,0,v
2017-04-20 01:12,0.395,0.006,0,0,0,0,v
2017-04-20 01:18,0.395,0.006,0,0,0,0,v
2017-04-20 01:24,0.388,0.006,0,0,0,0,v
2017-04-20 01:30,0.384,0.007,0,0,0,0,v
2017-04-20 01:36,0.374,0.007,0,0,0,0,v
2017-04-20 01:42,0.366,0.006,0,0,0,0,v
2017-04-20 01:48,0.362,0.006,0,0,0,0,v
2017-04-20 01:54,0.355,0.005,0,0,0,0,v
2017-04-20 02:00,0.357,0.006,0,0,0,0,v
2017-04-20 02:06,0.355,0.004,0,0,0,0,v
2017-04-20 02:12,0.350,0.005,0,0,0,0,v
2017-04-20 02:18,0.343,0.004,0,0,0,0,v
2017-04-20 02:24,0.338,0.003,0,0,0,0,v
2017-04-20 02:30,0.334,0.003,0,0,0,0,v
2017-04-20 02:36,0.329,0.002,0,0,0,0,v
2017-04-20 02:42,0.325,0.003,0,0,0,0,v
2017-04-20 02:48,0.323,0.003,0,0,0,0,v
2017-04-20 02:54,0.322,0.003,0,0,0,0,v
2017-04-20 03:00,0.320,0.003,0,0,0,0,v
2017-04-20 03:06,0.316,0.002,0,0,0,0,v
2017-04-20 03:12,0.316,0.003,0,0,0,0,v
2017-04-20 03:18,0.315,0.003,0,0,0,0,v
2017-04-20 03:24,0.317,0.003,0,0,0,0,v
2017-04-20 03:30,0.319,0.003,0,0,0,0,v
2017-04-20 03:36,0.319,0.003,0,0,0,0,v
2017-04-20 03:42,0.320,0.003,0,0,0,0,v
2017-04-20 03:48,0.324,0.004,0,0,0,0,v
2017-04-20 03:54,0.320,0.007,0,0,0,0,v
2017-04-20 04:00,0.321,0.009,0,0,0,0,v
2017-04-20 04:06,0.326,0.008,0,0,0,0,v
2017-04-20 04:12,0.325,0.009,0,0,0,0,v
2017-04-20 04:18,0.327,0.006,0,0,0,0,v
2017-04-20 04:24,0.331,0.007,0,0,0,0,v
2017-04-20 04:30,0.336,0.007,0,0,0,0,v
2017-04-20 04:36,0.340,0.006,0,0,0,0,v
2017-04-20 04:42,0.342,0.006,0,0,0,0,v
2017-04-20 04:48,0.348,0.007,0,0,0,0,v
2017-04-20 04:54,0.355,0.007,0,0,0,0,v
2017-04-20 05:00,0.360,0.007,0,0,0,0,v
2017-04-20 05:06,0.365,0.007,0,0,0,0,v
2017-04-20 05:12,0.373,0.007,0,0,0,0,v
2017-04-20 05:18,0.380,0.007,0,0,0,0,v
2017-04-20 05:24,0.384,0.006,0,0,0,0,v
2017-04-20 05:30,0.387,0.006,0,0,0,0,v
2017-04-20 05:36,0.394,0.008,0,0,0,0,v
2017-04-20 05:42,0.407,0.008,0,0,0,0,v
2017-04-20 05:48,0.415,0.008,0,0,0,0,v
2017-04-20 05:54,0.419,0.007,0,0,0,0,v
2017-04-20 06:00,0.424,0.007,0,0,0,0,v
2017-04-20 06:06,0.433,0.007,0,0,0,0,v
2017-04-20 06:12,0.442,0.008,0,0,0,0,v
2017-04-20 06:18,0.451,0.007,0,0,0,0,v
2017-04-20 06:24,0.460,0.006,0,0,0,0,v
2017-04-20 06:30,0.467,0.007,0,0,0,0,v
2017-04-20 06:36,0.469,0.007,0,0,0,0,v
2017-04-20 06:42,0.471,0.007,0,0,0,0,v
2017-04-20 06:48,0.476,0.007,0,0,0,0,v
2017-04-20 06:54,0.485,0.009,0,0,0,0,v
2017-04-20 07:00,0.495,0.006,0,0,0,0,v
2017-04-20 07:06,0.507,0.006,0,0,0,0,v
2017-04-20 07:12,0.510,0.007,0,0,0,0,v
2017-04-20 07:18,0.513,0.006,0,0,0,0,v
2017-04-20 07:24,0.518,0.006,0,0,0,0,v
2017-04-20 07:30,0.520,0.006,0,0,0,0,v
2017-04-20 07:36,0.528,0.008,0,0,0,0,v
2017-04-20 07:42,0.535,0.006,0,0,0,0,v
2017-04-20 07:48,0.535,0.006,0,0,0,0,v
2017-04-20 07:54,0.533,0.007,0,0,0,0,v
2017-04-20 08:00,0.538,0.008,0,0,0,0,v
2017-04-20 08:06,0.545,0.007,0,0,0,0,v
2017-04-20 08:12,0.557,0.007,0,0,0,0,v
2017-04-20 08:18,0.558,0.007,0,0,0,0,v
2017-04-20 08:24,0.567,0.007,0,0,0,0,v
2017-04-20 08:30,0.570,0.007,0,0,0,0,v
2017-04-20 08:36,0.575,0.006,0,0,0,0,v
2017-04-20 08:42,0.580,0.007,0,0,0,0,v
2017-04-20 08:48,0.577,0.006,0,0,0,0,v
2017-04-20 08:54,0.579,0.006,0,0,0,0,v
2017-04-20 09:00,0.582,0.006,0,0,0,0,v
2017-04-20 09:06,0.587,0.005,0,0,0,0,v
2017-04-20 09:12,0.590,0.007,0,0,0,0,v
2017-04-20 09:18,0.592,0.006,0,0,0,0,v
2017-04-20 09:24,0.592,0.005,0,0,0,0,v
2017-04-20 09:30,0.594,0.005,0,0,0,0,v
2017-04-20 09:36,0.597,0.004,0,0,0,0,v
2017-04-20 09:42,0.598,0.005,0,0,0,0,v
2017-04-20 09:48,0.595,0.006,0,0,0,0,v
2017-04-20 09:54,0.597,0.005,0,0,0,0,v
2017-04-20 10:00,0.595,0.005,0,0,0,0,v
2017-04-20 10:06,0.593,0.005,0,0,0,0,v
2017-04-20 10:12,0.591,0.005,0,0,0,0,v
2017-04-20 10:18,0.583,0.005,0,0,0,0,v
2017-04-20 10:24,0.580,0.005,0,0,0,0,v
2017-04-20 10:30,0.579,0.005,0,0,0,0,v
2017-04-20 10:36,0.581,0.005,0,0,0,0,v
2017-04-20 10:42,0.580,0.006,0,0,0,0,v
2017-04-20 10:48,0.576,0.009,0,0,0,0,v
2017-04-20 10:54,0.575,0.006,0,0,0,0,v
2017-04-20 11:00,0.570,0.006,0,0,0,0,v
2017-04-20 11:06,0.563,0.005,0,0,0,0,v
2017-04-20 11:12,0.555,0.006,0,0,0,0,v
2017-04-20 11:18,0.550,0.005,0,0,0,0,v
2017-04-20 11:24,0.541,0.004,0,0,0,0,v
2017-04-20 11:30,0.535,0.006,0,0,0,0,v
2017-04-20 11:36,0.531,0.007,0,0,0,0,v
2017-04-20 11:42,0.527,0.008,0,0,0,0,v
2017-04-20 11:48,0.524,0.007,0,0,0,0,v
2017-04-20 11:54,0.518,0.007,0,0,0,0,v
2017-04-20 12:00,0.514,0.007,0,0,0,0,v
2017-04-20 12:06,0.507,0.005,0,0,0,0,v
2017-04-20 12:12,0.501,0.009,0,0,0,0,v
2017-04-20 12:18,0.490,0.007,0,0,0,0,v
2017-04-20 12:24,0.485,0.007,0,0,0,0,v
2017-04-20 12:30,0.482,0.006,0,0,0,0,v
2017-04-20 12:36,0.474,0.005,0,0,0,0,v
2017-04-20 12:42,0.464,0.007,0,0,0,0,v
2017-04-20 12:48,0.456,0.004,0,0,0,0,v
2017-04-20 12:54,0.450,0.007,0,0,0,0,v
2017-04-20 13:00,0.444,0.005,0,0,0,0,v
2017-04-20 13:06,0.438,0.004,0,0,0,0,v
2017-04-20 13:12,0.435,0.003,0,0,0,0,v
2017-04-20 13:18,0.423,0.008,0,0,0,0,v
2017-04-20 13:24,0.412,0.009,0,0,0,0,v
2017-04-20 13:30,0.407,0.012,0,0,0,0,v
2017-04-20 13:36,0.395,0.012,0,0,0,0,v
2017-04-20 13:42,0.391,0.011,0,0,0,0,v
2017-04-20 13:48,0.380,0.011,0,0,0,0,v
2017-04-20 13:54,0.374,0.013,0,0,0,0,v
2017-04-20 14:00,0.365,0.014,0,0,0,0,v
2017-04-20 14:06,0.354,0.014,0,0,0,0,v
2017-04-20 14:12,0.352,0.014,0,0,0,0,v
2017-04-20 14:18,0.347,0.014,0,0,0,0,v
2017-04-20 14:24,0.343,0.014,0,0,0,0,v
2017-04-20 14:30,0.337,0.014,0,0,0,0,v
2017-04-20 14:36,0.328,0.012,0,0,0,0,v
2017-04-20 14:42,0.323,0.011,0,0,0,0,v
2017-04-20 14:48,0.322,0.016,0,0,0,0,v
2017-04-20 14:54,0.313,0.013,0,0,0,0,v
2017-04-20 15:00,0.311,0.013,0,0,0,0,v
2017-04-20 15:06,0.301,0.015,0,0,0,0,v
2017-04-20 15:12,0.297,0.012,0,0,0,0,v
2017-04-20 15:18,0.290,0.015,0,0,0,0,v
2017-04-20 15:24,0.286,0.013,0,0,0,0,v
