Date Time, Water Level, Sigma, O, F, R, L, Quality 
2017-05-28 14:36,0.602,0.008,0,0,0,0,v
2017-05-28 14:42,0.608,0.010,0,0,0,0,v
2017-05-28 14:48,0.612,0.010,0,0,0,0,v
2017-05-28 14:54,0.621,0.008,0,0,0,0,v
2017-05-28 15:00,0.635,0.009,0,0,0,0,v
2017-05-28 15:06,0.649,0.011,0,0,0,0,v
2017-05-28 15:12,0.659,0.008,0,0,0,0,v
2017-05-28 15:18,0.667,0.008,0,0,0,0,v
2017-05-28 15:24,0.675,0.008,0,0,0,0,v
2017-05-28 15:30,0.684,0.009,0,0,0,0,v
2017-05-28 15:36,0.692,0.009,0,0,0,0,v
2017-05-28 15:42,0.699,0.008,0,0,0,0,v
2017-05-28 15:48,0.708,0.009,0,0,0,0,v
2017-05-28 15:54,0.715,0.008,0,0,0,0,v
2017-05-28 16:00,0.717,0.009,0,0,0,0,v
2017-05-28 16:06,0.726,0.009,0,0,0,0,v
2017-05-28 16:12,0.734,0.009,0,0,0,0,v
2017-05-28 16:18,0.734,0.010,0,0,0,0,v
2017-05-28 16:24,0.737,0.013,0,0,0,0,v
2017-05-28 16:30,0.738,0.012,0,0,0,0,v
2017-05-28 16:36,0.742,0.010,0,0,0,0,v
2017-05-28 16:42,0.746,0.014,0,0,0,0,v
2017-05-28 16:48,0.754,0.012,0,0,0,0,v
2017-05-28 16:54,0.752,0.011,0,0,0,0,v
2017-05-28 17:00,0.750,0.010,0,0,0,0,v
2017-05-28 17:06,0.756,0.010,0,0,0,0,v
2017-05-28 17:12,0.753,0.010,0,0,0,0,v
2017-05-28 17:18,0.752,0.010,0,0,0,0,v
2017-05-28 17:24,0.751,0.008,0,0,0,0,v
2017-05-28 17:30,0.745,0.011,0,0,0,0,v
2017-05-28 17:36,0.745,0.011,0,0,0,0,v
2017-05-28 17:42,0.742,0.009,0,0,0,0,v
2017-05-28 17:48,0.738,0.007,0,0,0,0,v
2017-05-28 17:54,0.731,0.008,0,0,0,0,v
2017-05-28 18:00,0.725,0.007,0,0,0,0,v
2017-05-28 18:06,0.719,0.010,0,0,0,0,v
2017-05-28 18:12,0.709,0.008,0,0,0,0,v
2017-05-28 18:18,0.697,0.008,0,0,0,0,v
2017-05-28 18:24,0.688,0.008,0,0,0,0,v
2017-05-28 18:30,0.684,0.007,0,0,0,0,v
2017-05-28 18:36,0.676,0.008,0,0,0,0,v
2017-05-28 18:42,0.669,0.007,0,0,0,0,v
2017-05-28 18:48,0.658,0.008,0,0,0,0,v
2017-05-28 18:54,0.654,0.007,0,0,0,0,v
2017-05-28 19:00,0.644,0.007,0,0,0,0,v
2017-05-28 19:06,0.635,0.008,0,0,0,0,v
2017-05-28 19:12,0.622,0.006,0,0,0,0,v
2017-05-28 19:18,0.608,0.009,0,0,0,0,v
2017-05-28 19:24,0.600,0.010,0,0,0,0,v
2017-05-28 19:30,0.592,0.011,0,0,0,0,v
2017-05-28 19:36,0.582,0.013,0,0,0,0,v
2017-05-28 19:42,0.573,0.011,0,0,0,0,v
2017-05-28 19:48,0.558,0.010,0,0,0,0,v
2017-05-28 19:54,0.550,0.009,0,0,0,0,v
2017-05-28 20:00,0.536,0.009,0,0,0,0,v
2017-05-28 20:06,0.528,0.010,0,0,0,0,v
2017-05-28 20:12,0.518,0.009,0,0,0,0,v
2017-05-28 20:18,0.507,0.008,0,0,0,0,v
2017-05-28 20:24,0.496,0.009,0,0,0,0,v
2017-05-28 20:30,0.485,0.008,0,0,0,0,v
2017-05-28 20:36,0.472,0.009,0,0,0,0,v
2017-05-28 20:42,0.463,0.011,0,0,0,0,v
2017-05-28 20:48,0.457,0.008,0,0,0,0,v
2017-05-28 20:54,0.447,0.008,0,0,0,0,v
2017-05-28 21:00,0.437,0.008,0,0,0,0,v
2017-05-28 21:06,0.430,0.006,0,0,0,0,v
2017-05-28 21:12,0.426,0.007,0,0,0,0,v
2017-05-28 21:18,0.416,0.006,0,0,0,0,v
2017-05-28 21:24,0.405,0.007,0,0,0,0,v
2017-05-28 21:30,0.395,0.006,0,0,0,0,v
2017-05-28 21:36,0.386,0.008,0,0,0,0,v
2017-05-28 21:42,0.375,0.009,0,0,0,0,v
2017-05-28 21:48,0.366,0.007,0,0,0,0,v
2017-05-28 21:54,0.360,0.008,0,0,0,0,v
2017-05-28 22:00,0.358,0.010,0,0,0,0,v
2017-05-28 22:06,0.349,0.009,0,0,0,0,v
2017-05-28 22:12,0.339,0.008,0,0,0,0,v
2017-05-28 22:18,0.329,0.009,0,0,0,0,v
2017-05-28 22:24,0.324,0.010,0,0,0,0,v
2017-05-28 22:30,0.321,0.008,0,0,0,0,v
2017-05-28 22:36,0.319,0.007,0,0,0,0,v
2017-05-28 22:42,0.312,0.008,0,0,0,0,v
2017-05-28 22:48,0.307,0.006,0,0,0,0,v
2017-05-28 22:54,0.303,0.007,0,0,0,0,v
2017-05-28 23:00,0.300,0.008,0,0,0,0,v
2017-05-28 23:06,0.301,0.008,0,0,0,0,v
2017-05-28 23:12,0.298,0.007,0,0,0,0,v
2017-05-28 23:18,0.299,0.006,0,0,0,0,v
2017-05-28 23:24,0.300,0.007,0,0,0,0,v
2017-05-28 23:30,0.299,0.006,0,0,0,0,v
2017-05-28 23:36,0.300,0.006,0,0,0,0,v
2017-05-28 23:42,0.301,0.006,0,0,0,0,v
2017-05-28 23:48,0.301,0.007,0,0,0,0,v
2017-05-28 23:54,0.305,0.007,0,0,0,0,v
2017-05-29 00:00,0.308,0.005,0,0,0,0,v
2017-05-29 00:06,0.311,0.005,0,0,0,0,v
2017-05-29 00:12,0.319,0.005,0,0,0,0,v
2017-05-29 00:18,0.328,0.005,0,0,0,0,v
2017-05-29 00:24,0.333,0.006,0,0,0,0,v
2017-05-29 00:30,0.342,0.005,0,0,0,0,v
2017-05-29 00:36,0.352,0.006,0,0,0,0,v
2017-05-29 00:42,0.363,0.007,0,0,0,0,v
2017-05-29 00:48,0.373,0.007,0,0,0,0,v
2017-05-29 00:54,0.382,0.007,0,0,0,0,v
2017-05-29 01:00,0.394,0.007,0,0,0,0,v
2017-05-29 01:06,0.405,0.009,0,0,0,0,v
2017-05-29 01:12,0.419,0.007,0,0,0,0,v
2017-05-29 01:18,0.435,0.008,0,0,0,0,v
2017-05-29 01:24,0.446,0.007,0,0,0,0,v
2017-05-29 01:30,0.459,0.008,0,0,0,0,v
2017-05-29 01:36,0.478,0.007,0,0,0,0,v
2017-05-29 01:42,0.493,0.007,0,0,0,0,v
2017-05-29 01:48,0.506,0.007,0,0,0,0,v
2017-05-29 01:54,0.518,0.007,0,0,0,0,v
2017-05-29 02:00,0.534,0.007,0,0,0,0,v
2017-05-29 02:06,0.543,0.006,0,0,0,0,v
2017-05-29 02:12,0.557,0.006,0,0,0,0,v
2017-05-29 02:18,0.570,0.005,0,0,0,0,v
2017-05-29 02:24,0.580,0.005,0,0,0,0,v
2017-05-29 02:30,0.591,0.004,0,0,0,0,v
2017-05-29 02:36,0.604,0.006,0,0,0,0,v
2017-05-29 02:42,0.613,0.006,0,0,0,0,v
2017-05-29 02:48,0.622,0.006,0,0,0,0,v
2017-05-29 02:54,0.635,0.006,0,0,0,0,v
2017-05-29 03:00,0.648,0.008,0,0,0,0,v
2017-05-29 03:06,0.659,0.005,0,0,0,0,v
2017-05-29 03:12,0.669,0.004,0,0,0,0,v
2017-05-29 03:18,0.675,0.007,0,0,0,0,v
2017-05-29 03:24,0.689,0.006,0,0,0,0,v
2017-05-29 03:30,0.697,0.006,0,0,0,0,v
2017-05-29 03:36,0.703,0.008,0,0,0,0,v
2017-05-29 03:42,0.714,0.006,0,0,0,0,v
2017-05-29 03:48,0.722,0.006,0,0,0,0,v
2017-05-29 03:54,0.730,0.007,0,0,0,0,v
2017-05-29 04:00,0.737,0.005,0,0,0,0,v
2017-05-29 04:06,0.743,0.005,0,0,0,0,v
2017-05-29 04:12,0.753,0.004,0,0,0,0,v
2017-05-29 04:18,0.759,0.004,0,0,0,0,v
2017-05-29 04:24,0.763,0.005,0,0,0,0,v
2017-05-29 04:30,0.768,0.004,0,0,0,0,v
2017-05-29 04:36,0.776,0.004,0,0,0,0,v
2017-05-29 04:42,0.778,0.003,0,0,0,0,v
2017-05-29 04:48,0.781,0.005,0,0,0,0,v
2017-05-29 04:54,0.784,0.004,0,0,0,0,v
2017-05-29 05:00,0.788,0.003,0,0,0,0,v
2017-05-29 05:06,0.793,0.004,0,0,0,0,v
2017-05-29 05:12,0.795,0.003,0,0,0,0,v
2017-05-29 05:18,0.799,0.003,0,0,0,0,v
2017-05-29 05:24,0.802,0.003,0,0,0,0,v
2017-05-29 05:30,0.803,0.003,0,0,0,0,v
2017-05-29 05:36,0.803,0.003,0,0,0,0,v
2017-05-29 05:42,0.803,0.003,0,0,0,0,v
2017-05-29 05:48,0.799,0.004,0,0,0,0,v
2017-05-29 05:54,0.796,0.005,0,0,0,0,v
2017-05-29 06:00,0.793,0.006,0,0,0,0,v
2017-05-29 06:06,0.793,0.005,0,0,0,0,v
2017-05-29 06:12,0.789,0.005,0,0,0,0,v
2017-05-29 06:18,0.782,0.005,0,0,0,0,v
2017-05-29 06:24,0.784,0.005,0,0,0,0,v
2017-05-29 06:30,0.782,0.005,0,0,0,0,v
2017-05-29 06:36,0.777,0.007,0,0,0,0,v
2017-05-29 06:42,0.771,0.006,0,0,0,0,v
2017-05-29 06:48,0.764,0.005,0,0,0,0,v
2017-05-29 06:54,0.755,0.005,0,0,0,0,v
2017-05-29 07:00,0.751,0.005,0,0,0,0,v
2017-05-29 07:06,0.745,0.004,0,0,0,0,v
2017-05-29 07:12,0.738,0.006,0,0,0,0,v
2017-05-29 07:18,0.731,0.006,0,0,0,0,v
2017-05-29 07:24,0.724,0.006,0,0,0,0,v
2017-05-29 07:30,0.716,0.006,0,0,0,0,v
2017-05-29 07:36,0.710,0.006,0,0,0,0,v
2017-05-29 07:42,0.703,0.007,0,0,0,0,v
2017-05-29 07:48,0.697,0.006,0,0,0,0,v
2017-05-29 07:54,0.688,0.005,0,0,0,0,v
2017-05-29 08:00,0.679,0.006,0,0,0,0,v
2017-05-29 08:06,0.672,0.005,0,0,0,0,v
2017-05-29 08:12,0.664,0.005,0,0,0,0,v
2017-05-29 08:18,0.651,0.006,0,0,0,0,v
2017-05-29 08:24,0.644,0.005,0,0,0,0,v
2017-05-29 08:30,0.636,0.006,0,0,0,0,v
2017-05-29 08:36,0.628,0.005,0,0,0,0,v
2017-05-29 08:42,0.620,0.005,0,0,0,0,v
2017-05-29 08:48,0.606,0.005,0,0,0,0,v
2017-05-29 08:54,0.596,0.005,0,0,0,0,v
2017-05-29 09:00,0.587,0.006,0,0,0,0,v
2017-05-29 09:06,0.582,0.008,0,0,0,0,v
2017-05-29 09:12,0.572,0.007,0,0,0,0,v
2017-05-29 09:18,0.563,0.008,0,0,0,0,v
2017-05-29 09:24,0.552,0.005,0,0,0,0,v
2017-05-29 09:30,0.542,0.004,0,0,0,0,v
2017-05-29 09:36,0.531,0.006,0,0,0,0,v
2017-05-29 09:42,0.522,0.006,0,0,0,0,v
2017-05-29 09:48,0.513,0.005,0,0,0,0,v
2017-05-29 09:54,0.503,0.008,0,0,0,0,v
2017-05-29 10:00,0.497,0.006,0,0,0,0,v
2017-05-29 10:06,0.488,0.008,0,0,0,0,v
2017-05-29 10:12,0.479,0.009,0,0,0,0,v
2017-05-29 10:18,0.470,0.008,0,0,0,0,v
2017-05-29 10:24,0.464,0.007,0,0,0,0,v
2017-05-29 10:30,0.455,0.006,0,0,0,0,v
2017-05-29 10:36,0.446,0.006,0,0,0,0,v
2017-05-29 10:42,0.440,0.007,0,0,0,0,v
2017-05-29 10:48,0.434,0.008,0,0,0,0,v
2017-05-29 10:54,0.429,0.006,0,0,0,0,v
2017-05-29 11:00,0.420,0.007,0,0,0,0,v
2017-05-29 11:06,0.412,0.007,0,0,0,0,v
2017-05-29 11:12,0.406,0.007,0,0,0,0,v
2017-05-29 11:18,0.398,0.007,0,0,0,0,v
2017-05-29 11:24,0.394,0.008,0,0,0,0,v
2017-05-29 11:30,0.389,0.008,0,0,0,0,v
2017-05-29 11:36,0.384,0.008,0,0,0,0,v
2017-05-29 11:42,0.377,0.006,0,0,0,0,v
2017-05-29 11:48,0.371,0.007,0,0,0,0,v
2017-05-29 11:54,0.365,0.008,0,0,0,0,v
2017-05-29 12:00,0.360,0.008,0,0,0,0,v
2017-05-29 12:06,0.355,0.007,0,0,0,0,v
2017-05-29 12:12,0.350,0.009,0,0,0,0,v
2017-05-29 12:18,0.347,0.010,0,0,0,0,v
2017-05-29 12:24,0.349,0.009,0,0,0,0,v
2017-05-29 12:30,0.350,0.010,0,0,0,0,v
2017-05-29 12:36,0.349,0.010,0,0,0,0,v
2017-05-29 12:42,0.345,0.011,0,0,0,0,v
2017-05-29 12:48,0.350,0.011,0,0,0,0,v
2017-05-29 12:54,0.352,0.011,0,0,0,0,v
2017-05-29 13:00,0.355,0.010,0,0,0,0,v
2017-05-29 13:06,0.359,0.012,0,0,0,0,v
2017-05-29 13:12,0.365,0.011,0,0,0,0,v
2017-05-29 13:18,0.372,0.011,0,0,0,0,v
2017-05-29 13:24,0.385,0.013,0,0,0,0,v
2017-05-29 13:30,0.390,0.015,0,0,0,0,v
2017-05-29 13:36,0.399,0.016,0,0,0,0,v
2017-05-29 13:42,0.408,0.017,0,0,0,0,v
2017-05-29 13:48,0.416,0.013,0,0,0,0,v
2017-05-29 13:54,0.421,0.015,0,0,0,0,v
2017-05-29 14:00,0.437,0.000,1,0,0,0,v
2017-05-29 14:06,0.448,0.000,1,0,0,0,v
2017-05-29 14:12,0.459,0.000,1,0,0,0,v
2017-05-29 14:18,0.470,0.000,1,0,0,0,v
2017-05-29 14:24,0.482,0.000,1,0,0,0,v
2017-05-29 14:30,0.494,0.000,1,0,0,0,v
2017-05-29 14:36,0.506,0.000,1,0,0,0,v
2017-05-29 14:42,0.518,0.000,1,0,0,0,v
2017-05-29 14:48,0.529,0.000,1,0,0,0,v
2017-05-29 14:54,0.542,0.012,0,0,0,0,v
2017-05-29 15:00,0.550,0.017,0,0,0,0,v
2017-05-29 15:06,0.563,0.015,0,0,0,0,v
2017-05-29 15:12,0.579,0.015,0,0,0,0,v
2017-05-29 15:18,0.585,0.013,0,0,0,0,v
2017-05-29 15:24,0.599,0.015,0,0,0,0,v
2017-05-29 15:30,0.609,0.016,0,0,0,0,v
2017-05-29 15:36,0.618,0.014,0,0,0,0,v
2017-05-29 15:42,0.625,0.014,0,0,0,0,v
2017-05-29 15:48,0.639,0.013,0,0,0,0,v
2017-05-29 15:54,0.644,0.013,0,0,0,0,v
2017-05-29 16:00,0.656,0.012,0,0,0,0,v
2017-05-29 16:06,0.666,0.011,0,0,0,0,v
2017-05-29 16:12,0.669,0.015,0,0,0,0,v
2017-05-29 16:18,0.680,0.011,0,0,0,0,v
2017-05-29 16:24,0.686,0.013,0,0,0,0,v
2017-05-29 16:30,0.690,0.012,0,0,0,0,v
2017-05-29 16:36,0.698,0.010,0,0,0,0,v
2017-05-29 16:42,0.705,0.013,0,0,0,0,v
2017-05-29 16:48,0.711,0.012,0,0,0,0,v
2017-05-29 16:54,0.714,0.010,0,0,0,0,v
2017-05-29 17:00,0.718,0.012,0,0,0,0,v
2017-05-29 17:06,0.725,0.011,0,0,0,0,v
2017-05-29 17:12,0.725,0.009,0,0,0,0,v
2017-05-29 17:18,0.732,0.010,0,0,0,0,v
2017-05-29 17:24,0.735,0.009,0,0,0,0,v
2017-05-29 17:30,0.740,0.011,0,0,0,0,v
2017-05-29 17:36,0.739,0.009,0,0,0,0,v
2017-05-29 17:42,0.743,0.011,0,0,0,0,v
2017-05-29 17:48,0.749,0.010,0,0,0,0,v
2017-05-29 17:54,0.752,0.010,0,0,0,0,v
2017-05-29 18:00,0.749,0.009,0,0,0,0,v
2017-05-29 18:06,0.749,0.011,0,0,0,0,v
2017-05-29 18:12,0.750,0.008,0,0,0,0,v
2017-05-29 18:18,0.747,0.009,0,0,0,0,v
2017-05-29 18:24,0.750,0.010,0,0,0,0,v
2017-05-29 18:30,0.748,0.009,0,0,0,0,v
2017-05-29 18:36,0.741,0.010,0,0,0,0,v
2017-05-29 18:42,0.738,0.010,0,0,0,0,v
2017-05-29 18:48,0.732,0.010,0,0,0,0,v
2017-05-29 18:54,0.730,0.009,0,0,0,0,v
2017-05-29 19:00,0.725,0.008,0,0,0,0,v
2017-05-29 19:06,0.720,0.011,0,0,0,0,v
2017-05-29 19:12,0.714,0.010,0,0,0,0,v
2017-05-29 19:18,0.709,0.008,0,0,0,0,v
2017-05-29 19:24,0.700,0.008,0,0,0,0,v
2017-05-29 19:30,0.691,0.010,0,0,0,0,v
2017-05-29 19:36,0.688,0.011,0,0,0,0,v
2017-05-29 19:42,0.678,0.011,0,0,0,0,v
2017-05-29 19:48,0.674,0.010,0,0,0,0,v
2017-05-29 19:54,0.664,0.011,0,0,0,0,v
2017-05-29 20:00,0.660,0.010,0,0,0,0,v
2017-05-29 20:06,0.652,0.010,0,0,0,0,v
2017-05-29 20:12,0.648,0.008,0,0,0,0,v
2017-05-29 20:18,0.642,0.009,0,0,0,0,v
2017-05-29 20:24,0.634,0.010,0,0,0,0,v
2017-05-29 20:30,0.634,0.010,0,0,0,0,v
2017-05-29 20:36,0.628,0.011,0,0,0,0,v
2017-05-29 20:42,0.634,0.016,0,0,0,0,v
2017-05-29 20:48,0.627,0.012,0,0,0,0,v
2017-05-29 20:54,0.625,0.012,0,0,0,0,v
2017-05-29 21:00,0.614,0.014,0,0,0,0,v
2017-05-29 21:06,0.608,0.014,0,0,0,0,v
2017-05-29 21:12,0.595,0.014,0,0,0,0,v
2017-05-29 21:18,0.584,0.016,0,0,0,0,v
2017-05-29 21:24,0.578,0.013,0,0,0,0,v
2017-05-29 21:30,0.568,0.012,0,0,0,0,v
2017-05-29 21:36,0.560,0.015,0,0,0,0,v
2017-05-29 21:42,0.539,0.017,0,0,0,0,v
2017-05-29 21:48,0.516,0.017,0,0,0,0,v
2017-05-29 21:54,0.500,0.013,0,0,0,0,v
2017-05-29 22:00,0.501,0.013,0,0,0,0,v
2017-05-29 22:06,0.495,0.012,0,0,0,0,v
2017-05-29 22:12,0.490,0.012,0,0,0,0,v
2017-05-29 22:18,0.486,0.017,0,0,0,0,v
2017-05-29 22:24,0.477,0.014,0,0,0,0,v
2017-05-29 22:30,0.464,0.014,0,0,0,0,v
2017-05-29 22:36,0.455,0.015,0,0,0,0,v
2017-05-29 22:42,0.444,0.014,0,0,0,0,v
2017-05-29 22:48,0.437,0.014,0,0,0,0,v
2017-05-29 22:54,0.433,0.013,0,0,0,0,v
2017-05-29 23:00,0.426,0.014,0,0,0,0,v
2017-05-29 23:06,0.420,0.013,0,0,0,0,v
2017-05-29 23:12,0.419,0.014,0,0,0,0,v
2017-05-29 23:18,0.411,0.013,0,0,0,0,v
2017-05-29 23:24,0.398,0.012,0,0,0,0,v
2017-05-29 23:30,0.391,0.014,0,0,0,0,v
2017-05-29 23:36,0.390,0.014,0,0,0,0,v
2017-05-29 23:42,0.386,0.014,0,0,0,0,v
2017-05-29 23:48,0.386,0.014,0,0,0,0,v
2017-05-29 23:54,0.383,0.015,0,0,0,0,v
2017-05-30 00:00,0.379,0.014,0,0,0,0,v
2017-05-30 00:06,0.371,0.013,0,0,0,0,v
2017-05-30 00:12,0.371,0.015,0,0,0,0,v
2017-05-30 00:18,0.366,0.015,0,0,0,0,v
2017-05-30 00:24,0.370,0.013,0,0,0,0,v
2017-05-30 00:30,0.366,0.013,0,0,0,0,v
2017-05-30 00:36,0.370,0.016,0,0,0,0,v
2017-05-30 00:42,0.378,0.015,0,0,0,0,v
2017-05-30 00:48,0.384,0.016,0,0,0,0,v
2017-05-30 00:54,0.393,0.016,0,0,0,0,v
2017-05-30 01:00,0.404,0.014,0,0,0,0,v
2017-05-30 01:06,0.404,0.015,0,0,0,0,v
2017-05-30 01:12,0.413,0.016,0,0,0,0,v
2017-05-30 01:18,0.413,0.018,0,0,0,0,v
2017-05-30 01:24,0.431,0.018,0,0,0,0,v
2017-05-30 01:30,0.439,0.015,0,0,0,0,v
2017-05-30 01:36,0.460,0.014,0,0,0,0,v
2017-05-30 01:42,0.467,0.018,0,0,0,0,v
2017-05-30 01:48,0.478,0.015,0,0,0,0,v
2017-05-30 01:54,0.492,0.015,0,0,0,0,v
2017-05-30 02:00,0.501,0.014,0,0,0,0,v
2017-05-30 02:06,0.514,0.015,0,0,0,0,v
2017-05-30 02:12,0.521,0.015,0,0,0,0,v
2017-05-30 02:18,0.529,0.014,0,0,0,0,v
2017-05-30 02:24,0.540,0.016,0,0,0,0,v
2017-05-30 02:30,0.556,0.018,0,0,0,0,v
2017-05-30 02:36,0.566,0.016,0,0,0,0,v
2017-05-30 02:42,0.587,0.019,0,0,0,0,v
2017-05-30 02:48,0.605,0.015,0,0,0,0,v
2017-05-30 02:54,0.618,0.016,0,0,0,0,v
2017-05-30 03:00,0.626,0.018,0,0,0,0,v
2017-05-30 03:06,0.635,0.019,0,0,0,0,v
2017-05-30 03:12,0.647,0.016,0,0,0,0,v
2017-05-30 03:18,0.655,0.015,0,0,0,0,v
2017-05-30 03:24,0.679,0.016,0,0,0,0,v
2017-05-30 03:30,0.691,0.016,0,0,0,0,v
2017-05-30 03:36,0.700,0.014,0,0,0,0,v
2017-05-30 03:42,0.714,0.013,0,0,0,0,v
2017-05-30 03:48,0.719,0.013,0,0,0,0,v
2017-05-30 03:54,0.733,0.015,0,0,0,0,v
2017-05-30 04:00,0.743,0.015,0,0,0,0,v
2017-05-30 04:06,0.756,0.014,0,0,0,0,v
2017-05-30 04:12,0.767,0.014,0,0,0,0,v
2017-05-30 04:18,0.782,0.014,0,0,0,0,v
2017-05-30 04:24,0.793,0.015,0,0,0,0,v
2017-05-30 04:30,0.801,0.013,0,0,0,0,v
2017-05-30 04:36,0.811,0.012,0,0,0,0,v
2017-05-30 04:42,0.812,0.015,0,0,0,0,v
2017-05-30 04:48,0.815,0.012,0,0,0,0,v
2017-05-30 04:54,0.821,0.012,0,0,0,0,v
2017-05-30 05:00,0.821,0.012,0,0,0,0,v
2017-05-30 05:06,0.830,0.016,0,0,0,0,v
2017-05-30 05:12,0.837,0.012,0,0,0,0,v
2017-05-30 05:18,0.849,0.016,0,0,0,0,v
2017-05-30 05:24,0.851,0.015,0,0,0,0,v
2017-05-30 05:30,0.856,0.011,0,0,0,0,v
2017-05-30 05:36,0.857,0.014,0,0,0,0,v
2017-05-30 05:42,0.857,0.013,0,0,0,0,v
2017-05-30 05:48,0.867,0.013,0,0,0,0,v
2017-05-30 05:54,0.870,0.012,0,0,0,0,v
2017-05-30 06:00,0.866,0.014,0,0,0,0,v
2017-05-30 06:06,0.867,0.015,0,0,0,0,v
2017-05-30 06:12,0.879,0.012,0,0,0,0,v
2017-05-30 06:18,0.880,0.014,0,0,0,0,v
2017-05-30 06:24,0.877,0.016,0,0,0,0,v
2017-05-30 06:30,0.876,0.012,0,0,0,0,v
2017-05-30 06:36,0.880,0.014,0,0,0,0,v
2017-05-30 06:42,0.876,0.013,0,0,0,0,v
2017-05-30 06:48,0.876,0.015,0,0,0,0,v
2017-05-30 06:54,0.877,0.013,0,0,0,0,v
2017-05-30 07:00,0.879,0.015,0,0,0,0,v
2017-05-30 07:06,0.878,0.016,0,0,0,0,v
2017-05-30 07:12,0.876,0.012,0,0,0,0,v
2017-05-30 07:18,0.873,0.016,0,0,0,0,v
2017-05-30 07:24,0.870,0.012,0,0,0,0,v
2017-05-30 07:30,0.868,0.013,0,0,0,0,v
2017-05-30 07:36,0.869,0.014,0,0,0,0,v
2017-05-30 07:42,0.866,0.014,0,0,0,0,v
2017-05-30 07:48,0.864,0.012,0,0,0,0,v
2017-05-30 07:54,0.852,0.012,0,0,0,0,v
2017-05-30 08:00,0.846,0.010,0,0,0,0,v
2017-05-30 08:06,0.840,0.012,0,0,0,0,v
2017-05-30 08:12,0.833,0.013,0,0,0,0,v
2017-05-30 08:18,0.827,0.014,0,0,0,0,v
2017-05-30 08:24,0.818,0.011,0,0,0,0,v
2017-05-30 08:30,0.809,0.013,0,0,0,0,v
2017-05-30 08:36,0.801,0.012,0,0,0,0,v
2017-05-30 08:42,0.790,0.013,0,0,0,0,v
2017-05-30 08:48,0.789,0.012,0,0,0,0,v
2017-05-30 08:54,0.781,0.016,0,0,0,0,v
2017-05-30 09:00,0.773,0.013,0,0,0,0,v
2017-05-30 09:06,0.764,0.016,0,0,0,0,v
2017-05-30 09:12,0.749,0.014,0,0,0,0,v
2017-05-30 09:18,0.740,0.011,0,0,0,0,v
2017-05-30 09:24,0.735,0.014,0,0,0,0,v
2017-05-30 09:30,0.732,0.011,0,0,0,0,v
2017-05-30 09:36,0.725,0.013,0,0,0,0,v
2017-05-30 09:42,0.714,0.015,0,0,0,0,v
2017-05-30 09:48,0.703,0.012,0,0,0,0,v
2017-05-30 09:54,0.698,0.012,0,0,0,0,v
2017-05-30 10:00,0.697,0.014,0,0,0,0,v
2017-05-30 10:06,0.695,0.014,0,0,0,0,v
2017-05-30 10:12,0.687,0.014,0,0,0,0,v
2017-05-30 10:18,0.680,0.014,0,0,0,0,v
2017-05-30 10:24,0.673,0.011,0,0,0,0,v
2017-05-30 10:30,0.662,0.014,0,0,0,0,v
2017-05-30 10:36,0.650,0.013,0,0,0,0,v
2017-05-30 10:42,0.639,0.013,0,0,0,0,v
2017-05-30 10:48,0.634,0.013,0,0,0,0,v
2017-05-30 10:54,0.626,0.013,0,0,0,0,v
2017-05-30 11:00,0.623,0.011,0,0,0,0,v
2017-05-30 11:06,0.613,0.014,0,0,0,0,v
2017-05-30 11:12,0.609,0.012,0,0,0,0,v
2017-05-30 11:18,0.601,0.012,0,0,0,0,v
2017-05-30 11:24,0.596,0.013,0,0,0,0,v
2017-05-30 11:30,0.582,0.012,0,0,0,0,v
2017-05-30 11:36,0.574,0.012,0,0,0,0,v
2017-05-30 11:42,0.567,0.012,0,0,0,0,v
2017-05-30 11:48,0.562,0.013,0,0,0,0,v
2017-05-30 11:54,0.556,0.012,0,0,0,0,v
2017-05-30 12:00,0.549,0.014,0,0,0,0,v
2017-05-30 12:06,0.547,0.011,0,0,0,0,v
2017-05-30 12:12,0.540,0.011,0,0,0,0,v
2017-05-30 12:18,0.534,0.012,0,0,0,0,v
2017-05-30 12:24,0.527,0.013,0,0,0,0,v
2017-05-30 12:30,0.520,0.010,0,0,0,0,v
2017-05-30 12:36,0.521,0.015,0,0,0,0,v
2017-05-30 12:42,0.516,0.012,0,0,0,0,v
2017-05-30 12:48,0.518,0.014,0,0,0,0,v
2017-05-30 12:54,0.520,0.012,0,0,0,0,v
2017-05-30 13:00,0.519,0.012,0,0,0,0,v
2017-05-30 13:06,0.517,0.015,0,0,0,0,v
2017-05-30 13:12,0.519,0.014,0,0,0,0,v
2017-05-30 13:18,0.516,0.015,0,0,0,0,v
2017-05-30 13:24,0.522,0.013,0,0,0,0,v
2017-05-30 13:30,0.519,0.013,0,0,0,0,v
2017-05-30 13:36,0.516,0.013,0,0,0,0,v
2017-05-30 13:42,0.518,0.015,0,0,0,0,v
2017-05-30 13:48,0.521,0.013,0,0,0,0,v
2017-05-30 13:54,0.524,0.015,0,0,0,0,v
2017-05-30 14:00,0.526,0.014,0,0,0,0,v
2017-05-30 14:06,0.524,0.013,0,0,0,0,v
2017-05-30 14:12,0.529,0.015,0,0,0,0,v
2017-05-30 14:18,0.529,0.011,0,0,0,0,v
2017-05-30 14:24,0.538,0.015,0,0,0,0,v
2017-05-30 14:30,0.547,0.011,0,0,0,0,v
2017-05-30 14:36,0.553,0.012,0,0,0,0,v
