"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"9025",2017-04-05 00:00:00,"19.78000069","2.280999899","1.169999957","1.422999978","1","0.090000004","South"
"9026",2017-04-05 00:15:00,"19.70000076","2.279999971","1.169999957","1.422999978","1","0.090000004","South"
"9027",2017-04-05 00:30:00,"19.63999939","2.279999971","1.169999957","1.424000025","1","0.090000004","South"
"9028",2017-04-05 00:45:00,"19.56999969","2.278000116","1.169999957","1.422000051","1","0.090000004","South"
"9029",2017-04-05 01:00:00,"19.5","2.278000116","1.169999957","1.422999978","1","0.090000004","South"
"9030",2017-04-05 01:15:00,"19.44000053","2.27699995","1.169999957","1.422999978","1","0.090000004","South"
"9031",2017-04-05 01:30:00,"19.37999916","2.275000095","1.169999957","1.422000051","1","0.090000004","South"
"9032",2017-04-05 01:45:00,"19.32999992","2.273000002","1.169999957","1.422000051","1","0.090000004","South"
"9033",2017-04-05 02:00:00,"19.28000069","2.273000002","1.169999957","1.422000051","1","0.090000004","South"
"9034",2017-04-05 02:15:00,"19.22999954","2.269000053","1.169999957","1.421000004","1","0.090000004","South"
"9035",2017-04-05 02:30:00,"19.18000031","2.26699996","1.169999957","1.421000004","1","0.090000004","South"
"9036",2017-04-05 02:45:00,"19.09000015","2.26699996","1.169999957","1.422000051","1","0.090000004","South"
"9037",2017-04-05 03:00:00,"18.96999931","2.265000105","1.169999957","1.421000004","1","0.090000004","South"
"9038",2017-04-05 03:15:00,"18.85000038","2.266000032","1.169999957","1.422000051","0.899999976","0.090000004","South"
"9039",2017-04-05 03:30:00,"18.70999908","2.26699996","1.169999957","1.419999957","0.899999976","0.090000004","South"
"9040",2017-04-05 03:45:00,"18.59000015","2.26699996","1.169999957","1.421000004","0.899999976","0.090000004","South"
"9041",2017-04-05 04:00:00,"18.51000023","2.266000032","1.169999957","1.421000004","0.899999976","0.090000004","South"
"9042",2017-04-05 04:15:00,"18.40999985","2.26699996","1.169999957","1.422999978","0.899999976","0.090000004","South"
"9043",2017-04-05 04:30:00,"18.27000046","2.266000032","1.169999957","1.421000004","0.899999976","0.079999998","South"
"9044",2017-04-05 04:45:00,"18.13999939","2.266000032","1.169999957","1.422000051","0.899999976","0.079999998","South"
"9045",2017-04-05 05:00:00,"18.03000069","2.26699996","1.169999957","1.422000051","0.899999976","0.079999998","South"
"9046",2017-04-05 05:15:00,"17.95000076","2.266000032","1.169999957","1.422000051","0.899999976","0.079999998","South"
"9047",2017-04-05 05:30:00,"17.86000061","2.266000032","1.169999957","1.422999978","0.899999976","0.079999998","South"
"9048",2017-04-05 05:45:00,"17.78000069","2.266000032","1.169999957","1.422000051","0.899999976","0.079999998","South"
"9049",2017-04-05 06:00:00,"17.69000053","2.266000032","1.169999957","1.422999978","0.800000012","0.079999998","South"
"9050",2017-04-05 06:15:00,"17.61000061","2.265000105","1.169999957","1.422000051","0.899999976","0.079999998","South"
"9051",2017-04-05 06:30:00,"17.48999977","2.263999939","1.169999957","1.421000004","0.800000012","0.079999998","South"
"9052",2017-04-05 06:45:00,"17.30999947","2.265000105","1.169999957","1.419999957","0.800000012","0.079999998","South"
"9053",2017-04-05 07:00:00,"17.20999908","2.266000032","1.169999957","1.424999952","0.800000012","0.079999998","South"
"9054",2017-04-05 07:15:00,"17.19000053","2.265000105","1.169999957","1.427000046","0.800000012","0.079999998","South"
"9055",2017-04-05 07:30:00,"17.18000031","2.263000011","1.169999957","1.424999952","0.800000012","0.079999998","South"
"9056",2017-04-05 07:45:00,"17.18000031","2.265000105","1.169999957","1.422999978","0.800000012","0.079999998","South"
"9057",2017-04-05 08:00:00,"17.20000076","2.266000032","1.169999957","1.422999978","0.800000012","0.079999998","South"
"9058",2017-04-05 08:15:00,"17.22999954","2.265000105","1.169999957","1.422000051","0.800000012","0.079999998","South"
"9059",2017-04-05 08:30:00,"17.28000069","2.265000105","1.169999957","1.422999978","0.800000012","0.079999998","South"
"9060",2017-04-05 08:45:00,"17.37000084","2.265000105","1.169999957","1.421000004","0.800000012","0.079999998","South"
"9061",2017-04-05 09:00:00,"17.45000076","2.266000032","1.169999957","1.424999952","0.800000012","0.079999998","South"
"9062",2017-04-05 09:15:00,"17.52000046","2.263999939","1.169999957","1.424999952","0.800000012","0.079999998","South"
"9063",2017-04-05 09:30:00,"17.62000084","2.265000105","1.169999957","1.41900003","0.800000012","0.079999998","South"
"9064",2017-04-05 09:45:00,"17.70000076","2.266000032","1.169999957","1.424999952","0.899999976","0.079999998","South"
"9065",2017-04-05 10:00:00,"17.79999924","2.265000105","1.169999957","1.421000004","0.899999976","0.079999998","South"
"9066",2017-04-05 10:15:00,"17.88999939","2.266000032","1.169999957","1.421000004","0.899999976","0.079999998","South"
"9067",2017-04-05 10:30:00,"18.01000023","2.26699996","1.169999957","1.424999952","0.899999976","0.079999998","South"
"9068",2017-04-05 10:45:00,"18.18000031","2.265000105","1.169999957","1.422000051","0.899999976","0.079999998","South"
"9069",2017-04-05 11:00:00,"18.36000061","2.266000032","1.169999957","1.417999983","0.899999976","0.079999998","South"
"9070",2017-04-05 11:15:00,"18.55999947","2.26699996","1.169999957","1.421000004","0.899999976","0.079999998","South"
"9071",2017-04-05 11:30:00,"18.73999977","2.267999887","1.169999957","1.419999957","0.899999976","0.090000004","South"
"9072",2017-04-05 11:45:00,"18.97999954","2.267999887","1.169999957","1.421000004","0.899999976","0.090000004","South"
"9073",2017-04-05 12:00:00,"19.27000046","2.269000053","1.169999957","1.419999957","1","0.090000004","South"
"9074",2017-04-05 12:15:00,"19.60000038","2.269000053","1.169999957","1.41900003","1","0.090000004","South"
"9075",2017-04-05 12:30:00,"19.93000031","2.269999981","1.169999957","1.421000004","1","0.090000004","South"
"9076",2017-04-05 12:45:00,"20.19000053","2.272000074","1.169999957","1.421000004","1","0.090000004","South"
"9077",2017-04-05 13:00:00,"20.44000053","2.272000074","1.169999957","1.419999957","1.100000024","0.090000004","South"
"9078",2017-04-05 13:15:00,"20.72999954","2.273000002","1.169999957","1.417999983","1.100000024","0.100000001","South"
"9079",2017-04-05 13:30:00,"20.73999977","2.272000074","1.169999957","1.41900003","1.100000024","0.100000001","South"
"9080",2017-04-05 13:45:00,"20.87000084","2.273000002","1.169999957","1.422000051","1.100000024","0.100000001","South"
"9081",2017-04-05 14:00:00,"20.95000076","2.272000074","1.169999957","1.417999983","1.100000024","0.100000001","South"
"9082",2017-04-05 14:15:00,"21.28000069","2.275000095","1.169999957","1.416000009","1.100000024","0.100000001","South"
"9083",2017-04-05 14:30:00,"21.45000076","2.276000023","1.169999957","1.417000055","1.100000024","0.100000001","South"
"9084",2017-04-05 14:45:00,"21.47999954","2.273999929","1.169999957","1.417000055","1.100000024","0.100000001","South"
"9085",2017-04-05 15:00:00,"21.45999908","2.275000095","1.169999957","1.417999983","1.100000024","0.100000001","South"
"9086",2017-04-05 15:15:00,"21.45000076","2.273999929","1.169999957","1.414999962","1.100000024","0.100000001","South"
"9087",2017-04-05 15:30:00,"21.44000053","2.273999929","1.169999957","1.417000055","1.100000024","0.100000001","South"
"9088",2017-04-05 15:45:00,"21.42000008","2.275000095","1.169999957","1.416000009","1.100000024","0.100000001","South"
"9089",2017-04-05 16:00:00,"21.42000008","2.275000095","1.169999957","1.414999962","1.100000024","0.100000001","South"
"9090",2017-04-05 16:15:00,"21.40999985","2.275000095","1.169999957","1.416000009","1.100000024","0.100000001","South"
"9091",2017-04-05 16:30:00,"21.37999916","2.275000095","1.169999957","1.414999962","1.100000024","0.100000001","South"
"9092",2017-04-05 16:45:00,"21.35000038","2.275000095","1.169999957","1.414000034","1.100000024","0.100000001","South"
"9093",2017-04-05 17:00:00,"21.30999947","2.275000095","1.169999957","1.416000009","1.100000024","0.100000001","South"
"9094",2017-04-05 17:15:00,"21.25","2.275000095","1.169999957","1.414999962","1.100000024","0.100000001","South"
"9095",2017-04-05 17:30:00,"21.19000053","2.275000095","1.169999957","1.411999941","1.100000024","0.100000001","South"
"9096",2017-04-05 17:45:00,"21.13999939","2.275000095","1.169999957","1.411000013","1.100000024","0.100000001","South"
"9097",2017-04-05 18:00:00,"21.07999992","2.273999929","1.169999957","1.414000034","1.100000024","0.100000001","South"
"9098",2017-04-05 18:15:00,"20.97999954","2.272000074","1.169999957","1.411999941","1.100000024","0.100000001","South"
"9099",2017-04-05 18:30:00,"20.89999962","2.273999929","1.169999957","1.411999941","1.100000024","0.100000001","South"
"9100",2017-04-05 18:45:00,"20.79000092","2.273000002","1.169999957","1.414000034","1.100000024","0.100000001","South"
"9101",2017-04-05 19:00:00,"20.73999977","2.273999929","1.169999957","1.412999988","1.100000024","0.100000001","South"
"9102",2017-04-05 19:15:00,"20.63999939","2.273999929","1.169999957","1.411999941","1.100000024","0.090000004","South"
"9103",2017-04-05 19:30:00,"20.54000092","2.275000095","1.169999957","1.412999988","1","0.090000004","South"
"9104",2017-04-05 19:45:00,"20.43000031","2.273000002","1.169999957","1.414000034","1.100000024","0.100000001","South"
"9105",2017-04-05 20:00:00,"20.25","2.273000002","1.169999957","1.414000034","1","0.090000004","South"
"9106",2017-04-05 20:15:00,"20.15999985","2.273000002","1.169999957","1.414000034","1","0.090000004","South"
"9107",2017-04-05 20:30:00,"20.12999916","2.270999908","1.169999957","1.412999988","1","0.090000004","South"
"9108",2017-04-05 20:45:00,"20.12000084","2.272000074","1.169999957","1.414000034","1","0.090000004","South"
"9109",2017-04-05 21:00:00,"20.03000069","2.272000074","1.169999957","1.412999988","1","0.090000004","South"
"9110",2017-04-05 21:15:00,"19.93000031","2.272000074","1.169999957","1.417999983","1","0.090000004","South"
"9111",2017-04-05 21:30:00,"19.86000061","2.273000002","1.169999957","1.409000039","1","0.090000004","South"
"9112",2017-04-05 21:45:00,"19.78000069","2.273000002","1.169999957","1.414000034","1","0.090000004","South"
"9113",2017-04-05 22:00:00,"19.70000076","2.273000002","1.169999957","1.412999988","1","0.090000004","South"
"9114",2017-04-05 22:15:00,"19.62000084","2.270999908","1.169999957","1.411999941","1","0.090000004","South"
"9115",2017-04-05 22:30:00,"19.52000046","2.273000002","1.169999957","1.412999988","1","0.090000004","South"
"9116",2017-04-05 22:45:00,"19.42000008","2.272000074","1.169999957","1.411999941","1","0.090000004","South"
"9117",2017-04-05 23:00:00,"19.29999924","2.269000053","1.169999957","1.411999941","1","0.090000004","South"
"9118",2017-04-05 23:15:00,"19.18000031","2.270999908","1.169999957","1.411999941","1","0.090000004","South"
"9119",2017-04-05 23:30:00,"19.05999947","2.272000074","1.169999957","1.414000034","1","0.090000004","South"
"9120",2017-04-05 23:45:00,"18.95000076","2.270999908","1.169999957","1.414000034","0.899999976","0.090000004","South"
"9121",2017-04-06 00:00:00,"18.86000061","2.267999887","1.169999957","1.414000034","0.899999976","0.090000004","South"
"9122",2017-04-06 00:15:00,"18.76000023","2.270999908","1.169999957","1.411999941","0.899999976","0.090000004","South"
"9123",2017-04-06 00:30:00,"18.67000008","2.270999908","1.169999957","1.414000034","0.899999976","0.090000004","South"
"9124",2017-04-06 00:45:00,"18.53000069","2.269999981","1.169999957","1.416000009","0.899999976","0.090000004","South"
"9125",2017-04-06 01:00:00,"18.38999939","2.270999908","1.169999957","1.416000009","0.899999976","0.079999998","South"
"9126",2017-04-06 01:15:00,"18.28000069","2.270999908","1.169999957","1.414999962","0.899999976","0.079999998","South"
"9127",2017-04-06 01:30:00,"18.18000031","2.270999908","1.169999957","1.416000009","0.899999976","0.079999998","South"
"9128",2017-04-06 01:45:00,"18.10000038","2.270999908","1.169999957","1.414999962","0.899999976","0.079999998","South"
"9129",2017-04-06 02:00:00,"18.02000046","2.269000053","1.169999957","1.414999962","0.899999976","0.079999998","South"
"9130",2017-04-06 02:15:00,"17.93000031","2.269999981","1.169999957","1.416000009","0.899999976","0.079999998","South"
"9131",2017-04-06 02:30:00,"17.85000038","2.270999908","1.169999957","1.416000009","0.899999976","0.079999998","South"
"9132",2017-04-06 02:45:00,"17.79000092","2.269999981","1.169999957","1.416000009","0.800000012","0.079999998","South"
"9133",2017-04-06 03:00:00,"17.73999977","2.270999908","1.169999957","1.416000009","0.899999976","0.079999998","South"
"9134",2017-04-06 03:15:00,"17.69000053","2.269999981","1.169999957","1.414000034","0.800000012","0.079999998","South"
"9135",2017-04-06 03:30:00,"17.64999962","2.269000053","1.169999957","1.416000009","0.899999976","0.079999998","South"
"9136",2017-04-06 03:45:00,"17.62999916","2.269000053","1.169999957","1.417000055","0.899999976","0.079999998","South"
"9137",2017-04-06 04:00:00,"17.61000061","2.269000053","1.169999957","1.414999962","0.800000012","0.079999998","South"
"9138",2017-04-06 04:15:00,"17.57999992","2.267999887","1.169999957","1.414999962","0.899999976","0.079999998","South"
"9139",2017-04-06 04:30:00,"17.54000092","2.267999887","1.169999957","1.414999962","0.800000012","0.079999998","South"
"9140",2017-04-06 04:45:00,"17.5","2.26699996","1.169999957","1.416000009","0.800000012","0.079999998","South"
"9141",2017-04-06 05:00:00,"17.45000076","2.267999887","1.169999957","1.416000009","0.800000012","0.079999998","South"
"9142",2017-04-06 05:15:00,"17.39999962","2.26699996","1.169999957","1.417000055","0.800000012","0.079999998","South"
"9143",2017-04-06 05:30:00,"17.34000015","2.266000032","1.169999957","1.416000009","0.800000012","0.079999998","South"
"9144",2017-04-06 05:45:00,"17.26000023","2.26699996","1.169999957","1.417000055","0.800000012","0.079999998","South"
"9145",2017-04-06 06:00:00,"17.18000031","2.267999887","1.169999957","1.414000034","0.800000012","0.079999998","South"
"9146",2017-04-06 06:15:00,"17.10000038","2.26699996","1.169999957","1.412999988","0.800000012","0.079999998","South"
"9147",2017-04-06 06:30:00,"17","2.267999887","1.169999957","1.41900003","0.800000012","0.079999998","South"
"9148",2017-04-06 06:45:00,"16.94000053","2.26699996","1.169999957","1.41900003","0.800000012","0.079999998","South"
"9149",2017-04-06 07:00:00,"16.88999939","2.266000032","1.169999957","1.41900003","0.800000012","0.079999998","South"
"9150",2017-04-06 07:15:00,"16.85000038","2.266000032","1.169999957","1.421000004","0.800000012","0.079999998","South"
"9151",2017-04-06 07:30:00,"16.81999969","2.26699996","1.169999957","1.417999983","0.800000012","0.079999998","South"
"9152",2017-04-06 07:45:00,"16.77000046","2.26699996","1.169999957","1.421000004","0.800000012","0.079999998","South"
"9153",2017-04-06 08:00:00,"16.71999931","2.265000105","1.169999957","1.417999983","0.800000012","0.079999998","South"
"9154",2017-04-06 08:15:00,"16.71999931","2.266000032","1.169999957","1.417000055","0.800000012","0.079999998","South"
"9155",2017-04-06 08:30:00,"16.72999954","2.266000032","1.169999957","1.416000009","0.800000012","0.079999998","South"
"9156",2017-04-06 08:45:00,"16.70999908","2.26699996","1.169999957","1.41900003","0.800000012","0.07","South"
"9157",2017-04-06 09:00:00,"16.69000053","2.266000032","1.169999957","1.419999957","0.800000012","0.07","South"
"9158",2017-04-06 09:15:00,"16.65999985","2.265000105","1.169999957","1.419999957","0.800000012","0.07","South"
"9159",2017-04-06 09:30:00,"16.62000084","2.265000105","1.169999957","1.422999978","0.800000012","0.079999998","South"
"9160",2017-04-06 09:45:00,"16.59000015","2.267999887","1.169999957","1.41900003","0.800000012","0.07","South"
"9161",2017-04-06 10:00:00,"16.54999924","2.266000032","1.169999957","1.41900003","0.800000012","0.07","South"
"9162",2017-04-06 10:15:00,"16.52000046","2.267999887","1.169999957","1.419999957","0.800000012","0.07","South"
"9163",2017-04-06 10:30:00,"16.51000023","2.267999887","1.169999957","1.417000055","0.800000012","0.07","South"
"9164",2017-04-06 10:45:00,"16.5","2.265000105","1.169999957","1.41900003","0.800000012","0.07","South"
"9165",2017-04-06 11:00:00,"16.5","2.26699996","1.169999957","1.422999978","0.800000012","0.07","South"
"9166",2017-04-06 11:15:00,"16.5","2.26699996","1.169999957","1.417999983","0.800000012","0.07","South"
