"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"3531",2017-02-06 18:45:00,"7.730000019","4.006999969","2.130000114","1.177999973","116","13.64000034","North"
"3532",2017-02-06 19:00:00,"7.739999771","4.004000187","2.119999886","1.175999999","114.6999969","13.48999977","North"
"3533",2017-02-06 19:15:00,"7.71999979","4.005000114","2.119999886","1.172999978","113.5","13.35000038","North"
"3534",2017-02-06 19:30:00,"7.639999866","4.004000187","2.119999886","1.172999978","113.6999969","13.39999962","North"
"3535",2017-02-06 19:45:00,"7.610000134","4.002999783","2.119999886","1.172000051","113.6999969","13.40999985","North"
"3536",2017-02-06 20:00:00,"7.639999866","4","2.119999886","1.172000051","112.8000031","13.28999996","North"
"3537",2017-02-06 20:15:00,"7.650000095","3.996999979","2.119999886","1.169999957","111.5999985","13.14999962","North"
"3538",2017-02-06 20:30:00,"7.619999886","3.996000051","2.119999886","1.16900003","110.4000015","13.02000046","North"
"3539",2017-02-06 20:45:00,"7.400000095","3.997999907","2.119999886","1.167999983","109.4000015","12.97000027","North"
"3540",2017-02-06 21:00:00,"7.170000076","3.992000103","2.119999886","1.167999983","110.0999985","13.13000011","North"
"3541",2017-02-06 21:15:00,"7.210000038","3.986000061","2.109999895","1.167000055","109.6999969","13.06999969","North"
"3542",2017-02-06 21:30:00,"7.309999943","3.979000092","2.109999895","1.166000009","109.5","13.01000023","North"
"3543",2017-02-06 21:45:00,"7.420000076","3.97300005","2.109999895","1.164999962","108.9000015","12.90999985","North"
"3544",2017-02-06 22:00:00,"7.420000076","3.971999884","2.109999895","1.166000009","108.3000031","12.82999992","North"
"3545",2017-02-06 22:15:00,"7.329999924","3.970000029","2.099999905","1.166000009","108.0999985","12.84000015","North"
"3546",2017-02-06 22:30:00,"7.289999962","3.969000101","2.099999905","1.166000009","108","12.84000015","North"
"3547",2017-02-06 22:45:00,"7.289999962","3.969000101","2.099999905","1.166000009","107.8000031","12.81999969","North"
"3548",2017-02-06 23:00:00,"7.210000038","3.971999884","2.099999905","1.166000009","107.3000031","12.77999973","North"
"3549",2017-02-06 23:15:00,"7.010000229","3.976000071","2.109999895","1.166000009","107.0999985","12.81999969","North"
"3550",2017-02-06 23:30:00,"6.900000095","3.977999926","2.109999895","1.162999988","106.3000031","12.76000023","North"
"3551",2017-02-06 23:45:00,"6.820000172","3.976999998","2.109999895","1.162999988","106.5999985","12.81999969","North"
"3552",2017-02-07 00:00:00,"6.840000153","3.976999998","2.109999895","1.164000034","106.0999985","12.76000023","North"
"3553",2017-02-07 00:15:00,"6.989999771","3.970999956","2.099999905","1.164999962","105.6999969","12.65999985","North"
"3554",2017-02-07 00:30:00,"7.059999943","3.976000071","2.109999895","1.164000034","105.1999969","12.57999992","North"
"3555",2017-02-07 00:45:00,"7.139999866","3.976000071","2.109999895","1.159999967","104.4000015","12.46000004","North"
"3556",2017-02-07 01:00:00,"7.190000057","3.980999947","2.109999895","1.161000013","104","12.39000034","North"
"3557",2017-02-07 01:15:00,"7.099999905","3.984999895","2.109999895","1.161999941","103.6999969","12.39000034","North"
"3558",2017-02-07 01:30:00,"6.940000057","3.989000082","2.109999895","1.164000034","103.5999985","12.42000008","North"
"3559",2017-02-07 01:45:00,"6.840000153","3.987999916","2.109999895","1.161999941","104.3000031","12.53999996","North"
"3560",2017-02-07 02:00:00,"6.829999924","3.987999916","2.109999895","1.161999941","104.3000031","12.55000019","North"
"3561",2017-02-07 02:15:00,"6.829999924","3.987999916","2.109999895","1.161000013","104.5","12.56999969","North"
"3562",2017-02-07 02:30:00,"6.809999943","3.989000082","2.109999895","1.161999941","104","12.51000023","North"
"3563",2017-02-07 02:45:00,"6.829999924","3.987999916","2.109999895","1.162999988","104.3000031","12.53999996","North"
"3564",2017-02-07 03:00:00,"6.920000076","3.983999968","2.109999895","1.159999967","103.9000015","12.46000004","North"
"3565",2017-02-07 03:15:00,"6.960000038","3.987999916","2.109999895","1.161000013","103","12.35000038","North"
"3566",2017-02-07 03:30:00,"6.909999847","3.996000051","2.119999886","1.162999988","102.6999969","12.31999969","North"
"3567",2017-02-07 03:45:00,"6.869999886","3.997999907","2.119999886","1.164000034","102.0999985","12.27000046","North"
"3568",2017-02-07 04:00:00,"6.829999924","3.997999907","2.119999886","1.164999962","102.9000015","12.36999989","North"
"3569",2017-02-07 04:15:00,"6.860000134","3.999000072","2.119999886","1.164000034","103.1999969","12.39999962","North"
"3570",2017-02-07 04:30:00,"6.840000153","4.001999855","2.119999886","1.161000013","102.5","12.31999969","North"
"3571",2017-02-07 04:45:00,"6.829999924","4.004000187","2.119999886","1.164999962","102.4000015","12.31000042","North"
"3572",2017-02-07 05:00:00,"6.829999924","4.004000187","2.119999886","1.159000039","102.4000015","12.31000042","North"
"3573",2017-02-07 05:15:00,"6.860000134","4.005000114","2.119999886","1.161999941","103","12.36999989","North"
"3574",2017-02-07 05:30:00,"6.880000114","4.004000187","2.119999886","1.166000009","102.8000031","12.34000015","North"
"3575",2017-02-07 05:45:00,"6.920000076","4.005000114","2.119999886","1.161999941","102.5999985","12.30000019","North"
"3576",2017-02-07 06:00:00,"6.940000057","4.006000042","2.119999886","1.161000013","102.3000031","12.27000046","North"
"3577",2017-02-07 06:15:00,"6.909999847","4.008999825","2.119999886","1.157999992","102.3000031","12.27999973","North"
"3578",2017-02-07 06:30:00,"6.869999886","4.008999825","2.119999886","1.159999967","101.9000015","12.23999977","North"
"3579",2017-02-07 06:45:00,"6.840000153","4.004000187","2.119999886","1.156000018","101.5999985","12.22000027","North"
"3580",2017-02-07 07:00:00,"6.829999924","4","2.119999886","1.161999941","101.4000015","12.18999958","North"
"3581",2017-02-07 07:15:00,"6.820000172","3.996999979","2.119999886","1.157999992","101","12.14000034","North"
"3582",2017-02-07 07:30:00,"6.829999924","3.996000051","2.119999886","1.159000039","100.9000015","12.14000034","North"
"3583",2017-02-07 07:45:00,"6.849999905","3.993999958","2.119999886","1.159999967","100.5999985","12.09000015","North"
"3584",2017-02-07 08:00:00,"6.880000114","3.992000103","2.109999895","1.159999967","100.3000031","12.03999996","North"
"3585",2017-02-07 08:15:00,"6.900000095","3.990999937","2.109999895","1.159000039","100.8000031","12.10000038","North"
"3586",2017-02-07 08:30:00,"6.940000057","3.987999916","2.109999895","1.157999992","101.4000015","12.17000008","North"
"3587",2017-02-07 08:45:00,"7.079999924","3.984999895","2.109999895","1.159999967","101.3000031","12.10000038","North"
"3588",2017-02-07 09:00:00,"7.179999828","3.984999895","2.109999895","1.154999971","101.4000015","12.07999992","North"
"3589",2017-02-07 09:15:00,"7.239999771","3.984999895","2.109999895","1.159999967","102.1999969","12.15999985","North"
"3590",2017-02-07 09:30:00,"7.300000191","3.982000113","2.109999895","1.156000018","102.6999969","12.19999981","North"
"3591",2017-02-07 09:45:00,"7.349999905","3.98300004","2.109999895","1.159999967","103.4000015","12.27000046","North"
"3592",2017-02-07 10:00:00,"7.440000057","3.983999968","2.109999895","1.157999992","103.5","12.25","North"
"3593",2017-02-07 10:15:00,"7.539999962","3.983999968","2.109999895","1.159000039","104","12.28999996","North"
"3594",2017-02-07 10:30:00,"7.630000114","3.984999895","2.109999895","1.157999992","105","12.38000011","North"
"3595",2017-02-07 10:45:00,"7.760000229","3.980999947","2.109999895","1.164000034","105.4000015","12.38000011","North"
"3596",2017-02-07 11:00:00,"7.869999886","3.980999947","2.109999895","1.157999992","105.6999969","12.39000034","North"
"3597",2017-02-07 11:15:00,"8.029999733","3.977999926","2.109999895","1.164999962","106.5","12.43000031","North"
"3598",2017-02-07 11:30:00,"8.170000076","3.974999905","2.109999895","1.159000039","106.9000015","12.43999958","North"
"3599",2017-02-07 11:45:00,"8.359999657","3.970999956","2.109999895","1.156999946","108.0999985","12.52000046","North"
"3600",2017-02-07 12:00:00,"8.520000458","3.969000101","2.109999895","1.164999962","108.6999969","12.53999996","North"
"3601",2017-02-07 12:15:00,"8.720000267","3.96600008","2.109999895","1.167999983","109.5999985","12.57999992","North"
"3602",2017-02-07 12:30:00,"8.920000076","3.96600008","2.109999895","1.166000009","110.1999969","12.60000038","North"
"3603",2017-02-07 12:45:00,"9.109999657","3.96600008","2.109999895","1.167999983","111","12.61999989","North"
"3604",2017-02-07 13:00:00,"9.31000042","3.964999914","2.109999895","1.177000046","112.1999969","12.69999981","North"
"3605",2017-02-07 13:15:00,"9.550000191","3.963999987","2.109999895","1.180999994","113.1999969","12.73999977","North"
"3606",2017-02-07 13:30:00,"9.470000267","3.963999987","2.109999895","1.184000015","112.9000015","12.73999977","North"
"3607",2017-02-07 13:45:00,"9.609999657","3.960000038","2.109999895","1.182999969","112.9000015","12.68999958","North"
"3608",2017-02-07 14:00:00,"9.979999542","3.960000038","2.109999895","1.184000015","112","12.47999954","North"
"3609",2017-02-07 14:15:00,"9.930000305","3.961999893","2.109999895","1.179999948","112","12.5","North"
"3610",2017-02-07 14:30:00,"9.850000381","3.960000038","2.109999895","1.177000046","114.0999985","12.75","North"
"3611",2017-02-07 14:45:00,"9.930000305","3.960000038","2.109999895","1.177000046","114.1999969","12.73999977","North"
"3612",2017-02-07 15:00:00,"10.05000019","3.963000059","2.109999895","1.179999948","115","12.80000019","North"
"3613",2017-02-07 15:15:00,"10.14000034","3.963000059","2.109999895","1.184000015","114.8000031","12.73999977","North"
"3614",2017-02-07 15:30:00,"10.19999981","3.963000059","2.109999895","1.177999973","115.3000031","12.77999973","North"
"3615",2017-02-07 15:45:00,"10.31999969","3.959000111","2.109999895","1.180999994","115.1999969","12.73999977","North"
"3616",2017-02-07 16:00:00,"10.47000027","3.957999945","2.109999895","1.182999969","114.6999969","12.63000011","North"
"3617",2017-02-07 16:15:00,"10.68999958","3.951999903","2.099999905","1.187999964","114.5","12.55000019","North"
"3618",2017-02-07 16:30:00,"10.71000004","3.950999975","2.099999905","1.18599999","113.6999969","12.44999981","North"
"3619",2017-02-07 16:45:00,"10.71000004","3.948999882","2.099999905","1.18599999","113.1999969","12.39999962","North"
"3620",2017-02-07 17:00:00,"10.65999985","3.947000027","2.099999905","1.190000057","113.4000015","12.43000031","North"
"3621",2017-02-07 17:15:00,"10.61999989","3.937999964","2.089999914","1.190000057","114.5","12.56999969","North"
"3622",2017-02-07 17:30:00,"10.81000042","3.927999973","2.089999914","1.184999943","113.5","12.40999985","North"
"3623",2017-02-07 17:45:00,"10.85000038","3.923000097","2.089999914","1.190999985","112.5999985","12.30000019","North"
