Customer:,Dominion - Cove Point,,,,,,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/Cond,YSI 6 Series/SpCond,YSI 6 Series/Resistivity,YSI 6 Series/TDS,YSI 6 Series/Salinity,YSI 6 Series/pH,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/Turbidity+,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
2/18/2017,1:45,12.264,4.679999828,,2.917999983,,,1.50999999,,1.330000043,,,104,13.26000023
2/18/2017,2:00,12.264,4.670000076,,2.917000055,,,1.50999999,,1.328999996,,,103.3000031,13.18000031
2/18/2017,2:15,12.252,4.639999866,,2.917000055,,,1.50999999,,1.330000043,,,103.0999985,13.15999985
2/18/2017,2:30,12.252,4.630000114,,2.917000055,,,1.50999999,,1.328999996,,,102.5,13.09000015
2/18/2017,2:45,12.24,4.599999905,,2.917000055,,,1.50999999,,1.328999996,,,102.1999969,13.06000042
2/18/2017,3:00,12.24,4.559999943,,2.917999983,,,1.50999999,,1.328999996,,,102.5,13.10999966
2/18/2017,3:15,12.228,4.53000021,,2.917999983,,,1.50999999,,1.328999996,,,102.1999969,13.09000015
2/18/2017,3:30,12.216,4.53000021,,2.917999983,,,1.50999999,,1.328999996,,,102.6999969,13.14999962
2/18/2017,3:45,12.204,4.510000229,,2.920000076,,,1.50999999,,1.328999996,,,102.5999985,13.13000011
2/18/2017,4:00,12.204,4.449999809,,2.921999931,,,1.50999999,,1.328999996,,,102.6999969,13.18000031
2/18/2017,4:15,12.204,4.420000076,,2.921999931,,,1.50999999,,1.328999996,,,102.0999985,13.10999966
2/18/2017,4:30,12.192,4.400000095,,2.923000097,,,1.50999999,,1.330000043,,,101.6999969,13.06000042
2/18/2017,4:45,12.192,4.340000153,,2.924999952,,,1.50999999,,1.328999996,,,101.5999985,13.06999969
2/18/2017,5:00,12.18,4.239999771,,2.927000046,,,1.50999999,,1.328999996,,,101.5,13.09000015
2/18/2017,5:15,12.18,4.190000057,,2.927999973,,,1.50999999,,1.328999996,,,101.5,13.10000038
2/18/2017,5:30,12.168,4.119999886,,2.928999901,,,1.50999999,,1.330000043,,,101.0999985,13.06999969
2/18/2017,5:45,12.156,4.090000153,,2.930000067,,,1.519999981,,1.328999996,,,100.8000031,13.05000019
2/18/2017,6:00,12.156,4.070000172,,2.930000067,,,1.519999981,,1.328999996,,,100.5,13.02000046
2/18/2017,6:15,12.144,4.079999924,,2.930999994,,,1.519999981,,1.330000043,,,100.3000031,12.98999977
2/18/2017,6:30,12.144,4.119999886,,2.930000067,,,1.519999981,,1.327999949,,,100.5,13
2/18/2017,6:45,12.132,4.090000153,,2.931999922,,,1.519999981,,1.328999996,,,100.3000031,12.97999954
2/18/2017,7:00,12.168,4.050000191,,2.933000088,,,1.519999981,,1.327999949,,,100.0999985,12.97000027
2/18/2017,7:15,13.356,4.03000021,,2.934000015,,,1.519999981,,1.319000006,,,100.1999969,12.98999977
2/18/2017,7:30,14.568,3.920000076,,2.937000036,,,1.519999981,,1.315999985,,,100.4000015,13.06000042
2/18/2017,7:45,14.544,3.880000114,,2.938999891,,,1.519999981,,1.317999959,,,100.5999985,13.10000038
2/18/2017,8:00,14.52,3.869999886,,2.940999985,,,1.519999981,,1.32099998,,,100.5999985,13.10999966
2/18/2017,8:15,14.484,3.960000038,,2.940000057,,,1.519999981,,1.324000001,,,101.3000031,13.15999985
2/18/2017,8:30,14.448,3.960000038,,2.940000057,,,1.519999981,,1.327000022,,,101.1999969,13.14999962
2/18/2017,8:45,14.424,4.010000229,,2.940000057,,,1.519999981,,1.327000022,,,101.3000031,13.13000011
2/18/2017,9:00,14.388,4.039999962,,2.938999891,,,1.519999981,,1.325999975,,,101.0999985,13.10999966
2/18/2017,9:15,14.376,4.150000095,,2.937000036,,,1.519999981,,1.327999949,,,101,13.06000042
2/18/2017,9:30,14.364,4.360000134,,2.934999943,,,1.519999981,,1.328999996,,,102.4000015,13.15999985
2/18/2017,9:45,14.364,4.380000114,,2.936000109,,,1.519999981,,1.328999996,,,102.9000015,13.22000027
2/18/2017,10:00,14.364,4.710000038,,2.928999901,,,1.519999981,,1.327999949,,,103.8000031,13.22999954
2/18/2017,10:15,14.34,4.690000057,,2.931999922,,,1.519999981,,1.328999996,,,103.4000015,13.18000031
2/18/2017,10:30,14.328,4.739999771,,2.930999994,,,1.519999981,,1.327999949,,,104.8000031,13.32999992
2/18/2017,10:45,14.328,4.900000095,,2.927000046,,,1.519999981,,1.328999996,,,105.6999969,13.39999962
2/18/2017,11:00,14.328,5.340000153,,2.91899991,,,1.50999999,,1.333999991,,,106,13.28999996
2/18/2017,11:15,14.328,5.550000191,,2.921000004,,,1.519999981,,1.333999991,,,108.5,13.52999973
2/18/2017,11:30,14.328,6,,2.911999941,,,1.50999999,,1.332999945,,,109.8000031,13.53999996
2/18/2017,11:45,14.34,6.230000019,,2.904999971,,,1.50999999,,1.335000038,,,110.9000015,13.59000015
2/18/2017,12:00,14.34,6.389999866,,2.894000053,,,1.5,,1.335999966,,,112,13.67000008
2/18/2017,12:15,14.364,6.599999905,,2.888999939,,,1.5,,1.340000033,,,112.5999985,13.67000008
2/18/2017,12:30,14.364,6.710000038,,2.887000084,,,1.5,,1.337000012,,,112.9000015,13.67000008
2/18/2017,12:45,14.376,6.820000172,,2.888000011,,,1.5,,1.337000012,,,113.3000031,13.68000031
2/18/2017,13:00,14.376,6.940000057,,2.888000011,,,1.5,,1.335999966,,,113.9000015,13.71000004
2/18/2017,13:15,14.376,7.159999847,,2.885999918,,,1.5,,1.335999966,,,114.9000015,13.76000023
2/18/2017,13:30,14.34,7.460000038,,2.881999969,,,1.5,,1.338999987,,,116,13.77999973
2/18/2017,13:45,14.328,7.710000038,,2.882999897,,,1.5,,1.335000038,,,116.6999969,13.77999973
2/18/2017,14:00,14.292,7.960000038,,2.880000114,,,1.5,,1.338999987,,,117,13.73999977
2/18/2017,14:15,14.292,8.170000076,,2.861000061,,,1.49000001,,1.338999987,,,116.8000031,13.64999962
2/18/2017,14:30,14.304,8.329999924,,2.822999954,,,1.470000029,,1.335000038,,,117.0999985,13.63000011
2/18/2017,14:45,14.292,8.670000076,,2.803999901,,,1.460000038,,1.337000012,,,118.4000015,13.67000008
2/18/2017,15:00,14.268,8.829999924,,2.778000116,,,1.450000048,,1.337000012,,,118.1999969,13.59000015
2/18/2017,15:15,14.268,8.75,,2.780999899,,,1.450000048,,1.337000012,,,118.5999985,13.65999985
2/18/2017,15:30,14.256,8.710000038,,2.808000088,,,1.460000038,,1.340000033,,,119.3000031,13.76000023
2/18/2017,15:45,13.98,8.739999771,,2.829999924,,,1.480000019,,1.335999966,,,119.8000031,13.81000042
2/18/2017,16:00,13.908,8.800000191,,2.835000038,,,1.480000019,,1.333999991,,,120.5,13.85999966
2/18/2017,16:15,13.704,8.840000153,,2.835000038,,,1.480000019,,1.337000012,,,120.8000031,13.89000034
2/18/2017,16:30,13.8,8.859999657,,2.846999884,,,1.480000019,,1.335999966,,,120.8000031,13.88000011
2/18/2017,16:45,13.392,8.880000114,,2.845999956,,,1.480000019,,1.335000038,,,121.1999969,13.92000008
2/18/2017,17:00,13.188,8.880000114,,2.845000029,,,1.480000019,,1.332999945,,,121.3000031,13.93000031
2/18/2017,17:15,12.888,8.859999657,,2.845999956,,,1.480000019,,1.333999991,,,121.1999969,13.92000008
2/18/2017,17:30,12.66,8.840000153,,2.846999884,,,1.480000019,,1.332999945,,,121,13.90999985
2/18/2017,17:45,12.42,8.829999924,,2.845999956,,,1.480000019,,1.332000017,,,120.5999985,13.86999989
2/18/2017,18:00,12.336,8.850000381,,2.845000029,,,1.480000019,,1.333999991,,,119.9000015,13.77999973
2/18/2017,18:15,12.336,8.859999657,,2.844000101,,,1.480000019,,1.333999991,,,120,13.78999996
2/18/2017,18:30,12.264,8.869999886,,2.842000008,,,1.480000019,,1.332999945,,,119.5,13.72000027
2/18/2017,18:45,12.36,8.890000343,,2.84100008,,,1.480000019,,1.332000017,,,119.5,13.72000027
2/18/2017,19:00,12.3,8.920000076,,2.842000008,,,1.480000019,,1.332999945,,,119.1999969,13.68000031
2/18/2017,19:15,12.348,8.930000305,,2.838999987,,,1.480000019,,1.332999945,,,118.5999985,13.60000038
2/18/2017,19:30,12.348,8.890000343,,2.839999914,,,1.480000019,,1.332000017,,,118.5,13.60999966
2/18/2017,19:45,12.276,8.859999657,,2.842000008,,,1.480000019,,1.332000017,,,117.3000031,13.47999954
2/18/2017,20:00,12.264,8.760000229,,2.844000101,,,1.480000019,,1.332999945,,,115.8000031,13.34000015
2/18/2017,20:15,12.264,8.760000229,,2.845000029,,,1.480000019,,1.33099997,,,115.1999969,13.27000046
2/18/2017,20:30,12.324,8.920000076,,2.844000101,,,1.480000019,,1.332999945,,,114.4000015,13.13000011
2/18/2017,20:45,12.324,8.819999695,,2.845999956,,,1.480000019,,1.33099997,,,114,13.10999966
2/18/2017,21:00,12.312,8.800000191,,2.846999884,,,1.480000019,,1.332999945,,,113.5999985,13.06999969
2/18/2017,21:15,12.312,8.930000305,,2.845999956,,,1.480000019,,1.332999945,,,113.6999969,13.03999996
2/18/2017,21:30,12.312,8.800000191,,2.849999905,,,1.49000001,,1.332000017,,,112.8000031,12.97999954
2/18/2017,21:45,12.312,8.850000381,,2.848999977,,,1.49000001,,1.332999945,,,112.5,12.93000031
2/18/2017,22:00,12.3,8.979999542,,2.84800005,,,1.49000001,,1.332999945,,,112.0999985,12.85000038
2/18/2017,22:15,12.3,8.920000076,,2.851000071,,,1.49000001,,1.33099997,,,112.3000031,12.89000034
2/18/2017,22:30,12.3,8.909999847,,2.851999998,,,1.49000001,,1.33099997,,,111.9000015,12.84000015
2/18/2017,22:45,12.3,8.899999619,,2.851999998,,,1.49000001,,1.332000017,,,111.1999969,12.77000046
2/18/2017,23:00,12.3,8.859999657,,2.852999926,,,1.49000001,,1.332000017,,,110.9000015,12.75
2/18/2017,23:15,12.3,8.840000153,,2.854000092,,,1.49000001,,1.33099997,,,109.9000015,12.64000034
2/18/2017,23:30,12.3,8.829999924,,2.85800004,,,1.49000001,,1.332000017,,,109.5999985,12.60000038
2/18/2017,23:45,12.3,8.840000153,,2.855000019,,,1.49000001,,1.328999996,,,110,12.64000034
2/19/2017,0:00,12.288,8.789999962,,2.855000019,,,1.49000001,,1.33099997,,,109.0999985,12.56000042
2/19/2017,0:15,12.288,8.789999962,,2.854000092,,,1.49000001,,1.332000017,,,110.3000031,12.69999981
2/19/2017,0:30,12.288,8.779999733,,2.852999926,,,1.49000001,,1.332000017,,,110.6999969,12.73999977
2/19/2017,0:45,12.276,8.779999733,,2.852999926,,,1.49000001,,1.333999991,,,111.0999985,12.77999973
2/19/2017,1:00,12.276,8.779999733,,2.849999905,,,1.49000001,,1.33099997,,,110.6999969,12.73999977
2/19/2017,1:15,12.276,8.779999733,,2.849999905,,,1.49000001,,1.332000017,,,109.8000031,12.64000034
2/19/2017,1:30,12.276,8.770000458,,2.848999977,,,1.49000001,,1.340000033,,,109.8000031,12.64000034
2/19/2017,1:45,12.276,8.75,,2.84800005,,,1.480000019,,1.332000017,,,109,12.56000042
2/19/2017,2:00,12.264,8.729999542,,2.84800005,,,1.480000019,,1.332999945,,,109.1999969,12.57999992
2/19/2017,2:15,12.252,8.729999542,,2.846999884,,,1.480000019,,1.332000017,,,109.1999969,12.57999992
2/19/2017,2:30,12.252,8.729999542,,2.846999884,,,1.480000019,,1.33099997,,,108.5999985,12.52000046
2/19/2017,2:45,12.24,8.720000267,,2.848999977,,,1.49000001,,1.332999945,,,108.5999985,12.52000046
2/19/2017,3:00,12.24,8.729999542,,2.84800005,,,1.480000019,,1.332999945,,,108.4000015,12.5
2/19/2017,3:15,12.24,8.729999542,,2.84800005,,,1.480000019,,1.332000017,,,108.0999985,12.46000004
2/19/2017,3:30,12.228,8.729999542,,2.84800005,,,1.480000019,,1.33099997,,,107.6999969,12.40999985
2/19/2017,3:45,12.228,8.729999542,,2.84800005,,,1.480000019,,1.33099997,,,107.5,12.38000011
2/19/2017,4:00,12.216,8.699999809,,2.84800005,,,1.480000019,,1.33099997,,,107.3000031,12.36999989
2/19/2017,4:15,12.228,8.68999958,,2.84800005,,,1.480000019,,1.330000043,,,106.9000015,12.32999992
2/19/2017,4:30,12.216,8.680000305,,2.848999977,,,1.480000019,,1.330000043,,,106.6999969,12.31999969
2/19/2017,4:45,12.216,8.680000305,,2.84800005,,,1.480000019,,1.330000043,,,106.4000015,12.27999973
2/19/2017,5:00,12.216,8.680000305,,2.84800005,,,1.480000019,,1.33099997,,,106.0999985,12.23999977
2/19/2017,5:15,12.204,8.680000305,,2.848999977,,,1.49000001,,1.33099997,,,105.5,12.17000008
2/19/2017,5:30,12.204,8.68999958,,2.848999977,,,1.49000001,,1.330000043,,,104.8000031,12.10000038
2/19/2017,5:45,12.204,8.680000305,,2.849999905,,,1.49000001,,1.328999996,,,104.6999969,12.07999992
2/19/2017,6:00,12.204,8.659999847,,2.849999905,,,1.49000001,,1.33099997,,,104.4000015,12.05000019
2/19/2017,6:15,12.204,8.670000076,,2.848999977,,,1.49000001,,1.328999996,,,104.5,12.06000042
2/19/2017,6:30,12.204,8.659999847,,2.849999905,,,1.49000001,,1.328999996,,,104.4000015,12.05000019
2/19/2017,6:45,12.204,8.659999847,,2.848999977,,,1.49000001,,1.330000043,,,104,12
2/19/2017,7:00,12.264,8.649999619,,2.848999977,,,1.49000001,,1.328999996,,,104.4000015,12.05000019
2/19/2017,7:15,12.684,8.619999886,,2.849999905,,,1.49000001,,1.33099997,,,104.0999985,12.02000046
2/19/2017,7:30,12.432,8.579999924,,2.855000019,,,1.49000001,,1.332000017,,,103.8000031,12
2/19/2017,7:45,12.816,8.550000191,,2.858999968,,,1.49000001,,1.33099997,,,103.8000031,12.01000023
2/19/2017,8:00,12.84,8.539999962,,2.859999895,,,1.49000001,,1.328999996,,,104.5,12.10000038
2/19/2017,8:15,12.816,8.529999733,,2.865999937,,,1.49000001,,1.332999945,,,104.5,12.10000038
2/19/2017,8:30,12.876,8.539999962,,2.867000103,,,1.49000001,,1.335000038,,,104.8000031,12.13000011
2/19/2017,8:45,13.392,8.579999924,,2.865999937,,,1.49000001,,1.332999945,,,105.3000031,12.18000031
2/19/2017,9:00,13.164,8.640000343,,2.86500001,,,1.49000001,,1.332999945,,,105.3000031,12.15999985
2/19/2017,9:15,13.224,8.699999809,,2.864000082,,,1.49000001,,1.332000017,,,106.3000031,12.25
2/19/2017,9:30,13.128,8.770000458,,2.862999916,,,1.49000001,,1.332000017,,,107,12.31999969
2/19/2017,9:45,13.2,8.829999924,,2.861999989,,,1.49000001,,1.332000017,,,107.3000031,12.34000015
2/19/2017,10:00,13.296,8.920000076,,2.858999968,,,1.49000001,,1.33099997,,,108.0999985,12.40999985
2/19/2017,10:15,13.404,9.010000229,,2.857000113,,,1.49000001,,1.33099997,,,108.3000031,12.39000034
2/19/2017,10:30,13.992,9.090000153,,2.855000019,,,1.49000001,,1.33099997,,,108.3000031,12.36999989
2/19/2017,10:45,14.256,9.18999958,,2.851999998,,,1.49000001,,1.33099997,,,109.3000031,12.46000004
2/19/2017,11:00,14.244,9.300000191,,2.849999905,,,1.49000001,,1.330000043,,,109,12.39000034
2/19/2017,11:15,14.232,9.409999847,,2.84800005,,,1.49000001,,1.332000017,,,110.0999985,12.48999977
2/19/2017,11:30,14.22,9.449999809,,2.848999977,,,1.49000001,,1.33099997,,,110.3000031,12.48999977
2/19/2017,11:45,14.208,9.590000153,,2.846999884,,,1.49000001,,1.332999945,,,110.5999985,12.48999977
2/19/2017,12:00,14.184,9.609999657,,2.845000029,,,1.480000019,,1.33099997,,,111.6999969,12.60999966
2/19/2017,12:15,14.184,9.680000305,,2.842999935,,,1.480000019,,1.333999991,,,112.9000015,12.72000027
2/19/2017,12:30,14.196,9.970000267,,2.838000059,,,1.480000019,,1.33099997,,,114.0999985,12.77000046
2/19/2017,12:45,14.184,10.35999966,,2.835000038,,,1.480000019,,1.33099997,,,115.5999985,12.81000042
2/19/2017,13:00,14.172,10.35999966,,2.835999966,,,1.480000019,,1.332000017,,,116.0999985,12.86999989
2/19/2017,13:15,14.148,10.52999973,,2.83100009,,,1.480000019,,1.330000043,,,117.5,12.97000027
2/19/2017,13:30,14.136,10.55000019,,2.832999945,,,1.480000019,,1.332000017,,,117.0999985,12.92000008
2/19/2017,13:45,14.112,10.47000027,,2.832000017,,,1.480000019,,1.332000017,,,117.8000031,13.02999973
2/19/2017,14:00,14.112,10.93999958,,2.822000027,,,1.470000029,,1.33099997,,,119.3000031,13.06000042
2/19/2017,14:15,14.112,10.80000019,,2.826999903,,,1.480000019,,1.332000017,,,120.3000031,13.21000004
2/19/2017,14:30,14.112,10.75,,2.825999975,,,1.480000019,,1.332000017,,,120.1999969,13.19999981
2/19/2017,14:45,14.1,10.94999981,,2.825999975,,,1.480000019,,1.332999945,,,120.9000015,13.22000027
2/19/2017,15:00,14.088,11.36999989,,2.818000078,,,1.470000029,,1.332999945,,,121.6999969,13.18000031
2/19/2017,15:15,14.1,11.22000027,,2.822999954,,,1.470000029,,1.333999991,,,124.4000015,13.52999973
2/19/2017,15:30,14.076,11.89000034,,2.809999943,,,1.470000029,,1.333999991,,,125.6999969,13.44999981
2/19/2017,15:45,13.92,12.14000034,,2.808000088,,,1.470000029,,1.332000017,,,125.6999969,13.38000011
2/19/2017,16:00,13.8,13.23999977,,2.796000004,,,1.460000038,,1.33099997,,,124.6999969,12.94999981
2/19/2017,16:15,13.668,13.39000034,,2.798000097,,,1.460000038,,1.332999945,,,124.4000015,12.86999989
2/19/2017,16:30,13.512,13.31000042,,2.799999952,,,1.460000038,,1.333999991,,,124.5,12.90999985
2/19/2017,16:45,13.356,13.19999981,,2.799000025,,,1.460000038,,1.332999945,,,125.1999969,13.02000046
2/19/2017,17:00,13.212,13.14999962,,2.796999931,,,1.460000038,,1.333999991,,,124.5999985,12.96000004
2/19/2017,17:15,13.056,13.15999985,,2.792999983,,,1.460000038,,1.333999991,,,124.9000015,13
2/19/2017,17:30,12.864,12.71000004,,2.802000046,,,1.460000038,,1.332999945,,,124.9000015,13.11999989
2/19/2017,17:45,12.612,12.43999958,,2.803999901,,,1.460000038,,1.332999945,,,126.0999985,13.32999992
2/19/2017,18:00,12.384,12.32999992,,2.802999973,,,1.460000038,,1.332999945,,,127,13.46000004
2/19/2017,18:15,12.336,12.5,,2.801000118,,,1.460000038,,1.332999945,,,128.5,13.56999969
2/19/2017,18:30,12.336,12.30000019,,2.802999973,,,1.460000038,,1.332000017,,,127.8000031,13.55000019
2/19/2017,18:45,12.336,12.19999981,,2.802999973,,,1.460000038,,1.33099997,,,127.9000015,13.60000038
2/19/2017,19:00,12.336,12.13000011,,2.802000046,,,1.460000038,,1.332000017,,,127.5999985,13.59000015
2/19/2017,19:15,12.336,11.89000034,,2.802999973,,,1.460000038,,1.33099997,,,127.6999969,13.68000031
2/19/2017,19:30,12.336,12.39000034,,2.796999931,,,1.460000038,,1.332000017,,,126.4000015,13.39000034
2/19/2017,19:45,12.336,12.64000034,,2.799000025,,,1.460000038,,1.328999996,,,125,13.14999962
2/19/2017,20:00,12.324,12.61999989,,2.796999931,,,1.460000038,,1.330000043,,,124.9000015,13.14999962
2/19/2017,20:15,12.336,12.85000038,,2.79399991,,,1.460000038,,1.330000043,,,124.0999985,13
2/19/2017,20:30,12.324,12.78999996,,2.792999983,,,1.460000038,,1.330000043,,,123,12.89999962
2/19/2017,20:45,12.324,12.77999973,,2.792000055,,,1.460000038,,1.328999996,,,121.9000015,12.78999996
2/19/2017,21:00,12.324,12.72999954,,2.790999889,,,1.460000038,,1.327999949,,,121.5999985,12.77000046
2/19/2017,21:15,12.324,12.56000042,,2.792000055,,,1.460000038,,1.327999949,,,120.9000015,12.75
2/19/2017,21:30,12.312,12.38000011,,2.792999983,,,1.460000038,,1.328999996,,,119.9000015,12.69999981
2/19/2017,21:45,12.312,12.31000042,,2.79399991,,,1.460000038,,1.33099997,,,119.1999969,12.64999962
2/19/2017,22:00,12.312,12.38000011,,2.792000055,,,1.460000038,,1.328999996,,,118,12.48999977
2/19/2017,22:15,12.312,12.51000023,,2.790999889,,,1.460000038,,1.330000043,,,117.5999985,12.40999985
2/19/2017,22:30,12.312,12.63000011,,2.789999962,,,1.460000038,,1.330000043,,,117.0999985,12.32999992
2/19/2017,22:45,12.312,12.55000019,,2.788000107,,,1.460000038,,1.328999996,,,116.1999969,12.25
2/19/2017,23:00,12.3,12.39000034,,2.789000034,,,1.460000038,,1.327999949,,,115.5,12.22999954
2/19/2017,23:15,12.3,12.35000038,,2.789000034,,,1.460000038,,1.327999949,,,115.1999969,12.21000004
2/19/2017,23:30,12.3,12.17000008,,2.792999983,,,1.460000038,,1.332000017,,,115.0999985,12.25
2/19/2017,23:45,12.3,12.10000038,,2.792000055,,,1.460000038,,1.325000048,,,114.0999985,12.15999985
2/20/2017,0:00,12.3,11.86999989,,2.796000004,,,1.460000038,,1.327000022,,,112.0999985,12.01000023
2/20/2017,0:15,12.288,11.72000027,,2.803999901,,,1.460000038,,1.327000022,,,110.1999969,11.85000038
2/20/2017,0:30,12.288,11.64000034,,2.809000015,,,1.470000029,,1.325999975,,,109.1999969,11.75
2/20/2017,0:45,12.276,11.57999992,,2.812999964,,,1.470000029,,1.327000022,,,109.0999985,11.76000023
2/20/2017,1:00,12.276,11.53999996,,2.816999912,,,1.470000029,,1.324000001,,,108.8000031,11.73999977
2/20/2017,1:15,12.276,11.47999954,,2.818000078,,,1.470000029,,1.325999975,,,108.6999969,11.75
2/20/2017,1:30,12.276,11.39999962,,2.819999933,,,1.470000029,,1.327000022,,,108.0999985,11.71000004
2/20/2017,1:45,12.264,11.28999996,,2.822000027,,,1.470000029,,1.327000022,,,107.5999985,11.68000031
2/20/2017,2:00,12.264,10.97000027,,2.825000048,,,1.470000029,,1.325000048,,,106.6999969,11.65999985
2/20/2017,2:15,12.264,10.68000031,,2.825000048,,,1.470000029,,1.324000001,,,105.8000031,11.64999962
2/20/2017,2:30,12.264,10.53999996,,2.822000027,,,1.470000029,,1.325999975,,,104.9000015,11.57999992
2/20/2017,2:45,12.264,10.47999954,,2.819000006,,,1.470000029,,1.322999954,,,103.5,11.44999981
2/20/2017,3:00,12.252,10.39999962,,2.819000006,,,1.470000029,,1.325999975,,,102.6999969,11.36999989
2/20/2017,3:15,12.252,10.36999989,,2.818000078,,,1.470000029,,1.32099998,,,102.0999985,11.31000042
2/20/2017,3:30,12.24,10.36999989,,2.815999985,,,1.470000029,,1.325999975,,,101.5,11.25
2/20/2017,3:45,12.24,10.43999958,,2.809999943,,,1.470000029,,1.322000027,,,100.5,11.13000011
2/20/2017,4:00,12.24,10.5,,2.801000118,,,1.460000038,,1.324000001,,,100.0999985,11.06999969
2/20/2017,4:15,12.24,10.47000027,,2.796000004,,,1.460000038,,1.322999954,,,99.5,11.01000023
2/20/2017,4:30,12.24,10.5,,2.79399991,,,1.460000038,,1.322000027,,,99.09999847,10.94999981
2/20/2017,4:45,12.228,10.38000011,,2.796999931,,,1.460000038,,1.325999975,,,98.40000153,10.90999985
2/20/2017,5:00,12.228,10.38000011,,2.79399991,,,1.460000038,,1.322000027,,,97.80000305,10.84000015
2/20/2017,5:15,12.228,10.26000023,,2.792000055,,,1.460000038,,1.325999975,,,97,10.77999973
2/20/2017,5:30,12.228,10.10999966,,2.790999889,,,1.460000038,,1.324000001,,,96,10.69999981
2/20/2017,5:45,12.216,10.06000042,,2.795000076,,,1.460000038,,1.325000048,,,95.09999847,10.61999989
2/20/2017,6:00,12.216,10.11999989,,2.798000097,,,1.460000038,,1.324000001,,,94.80000305,10.57999992
2/20/2017,6:15,12.204,10.15999985,,2.798000097,,,1.460000038,,1.324000001,,,95.5,10.64000034
2/20/2017,6:30,12.204,10.17000008,,2.799000025,,,1.460000038,,1.324000001,,,95.90000153,10.68000031
2/20/2017,6:45,12.204,10.15999985,,2.799999952,,,1.460000038,,1.325000048,,,96.40000153,10.73999977
2/20/2017,7:00,12.336,10.14999962,,2.802000046,,,1.460000038,,1.325000048,,,96.40000153,10.75
2/20/2017,7:15,13.308,10.22000027,,2.802000046,,,1.460000038,,1.324000001,,,97.19999695,10.81999969
2/20/2017,7:30,14.328,10.27000046,,2.802000046,,,1.460000038,,1.324000001,,,97.09999847,10.78999996
2/20/2017,7:45,14.292,10.27000046,,2.802999973,,,1.460000038,,1.325999975,,,97.30000305,10.81999969
2/20/2017,8:00,14.28,10.30000019,,2.801000118,,,1.460000038,,1.325999975,,,97.69999695,10.85000038
2/20/2017,8:15,14.256,10.31999969,,2.799999952,,,1.460000038,,1.325999975,,,97.90000153,10.86999989
