"","DateTime","Temp","SpCond","Salinity","Depth","ODO","ODO_Conc","Station"
"22192",2017-08-06 12:30:00,"27.02","1.211","0.6","1.443","81.9","6.5","Mid"
"22193",2017-08-06 12:45:00,"27.2","1.213","0.6","1.447","89.1","7.05","Mid"
"22194",2017-08-06 13:00:00,"27.29","1.214","0.6","1.449","86","6.8","Mid"
"22195",2017-08-06 13:15:00,"27.66","1.214","0.6","1.452","87.3","6.86","Mid"
"22196",2017-08-06 13:30:00,"27.93","1.216","0.6","1.453","84.9","6.64","Mid"
"22197",2017-08-06 13:45:00,"28.09","1.217","0.6","1.456","95","7.4","Mid"
"22198",2017-08-06 14:00:00,"28.33","1.217","0.6","1.459","95.1","7.38","Mid"
"22199",2017-08-06 14:15:00,"28.44","1.218","0.6","1.461","96.3","7.45","Mid"
"22200",2017-08-06 14:30:00,"28.57","1.219","0.6","1.463","101.6","7.85","Mid"
"22201",2017-08-06 14:45:00,"28.77","1.218","0.6","1.462","108.3","8.34","Mid"
"22202",2017-08-06 15:00:00,"29.06","1.219","0.6","1.462","109.9","8.41","Mid"
"22203",2017-08-06 15:15:00,"29.35","1.219","0.6","1.466","110.5","8.42","Mid"
"22204",2017-08-06 15:30:00,"29.47","1.22","0.6","1.469","111.1","8.45","Mid"
"22205",2017-08-06 15:45:00,"29.51","1.219","0.6","1.469","108.2","8.22","Mid"
"22206",2017-08-06 16:00:00,"29.57","1.218","0.6","1.469","108.4","8.23","Mid"
"22207",2017-08-06 16:15:00,"29.55","1.218","0.6","1.468","111.5","8.47","Mid"
"22208",2017-08-06 16:30:00,"29.53","1.218","0.6","1.469","113.2","8.6","Mid"
"22209",2017-08-06 16:45:00,"29.55","1.219","0.6","1.47","115.8","8.79","Mid"
"22210",2017-08-06 17:00:00,"29.58","1.218","0.6","1.47","116.8","8.87","Mid"
"22211",2017-08-06 17:15:00,"29.63","1.218","0.6","1.468","119.5","9.06","Mid"
"22212",2017-08-06 17:30:00,"29.66","1.218","0.6","1.47","120","9.09","Mid"
"22213",2017-08-06 17:45:00,"29.6","1.218","0.6","1.468","118.7","9","Mid"
"22214",2017-08-06 18:00:00,"29.49","1.219","0.6","1.467","114.4","8.7","Mid"
"22215",2017-08-06 18:15:00,"29.47","1.219","0.6","1.467","113.3","8.62","Mid"
"22216",2017-08-06 18:30:00,"29.52","1.22","0.6","1.465","114.2","8.68","Mid"
"22217",2017-08-06 18:45:00,"29.49","1.221","0.6","1.465","115.3","8.76","Mid"
"22218",2017-08-06 19:00:00,"29.41","1.221","0.6","1.464","112.6","8.57","Mid"
"22219",2017-08-06 19:15:00,"29.37","1.221","0.6","1.462","108","8.23","Mid"
"22220",2017-08-06 19:30:00,"29.25","1.223","0.6","1.462","112.2","8.56","Mid"
"22221",2017-08-06 19:45:00,"29.06","1.223","0.6","1.46","112.6","8.63","Mid"
"22222",2017-08-06 20:00:00,"28.86","1.223","0.6","1.459","110.4","8.48","Mid"
"22223",2017-08-06 20:15:00,"28.66","1.223","0.6","1.457","107.5","8.29","Mid"
"22224",2017-08-06 20:30:00,"28.48","1.223","0.6","1.455","105.3","8.15","Mid"
"22225",2017-08-06 20:45:00,"28.32","1.222","0.6","1.453","103.3","8.01","Mid"
"22226",2017-08-06 21:00:00,"28.22","1.222","0.6","1.45","101.9","7.92","Mid"
"22227",2017-08-06 21:15:00,"28.07","1.221","0.6","1.449","99.9","7.78","Mid"
"22228",2017-08-06 21:30:00,"27.87","1.22","0.6","1.447","98.3","7.69","Mid"
"22229",2017-08-06 21:45:00,"27.78","1.22","0.6","1.445","95.4","7.47","Mid"
"22230",2017-08-06 22:00:00,"27.7","1.22","0.6","1.442","93.5","7.34","Mid"
"22231",2017-08-06 22:15:00,"27.67","1.221","0.6","1.441","91.3","7.16","Mid"
"22232",2017-08-06 22:30:00,"27.52","1.221","0.6","1.441","90.3","7.11","Mid"
"22233",2017-08-06 22:45:00,"27.35","1.222","0.6","1.44","89.7","7.08","Mid"
"22234",2017-08-06 23:00:00,"27.18","1.22","0.6","1.438","88.3","6.99","Mid"
"22235",2017-08-06 23:15:00,"27.06","1.219","0.6","1.435","86.9","6.89","Mid"
"22236",2017-08-06 23:30:00,"26.99","1.219","0.6","1.435","85.1","6.76","Mid"
"22237",2017-08-06 23:45:00,"26.89","1.218","0.6","1.431","84.7","6.74","Mid"
"22238",2017-08-07 00:00:00,"26.81","1.218","0.6","1.431","81","6.46","Mid"
"22239",2017-08-07 00:15:00,"26.69","1.218","0.6","1.43","80.3","6.41","Mid"
"22240",2017-08-07 00:30:00,"26.59","1.218","0.6","1.429","76","6.08","Mid"
"22241",2017-08-07 00:45:00,"26.47","1.219","0.6","1.428","72.4","5.81","Mid"
"22242",2017-08-07 01:00:00,"26.35","1.219","0.6","1.427","70.5","5.66","Mid"
"22243",2017-08-07 01:15:00,"26.22","1.219","0.6","1.426","71.1","5.73","Mid"
"22244",2017-08-07 01:30:00,"26.11","1.218","0.6","1.425","70.9","5.72","Mid"
"22245",2017-08-07 01:45:00,"26.02","1.218","0.6","1.424","71.5","5.78","Mid"
"22246",2017-08-07 02:00:00,"25.92","1.218","0.6","1.423","69.9","5.66","Mid"
"22247",2017-08-07 02:15:00,"25.85","1.218","0.6","1.421","68.9","5.58","Mid"
"22248",2017-08-07 02:30:00,"25.77","1.218","0.6","1.419","68.5","5.56","Mid"
"22249",2017-08-07 02:45:00,"25.68","1.219","0.6","1.42","66.8","5.43","Mid"
"22250",2017-08-07 03:00:00,"25.58","1.219","0.6","1.418","63","5.13","Mid"
"22251",2017-08-07 03:15:00,"25.56","1.218","0.6","1.419","63.5","5.18","Mid"
"22252",2017-08-07 03:30:00,"25.51","1.219","0.6","1.417","65.1","5.31","Mid"
"22253",2017-08-07 03:45:00,"25.46","1.219","0.6","1.417","62.1","5.07","Mid"
"22254",2017-08-07 04:00:00,"25.4","1.217","0.6","1.419","61.2","5.01","Mid"
"22255",2017-08-07 04:15:00,"25.32","1.215","0.6","1.419","65.1","5.33","Mid"
"22256",2017-08-07 04:30:00,"25.32","1.211","0.6","1.417","61.4","5.02","Mid"
"22257",2017-08-07 04:45:00,"25.24","1.208","0.6","1.415","57.3","4.7","Mid"
"22258",2017-08-07 05:00:00,"25.14","1.205","0.6","1.417","55.3","4.55","Mid"
"22259",2017-08-07 05:15:00,"25.08","1.201","0.6","1.418","58.2","4.79","Mid"
"22260",2017-08-07 05:30:00,"24.95","1.199","0.59","1.415","57.5","4.74","Mid"
"22261",2017-08-07 05:45:00,"24.87","1.198","0.59","1.415","58.4","4.82","Mid"
"22262",2017-08-07 06:00:00,"24.8","1.199","0.59","1.414","59.3","4.9","Mid"
"22263",2017-08-07 06:15:00,"24.77","1.2","0.6","1.414","59.4","4.92","Mid"
"22264",2017-08-07 06:30:00,"24.73","1.201","0.6","1.411","59.7","4.94","Mid"
"22265",2017-08-07 06:45:00,"24.68","1.202","0.6","1.413","58.8","4.88","Mid"
"22266",2017-08-07 07:00:00,"24.63","1.203","0.6","1.412","58.6","4.86","Mid"
"22267",2017-08-07 07:15:00,"24.59","1.205","0.6","1.41","57.9","4.81","Mid"
"22268",2017-08-07 07:30:00,"24.56","1.205","0.6","1.41","58.3","4.84","Mid"
"22269",2017-08-07 07:45:00,"24.52","1.206","0.6","1.406","57.7","4.8","Mid"
"22270",2017-08-07 08:00:00,"24.51","1.207","0.6","1.407","56.9","4.73","Mid"
"22271",2017-08-07 08:15:00,"24.53","1.207","0.6","1.407","56.9","4.73","Mid"
"22272",2017-08-07 08:30:00,"24.55","1.208","0.6","1.411","58.7","4.87","Mid"
"22273",2017-08-07 08:45:00,"24.56","1.208","0.6","1.412","59.6","4.95","Mid"
"22274",2017-08-07 09:00:00,"24.57","1.208","0.6","1.409","58.5","4.85","Mid"
"22275",2017-08-07 09:15:00,"24.59","1.208","0.6","1.411","59.7","4.96","Mid"
"22276",2017-08-07 09:30:00,"24.62","1.207","0.6","1.414","60.2","4.99","Mid"
"22277",2017-08-07 09:45:00,"24.65","1.207","0.6","1.412","61.3","5.08","Mid"
"22278",2017-08-07 10:00:00,"24.64","1.207","0.6","1.412","60.1","4.98","Mid"
"22279",2017-08-07 10:15:00,"24.71","1.207","0.6","1.411","63.2","5.23","Mid"
"22280",2017-08-07 10:30:00,"24.77","1.207","0.6","1.412","63.8","5.27","Mid"
"22281",2017-08-07 10:45:00,"24.83","1.207","0.6","1.413","64.6","5.34","Mid"
"22282",2017-08-07 11:00:00,"24.86","1.208","0.6","1.418","65.8","5.43","Mid"
"22283",2017-08-07 11:15:00,"24.9","1.209","0.6","1.422","66.4","5.48","Mid"
"22284",2017-08-07 11:30:00,"24.94","1.21","0.6","1.422","66.9","5.52","Mid"
"22285",2017-08-07 11:45:00,"24.97","1.21","0.6","1.427","68.3","5.63","Mid"
"22286",2017-08-07 12:00:00,"25.01","1.211","0.6","1.447","69.4","5.71","Mid"
"22287",2017-08-07 12:15:00,"25.04","1.211","0.6","1.45","66.1","5.44","Mid"
"22288",2017-08-07 12:30:00,"25.02","1.209","0.6","1.444","69.2","5.69","Mid"
"22289",2017-08-07 12:45:00,"25.01","1.203","0.6","1.443","67.1","5.52","Mid"
"22290",2017-08-07 13:00:00,"25.02","1.201","0.6","1.447","68.9","5.67","Mid"
"22291",2017-08-07 13:15:00,"25.04","1.2","0.6","1.448","68.1","5.6","Mid"
"22292",2017-08-07 13:30:00,"25.02","1.2","0.6","1.447","66.6","5.48","Mid"
"22293",2017-08-07 13:45:00,"25.06","1.199","0.59","1.448","65.9","5.42","Mid"
"22294",2017-08-07 14:00:00,"25.14","1.199","0.59","1.45","69","5.67","Mid"
"22295",2017-08-07 14:15:00,"25.21","1.199","0.59","1.452","68.8","5.64","Mid"
"22296",2017-08-07 14:30:00,"25.24","1.2","0.59","1.451","73.7","6.04","Mid"
"22297",2017-08-07 14:45:00,"25.31","1.2","0.6","1.45","75","6.14","Mid"
"22298",2017-08-07 15:00:00,"25.39","1.201","0.6","1.453","74.7","6.11","Mid"
"22299",2017-08-07 15:15:00,"25.46","1.201","0.6","1.453","78.1","6.38","Mid"
"22300",2017-08-07 15:30:00,"25.53","1.2","0.59","1.455","78.7","6.42","Mid"
"22301",2017-08-07 15:45:00,"25.58","1.2","0.6","1.456","80.2","6.54","Mid"
"22302",2017-08-07 16:00:00,"25.6","1.198","0.59","1.471","80.6","6.57","Mid"
"22303",2017-08-07 16:15:00,"25.64","1.192","0.59","1.472","77.5","6.31","Mid"
"22304",2017-08-07 16:30:00,"25.73","1.189","0.59","1.474","77.6","6.3","Mid"
"22305",2017-08-07 16:45:00,"25.78","1.188","0.59","1.476","78.3","6.36","Mid"
"22306",2017-08-07 17:00:00,"25.79","1.187","0.59","1.477","80.4","6.53","Mid"
"22307",2017-08-07 17:15:00,"25.77","1.186","0.59","1.477","80.2","6.51","Mid"
"22308",2017-08-07 17:30:00,"25.72","1.185","0.59","1.476","77.8","6.32","Mid"
"22309",2017-08-07 17:45:00,"25.68","1.185","0.59","1.477","78.9","6.42","Mid"
"22310",2017-08-07 18:00:00,"25.62","1.185","0.59","1.479","80.1","6.53","Mid"
"22311",2017-08-07 18:15:00,"25.57","1.185","0.59","1.477","79.4","6.47","Mid"
"22312",2017-08-07 18:30:00,"25.55","1.184","0.59","1.477","80.3","6.55","Mid"
"22313",2017-08-07 18:45:00,"25.46","1.185","0.59","1.475","79","6.46","Mid"
"22314",2017-08-07 19:00:00,"25.37","1.185","0.59","1.475","78","6.38","Mid"
"22315",2017-08-07 19:15:00,"25.32","1.185","0.59","1.475","76.8","6.29","Mid"
"22316",2017-08-07 19:30:00,"25.26","1.184","0.59","1.475","77.3","6.33","Mid"
"22317",2017-08-07 19:45:00,"25.22","1.184","0.59","1.474","75.4","6.19","Mid"
"22318",2017-08-07 20:00:00,"25.15","1.185","0.59","1.474","74.9","6.15","Mid"
"22319",2017-08-07 20:15:00,"25.13","1.184","0.59","1.472","75.4","6.19","Mid"
"22320",2017-08-07 20:30:00,"25.07","1.185","0.59","1.473","75.1","6.18","Mid"
"22321",2017-08-07 20:45:00,"25.03","1.185","0.59","1.473","74.4","6.12","Mid"
"22322",2017-08-07 21:00:00,"25.02","1.185","0.59","1.473","74.2","6.11","Mid"
"22323",2017-08-07 21:15:00,"24.96","1.185","0.59","1.471","74.3","6.13","Mid"
"22324",2017-08-07 21:30:00,"24.92","1.185","0.59","1.472","74.2","6.12","Mid"
"22325",2017-08-07 21:45:00,"24.87","1.185","0.59","1.471","73.4","6.06","Mid"
"22326",2017-08-07 22:00:00,"24.87","1.185","0.59","1.471","73.6","6.08","Mid"
"22327",2017-08-07 22:15:00,"24.82","1.185","0.59","1.467","73.1","6.04","Mid"
"22328",2017-08-07 22:30:00,"24.8","1.185","0.59","1.469","72.1","5.96","Mid"
"22329",2017-08-07 22:45:00,"24.75","1.184","0.59","1.464","71.2","5.89","Mid"
"22330",2017-08-07 23:00:00,"24.74","1.184","0.59","1.466","71.6","5.92","Mid"
"22331",2017-08-07 23:15:00,"24.72","1.184","0.59","1.466","71","5.88","Mid"
"22332",2017-08-07 23:30:00,"24.69","1.184","0.59","1.466","70.8","5.86","Mid"
"22333",2017-08-07 23:45:00,"24.7","1.184","0.59","1.467","70.8","5.86","Mid"
"22334",2017-08-08 00:00:00,"24.71","1.185","0.59","1.467","69.4","5.74","Mid"
"22335",2017-08-08 00:15:00,"24.67","1.187","0.59","1.469","68.8","5.7","Mid"
"22336",2017-08-08 00:30:00,"24.62","1.188","0.59","1.469","68.8","5.7","Mid"
"22337",2017-08-08 00:45:00,"24.58","1.188","0.59","1.468","67.1","5.57","Mid"
"22338",2017-08-08 01:00:00,"24.54","1.188","0.59","1.468","65.8","5.47","Mid"
"22339",2017-08-08 01:15:00,"24.51","1.189","0.59","1.469","65.4","5.44","Mid"
"22340",2017-08-08 01:30:00,"24.49","1.189","0.59","1.469","63.1","5.25","Mid"
"22341",2017-08-08 02:00:00,"24.39","1.191","0.59","1.469","61.2","5.1","Mid"
"22342",2017-08-08 02:09:00,"24.45","1.19","0.59","1.468","62.3","5.18","Mid"
"22343",2017-08-08 02:15:00,"24.32","1.191","0.59","1.467","60.9","5.08","Mid"
"22344",2017-08-08 02:30:00,"24.28","1.192","0.59","1.468","60.7","5.07","Mid"
"22345",2017-08-08 02:45:00,"24.25","1.193","0.59","1.469","60.1","5.02","Mid"
"22346",2017-08-08 03:00:00,"24.19","1.193","0.59","1.469","59.9","5.01","Mid"
"22347",2017-08-08 03:15:00,"24.19","1.192","0.59","1.47","60.1","5.02","Mid"
"22348",2017-08-08 03:30:00,"24.17","1.192","0.59","1.471","59","4.94","Mid"
"22349",2017-08-08 03:45:00,"24.12","1.192","0.59","1.469","58.5","4.89","Mid"
"22350",2017-08-08 04:00:00,"24.09","1.192","0.59","1.47","57.4","4.8","Mid"
"22351",2017-08-08 04:15:00,"24.05","1.192","0.59","1.471","56.4","4.73","Mid"
"22352",2017-08-08 04:30:00,"24","1.192","0.59","1.472","56.5","4.74","Mid"
"22353",2017-08-08 04:45:00,"23.96","1.192","0.59","1.47","55.5","4.66","Mid"
"22354",2017-08-08 05:00:00,"23.92","1.191","0.59","1.472","55.7","4.68","Mid"
"22355",2017-08-08 05:15:00,"23.89","1.189","0.59","1.467","53.7","4.52","Mid"
"22356",2017-08-08 05:30:00,"24.02","1.186","0.59","1.468","56.5","4.74","Mid"
"22357",2017-08-08 05:45:00,"23.96","1.186","0.59","1.468","57","4.79","Mid"
"22358",2017-08-08 06:00:00,"23.88","1.187","0.59","1.467","60.8","5.11","Mid"
"22359",2017-08-08 06:15:00,"23.87","1.187","0.59","1.467","59.8","5.03","Mid"
"22360",2017-08-08 06:30:00,"23.86","1.187","0.59","1.466","58.8","4.94","Mid"
"22361",2017-08-08 06:45:00,"23.86","1.187","0.59","1.466","57.4","4.83","Mid"
"22362",2017-08-08 07:00:00,"23.88","1.188","0.59","1.466","56.4","4.74","Mid"
"22363",2017-08-08 07:15:00,"23.88","1.188","0.59","1.467","55.9","4.7","Mid"
"22364",2017-08-08 07:30:00,"23.88","1.188","0.59","1.468","54.5","4.59","Mid"
"22365",2017-08-08 07:45:00,"23.88","1.189","0.59","1.467","54.9","4.62","Mid"
"22366",2017-08-08 08:00:00,"23.87","1.189","0.59","1.467","56.7","4.76","Mid"
"22367",2017-08-08 08:15:00,"23.84","1.189","0.59","1.468","57.9","4.87","Mid"
"22368",2017-08-08 08:30:00,"23.81","1.188","0.59","1.466","60","5.05","Mid"
"22369",2017-08-08 08:45:00,"23.8","1.188","0.59","1.467","60.9","5.13","Mid"
"22370",2017-08-08 09:00:00,"23.79","1.188","0.59","1.463","58.7","4.95","Mid"
"22371",2017-08-08 09:15:00,"23.76","1.188","0.59","1.464","60.3","5.08","Mid"
"22372",2017-08-08 09:30:00,"23.72","1.186","0.59","1.465","62.4","5.26","Mid"
"22373",2017-08-08 09:45:00,"23.7","1.188","0.59","1.467","60.9","5.14","Mid"
"22374",2017-08-08 10:00:00,"23.66","1.19","0.59","1.464","61.4","5.18","Mid"
"22375",2017-08-08 10:15:00,"23.68","1.189","0.59","1.467","62.8","5.3","Mid"
"22376",2017-08-08 10:30:00,"23.71","1.189","0.59","1.465","64.3","5.42","Mid"
"22377",2017-08-08 10:45:00,"23.75","1.19","0.59","1.466","65.1","5.49","Mid"
"22378",2017-08-08 11:00:00,"23.87","1.19","0.59","1.466","69.6","5.86","Mid"
"22379",2017-08-08 11:15:00,"23.99","1.19","0.59","1.466","71.6","6.01","Mid"
"22380",2017-08-08 11:30:00,"24.1","1.191","0.59","1.469","72.7","6.09","Mid"
"22381",2017-08-08 11:45:00,"24.22","1.192","0.59","1.47","74","6.19","Mid"
"22382",2017-08-08 12:00:00,"24.27","1.193","0.59","1.47","75.5","6.3","Mid"
"22383",2017-08-08 12:15:00,"24.35","1.194","0.59","1.471","77.6","6.47","Mid"
"22384",2017-08-08 12:30:00,"24.48","1.195","0.59","1.468","80.2","6.67","Mid"
"22385",2017-08-08 12:45:00,"24.6","1.196","0.59","1.469","82","6.8","Mid"
"22386",2017-08-08 13:00:00,"24.7","1.195","0.59","1.471","84","6.95","Mid"
"22387",2017-08-08 13:15:00,"24.73","1.196","0.59","1.473","84.6","7","Mid"
"22388",2017-08-08 13:30:00,"24.78","1.197","0.59","1.471","86.3","7.13","Mid"
"22389",2017-08-08 13:45:00,"24.85","1.197","0.59","1.472","87.7","7.24","Mid"
"22390",2017-08-08 14:00:00,"24.91","1.198","0.59","1.473","89","7.35","Mid"
"22391",2017-08-08 14:15:00,"24.95","1.199","0.59","1.474","88.9","7.33","Mid"
"22392",2017-08-08 14:30:00,"25","1.199","0.59","1.476","89.5","7.37","Mid"
"22393",2017-08-08 14:45:00,"25.1","1.199","0.59","1.476","89.3","7.34","Mid"
"22394",2017-08-08 15:00:00,"25.19","1.199","0.59","1.477","90.1","7.4","Mid"
"22395",2017-08-08 15:15:00,"25.29","1.2","0.6","1.477","92.4","7.57","Mid"
"22396",2017-08-08 15:30:00,"25.39","1.2","0.59","1.48","94","7.69","Mid"
"22397",2017-08-08 15:45:00,"25.45","1.2","0.59","1.478","94.1","7.68","Mid"
"22398",2017-08-08 16:00:00,"25.58","1.2","0.59","1.479","97.3","7.93","Mid"
"22399",2017-08-08 16:15:00,"25.7","1.2","0.59","1.479","97.3","7.91","Mid"
"22400",2017-08-08 16:30:00,"25.75","1.199","0.59","1.481","98.7","8.02","Mid"
"22401",2017-08-08 16:45:00,"25.83","1.2","0.59","1.482","97.8","7.93","Mid"
"22402",2017-08-08 17:00:00,"25.87","1.2","0.59","1.483","101.6","8.24","Mid"
"22403",2017-08-08 17:15:00,"25.84","1.2","0.59","1.482","100.4","8.14","Mid"
"22404",2017-08-08 17:30:00,"25.83","1.2","0.59","1.482","98.9","8.02","Mid"
"22405",2017-08-08 17:45:00,"25.83","1.2","0.59","1.48","101.5","8.23","Mid"
"22406",2017-08-08 18:00:00,"25.84","1.2","0.59","1.483","103.5","8.4","Mid"
"22407",2017-08-08 18:15:00,"25.83","1.2","0.59","1.482","102.5","8.31","Mid"
"22408",2017-08-08 18:30:00,"25.78","1.201","0.6","1.482","100.7","8.18","Mid"
"22409",2017-08-08 18:45:00,"25.72","1.201","0.6","1.482","101.3","8.23","Mid"
"22410",2017-08-08 19:00:00,"25.71","1.202","0.6","1.48","103.6","8.42","Mid"
"22411",2017-08-08 19:15:00,"25.69","1.202","0.6","1.48","104.6","8.51","Mid"
"22412",2017-08-08 19:30:00,"25.64","1.203","0.6","1.48","107.3","8.74","Mid"
"22413",2017-08-08 19:45:00,"25.58","1.204","0.6","1.48","101.8","8.29","Mid"
"22414",2017-08-08 20:00:00,"25.5","1.205","0.6","1.479","105","8.57","Mid"
"22415",2017-08-08 20:15:00,"25.42","1.204","0.6","1.478","99.4","8.12","Mid"
"22416",2017-08-08 20:30:00,"25.35","1.204","0.6","1.477","100.8","8.25","Mid"
"22417",2017-08-08 20:45:00,"25.3","1.204","0.6","1.476","102.7","8.41","Mid"
"22418",2017-08-08 21:00:00,"25.23","1.204","0.6","1.476","100","8.2","Mid"
"22419",2017-08-08 21:15:00,"25.19","1.204","0.6","1.475","100.9","8.28","Mid"
"22420",2017-08-08 21:30:00,"25.15","1.204","0.6","1.474","98.3","8.07","Mid"
"22421",2017-08-08 21:45:00,"25.12","1.204","0.6","1.473","96.1","7.9","Mid"
"22422",2017-08-08 22:00:00,"25.08","1.204","0.6","1.473","98.1","8.07","Mid"
"22423",2017-08-08 22:15:00,"24.99","1.204","0.6","1.472","97.6","8.04","Mid"
"22424",2017-08-08 22:30:00,"24.96","1.204","0.6","1.471","97.4","8.03","Mid"
"22425",2017-08-08 22:45:00,"24.93","1.203","0.6","1.471","95.9","7.91","Mid"
"22426",2017-08-08 23:00:00,"24.88","1.203","0.6","1.471","94.2","7.78","Mid"
"22427",2017-08-08 23:15:00,"24.84","1.204","0.6","1.47","89.1","7.36","Mid"
"22428",2017-08-08 23:30:00,"24.81","1.204","0.6","1.469","93.1","7.7","Mid"
"22429",2017-08-08 23:45:00,"24.74","1.204","0.6","1.469","94.3","7.8","Mid"
"22430",2017-08-09 00:00:00,"24.67","1.204","0.6","1.468","92.4","7.65","Mid"
"22431",2017-08-09 00:15:00,"24.61","1.204","0.6","1.467","89.4","7.42","Mid"
"22432",2017-08-09 00:30:00,"24.55","1.204","0.6","1.467","86.9","7.22","Mid"
"22433",2017-08-09 00:45:00,"24.48","1.204","0.6","1.466","88.9","7.39","Mid"
"22434",2017-08-09 01:00:00,"24.42","1.204","0.6","1.465","88.9","7.4","Mid"
"22435",2017-08-09 01:15:00,"24.37","1.204","0.6","1.465","88.5","7.38","Mid"
"22436",2017-08-09 01:30:00,"24.29","1.204","0.6","1.464","88","7.34","Mid"
"22437",2017-08-09 01:45:00,"24.23","1.204","0.6","1.464","88.5","7.39","Mid"
"22438",2017-08-09 02:00:00,"24.17","1.204","0.6","1.463","86.7","7.25","Mid"
"22439",2017-08-09 02:15:00,"24.12","1.203","0.6","1.462","85.6","7.17","Mid"
"22440",2017-08-09 02:30:00,"24.06","1.203","0.6","1.46","86","7.2","Mid"
"22441",2017-08-09 02:45:00,"24.04","1.203","0.6","1.461","83.9","7.04","Mid"
"22442",2017-08-09 03:00:00,"24.02","1.203","0.6","1.461","82.5","6.92","Mid"
"22443",2017-08-09 03:15:00,"23.9","1.203","0.6","1.458","86.4","7.26","Mid"
"22444",2017-08-09 03:30:00,"23.81","1.203","0.6","1.458","78.8","6.64","Mid"
"22445",2017-08-09 03:45:00,"23.66","1.202","0.6","1.455","82","6.93","Mid"
"22446",2017-08-09 04:00:00,"23.54","1.202","0.6","1.455","77.1","6.53","Mid"
"22447",2017-08-09 04:15:00,"23.48","1.202","0.6","1.452","77.8","6.59","Mid"
"22448",2017-08-09 04:30:00,"23.45","1.202","0.6","1.453","74.4","6.31","Mid"
"22449",2017-08-09 04:45:00,"23.43","1.203","0.6","1.454","72.9","6.18","Mid"
"22450",2017-08-09 05:00:00,"23.43","1.203","0.6","1.455","71.4","6.06","Mid"
"22451",2017-08-09 05:15:00,"23.42","1.204","0.6","1.454","69.6","5.91","Mid"
"22452",2017-08-09 05:30:00,"23.39","1.204","0.6","1.453","68.9","5.84","Mid"
"22453",2017-08-09 05:45:00,"23.34","1.204","0.6","1.452","70.5","5.99","Mid"
"22454",2017-08-09 06:00:00,"23.28","1.204","0.6","1.452","72.3","6.15","Mid"
"22455",2017-08-09 06:15:00,"23.22","1.204","0.6","1.451","73.1","6.22","Mid"
"22456",2017-08-09 06:30:00,"23.18","1.204","0.6","1.45","74.9","6.38","Mid"
"22457",2017-08-09 06:45:00,"23.18","1.204","0.6","1.45","74.3","6.33","Mid"
"22458",2017-08-09 07:00:00,"23.21","1.204","0.6","1.45","75.2","6.4","Mid"
"22459",2017-08-09 07:15:00,"23.27","1.205","0.6","1.449","75.3","6.4","Mid"
"22460",2017-08-09 07:30:00,"23.32","1.205","0.6","1.45","73.2","6.22","Mid"
"22461",2017-08-09 07:45:00,"23.37","1.206","0.6","1.451","69.6","5.91","Mid"
"22462",2017-08-09 08:00:00,"23.51","1.206","0.6","1.45","72.6","6.15","Mid"
"22463",2017-08-09 08:15:00,"23.66","1.206","0.6","1.45","71.4","6.03","Mid"
"22464",2017-08-09 08:30:00,"23.81","1.203","0.6","1.452","74.4","6.26","Mid"
"22465",2017-08-09 08:45:00,"23.93","1.201","0.6","1.453","76.2","6.4","Mid"
"22466",2017-08-09 09:00:00,"24.08","1.198","0.6","1.455","76.2","6.38","Mid"
"22467",2017-08-09 09:15:00,"24.28","1.196","0.59","1.458","78.9","6.59","Mid"
"22468",2017-08-09 09:30:00,"24.44","1.195","0.59","1.458","78.9","6.57","Mid"
"22469",2017-08-09 09:45:00,"24.64","1.193","0.59","1.459","81.2","6.73","Mid"
