Customer:,Dominion - Cove Point,,,,,,,,
Exported parameters:,EcoNet Battery/Battery,YSI 6 Series/Temp,YSI 6 Series/SpCond,YSI 6 Series/Salinity,YSI 6 Series/Depth,YSI 6 Series/Battery,YSI 6 Series/ODO%,YSI 6 Series/ODO Conc,
1/11/2017,2:00,12.156,4.070000172,1.671000004,0.839999974,1.156999946,12.39999962,131,17.04999924
1/11/2017,2:15,12.156,4.039999962,1.66900003,0.839999974,1.161999941,12.39999962,131.1999969,17.09000015
1/11/2017,2:30,12.144,4.050000191,1.66900003,0.839999974,1.161000013,12.39999962,131.1000061,17.06999969
1/11/2017,2:45,12.144,4.050000191,1.667000055,0.839999974,1.161999941,12.39999962,130.1999969,16.95000076
1/11/2017,3:00,12.144,4.039999962,1.667000055,0.839999974,1.159999967,12.39999962,129.6000061,16.87000084
1/11/2017,3:15,12.144,4.039999962,1.666000009,0.839999974,1.162999988,12.39999962,129.1999969,16.82999992
1/11/2017,3:30,12.144,4.03000021,1.664999962,0.839999974,1.162999988,12.39999962,129,16.80999947
1/11/2017,3:45,12.144,4.019999981,1.664000034,0.839999974,1.166000009,12.39999962,128.5,16.73999977
1/11/2017,4:00,12.144,4.039999962,1.662999988,0.839999974,1.164000034,12.39999962,127.9000015,16.65999985
1/11/2017,4:15,12.132,4.019999981,1.662999988,0.839999974,1.161999941,12.39999962,127.6999969,16.63999939
1/11/2017,4:30,12.132,4.010000229,1.661999941,0.839999974,1.164000034,12.30000019,127.0999985,16.56999969
1/11/2017,4:45,12.12,4.039999962,1.661999941,0.839999974,1.162999988,12.39999962,126.6999969,16.5
1/11/2017,5:00,12.12,4.050000191,1.661000013,0.839999974,1.164999962,12.39999962,126,16.39999962
1/11/2017,5:15,12.12,4,1.661000013,0.839999974,1.166000009,12.30000019,125.6999969,16.37999916
1/11/2017,5:30,12.12,4.039999962,1.659999967,0.829999983,1.166000009,12.39999962,125.5999985,16.35000038
1/11/2017,5:45,12.12,4.050000191,1.659999967,0.829999983,1.166000009,12.39999962,124.9000015,16.26000023
1/11/2017,6:00,12.12,4.079999924,1.659000039,0.829999983,1.167000055,12.39999962,124.1999969,16.15999985
1/11/2017,6:15,12.108,4.079999924,1.659000039,0.829999983,1.166000009,12.39999962,124.3000031,16.17000008
1/11/2017,6:30,12.108,4.079999924,1.657999992,0.829999983,1.164999962,12.39999962,123.3000031,16.04000092
1/11/2017,6:45,12.108,4.070000172,1.659000039,0.829999983,1.164000034,12.39999962,122.6999969,15.96000004
1/11/2017,7:00,12.108,4.079999924,1.656999946,0.829999983,1.164000034,12.30000019,122.0999985,15.89000034
1/11/2017,7:15,12.108,4.03000021,1.657999992,0.829999983,1.167000055,12.30000019,123.5999985,16.10000038
1/11/2017,7:30,12.108,3.99000001,1.656999946,0.829999983,1.164000034,12.39999962,123.3000031,16.06999969
1/11/2017,7:45,12.228,4,1.656999946,0.829999983,1.164000034,12.5,122.3000031,15.93999958
1/11/2017,8:00,12.54,3.960000038,1.656000018,0.829999983,1.164000034,12.80000019,123.4000015,16.11000061
1/11/2017,8:15,12.816,3.940000057,1.654999971,0.829999983,1.162999988,13.10000038,122,15.93000031
1/11/2017,8:30,13.092,3.980000019,1.654000044,0.829999983,1.164999962,13.30000019,121.8000031,15.89000034
1/11/2017,8:45,13.992,4.010000229,1.654000044,0.829999983,1.164999962,14.10000038,120.9000015,15.76000023
1/11/2017,9:00,14.412,4.03000021,1.652999997,0.829999983,1.164000034,14.69999981,119.4000015,15.55000019
1/11/2017,9:15,14.388,4.059999943,1.652999997,0.829999983,1.164999962,14.69999981,120.0999985,15.63000011
1/11/2017,9:30,14.376,4.079999924,1.652999997,0.829999983,1.164999962,14.69999981,119.6999969,15.56999969
1/11/2017,9:45,14.352,4.110000134,1.65199995,0.829999983,1.166000009,14.69999981,119.9000015,15.59000015
1/11/2017,10:00,14.34,4.070000172,1.65199995,0.829999983,1.164000034,14.69999981,119.5,15.55000019
1/11/2017,10:15,14.328,4.119999886,1.651000023,0.829999983,1.166000009,14.69999981,120.9000015,15.69999981
1/11/2017,10:30,14.304,4.199999809,1.649999976,0.829999983,1.166000009,14.69999981,122.4000015,15.88000011
1/11/2017,10:45,14.304,4.230000019,1.649999976,0.829999983,1.167999983,14.60000038,123.4000015,15.97999954
1/11/2017,11:00,14.28,4.300000191,1.649000049,0.829999983,1.166000009,14.60000038,122.9000015,15.89000034
1/11/2017,11:15,14.268,4.369999886,1.648000002,0.829999983,1.167999983,14.60000038,122.5,15.81999969
1/11/2017,11:30,14.268,4.440000057,1.646999955,0.829999983,1.167999983,14.60000038,123.0999985,15.85999966
1/11/2017,11:45,14.268,4.5,1.646000028,0.829999983,1.16900003,14.60000038,123.6999969,15.90999985
1/11/2017,12:00,14.292,4.579999924,1.644999981,0.829999983,1.169999957,14.60000038,124.1999969,15.94999981
1/11/2017,12:15,14.292,4.670000076,1.644000053,0.829999983,1.172999978,14.60000038,124.3000031,15.92000008
1/11/2017,12:30,14.316,4.739999771,1.643000007,0.829999983,1.172000051,14.60000038,122.5,15.65999985
1/11/2017,12:45,14.34,4.800000191,1.643000007,0.829999983,1.177000046,14.69999981,124.5,15.89999962
1/11/2017,13:00,14.364,4.849999905,1.64199996,0.829999983,1.174000025,14.69999981,126.5999985,16.14999962
1/11/2017,13:15,14.376,4.900000095,1.64199996,0.829999983,1.174999952,14.69999981,127.4000015,16.22999954
1/11/2017,13:30,14.388,4.949999809,1.64199996,0.829999983,1.17900002,14.69999981,129.3999939,16.45999908
1/11/2017,13:45,14.388,5.010000229,1.641000032,0.829999983,1.177000046,14.80000019,128.6000061,16.32999992
1/11/2017,14:00,14.4,5.059999943,1.641000032,0.829999983,1.17900002,14.39999962,131.3000031,16.64999962
1/11/2017,14:15,14.292,5.079999924,1.641000032,0.829999983,1.17900002,14.69999981,131.6999969,16.69000053
1/11/2017,14:30,13.908,5.099999905,1.639999986,0.829999983,1.17900002,14,133.3000031,16.88999939
1/11/2017,14:45,13.608,5.130000114,1.639000058,0.829999983,1.179999948,13.89999962,133.6000061,16.90999985
1/11/2017,15:00,13.212,5.139999866,1.639000058,0.829999983,1.17900002,13.5,133.1000061,16.85000038
1/11/2017,15:15,13.128,5.170000076,1.638000011,0.829999983,1.180999994,13.39999962,135.3999939,17.12999916
1/11/2017,15:30,12.828,5.179999828,1.638000011,0.829999983,1.180999994,13.10000038,135.8000031,17.17000008
1/11/2017,15:45,12.588,5.179999828,1.638000011,0.829999983,1.182000041,12.89999962,136.3999939,17.25
1/11/2017,16:00,12.504,5.170000076,1.636999965,0.829999983,1.182999969,12.80000019,136,17.20999908
1/11/2017,16:15,12.468,5.159999847,1.638000011,0.829999983,1.179999948,12.69999981,137.6999969,17.40999985
1/11/2017,16:30,12.444,5.170000076,1.636999965,0.829999983,1.18599999,12.69999981,137.1000061,17.32999992
1/11/2017,16:45,12.432,5.170000076,1.636999965,0.829999983,1.182999969,12.60000038,137.6000061,17.40999985
1/11/2017,17:00,12.396,5.150000095,1.636999965,0.829999983,1.182999969,12.60000038,135.5,17.14999962
1/11/2017,17:15,12.372,5.119999886,1.636999965,0.829999983,1.182000041,12.60000038,135.3000031,17.12999916
1/11/2017,17:30,12.372,5.090000153,1.636999965,0.819999993,1.182999969,12.60000038,136,17.23999977
1/11/2017,17:45,12.36,5.070000172,1.636000037,0.819999993,1.180999994,12.60000038,136.6000061,17.30999947
1/11/2017,18:00,12.348,5.079999924,1.636000037,0.819999993,1.182000041,12.60000038,137.1000061,17.37000084
1/11/2017,18:15,12.348,5.090000153,1.636000037,0.819999993,1.182000041,12.60000038,136.3999939,17.29000092
1/11/2017,18:30,12.336,5.070000172,1.63499999,0.819999993,1.182000041,12.5,135.8000031,17.21999931
1/11/2017,18:45,12.336,5.050000191,1.63499999,0.819999993,1.182000041,12.60000038,136.5,17.31999969
1/11/2017,19:00,12.336,5.039999962,1.63499999,0.819999993,1.184000015,12.60000038,137.1000061,17.38999939
1/11/2017,19:15,12.324,5.010000229,1.63499999,0.819999993,1.182000041,12.60000038,133.6999969,16.96999931
1/11/2017,19:30,12.324,4.980000019,1.633999944,0.819999993,1.182000041,12.5,134.3000031,17.06999969
1/11/2017,19:45,12.312,4.960000038,1.633999944,0.819999993,1.180999994,12.60000038,134.6000061,17.12000084
1/11/2017,20:00,12.312,4.940000057,1.633999944,0.819999993,1.182999969,12.60000038,133.8000031,17.02000046
1/11/2017,20:15,12.312,4.909999847,1.633000016,0.819999993,1.180999994,12.60000038,134.6999969,17.15999985
1/11/2017,20:30,12.312,4.880000114,1.631000042,0.819999993,1.182999969,12.60000038,134.8999939,17.19000053
1/11/2017,20:45,12.312,4.860000134,1.631000042,0.819999993,1.182999969,12.5,135.1999969,17.22999954
1/11/2017,21:00,12.3,4.849999905,1.629999995,0.819999993,1.182999969,12.5,135.1000061,17.21999931
1/11/2017,21:15,12.3,4.820000172,1.628000021,0.819999993,1.184000015,12.5,134.6999969,17.19000053
1/11/2017,21:30,12.3,4.809999943,1.626999974,0.819999993,1.182000041,12.60000038,134.6999969,17.19000053
1/11/2017,21:45,12.3,4.789999962,1.626000047,0.819999993,1.182999969,12.5,131.8999939,16.85000038
1/11/2017,22:00,12.3,4.769999981,1.623999953,0.819999993,1.182000041,12.60000038,131.8999939,16.85000038
1/11/2017,22:15,12.288,4.760000229,1.623000026,0.819999993,1.184000015,12.5,132,16.87999916
1/11/2017,22:30,12.288,4.75,1.621000051,0.819999993,1.182999969,12.5,132.3999939,16.92000008
1/11/2017,22:45,12.288,4.75,1.618999958,0.810000002,1.184999943,12.5,132.1999969,16.89999962
1/11/2017,23:00,12.288,4.71999979,1.618000031,0.810000002,1.18599999,12.5,131.5,16.82999992
1/11/2017,23:15,12.288,4.71999979,1.616999984,0.810000002,1.18599999,12.5,134,17.14999962
1/11/2017,23:30,12.288,4.710000038,1.61500001,0.810000002,1.190000057,12.5,133.1000061,17.03000069
1/11/2017,23:45,12.276,4.699999809,1.61500001,0.810000002,1.192000031,12.5,133.3000031,17.05999947
1/12/2017,0:00,12.276,4.710000038,1.613999963,0.810000002,1.190999985,12.5,132.6000061,16.96999931
1/12/2017,0:15,12.276,4.71999979,1.613000035,0.810000002,1.18900001,12.5,133.3000031,17.05999947
1/12/2017,0:30,12.264,4.730000019,1.611999989,0.810000002,1.194000006,12.5,132.3999939,16.93000031
1/12/2017,0:45,12.264,4.739999771,1.610999942,0.810000002,1.192000031,12.5,132.1000061,16.88999939
1/12/2017,1:00,12.276,4.739999771,1.610000014,0.810000002,1.192999959,12.5,131.3999939,16.79999924
1/12/2017,1:15,12.264,4.739999771,1.608999968,0.810000002,1.194000006,12.5,130.5,16.69000053
1/12/2017,1:30,12.264,4.75,1.60800004,0.810000002,1.194000006,12.5,130.6000061,16.70000076
1/12/2017,1:45,12.264,4.739999771,1.605999947,0.810000002,1.197000027,12.5,131.6000061,16.82999992
1/12/2017,2:00,12.252,4.75,1.605000019,0.810000002,1.197000027,12.5,132.1000061,16.88999939
1/12/2017,2:15,12.252,4.739999771,1.600999951,0.810000002,1.197999954,12.5,131.5,16.81999969
1/12/2017,2:30,12.24,4.730000019,1.598999977,0.800000012,1.19599998,12.5,130.1999969,16.65999985
1/12/2017,2:45,12.24,4.739999771,1.597000003,0.800000012,1.197000027,12.5,130.5,16.68000031
1/12/2017,3:00,12.24,4.75,1.593000054,0.800000012,1.197000027,12.5,130.1999969,16.63999939
1/12/2017,3:15,12.24,4.760000229,1.593000054,0.800000012,1.197999954,12.5,128.8999939,16.47999954
1/12/2017,3:30,12.24,4.769999981,1.592000008,0.800000012,1.197000027,12.5,128.8999939,16.46999931
1/12/2017,3:45,12.228,4.78000021,1.590000033,0.800000012,1.199000001,12.5,129.1999969,16.51000023
1/12/2017,4:00,12.228,4.789999962,1.588999987,0.800000012,1.197000027,12.5,128.3000031,16.38999939
1/12/2017,4:15,12.228,4.840000153,1.588000059,0.800000012,1.197000027,12.5,129.5,16.52000046
1/12/2017,4:30,12.228,4.889999866,1.585999966,0.800000012,1.195000052,12.5,130.6999969,16.64999962
1/12/2017,4:45,12.228,4.889999866,1.585000038,0.800000012,1.199000001,12.5,129.5,16.5
1/12/2017,5:00,12.228,4.909999847,1.583999991,0.800000012,1.200000048,12.5,128.6000061,16.37000084
1/12/2017,5:15,12.228,4.909999847,1.582999945,0.800000012,1.199000001,12.5,128.1999969,16.32999992
1/12/2017,5:30,12.216,4.900000095,1.582000017,0.800000012,1.200000048,12.5,128.8999939,16.42000008
1/12/2017,5:45,12.216,4.909999847,1.58099997,0.790000021,1.200000048,12.5,128.8999939,16.42000008
1/12/2017,6:00,12.216,4.909999847,1.578999996,0.790000021,1.200999975,12.5,128.1000061,16.30999947
1/12/2017,6:15,12.204,4.920000076,1.577999949,0.790000021,1.200000048,12.5,127.6999969,16.26000023
1/12/2017,6:30,12.204,4.929999828,1.575999975,0.790000021,1.199000001,12.39999962,127.8000031,16.27000046
1/12/2017,6:45,12.204,4.949999809,1.574000001,0.790000021,1.197000027,12.39999962,127.6999969,16.23999977
1/12/2017,7:00,12.204,4.940000057,1.574000001,0.790000021,1.197999954,12.5,127.3000031,16.19000053
1/12/2017,7:15,12.192,4.929999828,1.572999954,0.790000021,1.202000022,12.39999962,126.6999969,16.12000084
1/12/2017,7:30,12.204,4.940000057,1.57099998,0.790000021,1.197999954,12.5,128,16.29000092
1/12/2017,7:45,12.216,4.929999828,1.567000031,0.790000021,1.197999954,12.39999962,127.5,16.22999954
1/12/2017,8:00,12.288,4.940000057,1.565999985,0.790000021,1.197999954,12.5,127.6999969,16.25
1/12/2017,8:15,12.444,5.010000229,1.562000036,0.790000021,1.197999954,12.60000038,127.3000031,16.17000008
1/12/2017,8:30,12.624,5.099999905,1.56099999,0.790000021,1.200000048,12.89999962,127.6999969,16.18000031
1/12/2017,8:45,12.456,5.119999886,1.559999943,0.779999971,1.200000048,12.69999981,126.6999969,16.04999924
1/12/2017,9:00,13.068,5.130000114,1.557999969,0.779999971,1.200999975,13.30000019,127,16.07999992
1/12/2017,9:15,12.708,5.190000057,1.552999973,0.779999971,1.197999954,13,127,16.05999947
1/12/2017,9:30,14.22,5.199999809,1.546000004,0.779999971,1.200999975,14.5,127.6999969,16.13999939
1/12/2017,9:45,14.208,5.21999979,1.541000009,0.769999981,1.197000027,13.5,128.3000031,16.20999908
1/12/2017,10:00,14.208,5.230000019,1.534999967,0.769999981,1.197000027,13.60000038,129,16.29999924
1/12/2017,10:15,13.284,5.260000229,1.529999971,0.769999981,1.200000048,13.69999981,129.5,16.35000038
1/12/2017,10:30,14.052,5.320000172,1.526000023,0.769999981,1.199000001,14.10000038,130.6999969,16.46999931
1/12/2017,10:45,14.172,5.380000114,1.521000028,0.75999999,1.203999996,14.5,132.3000031,16.64999962
1/12/2017,11:00,14.148,5.460000038,1.51699996,0.75999999,1.202999949,14.5,132.3999939,16.62999916
1/12/2017,11:15,14.124,5.460000038,1.50999999,0.75999999,1.195000052,14.39999962,132.6999969,16.67000008
1/12/2017,11:30,14.112,5.579999924,1.5,0.75,1.202999949,14.39999962,134.1000061,16.79999924
1/12/2017,11:45,14.1,5.5,1.496000051,0.75,1.197999954,14.5,135.1999969,16.96999931
1/12/2017,12:00,14.076,5.309999943,1.284999967,0.639999986,1.194000006,14.39999962,124,15.64000034
1/12/2017,12:15,14.076,5.159999847,1.230000019,0.610000014,1.202000022,14.39999962,121.4000015,15.36999989
1/12/2017,12:30,14.076,5.400000095,1.192000031,0.589999974,1.200000048,14.39999962,121.5999985,15.31000042
1/12/2017,12:45,14.064,5.28000021,1.167999983,0.579999983,1.200000048,14.39999962,119.8000031,15.13000011
1/12/2017,13:00,14.064,4.480000019,1.133999944,0.560000002,1.199000001,14.39999962,114.0999985,14.72000027
1/12/2017,13:15,14.052,5.400000095,1.123000026,0.560000002,1.197999954,14.39999962,115.0999985,14.48999977
1/12/2017,13:30,14.064,5.599999905,1.133000016,0.560000002,1.19599998,14.39999962,114.8000031,14.39000034
1/12/2017,13:45,14.052,5.670000076,1.116999984,0.550000012,1.202999949,14.39999962,114.0999985,14.27000046
1/12/2017,14:00,14.04,5.550000191,1.128999949,0.560000002,1.203999996,14.39999962,117.5999985,14.75
1/12/2017,14:15,14.052,5.550000191,1.194000006,0.589999974,1.202999949,14.39999962,116.5,14.60999966
1/12/2017,14:30,14.028,6.079999924,1.177000046,0.589999974,1.200000048,14.39999962,117.5999985,14.55000019
1/12/2017,14:45,14.028,6.199999809,1.174000025,0.579999983,1.212000012,14.39999962,117.1999969,14.46000004
1/12/2017,15:00,14.016,6.050000191,1.195000052,0.600000024,1.207000017,14.30000019,116.5,14.43000031
1/12/2017,15:15,13.992,6.300000191,1.195000052,0.600000024,1.210000038,14.30000019,117,14.39999962
1/12/2017,15:30,13.788,5.940000057,1.215000033,0.610000014,1.210999966,14.10000038,116,14.39999962
1/12/2017,15:45,13.788,5.909999847,1.236999989,0.620000005,1.210000038,14,116.1999969,14.43999958
1/12/2017,16:00,13.596,6.010000229,1.246000051,0.620000005,1.212000012,13.89999962,116.8000031,14.47999954
1/12/2017,16:15,13.404,5.989999771,1.243000031,0.620000005,1.205000043,13.69999981,117.1999969,14.53999996
1/12/2017,16:30,13.188,6.110000134,1.24000001,0.620000005,1.212000012,13.39999962,119.1999969,14.72999954
1/12/2017,16:45,12.9,6.300000191,1.235000014,0.620000005,1.213000059,13.10000038,121.0999985,14.89999962
1/12/2017,17:00,12.552,6.46999979,1.225000024,0.610000014,1.207999945,12.80000019,122.5999985,15.02000046
1/12/2017,17:15,12.36,6.300000191,1.213000059,0.600000024,1.212000012,12.60000038,120.4000015,14.81999969
1/12/2017,17:30,12.348,6.489999771,1.207999945,0.600000024,1.210999966,12.5,116.8000031,14.30000019
1/12/2017,17:45,12.348,6.590000153,1.218999982,0.610000014,1.210000038,12.60000038,115.1999969,14.06999969
1/12/2017,18:00,12.336,6.320000172,1.213999987,0.610000014,1.210000038,12.5,114,14.02000046
1/12/2017,18:15,12.336,6.46999979,1.202999949,0.600000024,1.210999966,12.60000038,114.0999985,13.97000027
1/12/2017,18:30,12.324,6.659999847,1.192999959,0.589999974,1.213000059,12.60000038,113.5999985,13.85000038
1/12/2017,18:45,12.312,6.800000191,1.18900001,0.589999974,1.215000033,12.60000038,113.1999969,13.75
1/12/2017,19:00,12.312,6.690000057,1.190000057,0.589999974,1.212000012,12.5,112.5,13.72000027
1/12/2017,19:15,12.312,6.440000057,1.192999959,0.589999974,1.213000059,12.5,111.5999985,13.68999958
1/12/2017,19:30,12.3,6.440000057,1.184000015,0.589999974,1.213000059,12.5,109.6999969,13.46000004
1/12/2017,19:45,12.3,6.570000172,1.174999952,0.589999974,1.212000012,12.5,107.6999969,13.17000008
1/12/2017,20:00,12.3,7.179999828,1.15199995,0.569999993,1.213999987,12.5,107.4000015,12.93000031
1/12/2017,20:15,12.288,7.510000229,1.138000011,0.569999993,1.215999961,12.5,106.8000031,12.75
1/12/2017,20:30,12.288,7.800000191,1.129999995,0.560000002,1.215000033,12.5,105.6999969,12.53999996
1/12/2017,20:45,12.276,7.739999771,1.126000047,0.560000002,1.215000033,12.5,104.4000015,12.39999962
1/12/2017,21:00,12.276,7.420000076,1.136000037,0.569999993,1.218999982,12.5,105.5999985,12.64000034
1/12/2017,21:15,12.276,7.809999943,1.146999955,0.569999993,1.220000029,12.5,106.0999985,12.56999969
1/12/2017,21:30,12.276,7.690000057,1.156999946,0.579999983,1.218999982,12.5,105.9000015,12.59000015
1/12/2017,21:45,12.276,7.539999962,1.159999967,0.579999983,1.217000008,12.5,106.1999969,12.68000031
1/12/2017,22:00,12.276,7.21999979,1.161999941,0.579999983,1.220000029,12.5,107.1999969,12.89000034
1/12/2017,22:15,12.264,7.110000134,1.159000039,0.579999983,1.213999987,12.5,107.6999969,12.98999977
1/12/2017,22:30,12.264,7.179999828,1.154000044,0.579999983,1.213000059,12.5,107.3000031,12.92000008
1/12/2017,22:45,12.264,7.269999981,1.15199995,0.569999993,1.210000038,12.5,107.3000031,12.89000034
1/12/2017,23:00,12.252,7.699999809,1.154999971,0.579999983,1.215999961,12.5,106,12.60000038
1/12/2017,23:15,12.252,7.889999866,1.164000034,0.579999983,1.215999961,12.5,105.1999969,12.44999981
1/12/2017,23:30,12.252,8.010000229,1.172000051,0.589999974,1.215999961,12.5,105.4000015,12.43000031
1/12/2017,23:45,12.252,7.940000057,1.17900002,0.589999974,1.215999961,12.5,105.5,12.47000027
1/13/2017,0:00,12.252,7.809999943,1.180999994,0.589999974,1.213999987,12.5,105.5999985,12.52000046
1/13/2017,0:15,12.24,7.710000038,1.177999973,0.589999974,1.213999987,12.5,105.5,12.53999996
1/13/2017,0:30,12.24,7.690000057,1.174000025,0.589999974,1.212000012,12.5,105.3000031,12.52000046
1/13/2017,0:45,12.24,7.599999905,1.167999983,0.579999983,1.213000059,12.5,105.1999969,12.52999973
1/13/2017,1:00,12.24,7.489999771,1.164000034,0.579999983,1.207999945,12.5,105.0999985,12.56000042
1/13/2017,1:15,12.24,7.380000114,1.156000018,0.579999983,1.207999945,12.5,105.3000031,12.61999989
1/13/2017,1:30,12.228,7.420000076,1.154999971,0.579999983,1.210999966,12.5,105.4000015,12.61999989
1/13/2017,1:45,12.228,7.420000076,1.154999971,0.579999983,1.207999945,12.5,104.5,12.5
1/13/2017,2:00,12.228,7.409999847,1.154999971,0.579999983,1.20599997,12.5,106,12.68999958
1/13/2017,2:15,12.228,7.420000076,1.154999971,0.579999983,1.208999991,12.5,105.5,12.63000011
1/13/2017,2:30,12.228,7.420000076,1.154999971,0.579999983,1.207999945,12.5,104.8000031,12.53999996
1/13/2017,2:45,12.228,7.570000172,1.152999997,0.579999983,1.212000012,12.5,104.6999969,12.47999954
