Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
7/13/2012,11:45,0.562,8.85,113.1,2.06,3.92,27.42
7/13/2012,12:00,0.559,9.32,120.8,2.05,3.904,28.13
7/13/2012,12:15,0.56,9.52,124.9,2.05,3.9,28.89
7/13/2012,12:30,0.562,9.79,129.6,2.05,3.901,29.4
7/13/2012,12:45,0.565,9.84,131.6,2.05,3.912,29.99
7/13/2012,13:00,0.563,9.96,134.2,2.05,3.919,30.39
7/13/2012,13:15,0.564,9.97,135.3,2.06,3.938,30.83
7/13/2012,13:30,0.563,10.16,139.1,2.08,3.969,31.39
7/13/2012,13:45,0.56,10.23,141.2,2.09,3.987,31.84
7/13/2012,14:00,0.563,10.19,141.9,2.09,3.998,32.37
7/13/2012,14:15,0.562,10.13,142.3,2.1,4.017,32.82
7/13/2012,14:30,0.562,10.15,143.4,2.1,4.019,33.2
7/13/2012,14:45,0.563,10.3,146.3,2.1,4.031,33.52
7/13/2012,15:00,0.563,10.3,146.8,2.1,4.032,33.77
7/13/2012,15:15,0.565,10.1,144.8,2.11,4.039,34.09
7/13/2012,15:30,0.562,10.12,145.6,2.11,4.046,34.33
7/13/2012,15:45,0.566,10.01,144.8,2.11,4.057,34.64
7/13/2012,16:00,0.567,10.05,145.3,2.12,4.063,34.56
7/13/2012,16:15,0.559,9.73,141.1,2.12,4.066,34.75
7/13/2012,16:30,0.56,9.7,140.9,2.13,4.084,34.89
7/13/2012,16:45,0.56,9.63,138.8,2.13,4.079,34.43
7/13/2012,17:00,0.561,9.33,135.4,2.13,4.095,34.85
7/13/2012,17:15,0.56,8.89,129.1,2.14,4.108,34.86
7/13/2012,17:30,0.56,8.94,129.7,2.15,4.119,34.77
7/13/2012,17:45,0.563,8.69,125.5,2.15,4.121,34.57
7/13/2012,18:00,0.56,8.48,122.2,2.15,4.119,34.34
7/13/2012,18:15,0.561,8.28,118.5,2.15,4.122,33.97
7/13/2012,18:30,0.557,8.14,115.7,2.15,4.116,33.59
7/13/2012,18:45,0.555,7.67,108.7,2.15,4.121,33.32
7/13/2012,19:00,0.554,7.16,100.9,2.16,4.12,33.05
7/13/2012,19:15,0.552,6.93,97.1,2.16,4.123,32.72
7/13/2012,19:30,0.552,6.7,93.6,2.15,4.112,32.53
7/13/2012,19:45,0.55,6.46,89.8,2.15,4.104,32.25
7/13/2012,20:00,0.549,6.65,92,2.15,4.108,31.92
7/13/2012,20:15,0.548,6.46,88.9,2.15,4.106,31.65
7/13/2012,20:30,0.546,5.99,82.1,2.16,4.112,31.45
7/13/2012,20:45,0.547,5.99,81.8,2.16,4.109,31.2
7/13/2012,21:00,0.546,5.98,81.3,2.15,4.101,30.9
7/13/2012,21:15,0.545,5.84,79,2.15,4.097,30.64
7/13/2012,21:30,0.545,5.91,79.6,2.15,4.089,30.3
7/13/2012,21:45,0.545,5.68,76,2.15,4.088,30.03
7/13/2012,22:00,0.545,5.36,71.5,2.15,4.084,29.78
7/13/2012,22:15,0.544,5.11,67.7,2.15,4.083,29.39
7/13/2012,22:30,0.543,4.57,60.3,2.15,4.093,29.23
7/13/2012,22:45,0.543,4.75,62.5,2.15,4.091,28.96
7/13/2012,23:00,0.542,4.45,58.2,2.15,4.087,28.75
7/13/2012,23:15,0.543,4.4,57.6,2.15,4.084,28.7
7/13/2012,23:30,0.542,4.23,54.9,2.15,4.085,28.28
7/13/2012,23:45,0.541,4.08,52.7,2.15,4.075,28.05
7/14/2012,0:00,0.541,4.26,55.1,2.15,4.084,28.12
7/14/2012,0:15,0.54,4.13,53.4,2.15,4.08,28.02
7/14/2012,0:30,0.54,3.89,50.1,2.16,4.092,27.75
7/14/2012,0:45,0.539,3.41,43.8,2.16,4.098,27.6
7/14/2012,1:00,0.539,3.54,45.3,2.16,4.092,27.43
7/14/2012,1:15,0.54,3.58,45.7,2.16,4.093,27.22
7/14/2012,1:30,0.54,3.29,41.9,2.16,4.094,27.12
7/14/2012,1:45,0.539,3.21,40.8,2.16,4.09,27.02
7/14/2012,2:00,0.538,3.53,44.7,2.16,4.091,26.93
7/14/2012,2:15,0.539,3.52,44.6,2.16,4.087,26.85
7/14/2012,2:30,0.539,3.07,38.9,2.16,4.083,26.76
7/14/2012,2:45,0.538,3.2,40.3,2.16,4.087,26.55
7/14/2012,3:00,0.538,3.15,39.5,2.15,4.075,26.37
7/14/2012,3:15,0.538,3.28,41.1,2.15,4.079,26.29
7/14/2012,3:30,0.538,2.8,35.1,2.15,4.075,26.23
7/14/2012,3:45,0.537,2.56,32.1,2.15,4.075,26.19
7/14/2012,4:00,0.537,2.49,31.2,2.15,4.072,26.16
7/14/2012,4:15,0.537,2.82,35.2,2.15,4.076,26.17
7/14/2012,4:30,0.537,2.76,34.5,2.15,4.076,26.16
7/14/2012,4:45,0.537,2.42,30.3,2.15,4.073,26.13
7/14/2012,5:00,0.536,2.55,31.9,2.15,4.077,26.07
7/14/2012,5:15,0.536,2.58,32.2,2.15,4.07,25.98
7/14/2012,5:30,0.536,2.66,33.1,2.15,4.07,25.92
7/14/2012,5:45,0.537,2.87,35.7,2.15,4.072,25.89
7/14/2012,6:00,0.536,2.67,33.2,2.15,4.07,25.85
7/14/2012,6:15,0.537,2.63,32.7,2.15,4.071,25.83
7/14/2012,6:30,0.536,2.22,27.6,2.15,4.076,25.81
7/14/2012,6:45,0.536,2.37,29.4,2.15,4.073,25.77
7/14/2012,7:00,0.536,2.55,31.7,2.15,4.077,25.78
7/14/2012,7:15,0.537,2.4,29.8,2.16,4.082,25.8
7/14/2012,7:30,0.538,2.37,29.5,2.16,4.081,25.81
7/14/2012,7:45,0.538,2.6,32.3,2.16,4.081,25.74
7/14/2012,8:00,0.537,2.98,37,2.16,4.08,25.81
7/14/2012,8:15,0.538,2.77,34.5,2.16,4.079,25.88
7/14/2012,8:30,0.538,3.37,42,2.16,4.081,25.97
7/14/2012,8:45,0.535,3.15,39.3,2.16,4.084,26.09
7/14/2012,9:00,0.535,3.98,49.9,2.16,4.085,26.19
7/14/2012,9:15,0.537,4.43,55.6,2.16,4.086,26.37
7/14/2012,9:30,0.533,4.19,52.8,2.16,4.085,26.54
7/14/2012,9:45,0.534,4.7,59.3,2.16,4.085,26.7
7/14/2012,10:00,0.539,5.06,64.2,2.15,4.082,26.91
7/14/2012,10:15,0.538,5.37,68.4,2.16,4.086,27.2
7/14/2012,10:30,0.537,5.78,74,2.15,4.084,27.39
7/14/2012,10:45,0.54,6.16,78.8,2.16,4.087,27.41
7/14/2012,11:00,0.536,6.2,79.3,2.15,4.084,27.46
7/14/2012,11:15,0.538,6.11,78.5,2.16,4.089,27.61
7/14/2012,11:30,0.54,6.49,83.8,2.15,4.082,27.9
7/14/2012,11:45,0.538,6.48,84.2,2.15,4.083,28.31
7/14/2012,12:00,0.53,5.64,73.5,2.15,4.089,28.4
7/14/2012,12:15,0.532,5.89,76.9,2.15,4.09,28.53
7/14/2012,12:30,0.531,5.68,74.7,2.16,4.1,28.93
7/14/2012,12:45,0.533,5.87,77.4,2.16,4.109,29.1
7/14/2012,13:00,0.534,5.97,79.1,2.16,4.11,29.44
7/14/2012,13:15,0.535,6.47,86.3,2.16,4.113,29.85
7/14/2012,13:30,0.537,6.22,83.3,2.16,4.117,30.02
7/14/2012,13:45,0.541,7.19,96.6,2.17,4.122,30.19
7/14/2012,14:00,0.544,6.92,92.9,2.17,4.123,30.15
7/14/2012,14:15,0.554,7.57,101.4,2.17,4.12,30.04
7/14/2012,14:30,0.544,7.94,106.5,2.17,4.121,30.1
7/14/2012,14:45,0.549,7.86,104.9,2.15,4.098,29.8
7/14/2012,15:00,0.546,8.08,107.5,2.14,4.068,29.65
7/14/2012,15:15,0.554,8.01,106.9,2.13,4.052,29.83
7/14/2012,15:30,0.563,8.32,111.8,2.12,4.042,30.2
7/14/2012,15:45,0.573,7.85,105.1,2.12,4.036,30.01
7/14/2012,16:00,0.561,7.75,103.3,2.11,4.023,29.82
7/14/2012,16:15,0.558,7.66,102.2,2.11,4.011,29.83
7/14/2012,16:30,0.558,7.59,101.4,2.11,4.017,29.89
7/14/2012,16:45,0.555,7.9,105.7,2.11,4.021,29.98
7/14/2012,17:00,0.557,7.53,100.7,2.1,4.007,30.01
7/14/2012,17:15,0.551,7.48,100.4,2.11,4.014,30.14
7/14/2012,17:30,0.552,7.13,95.6,2.1,4.002,30.15
7/14/2012,17:45,0.55,6.37,85.4,2.1,3.999,30.11
7/14/2012,18:00,0.555,6.89,92.4,2.09,3.994,30.12
7/14/2012,18:15,0.547,6.88,92.3,2.09,3.992,30.16
7/14/2012,18:30,0.549,6.62,88.8,2.09,3.993,30.12
7/14/2012,18:45,0.548,6.81,91,2.1,3.997,29.98
7/14/2012,19:00,0.55,6.81,90.9,2.1,4.001,29.82
7/14/2012,19:15,0.546,6.12,81.4,2.1,4.001,29.69
7/14/2012,19:30,0.549,6.29,83.6,2.1,4.001,29.6
7/14/2012,19:45,0.547,6.19,82.2,2.1,4.004,29.56
7/14/2012,20:00,0.548,6.3,83.6,2.11,4.021,29.52
7/14/2012,20:15,0.551,6.35,84,2.12,4.028,29.33
7/14/2012,20:30,0.545,6.07,80.1,2.12,4.027,29.23
7/14/2012,20:45,0.549,6.27,82.8,2.12,4.032,29.19
7/14/2012,21:00,0.545,5.84,77,2.13,4.042,29.11
7/14/2012,21:15,0.547,5.71,75,2.12,4.039,28.92
7/14/2012,21:30,0.548,5.71,74.9,2.12,4.038,28.77
7/14/2012,21:45,0.547,5.58,73,2.12,4.036,28.68
7/14/2012,22:00,0.546,5.48,71.5,2.13,4.042,28.59
7/14/2012,22:15,0.546,5.04,65.7,2.13,4.045,28.49
7/14/2012,22:30,0.545,5.14,66.8,2.13,4.041,28.29
7/14/2012,22:45,0.545,4.02,52.2,2.13,4.042,28.16
7/14/2012,23:00,0.544,3.56,46.1,2.13,4.04,28.06
7/14/2012,23:15,0.544,3.58,46.2,2.12,4.032,27.96
7/14/2012,23:30,0.545,3.58,46.2,2.13,4.042,27.89
7/14/2012,23:45,0.545,3.28,42.3,2.13,4.039,27.81
7/15/2012,0:00,0.545,3.5,45.1,2.13,4.036,27.73
7/15/2012,0:15,0.545,3.64,46.8,2.13,4.038,27.66
7/15/2012,0:30,0.545,3.52,45.1,2.13,4.035,27.59
7/15/2012,0:45,0.545,3.59,46.1,2.13,4.039,27.54
7/15/2012,1:00,0.544,3.48,44.6,2.13,4.037,27.47
7/15/2012,1:15,0.544,3.3,42.2,2.13,4.033,27.41
7/15/2012,1:30,0.545,3.48,44.4,2.13,4.038,27.34
7/15/2012,1:45,0.545,2.84,36.2,2.13,4.036,27.27
7/15/2012,2:00,0.544,2.81,35.8,2.13,4.038,27.23
7/15/2012,2:15,0.544,2.77,35.3,2.13,4.038,27.16
7/15/2012,2:30,0.544,2.61,33.2,2.13,4.039,27.08
7/15/2012,2:45,0.544,3.17,40.2,2.13,4.033,26.99
7/15/2012,3:00,0.545,2.67,33.8,2.13,4.04,26.94
7/15/2012,3:15,0.545,2.97,37.6,2.13,4.041,26.86
7/15/2012,3:30,0.543,2.88,36.5,2.13,4.041,26.78
7/15/2012,3:45,0.544,2.87,36.3,2.13,4.039,26.74
7/15/2012,4:00,0.543,2.68,33.9,2.13,4.044,26.69
7/15/2012,4:15,0.545,2.58,32.6,2.13,4.043,26.64
7/15/2012,4:30,0.544,3.08,38.8,2.13,4.044,26.6
7/15/2012,4:45,0.543,2.95,37.2,2.13,4.044,26.55
7/15/2012,5:00,0.544,3.11,39.1,2.14,4.047,26.49
7/15/2012,5:15,0.545,3.08,38.7,2.13,4.042,26.41
7/15/2012,5:30,0.545,3.25,40.7,2.13,4.039,26.33
7/15/2012,5:45,0.544,2.97,37.3,2.12,4.016,26.3
7/15/2012,6:00,0.543,3.31,41.4,2.12,4.013,26.19
7/15/2012,6:15,0.542,3.25,40.6,2.12,4.011,26.09
7/15/2012,6:30,0.542,2.97,37,2.12,4.008,26.01
7/15/2012,6:45,0.542,2.73,34.1,2.12,4.011,25.92
7/15/2012,7:00,0.54,2.81,35,2.12,4.017,25.87
7/15/2012,7:15,0.542,2.72,33.8,2.12,4.017,25.83
7/15/2012,7:30,0.541,2.82,35,2.13,4.025,25.8
7/15/2012,7:45,0.542,2.96,36.7,2.12,4.023,25.8
7/15/2012,8:00,0.54,3.14,39,2.12,4.022,25.81
7/15/2012,8:15,0.542,3.27,40.7,2.12,4.023,25.87
7/15/2012,8:30,0.541,3.67,45.8,2.12,4.023,25.96
7/15/2012,8:45,0.54,3.53,44.1,2.13,4.026,26.06
7/15/2012,9:00,0.539,4.4,55.1,2.12,4.021,26.32
7/15/2012,9:15,0.54,4.87,61.3,2.12,4.024,26.52
7/15/2012,9:30,0.542,5.14,65.1,2.12,4.017,26.79
7/15/2012,9:45,0.54,5.56,70.7,2.11,3.998,27.09
7/15/2012,10:00,0.538,6.36,81.8,2.1,3.995,27.71
7/15/2012,10:15,0.541,6.55,84.9,2.1,3.996,28.21
7/15/2012,10:30,0.537,6.89,89.8,2.1,3.997,28.5
7/15/2012,10:45,0.535,7.49,98.7,2.1,3.997,29.1
7/15/2012,11:00,0.54,7.57,100.5,2.09,3.991,29.58
7/15/2012,11:15,0.54,8.21,110,2.09,3.988,30.11
7/15/2012,11:30,0.543,8.2,111,2.09,3.984,30.66
7/15/2012,11:45,0.543,8.16,111,2.09,3.991,30.99
7/15/2012,12:00,0.538,8.72,119.8,2.09,3.993,31.5
7/15/2012,12:15,0.547,8.75,120.8,2.09,3.994,31.85
7/15/2012,12:30,0.541,8.76,121.7,2.09,4.002,32.23
7/15/2012,12:45,0.541,9.05,126.4,2.09,4.007,32.54
7/15/2012,13:00,0.541,8.94,125.5,2.09,3.999,32.84
7/15/2012,13:15,0.541,9.28,131.1,2.08,3.99,33.22
7/15/2012,13:30,0.538,9.27,131.5,2.08,3.983,33.44
7/15/2012,13:45,0.544,9.05,128.6,2.08,3.98,33.55
7/15/2012,14:00,0.54,9.56,136.5,2.08,3.989,33.9
7/15/2012,14:15,0.542,9.82,142,2.08,4.002,34.63
7/15/2012,14:30,0.544,9.32,135.4,2.09,4.013,34.89
7/15/2012,14:45,0.539,9.54,138.8,2.09,4.012,35.03
7/15/2012,15:00,0.539,9.15,133.5,2.09,4.022,35.13
7/15/2012,15:15,0.54,8.56,125.7,2.09,4.027,35.52
7/15/2012,15:30,0.541,8.78,129.5,2.1,4.037,35.8
7/15/2012,15:45,0.55,8.3,122.6,2.1,4.042,35.94
7/15/2012,16:00,0.545,8.3,121.8,2.11,4.048,35.48
7/15/2012,16:15,0.544,7.89,114.8,2.11,4.05,35
7/15/2012,16:30,0.548,8.54,123,2.12,4.058,34.41
7/15/2012,16:45,0.542,8.21,118,2.12,4.059,34.22
7/15/2012,17:00,0.547,8.17,117.6,2.12,4.066,34.33
7/15/2012,17:15,0.536,8.16,117.2,2.12,4.067,34.18
7/15/2012,17:30,0.535,7.89,112.7,2.12,4.069,33.88
7/15/2012,17:45,0.541,7.52,107,2.12,4.067,33.62
7/15/2012,18:00,0.535,7.44,105.8,2.12,4.055,33.61
7/15/2012,18:15,0.535,7.29,103.1,2.12,4.054,33.31
7/15/2012,18:30,0.534,7.17,101.2,2.12,4.051,33.11
7/15/2012,18:45,0.532,6.79,95.2,2.12,4.047,32.77
7/15/2012,19:00,0.533,6.7,93.7,2.12,4.053,32.59
7/15/2012,19:15,0.537,6.45,89.9,2.11,4.043,32.38
7/15/2012,19:30,0.534,6.35,88.3,2.11,4.039,32.29
7/15/2012,19:45,0.534,5.84,81,2.11,4.03,32.11
7/15/2012,20:00,0.534,5.91,81.8,2.11,4.026,31.96
7/15/2012,20:15,0.534,5.87,80.9,2.11,4.025,31.77
7/15/2012,20:30,0.533,5.44,74.8,2.11,4.03,31.58
7/15/2012,20:45,0.534,5.36,73.5,2.11,4.026,31.39
7/15/2012,21:00,0.536,5.46,74.7,2.11,4.025,31.32
7/15/2012,21:15,0.533,5.01,68.4,2.11,4.035,31.13
7/15/2012,21:30,0.536,5.2,70.6,2.12,4.038,30.87
7/15/2012,21:45,0.533,5.15,69.7,2.11,4.033,30.7
7/15/2012,22:00,0.533,4.68,63,2.12,4.041,30.39
7/15/2012,22:15,0.533,4.76,63.9,2.12,4.039,30.2
7/15/2012,22:30,0.532,4.47,59.7,2.12,4.038,29.99
7/15/2012,22:45,0.531,4.35,58.1,2.12,4.035,29.83
7/15/2012,23:00,0.531,4.34,57.8,2.12,4.035,29.71
7/15/2012,23:15,0.529,4.1,54.6,2.12,4.035,29.67
7/15/2012,23:30,0.531,4.49,59.7,2.12,4.028,29.6
7/15/2012,23:45,0.53,4.47,59.3,2.12,4.027,29.51
7/16/2012,0:00,0.529,4.1,54.2,2.11,4.018,29.35
7/16/2012,0:15,0.527,4.32,57,2.11,4.015,29.15
7/16/2012,0:30,0.529,4.01,52.7,2.1,4.003,28.98
7/16/2012,0:45,0.528,4.26,55.8,2.1,4.001,28.83
7/16/2012,1:00,0.529,4.16,54.5,2.1,3.999,28.71
7/16/2012,1:15,0.53,4.14,54,2.1,4,28.47
7/16/2012,1:30,0.528,4.02,52.1,2.11,4.011,28.17
7/16/2012,1:45,0.527,3.67,47.5,2.12,4.021,28.11
7/16/2012,2:00,0.524,3.8,49.2,2.12,4.027,28.03
7/16/2012,2:15,0.522,3.54,45.7,2.12,4.028,27.9
7/16/2012,2:30,0.524,3.46,44.5,2.12,4.025,27.79
7/16/2012,2:45,0.526,3.34,42.9,2.12,4.028,27.68
7/16/2012,3:00,0.526,3.12,40.1,2.13,4.034,27.58
7/16/2012,3:15,0.526,3.11,39.8,2.12,4.031,27.48
7/16/2012,3:30,0.525,3.19,40.8,2.13,4.035,27.38
7/16/2012,3:45,0.525,3.09,39.5,2.13,4.036,27.28
7/16/2012,4:00,0.526,2.99,38.1,2.13,4.037,27.18
7/16/2012,4:15,0.525,3,38.2,2.13,4.036,27.11
7/16/2012,4:30,0.524,2.73,34.8,2.13,4.035,27.09
7/16/2012,4:45,0.524,2.62,33.2,2.13,4.034,26.99
7/16/2012,5:00,0.524,2.36,29.9,2.13,4.033,26.91
7/16/2012,5:15,0.523,2.39,30.2,2.13,4.035,26.8
7/16/2012,5:30,0.526,2.59,32.7,2.12,4.028,26.67
7/16/2012,5:45,0.524,2.34,29.5,2.12,4.025,26.58
7/16/2012,6:00,0.522,2.33,29.3,2.12,4.025,26.49
7/16/2012,6:15,0.524,2.35,29.5,2.12,4.026,26.34
7/16/2012,6:30,0.523,2.34,29.4,2.12,4.025,26.24
7/16/2012,6:45,0.524,2.33,29.1,2.12,4.025,26.14
7/16/2012,7:00,0.523,2.42,30.2,2.12,4.025,26.11
7/16/2012,7:15,0.525,2.48,30.9,2.12,4.024,26.11
7/16/2012,7:30,0.523,2.46,30.7,2.13,4.028,26.11
7/16/2012,7:45,0.522,2.87,35.9,2.12,4.026,26.13
7/16/2012,8:00,0.518,3.58,44.8,2.12,4.023,26.24
7/16/2012,8:15,0.517,4.35,54.6,2.13,4.03,26.43
7/16/2012,8:30,0.517,4.66,58.8,2.13,4.029,26.68
7/16/2012,8:45,0.517,4.9,62.2,2.12,4.023,26.89
7/16/2012,9:00,0.518,4.95,63.1,2.12,4.024,27.14
7/16/2012,9:15,0.519,5.63,72,2.12,4.024,27.43
7/16/2012,9:30,0.518,6.07,78.1,2.12,4.023,27.75
7/16/2012,9:45,0.518,6.22,80.4,2.12,4.026,28.05
7/16/2012,10:00,0.517,6.59,85.9,2.12,4.022,28.46
7/16/2012,10:15,0.513,7.34,96.4,2.11,4.022,28.89
7/16/2012,10:30,0.515,7.77,102.6,2.11,4.019,29.17
7/16/2012,10:45,0.517,7.12,94.4,2.13,4.046,29.48
7/16/2012,11:00,0.517,7.33,97.8,2.14,4.065,29.85
7/16/2012,11:15,0.522,8.23,111.2,2.14,4.078,30.59
7/16/2012,11:30,0.521,8.26,113,2.13,4.067,31.3
7/16/2012,11:45,0.52,8.39,115.7,2.13,4.059,31.81
7/16/2012,12:00,0.522,8.45,117,2.13,4.061,32.03
7/16/2012,12:15,0.523,8.52,118.4,2.13,4.062,32.16
7/16/2012,12:30,0.524,8.35,116.5,2.12,4.062,32.46
7/16/2012,12:45,0.522,8.62,121,2.12,4.058,32.84
7/16/2012,13:00,0.524,8.69,123.1,2.12,4.061,33.37
7/16/2012,13:15,0.525,9.25,132.2,2.12,4.062,33.9
7/16/2012,13:30,0.53,9.34,134.2,2.11,4.05,34.24
7/16/2012,13:45,0.524,9.36,135.5,2.11,4.052,34.67
7/16/2012,14:00,0.527,9.73,141.4,2.11,4.053,34.9
7/16/2012,14:15,0.528,9.55,140.2,2.11,4.063,35.56
7/16/2012,14:30,0.532,9.77,143.6,2.12,4.065,35.62
7/16/2012,14:45,0.53,10.29,152.1,2.11,4.058,35.99
7/16/2012,15:00,0.53,10.42,154.3,2.11,4.065,36.12
7/16/2012,15:15,0.532,10.45,155.7,2.12,4.079,36.44
7/16/2012,15:30,0.53,9.97,148.4,2.12,4.083,36.39
7/16/2012,15:45,0.532,10.2,151.9,2.13,4.088,36.4
7/16/2012,16:00,0.527,10.2,152.4,2.13,4.098,36.63
7/16/2012,16:15,0.517,9.76,145.6,2.13,4.095,36.53
7/16/2012,16:30,0.521,9.31,138.6,2.13,4.095,36.44
7/16/2012,16:45,0.524,8.93,133.1,2.13,4.096,36.44
7/16/2012,17:00,0.525,8.88,132.3,2.13,4.098,36.46
7/16/2012,17:15,0.524,9.23,137.6,2.13,4.106,36.47
7/16/2012,17:30,0.525,8.69,129.2,2.13,4.104,36.33
7/16/2012,17:45,0.523,8.51,126,2.14,4.11,36.09
7/16/2012,18:00,0.532,8.45,124.4,2.14,4.108,35.74
7/16/2012,18:15,0.522,7.6,111.7,2.14,4.107,35.58
7/16/2012,18:30,0.522,6.95,102.1,2.13,4.099,35.53
7/16/2012,18:45,0.525,7.11,104.2,2.15,4.119,35.42
7/16/2012,19:00,0.522,7.39,107.8,2.15,4.123,35.16
7/16/2012,19:15,0.521,7.29,106.1,2.15,4.12,34.99
7/16/2012,19:30,0.52,7.11,103,2.15,4.117,34.74
7/16/2012,19:45,0.52,6.77,97.7,2.15,4.12,34.49
7/16/2012,20:00,0.518,6.67,95.9,2.15,4.12,34.2
7/16/2012,20:15,0.518,6.46,92.3,2.15,4.122,33.84
7/16/2012,20:30,0.517,6.34,89.9,2.16,4.126,33.48
7/16/2012,20:45,0.516,6.34,89.8,2.16,4.123,33.32
7/16/2012,21:00,0.517,5.82,82.1,2.16,4.125,33.11
7/16/2012,21:15,0.516,5.57,78.2,2.16,4.121,32.88
7/16/2012,21:30,0.516,5.41,75.8,2.16,4.12,32.64
7/16/2012,21:45,0.515,5.44,75.7,2.16,4.12,32.23
7/16/2012,22:00,0.513,5.11,70.6,2.16,4.118,31.93
7/16/2012,22:15,0.513,5.07,70.1,2.16,4.117,31.88
7/16/2012,22:30,0.512,5.14,70.7,2.16,4.118,31.64
7/16/2012,22:45,0.513,5.19,71,2.16,4.117,31.34
7/16/2012,23:00,0.512,5.25,71.8,2.16,4.12,31.22
7/16/2012,23:15,0.512,5.38,73.4,2.16,4.12,31.12
7/16/2012,23:30,0.511,4.94,67.3,2.17,4.127,31.05
7/16/2012,23:45,0.51,5.02,68.2,2.16,4.122,30.89
7/17/2012,0:00,0.511,4.92,66.5,2.15,4.103,30.63
7/17/2012,0:15,0.51,4.82,65.2,2.15,4.102,30.61
7/17/2012,0:30,0.51,4.4,59.5,2.16,4.119,30.49
7/17/2012,0:45,0.509,4.14,55.8,2.17,4.124,30.35
7/17/2012,1:00,0.509,4.21,56.6,2.16,4.117,30.28
7/17/2012,1:15,0.508,3.81,51.1,2.16,4.114,30.13
7/17/2012,1:30,0.508,3.11,41.7,2.16,4.116,30.1
7/17/2012,1:45,0.509,2.98,40,2.16,4.116,30.06
7/17/2012,2:00,0.509,2.89,38.7,2.16,4.116,29.94
7/17/2012,2:15,0.509,2.91,38.9,2.16,4.111,29.82
7/17/2012,2:30,0.509,3.11,41.4,2.16,4.105,29.64
7/17/2012,2:45,0.509,2.72,36.1,2.16,4.102,29.54
7/17/2012,3:00,0.508,2.52,33.5,2.16,4.101,29.49
7/17/2012,3:15,0.508,2.76,36.6,2.15,4.095,29.43
7/17/2012,3:30,0.507,2.9,38.5,2.15,4.092,29.37
7/17/2012,3:45,0.508,2.8,37.1,2.15,4.085,29.29
7/17/2012,4:00,0.507,2.99,39.5,2.15,4.084,29.17
7/17/2012,4:15,0.506,2.61,34.4,2.14,4.077,29.04
7/17/2012,4:30,0.506,2.76,36.2,2.15,4.081,28.76
7/17/2012,4:45,0.505,2.59,33.8,2.15,4.077,28.61
7/17/2012,5:00,0.504,2.51,32.7,2.15,4.076,28.48
7/17/2012,5:15,0.504,2.64,34.3,2.15,4.075,28.37
7/17/2012,5:30,0.505,2.41,31.2,2.14,4.067,28.23
7/17/2012,5:45,0.504,2.58,33.3,2.14,4.062,28
7/17/2012,6:00,0.503,2.65,34.2,2.14,4.058,27.9
7/17/2012,6:15,0.504,2.5,32.2,2.13,4.049,27.78
7/17/2012,6:30,0.502,2.49,32.1,2.13,4.034,27.71
7/17/2012,6:45,0.503,2.72,34.9,2.13,4.04,27.6
7/17/2012,7:00,0.504,2.98,37.8,2.14,4.054,26.84
7/17/2012,7:15,0.503,2.57,32.6,2.14,4.057,27.03
7/17/2012,7:30,0.502,3.06,38.9,2.14,4.055,26.99
7/17/2012,7:45,0.504,3.18,40.4,2.14,4.051,26.94
7/17/2012,8:00,0.502,3.65,46.3,2.13,4.039,27
7/17/2012,8:15,0.503,4.18,53.2,2.13,4.044,27.17
7/17/2012,8:30,0.503,4.8,61.5,2.14,4.051,27.43
7/17/2012,8:45,0.501,4.72,60.6,2.14,4.056,27.67
7/17/2012,9:00,0.501,4.51,58.1,2.14,4.063,27.9
7/17/2012,9:15,0.501,5.02,65.2,2.14,4.067,28.21
7/17/2012,9:30,0.501,5.2,67.7,2.14,4.072,28.44
7/17/2012,9:45,0.501,5.65,74.1,2.14,4.075,28.82
7/17/2012,10:00,0.502,6.13,80.9,2.15,4.083,29.16
7/17/2012,10:15,0.501,6.62,88,2.15,4.085,29.58
7/17/2012,10:30,0.501,6.86,91.8,2.15,4.094,29.94
7/17/2012,10:45,0.502,7.14,96,2.15,4.103,30.28
7/17/2012,11:00,0.502,7.57,102.7,2.15,4.097,30.8
7/17/2012,11:15,0.504,7.32,99.8,2.16,4.114,31.07
7/17/2012,11:30,0.505,7.48,102.5,2.17,4.133,31.37
7/17/2012,11:45,0.503,7.62,105.3,2.17,4.137,31.84
7/17/2012,12:00,0.503,8.28,115.6,2.17,4.147,32.46
7/17/2012,12:15,0.505,8.49,119.7,2.17,4.151,33.07
7/17/2012,12:30,0.504,8.46,120.7,2.17,4.154,33.79
7/17/2012,12:45,0.502,9.13,131.7,2.16,4.136,34.42
7/17/2012,13:00,0.505,8.91,129.1,2.15,4.115,34.74
7/17/2012,13:15,0.505,9.07,132.7,2.15,4.129,35.32
7/17/2012,13:30,0.506,9.32,136.4,2.16,4.135,35.32
7/17/2012,13:45,0.507,9.53,141,2.16,4.141,36.03
7/17/2012,14:00,0.508,9.53,142.8,2.16,4.147,36.79
7/17/2012,14:15,0.508,9.69,145.7,2.16,4.149,37.05
7/17/2012,14:30,0.507,9.81,148.4,2.16,4.149,37.4
7/17/2012,14:45,0.513,8.68,131.8,2.16,4.152,37.67
7/17/2012,15:00,0.518,9.53,145.1,2.16,4.157,37.77
7/17/2012,15:15,0.511,9.67,147.2,2.16,4.157,37.79
7/17/2012,15:30,0.513,9.49,144.7,2.16,4.16,37.92
7/17/2012,15:45,0.514,9.38,143.7,2.16,4.169,38.19
