Date,Time,Depth,ODO_Conc,ODO_PC,Salinity,SpCond,Temp
11/2/2010,11:00,1.181,9.87,86.8,6.06,10.7,8.06
11/2/2010,11:15,1.18,9.9,87.3,6.05,10.69,8.18
11/2/2010,11:30,1.181,10.06,89.1,6.05,10.69,8.35
11/2/2010,11:45,1.183,10.2,90.6,6.05,10.68,8.51
11/2/2010,12:00,1.183,10.18,91,6.06,10.68,8.72
11/2/2010,12:15,1.181,10.23,91.9,6.06,10.68,8.93
11/2/2010,12:30,1.183,10.53,94.9,6.06,10.68,9.08
11/2/2010,12:45,1.183,10.67,96.3,6.06,10.68,9.16
11/2/2010,13:00,1.184,10.72,96.9,6.06,10.68,9.24
11/2/2010,13:15,1.184,10.8,98.1,6.06,10.67,9.41
11/2/2010,13:30,1.187,10.79,98.3,6.05,10.66,9.54
11/2/2010,13:45,1.186,10.78,98.6,6.04,10.64,9.71
11/2/2010,14:00,1.182,10.86,99.8,6.03,10.63,9.93
11/2/2010,14:15,1.186,11.04,102,6.03,10.63,10.16
11/2/2010,14:30,1.187,11.25,104.5,6.03,10.61,10.42
11/2/2010,14:45,1.186,11.29,105.4,6,10.58,10.61
11/2/2010,15:00,1.186,11.36,106.7,6.03,10.62,10.85
11/2/2010,15:15,1.185,11.33,106.8,6.04,10.62,11
11/2/2010,15:30,1.186,11.21,106.1,6.04,10.64,11.2
11/2/2010,15:45,1.187,11.34,107.5,6.05,10.65,11.28
11/2/2010,16:00,1.184,11.42,108.4,6.05,10.65,11.34
11/2/2010,16:15,1.183,11.4,108.3,6.06,10.65,11.38
11/2/2010,16:30,1.187,11.25,106.8,6.06,10.66,11.36
11/2/2010,16:45,1.186,11.29,107.2,6.06,10.65,11.31
11/2/2010,17:00,1.184,11.38,107.9,6.06,10.65,11.28
11/2/2010,17:15,1.183,11.28,107,6.06,10.66,11.3
11/2/2010,17:30,1.182,11.38,108,6.07,10.67,11.29
11/2/2010,17:45,1.182,10.95,103.8,6.07,10.68,11.28
11/2/2010,18:00,1.181,10.73,101.7,6.07,10.68,11.27
11/2/2010,18:15,1.181,10.86,102.8,6.07,10.68,11.19
11/2/2010,18:30,1.181,10.33,97.3,6.07,10.68,10.98
11/2/2010,18:45,1.181,10.15,95.3,6.07,10.68,10.88
11/2/2010,19:00,1.18,9.86,92.5,6.07,10.68,10.8
11/2/2010,19:15,1.18,9.72,91,6.07,10.68,10.74
11/2/2010,19:30,1.18,9.68,90.6,6.07,10.68,10.73
11/2/2010,19:45,1.18,9.74,91.1,6.07,10.68,10.71
11/2/2010,20:00,1.18,9.24,86.4,6.07,10.68,10.7
11/2/2010,20:15,1.18,9.24,86.5,6.07,10.68,10.68
11/2/2010,20:30,1.179,9.54,89,6.07,10.68,10.57
11/2/2010,20:45,1.18,9.54,89,6.06,10.68,10.55
11/2/2010,21:00,1.179,10.02,93.2,6.06,10.67,10.43
11/2/2010,21:15,1.18,9.73,90.5,6.06,10.66,10.41
11/2/2010,21:30,1.179,9.67,89.8,6.05,10.66,10.36
11/2/2010,21:45,1.179,9.22,85.5,6.05,10.66,10.32
11/2/2010,22:00,1.179,9.55,88.5,6.05,10.65,10.27
11/2/2010,22:15,1.179,9.43,87.3,6.05,10.65,10.26
11/2/2010,22:30,1.178,9.4,87,6.05,10.65,10.23
11/2/2010,22:45,1.178,8.76,81.1,6.04,10.64,10.22
11/2/2010,23:00,1.178,8.95,82.8,6.04,10.64,10.21
11/2/2010,23:15,1.179,8.96,82.9,6.04,10.64,10.19
11/2/2010,23:30,1.179,9.11,84.2,6.04,10.64,10.15
11/2/2010,23:45,1.179,9.08,83.8,6.04,10.64,10.12
11/3/2010,0:00,1.178,9.05,83.5,6.04,10.64,10.07
11/3/2010,0:15,1.178,9.02,83.1,6.04,10.64,10.03
11/3/2010,0:30,1.179,9.01,83,6.04,10.64,10.02
11/3/2010,0:45,1.178,8.93,82.2,6.04,10.64,10.01
11/3/2010,1:00,1.178,8.9,82,6.04,10.64,10.01
11/3/2010,1:15,1.178,8.52,78.5,6.04,10.64,10.01
11/3/2010,1:30,1.178,8.7,80.1,6.04,10.64,10
11/3/2010,1:45,1.179,8.67,79.8,6.04,10.64,9.97
11/3/2010,2:00,1.179,8.64,79.4,6.04,10.64,9.93
11/3/2010,2:15,1.178,8.53,78.3,6.04,10.64,9.9
11/3/2010,2:30,1.178,8.76,80.4,6.04,10.64,9.87
11/3/2010,2:45,1.179,8.52,78.2,6.04,10.64,9.86
11/3/2010,3:00,1.178,8.62,79,6.04,10.64,9.83
11/3/2010,3:15,1.179,8.54,78.2,6.04,10.64,9.78
11/3/2010,3:30,1.18,8.56,78.4,6.04,10.64,9.75
11/3/2010,3:45,1.178,8.46,77.4,6.04,10.64,9.7
11/3/2010,4:00,1.178,8.47,77.3,6.04,10.65,9.62
11/3/2010,4:15,1.178,8.53,77.8,6.04,10.65,9.56
11/3/2010,4:30,1.178,8.77,79.9,6.04,10.65,9.57
11/3/2010,4:45,1.178,8.71,79.3,6.04,10.65,9.5
11/3/2010,5:00,1.178,8.53,77.6,6.04,10.65,9.49
11/3/2010,5:15,1.178,8.46,76.9,6.04,10.65,9.45
11/3/2010,5:30,1.178,8.44,76.8,6.04,10.65,9.45
11/3/2010,5:45,1.177,7.95,72.2,6.04,10.64,9.4
11/3/2010,6:00,1.177,7.76,70.3,6.03,10.63,9.31
11/3/2010,6:15,1.178,8.04,72.7,6.02,10.63,9.27
11/3/2010,6:30,1.178,8.09,73.1,6.02,10.62,9.24
11/3/2010,6:45,1.176,8.13,73.5,6.02,10.62,9.22
11/3/2010,7:00,1.177,8.06,72.8,6.02,10.63,9.2
11/3/2010,7:15,1.177,8.07,72.9,6.02,10.62,9.18
11/3/2010,7:30,1.177,7.94,71.7,6.02,10.62,9.15
11/3/2010,7:45,1.176,7.94,71.7,6.02,10.62,9.14
11/3/2010,8:00,1.177,7.95,71.7,6.02,10.62,9.1
11/3/2010,8:15,1.177,7.98,71.9,6.02,10.62,9.08
11/3/2010,8:30,1.176,7.85,70.6,6.02,10.62,9.01
11/3/2010,8:45,1.176,7.82,70.3,6.02,10.62,9
11/3/2010,9:00,1.176,7.66,68.9,6.02,10.62,9
11/3/2010,9:15,1.176,7.74,69.6,6.02,10.61,9.01
11/3/2010,9:30,1.176,7.91,71.1,6.01,10.61,9.01
11/3/2010,9:45,1.175,7.8,70.2,6.01,10.61,9.03
11/3/2010,10:00,1.176,7.95,71.6,6.01,10.61,9.11
11/3/2010,10:15,1.178,8.14,73.4,6.01,10.61,9.15
11/3/2010,10:30,1.176,8.02,72.4,6.01,10.6,9.17
11/3/2010,10:45,1.175,8.1,73.2,6,10.59,9.23
11/3/2010,11:00,1.177,8.24,74.6,6,10.59,9.3
11/3/2010,11:15,1.176,8.04,72.9,6,10.58,9.34
11/3/2010,11:30,1.175,8.15,74.1,5.99,10.57,9.45
11/3/2010,11:45,1.177,8.29,75.5,5.99,10.56,9.54
11/3/2010,12:00,1.178,8.33,76.1,5.98,10.55,9.66
11/3/2010,12:15,1.179,8.35,76.4,5.98,10.55,9.77
11/3/2010,12:30,1.175,8.35,76.7,5.98,10.54,9.88
11/3/2010,12:45,1.177,8.55,78.7,5.98,10.53,10
11/3/2010,13:00,1.178,8.56,78.9,5.97,10.53,10.1
11/3/2010,13:15,1.177,8.58,79.2,5.97,10.52,10.16
11/3/2010,13:30,1.179,8.56,79.2,5.96,10.51,10.26
11/3/2010,13:45,1.178,8.79,81.6,5.96,10.51,10.36
11/3/2010,14:00,1.176,8.68,80.6,5.96,10.51,10.39
11/3/2010,14:15,1.178,8.62,80.1,5.96,10.5,10.45
11/3/2010,14:30,1.181,8.78,81.7,5.96,10.5,10.5
11/3/2010,14:45,1.179,8.74,81.6,5.96,10.5,10.61
11/3/2010,15:00,1.178,8.88,83.1,5.95,10.49,10.7
11/3/2010,15:15,1.18,9.1,85.4,5.96,10.5,10.82
11/3/2010,15:30,1.177,8.76,82.3,5.96,10.5,10.92
11/3/2010,15:45,1.177,9.08,85.4,5.96,10.51,10.98
11/3/2010,16:00,1.179,9.11,85.8,5.97,10.52,11.02
11/3/2010,16:15,1.179,9.19,86.6,5.98,10.53,11.02
11/3/2010,16:30,1.179,9.2,86.7,5.99,10.54,11.02
11/3/2010,16:45,1.181,9.18,86.5,5.99,10.55,11.01
11/3/2010,17:00,1.18,9.05,85.3,5.99,10.55,11.01
11/3/2010,17:15,1.18,8.95,84.3,5.98,10.54,11
11/3/2010,17:30,1.18,8.79,82.8,5.98,10.54,11
11/3/2010,17:45,1.179,8.91,83.9,5.98,10.54,10.97
11/3/2010,18:00,1.18,8.93,84,5.99,10.54,10.91
11/3/2010,18:15,1.181,9.04,85,5.99,10.55,10.96
11/3/2010,18:30,1.18,8.89,83.6,5.99,10.55,10.92
11/3/2010,18:45,1.179,8.84,83.2,5.99,10.55,11
11/3/2010,19:00,1.18,8.88,83.6,5.99,10.55,10.98
11/3/2010,19:15,1.18,8.84,83.1,5.99,10.55,10.9
11/3/2010,19:30,1.178,8.75,82.5,5.98,10.54,11.04
11/3/2010,19:45,1.18,8.78,82.5,5.99,10.54,10.91
11/3/2010,20:00,1.178,8.86,83.3,5.98,10.54,10.95
11/3/2010,20:15,1.181,8.76,82.7,5.98,10.54,11.1
11/3/2010,20:30,1.18,8.92,84,5.98,10.54,11.01
11/3/2010,20:45,1.177,8.76,82.7,5.98,10.53,11.08
11/3/2010,21:00,1.177,8.57,80.6,5.98,10.54,10.94
11/3/2010,21:15,1.179,8.62,81.1,5.98,10.54,11
11/3/2010,21:30,1.18,8.68,82.1,5.98,10.53,11.24
11/3/2010,21:45,1.179,8.84,84.1,5.98,10.52,11.44
11/3/2010,22:00,1.18,8.72,82.8,5.98,10.53,11.34
11/3/2010,22:15,1.179,8.53,80.7,5.97,10.52,11.19
11/3/2010,22:30,1.179,8.62,81.8,5.97,10.51,11.36
11/3/2010,22:45,1.18,8.4,79.4,5.98,10.52,11.15
11/3/2010,23:00,1.18,8.41,79.5,5.97,10.52,11.13
11/3/2010,23:15,1.179,8.28,78.3,5.97,10.52,11.19
11/3/2010,23:30,1.18,8.17,77.4,5.97,10.51,11.25
11/3/2010,23:45,1.18,7.9,74.9,5.97,10.51,11.32
11/4/2010,0:00,1.18,7.55,71.5,5.97,10.52,11.26
11/4/2010,0:15,1.18,7.5,70.8,5.97,10.52,11.13
11/4/2010,0:30,1.18,7.54,71.2,5.97,10.51,11.1
11/4/2010,0:45,1.182,7.39,69.8,5.97,10.51,11.12
11/4/2010,1:00,1.184,7.22,68.2,5.97,10.51,11.14
11/4/2010,1:15,1.186,7.09,67,5.97,10.51,11.16
11/4/2010,1:30,1.188,6.91,65.3,5.97,10.51,11.18
11/4/2010,1:45,1.189,5.26,49.8,5.97,10.52,11.22
11/4/2010,2:00,1.19,6.5,61.5,5.97,10.52,11.2
11/4/2010,2:15,1.191,7.06,66.8,5.97,10.51,11.22
11/4/2010,2:30,1.194,7.32,69.3,5.96,10.5,11.22
11/4/2010,2:45,1.194,7.54,71.4,5.95,10.48,11.22
11/4/2010,3:00,1.193,7.52,71.2,5.94,10.46,11.22
11/4/2010,3:15,1.193,7.57,71.6,5.94,10.46,11.21
11/4/2010,3:30,1.195,7.6,71.9,5.93,10.46,11.2
11/4/2010,3:45,1.195,7.68,72.6,5.93,10.45,11.17
11/4/2010,4:00,1.197,7.55,71.4,5.93,10.44,11.18
11/4/2010,4:15,1.199,7.49,70.8,5.92,10.43,11.18
11/4/2010,4:30,1.202,7.49,70.8,5.91,10.41,11.17
11/4/2010,4:45,1.206,7.41,70,5.9,10.4,11.16
11/4/2010,5:00,1.207,7.39,69.8,5.89,10.39,11.15
11/4/2010,5:15,1.208,7.34,69.3,5.88,10.37,11.15
11/4/2010,5:30,1.212,7.27,68.7,5.88,10.36,11.15
11/4/2010,5:45,1.217,7.26,68.6,5.87,10.35,11.15
11/4/2010,6:00,1.222,7.3,68.9,5.86,10.34,11.15
11/4/2010,6:15,1.224,7.31,69.1,5.86,10.34,11.15
11/4/2010,6:30,1.228,7.29,68.8,5.85,10.33,11.15
11/4/2010,6:45,1.23,7.26,68.5,5.87,10.35,11.14
11/4/2010,7:00,1.229,7.29,68.9,5.86,10.34,11.15
11/4/2010,7:15,1.231,7.28,68.8,5.86,10.33,11.15
11/4/2010,7:30,1.231,7.26,68.6,5.86,10.33,11.15
11/4/2010,7:45,1.236,7.09,67,5.84,10.3,11.17
11/4/2010,8:00,1.24,7.18,67.8,5.83,10.29,11.18
11/4/2010,8:15,1.242,7.24,68.4,5.82,10.27,11.18
11/4/2010,8:30,1.246,7.18,67.8,5.81,10.26,11.21
11/4/2010,8:45,1.246,7.31,69.2,5.81,10.25,11.23
11/4/2010,9:00,1.247,7.23,68.4,5.81,10.25,11.24
11/4/2010,9:15,1.247,7.1,67.3,5.81,10.25,11.28
11/4/2010,9:30,1.248,7.17,68,5.81,10.25,11.33
11/4/2010,9:45,1.251,7.22,68.5,5.81,10.25,11.36
11/4/2010,10:00,1.252,7.05,66.9,5.81,10.24,11.38
11/4/2010,10:15,1.254,7.08,67.3,5.8,10.23,11.42
11/4/2010,10:30,1.255,6.9,65.6,5.79,10.21,11.46
11/4/2010,10:45,1.257,7.07,67.3,5.78,10.21,11.5
11/4/2010,11:00,1.258,7.07,67.3,5.78,10.2,11.55
11/4/2010,11:15,1.259,7.24,69.1,5.78,10.2,11.6
11/4/2010,11:30,1.259,7.07,67.5,5.77,10.18,11.64
11/4/2010,11:45,1.262,7.19,68.6,5.76,10.16,11.66
11/4/2010,12:00,1.266,7.62,72.8,5.73,10.11,11.71
11/4/2010,12:15,1.266,7.67,73.4,5.72,10.09,11.77
11/4/2010,12:30,1.27,7.79,74.6,5.71,10.08,11.82
11/4/2010,12:45,1.277,7.94,76.2,5.69,10.05,11.87
11/4/2010,13:00,1.278,8.16,78.3,5.68,10.03,11.94
11/4/2010,13:15,1.287,8.15,78.3,5.68,10.02,11.98
11/4/2010,13:30,1.284,8.21,78.9,5.67,10.01,11.99
11/4/2010,13:45,1.285,8.24,79.3,5.66,9.995,11.99
11/4/2010,14:00,1.283,8.35,80.3,5.65,9.988,12
11/4/2010,14:15,1.286,8.44,81.1,5.64,9.958,11.98
11/4/2010,14:30,1.286,8.61,82.7,5.64,9.96,11.95
11/4/2010,14:45,1.288,8.66,83.1,5.66,10.01,11.91
11/4/2010,15:00,1.291,8.55,82,5.68,10.03,11.87
11/4/2010,15:15,1.288,8.6,82.4,5.68,10.03,11.83
11/4/2010,15:30,1.293,8.6,82.4,5.67,10.02,11.83
11/4/2010,15:45,1.291,8.6,82.4,5.66,9.997,11.83
11/4/2010,16:00,1.295,8.68,83.2,5.65,9.976,11.9
11/4/2010,16:15,1.292,8.64,82.9,5.64,9.968,11.9
11/4/2010,16:30,1.296,8.61,82.5,5.64,9.97,11.84
11/4/2010,16:45,1.304,8.65,82.7,5.64,9.974,11.77
11/4/2010,17:00,1.307,8.68,82.9,5.64,9.966,11.75
11/4/2010,17:15,1.308,8.67,82.8,5.63,9.952,11.72
11/4/2010,17:30,1.309,8.7,83.1,5.62,9.942,11.69
11/4/2010,17:45,1.304,8.67,82.8,5.62,9.941,11.68
11/4/2010,18:00,1.296,8.76,83.6,5.64,9.965,11.69
11/4/2010,18:15,1.304,8.73,83.3,5.65,9.986,11.66
11/4/2010,18:30,1.305,8.75,83.4,5.65,9.993,11.61
11/4/2010,18:45,1.298,8.69,82.7,5.62,9.94,11.57
11/4/2010,19:00,1.315,8.73,82.9,5.48,9.703,11.53
11/4/2010,19:15,1.306,8.71,82.7,5.36,9.508,11.49
11/4/2010,19:30,1.312,8.74,82.8,5.3,9.406,11.45
11/4/2010,19:45,1.313,8.76,82.9,5.29,9.388,11.41
11/4/2010,20:00,1.316,8.82,83.4,5.3,9.406,11.37
11/4/2010,20:15,1.31,8.79,83.1,5.3,9.401,11.34
11/4/2010,20:30,1.31,8.8,83.1,5.32,9.449,11.31
11/4/2010,20:45,1.308,8.63,81.5,5.4,9.567,11.3
11/4/2010,21:00,1.306,8.45,79.9,5.46,9.667,11.32
11/4/2010,21:15,1.3,8.45,79.9,5.49,9.727,11.3
11/4/2010,21:30,1.303,8.33,78.8,5.5,9.742,11.29
11/4/2010,21:45,1.301,8.36,79,5.51,9.759,11.26
11/4/2010,22:00,1.302,8.37,79,5.5,9.745,11.19
11/4/2010,22:15,1.304,8.38,78.9,5.48,9.71,11.15
11/4/2010,22:30,1.303,8.28,77.9,5.47,9.686,11.12
11/4/2010,22:45,1.303,8.27,77.8,5.46,9.67,11.08
11/4/2010,23:00,1.304,8.29,77.9,5.44,9.649,11.05
11/4/2010,23:15,1.302,8.25,77.5,5.43,9.622,11.02
11/4/2010,23:30,1.302,8.21,77,5.4,9.579,10.98
11/4/2010,23:45,1.305,8.18,76.6,5.38,9.541,10.95
11/5/2010,0:00,1.306,8.16,76.5,5.4,9.574,10.94
11/5/2010,0:15,1.305,8.03,75.2,5.36,9.51,10.93
11/5/2010,0:30,1.304,8.08,75.6,5.33,9.467,10.91
11/5/2010,0:45,1.304,8.02,75.1,5.34,9.484,10.89
11/5/2010,1:00,1.305,7.9,73.9,5.35,9.499,10.87
11/5/2010,1:15,1.305,7.94,74.2,5.38,9.547,10.83
11/5/2010,1:30,1.306,7.87,73.5,5.4,9.58,10.81
11/5/2010,1:45,1.306,7.81,73,5.41,9.6,10.79
11/5/2010,2:00,1.306,7.78,72.6,5.42,9.617,10.75
11/5/2010,2:15,1.305,7.77,72.4,5.44,9.645,10.71
11/5/2010,2:30,1.305,7.68,71.6,5.45,9.659,10.7
11/5/2010,2:45,1.308,7.58,70.7,5.45,9.667,10.67
11/5/2010,3:00,1.307,7.43,69.2,5.45,9.669,10.65
11/5/2010,3:15,1.308,7.42,69.1,5.46,9.672,10.63
11/5/2010,3:30,1.307,7.33,68.2,5.46,9.676,10.62
11/5/2010,3:45,1.308,7.44,69.2,5.46,9.681,10.58
11/5/2010,4:00,1.304,7.44,69.1,5.47,9.689,10.53
11/5/2010,4:15,1.31,7.52,69.8,5.47,9.693,10.48
11/5/2010,4:30,1.307,7.5,69.5,5.47,9.697,10.42
11/5/2010,4:45,1.309,7.51,69.5,5.47,9.698,10.38
11/5/2010,5:00,1.307,7.39,68.4,5.47,9.699,10.35
11/5/2010,5:15,1.305,7.45,68.8,5.47,9.7,10.29
11/5/2010,5:30,1.305,7.47,68.9,5.47,9.697,10.24
11/5/2010,5:45,1.307,7.38,68.1,5.47,9.692,10.21
11/5/2010,6:00,1.308,7.3,67.2,5.46,9.683,10.18
11/5/2010,6:15,1.309,7.36,67.7,5.45,9.671,10.14
11/5/2010,6:30,1.31,7.32,67.3,5.44,9.654,10.11
11/5/2010,6:45,1.308,7.25,66.6,5.43,9.642,10.07
11/5/2010,7:00,1.309,7.12,65.3,5.43,9.633,10.05
11/5/2010,7:15,1.307,7.11,65.3,5.43,9.629,10.04
11/5/2010,7:30,1.308,7.11,65.2,5.43,9.629,9.99
11/5/2010,7:45,1.309,7.01,64.2,5.42,9.627,9.96
11/5/2010,8:00,1.308,7.01,64.2,5.42,9.627,9.93
11/5/2010,8:15,1.309,7.1,64.9,5.42,9.626,9.88
11/5/2010,8:30,1.309,7.26,66.3,5.42,9.617,9.85
11/5/2010,8:45,1.307,7.23,66,5.41,9.607,9.82
11/5/2010,9:00,1.309,7.1,64.9,5.4,9.591,9.82
11/5/2010,9:15,1.307,7.13,65.2,5.39,9.578,9.84
11/5/2010,9:30,1.31,7.3,66.7,5.39,9.57,9.88
11/5/2010,9:45,1.312,7.33,67.2,5.38,9.557,9.95
11/5/2010,10:00,1.31,7.39,67.7,5.38,9.547,10.01
11/5/2010,10:15,1.311,7.43,68.3,5.37,9.534,10.08
11/5/2010,10:30,1.309,7.6,70,5.37,9.531,10.2
11/5/2010,10:45,1.31,7.76,71.7,5.38,9.544,10.32
11/5/2010,11:00,1.315,7.87,72.8,5.39,9.559,10.39
11/5/2010,11:15,1.309,8.12,75.5,5.38,9.555,10.63
11/5/2010,11:30,1.309,8.26,77.1,5.39,9.556,10.77
11/5/2010,11:45,1.312,8.39,78.6,5.39,9.555,10.93
11/5/2010,12:00,1.313,8.48,79.7,5.39,9.554,11.09
11/5/2010,12:15,1.315,8.58,80.9,5.39,9.553,11.23
11/5/2010,12:30,1.309,8.72,82.5,5.38,9.534,11.37
11/5/2010,12:45,1.313,8.76,83.2,5.37,9.525,11.54
11/5/2010,13:00,1.314,8.68,82.6,5.37,9.523,11.59
11/5/2010,13:15,1.314,8.91,85,5.37,9.515,11.76
11/5/2010,13:30,1.312,9.1,87.2,5.36,9.501,11.98
11/5/2010,13:45,1.323,9.21,88.7,5.36,9.497,12.16
11/5/2010,14:00,1.314,9.36,90.6,5.35,9.489,12.41
11/5/2010,14:15,1.312,9.56,93.1,5.35,9.481,12.64
11/5/2010,14:30,1.313,9.71,94.9,5.34,9.47,12.83
11/5/2010,14:45,1.314,9.66,94.6,5.34,9.46,12.94
11/5/2010,15:00,1.317,9.63,94.6,5.33,9.454,13.08
11/5/2010,15:15,1.317,9.62,94.9,5.33,9.447,13.22
11/5/2010,15:30,1.315,9.57,94.5,5.32,9.436,13.3
11/5/2010,15:45,1.317,9.29,91.8,5.31,9.423,13.35
11/5/2010,16:00,1.317,9.5,94,5.31,9.412,13.4
11/5/2010,16:15,1.319,9.65,95.6,5.31,9.408,13.48
11/5/2010,16:30,1.318,9.67,95.8,5.3,9.406,13.48
11/5/2010,16:45,1.319,9.59,95,5.29,9.384,13.44
11/5/2010,17:00,1.319,9.59,95,5.28,9.371,13.46
11/5/2010,17:15,1.32,9.44,93.6,5.29,9.375,13.47
11/5/2010,17:30,1.319,9.69,95.8,5.29,9.384,13.39
11/5/2010,17:45,1.319,9.93,98.3,5.29,9.385,13.45
11/5/2010,18:00,1.319,9.8,97.2,5.29,9.39,13.47
11/5/2010,18:15,1.32,8.68,85.9,5.31,9.411,13.42
11/5/2010,18:30,1.32,8.79,86.9,5.33,9.441,13.35
11/5/2010,18:45,1.32,8.63,85.3,5.33,9.456,13.34
11/5/2010,19:00,1.32,8.37,82.7,5.34,9.462,13.31
11/5/2010,19:15,1.32,7.87,77.6,5.34,9.47,13.26
11/5/2010,19:30,1.319,7.69,75.8,5.35,9.478,13.23
11/5/2010,19:45,1.32,7.56,74.5,5.35,9.48,13.21
11/5/2010,20:00,1.32,7.25,71.4,5.35,9.482,13.17
11/5/2010,20:15,1.319,7.45,73.2,5.35,9.484,13.09
11/5/2010,20:30,1.32,7.76,76.3,5.35,9.481,13.06
11/5/2010,20:45,1.317,7.61,74.6,5.35,9.479,12.98
11/5/2010,21:00,1.318,7.88,77,5.34,9.475,12.83
11/5/2010,21:15,1.318,9.07,88.3,5.33,9.448,12.67
11/5/2010,21:30,1.32,8.89,86.4,5.32,9.432,12.56
11/5/2010,21:45,1.32,8.83,85.6,5.3,9.399,12.48
11/5/2010,22:00,1.319,9,87.2,5.28,9.371,12.44
11/5/2010,22:15,1.319,8.96,86.7,5.27,9.359,12.43
11/5/2010,22:30,1.318,9.22,89.2,5.27,9.351,12.37
11/5/2010,22:45,1.317,9.2,88.8,5.27,9.347,12.29
11/5/2010,23:00,1.318,9.08,87.4,5.26,9.338,12.2
11/5/2010,23:15,1.317,8.99,86.2,5.24,9.3,12.03
11/5/2010,23:30,1.317,8.97,85.8,5.22,9.273,11.87
11/5/2010,23:45,1.32,8.76,83.7,5.22,9.27,11.85
11/6/2010,0:00,1.318,8.59,82.1,5.24,9.306,11.83
11/6/2010,0:15,1.319,8.43,80.3,5.26,9.333,11.67
11/6/2010,0:30,1.316,8.33,78.9,5.28,9.371,11.43
11/6/2010,0:45,1.317,8.25,77.8,5.3,9.403,11.25
11/6/2010,1:00,1.317,8.11,76.2,5.32,9.442,11.08
11/6/2010,1:15,1.315,7.93,74.1,5.35,9.487,10.86
11/6/2010,1:30,1.315,7.83,73,5.36,9.509,10.73
11/6/2010,1:45,1.317,7.81,72.7,5.37,9.524,10.66
11/6/2010,2:00,1.318,7.87,73.2,5.38,9.539,10.6
11/6/2010,2:15,1.315,7.93,73.6,5.38,9.542,10.53
11/6/2010,2:30,1.317,8.01,74.2,5.38,9.541,10.46
11/6/2010,2:45,1.317,8.06,74.5,5.37,9.537,10.34
11/6/2010,3:00,1.316,8.01,73.8,5.37,9.531,10.24
11/6/2010,3:15,1.314,7.97,73.4,5.37,9.528,10.17
11/6/2010,3:30,1.322,7.99,73.5,5.36,9.527,10.13
11/6/2010,3:45,1.327,7.91,72.7,5.35,9.498,10.12
11/6/2010,4:00,1.328,7.93,72.8,5.34,9.487,10.05
11/6/2010,4:15,1.325,8.04,73.7,5.34,9.492,9.99
11/6/2010,4:30,1.316,8.07,73.9,5.35,9.501,9.94
11/6/2010,4:45,1.325,8.19,74.8,5.37,9.53,9.83
11/6/2010,5:00,1.329,8.25,75.1,5.37,9.544,9.71
11/6/2010,5:15,1.324,8.33,75.7,5.37,9.54,9.62
11/6/2010,5:30,1.322,8.42,76.4,5.37,9.54,9.58
11/6/2010,5:45,1.333,8.54,77.5,5.37,9.546,9.56
11/6/2010,6:00,1.327,8.68,78.8,5.38,9.549,9.58
11/6/2010,6:15,1.33,8.82,79.9,5.37,9.547,9.5
11/6/2010,6:30,1.327,8.94,80.9,5.37,9.549,9.43
11/6/2010,6:45,1.334,9,81.3,5.37,9.543,9.36
11/6/2010,7:00,1.326,9.03,81.4,5.37,9.54,9.27
11/6/2010,7:15,1.331,9.09,81.7,5.36,9.523,9.15
11/6/2010,7:30,1.338,9.21,82.6,5.35,9.508,9.06
11/6/2010,7:45,1.331,9.29,83.1,5.33,9.481,8.94
11/6/2010,8:00,1.33,9.33,83.1,5.31,9.445,8.8
11/6/2010,8:15,1.328,9.43,83.9,5.31,9.445,8.78
11/6/2010,8:30,1.325,9.55,85.1,5.32,9.463,8.82
11/6/2010,8:45,1.327,9.63,85.9,5.33,9.476,8.84
11/6/2010,9:00,1.325,9.71,86.6,5.32,9.472,8.81
11/6/2010,9:15,1.331,9.78,87.1,5.32,9.464,8.8
11/6/2010,9:30,1.328,9.78,87.2,5.31,9.455,8.82
11/6/2010,9:45,1.325,9.86,87.9,5.31,9.452,8.84
11/6/2010,10:00,1.329,9.79,87.4,5.29,9.424,8.88
11/6/2010,10:15,1.324,9.73,87.2,5.3,9.437,9.02
11/6/2010,10:30,1.323,9.9,88.6,5.29,9.421,8.98
11/6/2010,10:45,1.321,9.91,88.9,5.28,9.4,9.1
11/6/2010,11:00,1.319,10.11,90.4,5.27,9.387,9
11/6/2010,11:15,1.323,10.23,91.5,5.25,9.348,8.99
11/6/2010,11:30,1.317,10.33,92.8,5.25,9.341,9.17
11/6/2010,11:45,1.321,10.36,94,5.25,9.343,9.56
11/6/2010,12:00,1.319,10.44,95,5.25,9.341,9.69
11/6/2010,12:15,1.321,10.5,95.6,5.25,9.334,9.76
11/6/2010,12:30,1.322,10.61,97.1,5.24,9.327,9.94
11/6/2010,12:45,1.321,10.64,97.8,5.24,9.321,10.15
11/6/2010,13:00,1.321,10.66,98,5.24,9.322,10.15
11/6/2010,13:15,1.321,10.77,99.3,5.24,9.313,10.28
11/6/2010,13:30,1.319,10.87,100.5,5.23,9.306,10.41
11/6/2010,13:45,1.327,10.88,100.9,5.23,9.301,10.53
11/6/2010,14:00,1.325,10.95,101.9,5.24,9.309,10.69
11/6/2010,14:15,1.326,11.07,103.7,5.23,9.295,10.98
11/6/2010,14:30,1.325,11.08,104.1,5.23,9.301,11.11
11/6/2010,14:45,1.321,11.21,105.7,5.23,9.298,11.27
11/6/2010,15:00,1.325,11.23,106.1,5.23,9.298,11.35
