"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
3403,05/31/17 05:49:36 AM,2010.2,20.81,2194.6,1.1212
3404,05/31/17 05:54:36 AM,1999.3,20.80,2183.1,1.1151
3405,05/31/17 05:59:36 AM,1988.5,20.80,2171.4,1.1088
3406,05/31/17 06:04:36 AM,1976.8,20.77,2160.0,1.1026
3407,05/31/17 06:09:36 AM,1968.2,20.77,2150.6,1.0976
3408,05/31/17 06:14:36 AM,1956.5,20.75,2138.7,1.0912
3409,05/31/17 06:19:36 AM,1946.4,20.75,2127.7,1.0853
3410,05/31/17 06:24:36 AM,1934.7,20.74,2115.4,1.0787
3411,05/31/17 06:29:36 AM,1923.8,20.74,2103.4,1.0723
3412,05/31/17 06:34:36 AM,1912.1,20.73,2091.1,1.0657
3413,05/31/17 06:39:36 AM,1902.0,20.73,2080.1,1.0598
3414,05/31/17 06:44:36 AM,1891.8,20.73,2068.9,1.0538
3415,05/31/17 06:49:36 AM,1884.0,20.73,2060.4,1.0493
3416,05/31/17 06:54:36 AM,1874.6,20.71,2051.0,1.0442
3417,05/31/17 06:59:36 AM,1865.3,20.71,2040.8,1.0388
3418,05/31/17 07:04:36 AM,1856.7,20.71,2031.4,1.0338
3419,05/31/17 07:09:36 AM,1847.3,20.71,2021.1,1.0283
3420,05/31/17 07:14:36 AM,1837.9,20.73,2010.0,1.0223
3421,05/31/17 07:19:36 AM,1830.1,20.71,2002.3,1.0182
3422,05/31/17 07:24:36 AM,1821.5,20.71,1992.9,1.0132
3423,05/31/17 07:29:36 AM,1813.7,20.73,1983.5,1.0082
3424,05/31/17 07:34:36 AM,1805.9,20.73,1975.0,1.0036
3425,05/31/17 07:39:36 AM,1798.8,20.73,1967.2,0.9995
3426,05/31/17 07:44:36 AM,1791.8,20.73,1959.6,0.9954
3427,05/31/17 07:49:36 AM,1785.5,20.73,1952.7,0.9917
3428,05/31/17 07:54:36 AM,1780.8,20.74,1947.1,0.9888
3429,05/31/17 07:59:36 AM,1776.1,20.75,1941.6,0.9858
3430,05/31/17 08:04:36 AM,1771.5,20.77,1935.7,0.9827
3431,05/31/17 08:09:36 AM,1766.0,20.77,1929.7,0.9795
3432,05/31/17 08:14:36 AM,1760.5,20.78,1923.3,0.9761
3433,05/31/17 08:19:36 AM,1755.8,20.77,1918.5,0.9735
3434,05/31/17 08:24:36 AM,1751.1,20.77,1913.4,0.9708
3435,05/31/17 08:29:36 AM,1747.2,20.77,1909.1,0.9685
3436,05/31/17 08:34:36 AM,1744.9,20.78,1906.2,0.9670
3437,05/31/17 08:39:36 AM,1742.5,20.78,1903.6,0.9656
3438,05/31/17 08:44:36 AM,1742.5,20.80,1902.8,0.9652
3439,05/31/17 08:49:36 AM,1743.3,20.80,1903.6,0.9656
3440,05/31/17 08:54:36 AM,1744.9,20.80,1905.4,0.9665
3441,05/31/17 08:59:36 AM,1748.8,20.80,1909.6,0.9688
3442,05/31/17 09:04:36 AM,1754.2,20.81,1915.1,0.9717
3443,05/31/17 09:09:36 AM,1762.8,20.81,1924.5,0.9767
3444,05/31/17 09:14:36 AM,1772.2,20.84,1933.5,0.9815
3445,05/31/17 09:19:36 AM,1784.7,20.85,1946.7,0.9886
3446,05/31/17 09:24:36 AM,1799.6,20.88,1961.7,0.9966
3447,05/31/17 09:29:36 AM,1816.8,20.91,1979.2,1.0059
3448,05/31/17 09:34:36 AM,1837.1,20.92,2000.9,1.0175
3449,05/31/17 09:39:36 AM,1858.2,20.93,2023.4,1.0295
3450,05/31/17 09:44:36 AM,1882.5,20.96,2048.5,1.0429
3451,05/31/17 09:49:36 AM,1906.7,20.98,2074.0,1.0565
3452,05/31/17 09:54:36 AM,1934.7,21.00,2103.5,1.0724
3453,05/31/17 09:59:36 AM,1964.3,21.04,2133.9,1.0886
3454,05/31/17 10:04:36 AM,1995.5,21.10,2164.9,1.1053
3455,05/31/17 10:09:36 AM,2029.6,21.16,2199.1,1.1237
3456,05/31/17 10:14:36 AM,2065.3,21.22,2234.9,1.1429
3457,05/31/17 10:19:36 AM,2100.9,21.29,2270.0,1.1618
3458,05/31/17 10:24:36 AM,2137.1,21.36,2305.6,1.1810
3459,05/31/17 10:29:36 AM,2173.3,21.45,2340.2,1.1996
3460,05/31/17 10:34:36 AM,2213.2,21.53,2379.1,1.2206
3461,05/31/17 10:39:36 AM,2252.9,21.63,2416.6,1.2409
3462,05/31/17 10:44:36 AM,2292.5,21.70,2455.4,1.2619
3463,05/31/17 10:49:36 AM,2332.7,21.79,2493.6,1.2826
3464,05/31/17 10:54:36 AM,2371.9,21.88,2530.7,1.3027
3465,05/31/17 10:59:36 AM,2412.5,21.94,2570.7,1.3245
3466,05/31/17 11:04:36 AM,2449.2,22.00,2606.5,1.3439
3467,05/31/17 11:09:36 AM,2487.1,22.07,2642.9,1.3637
3468,05/31/17 11:14:36 AM,2522.7,22.11,2678.5,1.3831
3469,05/31/17 11:19:36 AM,2559.5,22.15,2715.2,1.4031
3470,05/31/17 11:24:36 AM,2597.6,22.22,2751.6,1.4229
3471,05/31/17 11:29:36 AM,2637.0,22.28,2789.8,1.4438
3472,05/31/17 11:34:36 AM,2675.3,22.37,2824.9,1.4630
3473,05/31/17 11:39:36 AM,2714.9,22.47,2860.7,1.4825
3474,05/31/17 11:44:36 AM,2752.8,22.54,2896.3,1.5021
3475,05/31/17 11:49:36 AM,2788.3,22.58,2931.2,1.5212
3476,05/31/17 11:54:36 AM,2822.9,22.60,2966.3,1.5404
3477,05/31/17 11:59:36 AM,2856.5,22.61,3001.0,1.5595
3478,05/31/17 12:04:36 PM,2890.7,22.61,3036.9,1.5792
3479,05/31/17 12:09:36 PM,2925.3,22.64,3071.3,1.5981
3480,05/31/17 12:14:36 PM,2961.0,22.65,3108.2,1.6184
3481,05/31/17 12:19:36 PM,2995.2,22.68,3142.1,1.6371
3482,05/31/17 12:24:36 PM,3030.4,22.69,3178.3,1.6570
3483,05/31/17 12:29:36 PM,3064.7,22.71,3213.0,1.6761
3484,05/31/17 12:34:36 PM,3100.7,22.76,3247.3,1.6951
3485,05/31/17 12:39:36 PM,3135.8,22.80,3281.3,1.7139
3486,05/31/17 12:44:36 PM,3170.6,22.84,3314.9,1.7325
3487,05/31/17 12:49:36 PM,3205.2,22.90,3346.9,1.7502
3488,05/31/17 12:54:36 PM,3238.1,22.94,3378.4,1.7676
3489,05/31/17 12:59:36 PM,3270.2,23.00,3407.6,1.7838
3490,05/31/17 01:04:36 PM,3302.0,23.04,3437.9,1.8006
3491,05/31/17 01:09:36 PM,3330.5,23.07,3465.4,1.8158
3492,05/31/17 01:14:36 PM,3358.1,23.08,3493.4,1.8314
3493,05/31/17 01:19:36 PM,3384.9,23.08,3521.2,1.8468
3494,05/31/17 01:24:36 PM,3411.5,23.09,3548.2,1.8618
3495,05/31/17 01:29:36 PM,3437.9,23.12,3573.4,1.8758
3496,05/31/17 01:34:36 PM,3464.8,23.14,3599.9,1.8905
3497,05/31/17 01:39:36 PM,3490.3,23.18,3623.3,1.9036
3498,05/31/17 01:44:36 PM,3513.2,23.20,3645.6,1.9160
3499,05/31/17 01:49:36 PM,3539.5,23.26,3668.3,1.9286
3500,05/31/17 01:54:36 PM,3560.9,23.30,3687.4,1.9393
3501,05/31/17 01:59:36 PM,3584.0,23.36,3706.7,1.9500
3502,05/31/17 02:04:36 PM,3602.8,23.40,3723.0,1.9592
3503,05/31/17 02:09:36 PM,3622.7,23.47,3738.2,1.9676
3504,05/31/17 02:14:36 PM,3636.7,23.54,3747.2,1.9726
3505,05/31/17 02:19:36 PM,3660.4,23.62,3765.3,1.9828
3506,05/31/17 02:24:36 PM,3680.0,23.73,3776.9,1.9892
3507,05/31/17 02:29:36 PM,3696.6,23.83,3786.1,1.9944
3508,05/31/17 02:34:36 PM,3713.7,23.91,3797.4,2.0007
3509,05/31/17 02:39:36 PM,3729.1,23.98,3807.6,2.0064
3510,05/31/17 02:44:36 PM,3735.3,24.02,3810.8,2.0082
3511,05/31/17 02:49:36 PM,3717.1,24.08,3787.6,1.9952
3512,05/31/17 02:54:36 PM,3752.8,24.12,3820.8,2.0137
3513,05/31/17 02:59:36 PM,3761.8,24.17,3826.0,2.0167
3514,05/31/17 03:04:36 PM,3766.3,24.22,3826.7,2.0170
3515,05/31/17 03:09:36 PM,3771.3,24.26,3828.6,2.0181
3516,05/31/17 03:14:36 PM,3774.1,24.27,3830.7,2.0193
3517,05/31/17 03:19:36 PM,3775.8,24.30,3830.0,2.0189
3518,05/31/17 03:24:36 PM,3776.3,24.33,3828.2,2.0179
3519,05/31/17 03:29:36 PM,3775.8,24.35,3826.1,2.0167
3520,05/31/17 03:34:36 PM,3779.1,24.40,3825.6,2.0164
3521,05/31/17 03:39:36 PM,3773.0,24.45,3815.5,2.0108
3522,05/31/17 03:44:36 PM,3771.3,24.51,3809.1,2.0072
3523,05/31/17 03:49:36 PM,3764.0,24.58,3796.3,2.0001
3524,05/31/17 03:54:36 PM,3759.5,24.63,3787.9,1.9954
3525,05/31/17 03:59:36 PM,3753.3,24.70,3776.2,1.9889
3526,05/31/17 04:04:36 PM,3741.5,24.76,3759.8,1.9797
3527,05/31/17 04:09:36 PM,3700.6,24.82,3714.1,1.9542
3528,05/31/17 04:14:36 PM,3712.0,24.89,3720.3,1.9576
3529,05/31/17 04:19:36 PM,3688.6,24.95,3692.3,1.9420
3530,05/31/17 04:24:36 PM,3655.2,25.02,3653.7,1.9205
3531,05/31/17 04:29:36 PM,3607.5,25.09,3600.9,1.8911
3532,05/31/17 04:34:36 PM,3546.7,25.17,3534.5,1.8542
3533,05/31/17 04:39:36 PM,3479.4,25.23,3463.2,1.8146
3534,05/31/17 04:44:36 PM,3426.3,25.29,3406.3,1.7830
3535,05/31/17 04:49:36 PM,3383.0,25.35,3359.1,1.7569
3536,05/31/17 04:54:36 PM,3327.3,25.41,3299.8,1.7241
3537,05/31/17 04:59:36 PM,3290.6,25.45,3260.8,1.7026
3538,05/31/17 05:04:36 PM,3245.2,25.50,3212.6,1.6759
3539,05/31/17 05:09:36 PM,3177.2,25.56,3141.5,1.6367
3540,05/31/17 05:14:36 PM,3106.0,25.61,3068.0,1.5963
3541,05/31/17 05:19:36 PM,3037.8,25.65,2998.2,1.5579
3542,05/31/17 05:24:36 PM,2999.2,25.71,2956.5,1.5351
3543,05/31/17 05:29:36 PM,2963.1,25.74,2919.2,1.5146
3544,05/31/17 05:34:36 PM,2923.2,25.74,2879.9,1.4931
3545,05/31/17 05:39:36 PM,2886.5,25.75,2843.2,1.4730
3546,05/31/17 05:44:36 PM,2848.1,25.77,2804.2,1.4517
3547,05/31/17 05:49:36 PM,2816.5,25.77,2773.1,1.4347
3548,05/31/17 05:54:36 PM,2775.5,25.77,2732.7,1.4126
3549,05/31/17 05:59:36 PM,2739.9,25.75,2698.8,1.3941
3550,05/31/17 06:04:36 PM,2717.8,25.72,2678.6,1.3831
3551,05/31/17 06:09:36 PM,2688.3,25.70,2650.6,1.3679
3552,05/31/17 06:14:36 PM,2652.2,25.65,2617.6,1.3499
3553,05/31/17 06:19:36 PM,2613.7,25.64,2580.1,1.3296
3554,05/31/17 06:24:36 PM,2577.1,25.61,2545.5,1.3108
3555,05/31/17 06:29:36 PM,2542.6,25.60,2512.0,1.2926
3556,05/31/17 06:34:36 PM,2509.4,25.59,2479.7,1.2751
3557,05/31/17 06:39:36 PM,2477.5,25.57,2449.1,1.2585
3558,05/31/17 06:44:36 PM,2452.9,25.54,2426.3,1.2462
3559,05/31/17 06:49:36 PM,2415.5,25.53,2389.8,1.2264
3560,05/31/17 06:54:36 PM,2387.0,25.50,2363.0,1.2119
3561,05/31/17 06:59:36 PM,2357.6,25.49,2334.4,1.1965
3562,05/31/17 07:04:36 PM,2338.7,25.47,2316.6,1.1869
3563,05/31/17 07:09:36 PM,2325.1,25.47,2303.1,1.1796
3564,05/31/17 07:14:36 PM,2378.7,25.59,2350.5,1.2052
3565,05/31/17 07:19:36 PM,2287.2,25.63,2258.3,1.1555
3566,05/31/17 07:24:36 PM,2379.5,25.61,2350.4,1.2051
3567,05/31/17 07:29:36 PM,2370.4,25.57,2343.3,1.2013
3568,05/31/17 07:34:36 PM,2359.9,25.52,2335.2,1.1970
3569,05/31/17 07:39:36 PM,2346.3,25.43,2326.0,1.1920
3570,05/31/17 07:44:36 PM,2334.2,25.36,2317.3,1.1873
3571,05/31/17 07:49:36 PM,2319.8,25.29,2306.2,1.1813
3572,05/31/17 07:54:36 PM,2306.2,25.23,2295.5,1.1755
3573,05/31/17 07:59:36 PM,2289.5,25.14,2283.0,1.1688
3574,05/31/17 08:04:36 PM,2275.0,25.09,2270.9,1.1623
3575,05/31/17 08:09:36 PM,2261.3,25.05,2259.0,1.1559
3576,05/31/17 08:14:36 PM,2246.8,24.99,2247.3,1.1496
3577,05/31/17 08:19:36 PM,2233.1,24.96,2234.9,1.1429
3578,05/31/17 08:24:36 PM,2218.5,24.92,2222.1,1.1360
3579,05/31/17 08:29:36 PM,2216.2,24.88,2221.6,1.1358
3580,05/31/17 08:34:36 PM,2204.0,24.84,2211.2,1.1301
3581,05/31/17 08:39:36 PM,2187.1,24.80,2196.0,1.1220
3582,05/31/17 08:44:36 PM,2176.4,24.77,2186.6,1.1169
3583,05/31/17 08:49:36 PM,2159.5,24.73,2171.4,1.1088
3584,05/31/17 08:54:36 PM,2141.0,24.69,2154.5,1.0997
3585,05/31/17 08:59:36 PM,2125.6,24.64,2141.2,1.0926
3586,05/31/17 09:04:36 PM,2111.7,24.62,2128.1,1.0855
3587,05/31/17 09:09:36 PM,2097.0,24.58,2115.0,1.0785
3588,05/31/17 09:14:36 PM,2083.9,24.53,2103.9,1.0726
3589,05/31/17 09:19:36 PM,2071.5,24.51,2092.3,1.0663
3590,05/31/17 09:24:36 PM,2063.0,24.48,2085.0,1.0624
3591,05/31/17 09:29:36 PM,2052.1,24.42,2076.5,1.0579
3592,05/31/17 09:34:36 PM,2042.0,24.37,2068.4,1.0536
3593,05/31/17 09:39:36 PM,2030.4,24.31,2059.2,1.0486
3594,05/31/17 09:44:36 PM,2021.1,24.26,2051.9,1.0447
3595,05/31/17 09:49:36 PM,2010.2,24.22,2042.5,1.0397
3596,05/31/17 09:54:36 PM,1999.3,24.17,2033.5,1.0349
3597,05/31/17 09:59:36 PM,1997.0,24.13,2032.8,1.0345
3598,05/31/17 10:04:36 PM,1987.7,24.09,2025.0,1.0304
3599,05/31/17 10:09:36 PM,1979.9,24.06,2018.3,1.0268
3600,05/31/17 10:14:36 PM,1972.1,24.02,2012.0,1.0234
3601,05/31/17 10:19:36 PM,1960.4,23.98,2001.7,1.0179
3602,05/31/17 10:24:36 PM,1957.3,23.94,2000.2,1.0171
3603,05/31/17 10:29:36 PM,1950.3,23.90,1994.7,1.0142
3604,05/31/17 10:34:36 PM,1944.1,23.86,1990.0,1.0117
3605,05/31/17 10:39:36 PM,1938.6,23.81,1986.4,1.0097
3606,05/31/17 10:44:36 PM,1931.6,23.77,1980.9,1.0068
3607,05/31/17 10:49:36 PM,1926.2,23.74,1976.6,1.0045
3608,05/31/17 10:54:36 PM,1919.9,23.73,1970.5,1.0013
3609,05/31/17 10:59:36 PM,1915.2,23.70,1966.9,0.9993
3610,05/31/17 11:04:36 PM,1911.3,23.69,1963.3,0.9974
3611,05/31/17 11:09:36 PM,1905.9,23.66,1959.0,0.9951
3612,05/31/17 11:14:36 PM,1900.4,23.61,1955.4,0.9932
3613,05/31/17 11:19:36 PM,1896.5,23.56,1953.4,0.9921
3614,05/31/17 11:24:36 PM,1890.3,23.54,1947.8,0.9891
3615,05/31/17 11:29:36 PM,1884.8,23.50,1943.7,0.9870
3616,05/31/17 11:34:36 PM,1879.3,23.45,1940.1,0.9850
3617,05/31/17 11:39:36 PM,1875.4,23.41,1937.7,0.9837
3618,05/31/17 11:44:36 PM,1870.7,23.38,1934.0,0.9818
3619,05/31/17 11:49:36 PM,1864.5,23.34,1929.2,0.9792
3620,05/31/17 11:54:36 PM,1859.0,23.29,1925.5,0.9773
3621,05/31/17 11:59:36 PM,1855.1,23.27,1922.3,0.9755
3622,06/01/17 12:04:36 AM,1852.0,23.25,1919.9,0.9743
3623,06/01/17 12:09:36 AM,1847.3,23.25,1915.0,0.9717
3624,06/01/17 12:14:36 AM,1827.0,23.22,1895.1,0.9611
3625,06/01/17 12:19:36 AM,1831.7,23.19,1901.2,0.9643
3626,06/01/17 12:24:36 AM,1826.2,23.15,1897.1,0.9621
3627,06/01/17 12:29:36 AM,1822.3,23.12,1894.2,0.9606
3628,06/01/17 12:34:36 AM,1814.5,23.09,1887.3,0.9569
3629,06/01/17 12:39:36 AM,1811.3,23.09,1883.9,0.9551
3630,06/01/17 12:44:36 AM,1807.4,23.05,1881.5,0.9538
3631,06/01/17 12:49:36 AM,1805.1,23.04,1879.5,0.9528
3632,06/01/17 12:54:36 AM,1800.4,23.01,1875.7,0.9508
3633,06/01/17 12:59:36 AM,1795.7,22.97,1872.4,0.9490
3634,06/01/17 01:04:36 AM,1792.6,22.94,1870.4,0.9479
3635,06/01/17 01:09:36 AM,1787.1,22.91,1865.8,0.9455
3636,06/01/17 01:14:36 AM,1736.3,22.89,1813.5,0.9177
3637,06/01/17 01:19:36 AM,1787.9,22.86,1868.6,0.9470
3638,06/01/17 01:24:36 AM,1784.0,22.83,1865.7,0.9454
3639,06/01/17 01:29:36 AM,1780.1,22.82,1862.0,0.9435
3640,06/01/17 01:34:36 AM,1775.4,22.79,1858.2,0.9415
3641,06/01/17 01:39:36 AM,1771.5,22.78,1854.5,0.9395
3642,06/01/17 01:44:36 AM,1767.5,22.76,1851.1,0.9377
3643,06/01/17 01:49:36 AM,1763.6,22.76,1847.1,0.9355
3644,06/01/17 01:54:36 AM,1758.9,22.73,1843.3,0.9335
3645,06/01/17 01:59:36 AM,1757.4,22.72,1842.1,0.9329
3646,06/01/17 02:04:36 AM,1754.2,22.71,1839.1,0.9313
3647,06/01/17 02:09:36 AM,1750.3,22.69,1835.8,0.9296
3648,06/01/17 02:14:36 AM,1747.2,22.65,1834.1,0.9287
3649,06/01/17 02:19:36 AM,1744.1,22.64,1831.2,0.9271
3650,06/01/17 02:24:36 AM,1741.7,22.62,1829.5,0.9262
3651,06/01/17 02:29:36 AM,1738.6,22.60,1827.0,0.9249
3652,06/01/17 02:34:36 AM,1735.5,22.58,1824.5,0.9236
3653,06/01/17 02:39:36 AM,1730.8,22.54,1821.1,0.9217
3654,06/01/17 02:44:36 AM,1725.3,22.51,1816.5,0.9193
3655,06/01/17 02:49:36 AM,1721.4,22.50,1812.7,0.9173
3656,06/01/17 02:54:36 AM,1718.3,22.48,1810.2,0.9160
3657,06/01/17 02:59:36 AM,1715.1,22.47,1807.3,0.9144
3658,06/01/17 03:04:36 AM,1712.8,22.44,1806.0,0.9137
3659,06/01/17 03:09:36 AM,1708.9,22.43,1802.2,0.9117
3660,06/01/17 03:14:36 AM,1705.0,22.39,1799.6,0.9104
3661,06/01/17 03:19:36 AM,1701.1,22.35,1797.0,0.9090
3662,06/01/17 03:24:36 AM,1697.9,22.33,1794.4,0.9076
3663,06/01/17 03:29:36 AM,1695.6,22.30,1793.1,0.9069
3664,06/01/17 03:34:36 AM,1694.0,22.29,1791.8,0.9062
3665,06/01/17 03:39:36 AM,1688.6,22.25,1787.6,0.9040
3666,06/01/17 03:44:36 AM,1686.2,22.24,1785.5,0.9028
3667,06/01/17 03:49:36 AM,1682.3,22.21,1782.5,0.9012
3668,06/01/17 03:54:36 AM,1679.2,22.19,1779.9,0.8999
3669,06/01/17 03:59:36 AM,1672.9,22.17,1774.0,0.8968
3670,06/01/17 04:04:36 AM,1669.0,22.12,1771.7,0.8956
3671,06/01/17 04:09:36 AM,1666.7,22.10,1770.0,0.8947
3672,06/01/17 04:14:36 AM,1662.0,22.07,1766.2,0.8926
3673,06/01/17 04:19:36 AM,1658.1,22.04,1763.2,0.8910
3674,06/01/17 04:24:36 AM,1655.7,22.03,1761.0,0.8899
3675,06/01/17 04:29:36 AM,1655.7,22.00,1762.1,0.8905
3676,06/01/17 04:34:36 AM,1651.0,21.99,1757.5,0.8880
3677,06/01/17 04:39:36 AM,1647.1,21.96,1754.4,0.8864
3678,06/01/17 04:44:36 AM,1641.7,21.92,1750.2,0.8841
3679,06/01/17 04:49:36 AM,1638.5,21.92,1746.8,0.8823
3680,06/01/17 04:54:36 AM,1641.7,21.90,1750.9,0.8845
3681,06/01/17 04:59:36 AM,1640.1,21.88,1750.0,0.8840
3682,06/01/17 05:04:36 AM,1637.0,21.83,1748.5,0.8833
3683,06/01/17 05:09:36 AM,1635.4,21.78,1748.7,0.8833
3684,06/01/17 05:14:36 AM,1630.7,21.72,1745.9,0.8819
3685,06/01/17 05:19:36 AM,1627.6,21.71,1742.9,0.8803
3686,06/01/17 05:24:36 AM,1625.3,21.67,1741.9,0.8798
3687,06/01/17 05:29:36 AM,1625.3,21.57,1745.7,0.8818
3688,06/01/17 05:34:36 AM,1618.3,21.50,1740.7,0.8792
3689,06/01/17 05:39:36 AM,1612.8,21.52,1734.1,0.8756
3690,06/01/17 05:44:36 AM,1612.0,21.53,1732.9,0.8750
3691,06/01/17 05:49:36 AM,1610.4,21.52,1731.5,0.8743
3692,06/01/17 05:54:36 AM,1605.8,21.49,1727.7,0.8722
3693,06/01/17 05:59:36 AM,1602.6,21.49,1724.2,0.8704
3694,06/01/17 06:04:36 AM,1602.6,21.50,1723.9,0.8702
3695,06/01/17 06:09:36 AM,1598.0,21.42,1721.9,0.8692
3696,06/01/17 06:14:36 AM,1594.1,21.39,1718.8,0.8675
3697,06/01/17 06:19:36 AM,1592.5,21.39,1717.0,0.8666
3698,06/01/17 06:24:36 AM,1591.7,21.38,1716.5,0.8664
3699,06/01/17 06:29:36 AM,1584.7,21.35,1710.1,0.8629
3700,06/01/17 06:34:36 AM,1586.3,21.29,1714.0,0.8650
3701,06/01/17 06:39:36 AM,1578.5,21.27,1706.3,0.8610
3702,06/01/17 06:44:36 AM,1576.1,21.25,1704.5,0.8600
3703,06/01/17 06:49:36 AM,1576.1,21.28,1703.4,0.8594
3704,06/01/17 06:54:36 AM,1575.4,21.29,1702.2,0.8588
3705,06/01/17 06:59:36 AM,1574.6,21.28,1701.8,0.8585
3706,06/01/17 07:04:36 AM,1569.9,21.29,1696.3,0.8557
3707,06/01/17 07:09:36 AM,1566.8,21.32,1691.9,0.8533
3708,06/01/17 07:14:36 AM,1565.2,21.29,1691.2,0.8530
3709,06/01/17 07:19:36 AM,1560.6,21.25,1687.7,0.8511
3710,06/01/17 07:24:36 AM,1557.5,21.22,1685.4,0.8499
3711,06/01/17 07:29:36 AM,1558.2,21.18,1687.6,0.8511
3712,06/01/17 07:34:36 AM,1555.1,21.18,1684.3,0.8493
3713,06/01/17 07:39:36 AM,1553.6,21.20,1681.9,0.8481
3714,06/01/17 07:44:36 AM,1555.9,21.22,1683.7,0.8490
3715,06/01/17 07:49:36 AM,1554.3,21.22,1682.0,0.8481
3716,06/01/17 07:54:36 AM,1554.3,21.24,1681.3,0.8477
3717,06/01/17 07:59:36 AM,1552.8,21.22,1680.4,0.8472
3718,06/01/17 08:04:36 AM,1551.2,21.20,1679.3,0.8467
3719,06/01/17 08:09:36 AM,1548.1,21.16,1677.4,0.8457
3720,06/01/17 08:14:36 AM,1545.0,21.13,1675.2,0.8445
3721,06/01/17 08:19:36 AM,1545.0,21.10,1676.2,0.8451
3722,06/01/17 08:24:36 AM,1545.0,21.11,1675.9,0.8449
3723,06/01/17 08:29:36 AM,1546.6,21.17,1675.4,0.8446
3724,06/01/17 08:34:36 AM,1548.1,21.21,1675.6,0.8447
3725,06/01/17 08:39:36 AM,1552.0,21.28,1677.3,0.8456
3726,06/01/17 08:44:36 AM,1555.1,21.35,1678.2,0.8461
3727,06/01/17 08:49:36 AM,1555.9,21.40,1677.2,0.8456
3728,06/01/17 08:54:36 AM,1558.2,21.45,1677.9,0.8459
3729,06/01/17 08:59:36 AM,1559.8,21.49,1678.2,0.8461
3730,06/01/17 09:04:36 AM,1560.6,21.53,1677.6,0.8458
3731,06/01/17 09:09:36 AM,1562.9,21.57,1678.6,0.8463
3732,06/01/17 09:14:36 AM,1565.2,21.63,1679.0,0.8465
3733,06/01/17 09:19:36 AM,1568.4,21.65,1681.7,0.8479
3734,06/01/17 09:24:36 AM,1568.4,21.68,1680.6,0.8474
3735,06/01/17 09:29:36 AM,1569.9,21.72,1680.8,0.8475
3736,06/01/17 09:34:36 AM,1569.9,21.76,1679.3,0.8467
3737,06/01/17 09:39:36 AM,1572.3,21.82,1679.8,0.8469
3738,06/01/17 09:44:36 AM,1573.0,21.86,1679.1,0.8466
3739,06/01/17 09:49:36 AM,1573.8,21.90,1678.5,0.8463
3740,06/01/17 09:54:36 AM,1576.1,21.94,1679.5,0.8468
3741,06/01/17 09:59:36 AM,1577.7,22.00,1679.1,0.8466
3742,06/01/17 10:04:36 AM,1580.8,22.08,1679.5,0.8468
3743,06/01/17 10:09:36 AM,1583.2,22.15,1679.6,0.8468
3744,06/01/17 10:14:36 AM,1584.7,22.21,1679.0,0.8465
3745,06/01/17 10:19:36 AM,1587.1,22.28,1679.1,0.8466
3746,06/01/17 10:24:36 AM,1588.6,22.33,1678.9,0.8465
3747,06/01/17 10:29:36 AM,1591.7,22.42,1679.0,0.8465
3748,06/01/17 10:34:36 AM,1593.3,22.47,1678.9,0.8465
3749,06/01/17 10:39:36 AM,1595.6,22.51,1679.9,0.8470
3750,06/01/17 10:44:36 AM,1598.0,22.60,1679.3,0.8467
3751,06/01/17 10:49:36 AM,1601.1,22.68,1679.7,0.8469
3752,06/01/17 10:54:36 AM,1605.0,22.79,1679.9,0.8470
3753,06/01/17 10:59:36 AM,1608.1,22.89,1679.6,0.8468
3754,06/01/17 11:04:36 AM,1612.0,22.98,1680.5,0.8473
3755,06/01/17 11:09:36 AM,1615.9,23.07,1681.4,0.8478
3756,06/01/17 11:14:36 AM,1619.0,23.18,1680.8,0.8475
3757,06/01/17 11:19:36 AM,1622.2,23.26,1681.3,0.8477
3758,06/01/17 11:24:36 AM,1626.1,23.33,1682.9,0.8486
3759,06/01/17 11:29:36 AM,1629.2,23.41,1683.3,0.8488
3760,06/01/17 11:34:36 AM,1625.3,23.51,1675.8,0.8448
3761,06/01/17 11:39:36 AM,1631.5,23.63,1678.0,0.8460
3762,06/01/17 11:44:36 AM,1640.1,23.70,1684.4,0.8494
3763,06/01/17 11:49:36 AM,1643.2,23.76,1685.5,0.8499
3764,06/01/17 11:54:36 AM,1647.1,23.86,1686.0,0.8502
3765,06/01/17 11:59:36 AM,1654.2,24.01,1688.0,0.8513
3766,06/01/17 12:04:36 PM,1662.0,24.15,1691.1,0.8529
3767,06/01/17 12:09:36 PM,1666.7,24.28,1691.4,0.8531
3768,06/01/17 12:14:36 PM,1675.3,24.42,1695.2,0.8551
3769,06/01/17 12:19:36 PM,1683.9,24.59,1698.0,0.8566
3770,06/01/17 12:24:36 PM,1690.9,24.74,1699.9,0.8575
3771,06/01/17 12:29:36 PM,1702.6,24.99,1702.9,0.8592
3772,06/01/17 12:34:36 PM,1712.8,25.17,1706.9,0.8613
3773,06/01/17 12:39:36 PM,1722.2,25.34,1710.4,0.8631
3774,06/01/17 12:44:36 PM,1726.9,25.46,1710.9,0.8634
3775,06/01/17 12:49:36 PM,1730.8,25.59,1710.3,0.8630
3776,06/01/17 12:54:36 PM,1729.2,25.57,1709.4,0.8626
