"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
8303,03/04/17 07:59:36 AM,1893.4,-0.26,3565.2,1.8712
8304,03/04/17 08:04:36 AM,1894.2,-0.26,3566.7,1.8721
8305,03/04/17 08:09:36 AM,1896.5,-0.25,3569.9,1.8739
8306,03/04/17 08:14:36 AM,1899.6,-0.23,3573.5,1.8759
8307,03/04/17 08:19:36 AM,1901.2,-0.19,3572.0,1.8751
8308,03/04/17 08:24:36 AM,1909.8,-0.11,3579.3,1.8791
8309,03/04/17 08:29:36 AM,1916.0,-0.03,3582.0,1.8806
8310,03/04/17 08:34:36 AM,1921.5,0.06,3582.3,1.8807
8311,03/04/17 08:39:36 AM,1925.4,0.13,3581.8,1.8805
8312,03/04/17 08:44:36 AM,1930.8,0.17,3587.4,1.8836
8313,03/04/17 08:49:36 AM,1933.9,0.22,3587.6,1.8837
8314,03/04/17 08:54:36 AM,1940.2,0.28,3592.6,1.8865
8315,03/04/17 08:59:36 AM,1948.8,0.39,3596.3,1.8886
8316,03/04/17 09:04:36 AM,1955.8,0.46,3601.5,1.8914
8317,03/04/17 09:09:36 AM,1961.2,0.51,3605.9,1.8939
8318,03/04/17 09:14:36 AM,1966.7,0.57,3609.3,1.8958
8319,03/04/17 09:19:36 AM,1976.8,0.68,3615.7,1.8993
8320,03/04/17 09:24:36 AM,1983.8,0.76,3619.6,1.9015
8321,03/04/17 09:29:36 AM,1991.6,0.83,3626.1,1.9051
8322,03/04/17 09:34:36 AM,2001.7,0.96,3630.1,1.9073
8323,03/04/17 09:39:36 AM,2008.7,1.04,3633.9,1.9095
8324,03/04/17 09:44:36 AM,2018.0,1.15,3638.6,1.9121
8325,03/04/17 09:49:36 AM,2026.5,1.23,3645.0,1.9157
8326,03/04/17 09:54:36 AM,2038.9,1.39,3649.6,1.9183
8327,03/04/17 09:59:36 AM,2044.4,1.47,3650.7,1.9188
8328,03/04/17 10:04:36 AM,2052.9,1.57,3654.8,1.9212
8329,03/04/17 10:09:36 AM,2060.6,1.66,3658.6,1.9233
8330,03/04/17 10:14:36 AM,2077.7,1.93,3659.3,1.9237
8331,03/04/17 10:19:36 AM,2093.9,2.36,3641.1,1.9135
8332,03/04/17 10:24:36 AM,2086.2,2.52,3610.6,1.8965
8333,03/04/17 10:29:36 AM,2087.7,2.67,3597.3,1.8891
8334,03/04/17 10:34:36 AM,2098.6,2.84,3598.1,1.8895
8335,03/04/17 10:39:36 AM,2110.1,2.94,3607.2,1.8946
8336,03/04/17 10:44:36 AM,2124.0,3.03,3621.4,1.9025
8337,03/04/17 10:49:36 AM,2135.6,3.13,3630.6,1.9076
8338,03/04/17 10:54:36 AM,2143.3,3.23,3633.0,1.9090
8339,03/04/17 10:59:36 AM,2133.3,3.21,3618.2,1.9008
8340,03/04/17 11:04:36 AM,2125.6,3.23,3603.1,1.8923
8341,03/04/17 11:09:36 AM,2141.0,3.43,3608.2,1.8952
8342,03/04/17 11:14:36 AM,2156.4,3.59,3617.3,1.9002
8343,03/04/17 11:19:36 AM,2097.0,3.03,3575.4,1.8770
8344,03/04/17 11:24:36 AM,2151.8,3.78,3589.9,1.8850
8345,03/04/17 11:29:36 AM,2215.5,4.36,3635.2,1.9102
8346,03/04/17 11:34:36 AM,2232.3,4.39,3659.6,1.9238
8347,03/04/17 11:39:36 AM,2242.2,4.46,3668.5,1.9288
8348,03/04/17 11:44:36 AM,2269.7,4.81,3676.8,1.9334
8349,03/04/17 11:49:36 AM,2287.2,5.12,3673.0,1.9312
8350,03/04/17 11:54:36 AM,2293.3,5.23,3671.4,1.9304
8351,03/04/17 11:59:36 AM,2302.4,5.40,3668.5,1.9287
8352,03/04/17 12:04:36 PM,2302.4,5.58,3650.1,1.9185
8353,03/04/17 12:09:36 PM,2296.3,5.58,3640.5,1.9131
8354,03/04/17 12:14:36 PM,2307.7,5.69,3647.3,1.9170
8355,03/04/17 12:19:36 PM,2318.3,5.82,3650.9,1.9189
8356,03/04/17 12:24:36 PM,2328.2,5.89,3659.4,1.9237
8357,03/04/17 12:29:36 PM,2343.3,6.01,3670.9,1.9301
8358,03/04/17 12:34:36 PM,2372.7,6.31,3686.3,1.9387
8359,03/04/17 12:39:36 PM,2388.5,6.51,3690.5,1.9410
8360,03/04/17 12:44:36 PM,2410.3,6.76,3698.9,1.9457
8361,03/04/17 12:49:36 PM,2424.5,6.95,3701.5,1.9471
8362,03/04/17 12:54:36 PM,2464.8,7.33,3724.4,1.9599
8363,03/04/17 12:59:36 PM,2488.6,7.37,3756.3,1.9777
8364,03/04/17 01:04:36 PM,2502.7,7.46,3768.4,1.9845
8365,03/04/17 01:09:36 PM,2512.3,7.63,3765.6,1.9829
8366,03/04/17 01:14:36 PM,2527.1,7.81,3769.6,1.9851
8367,03/04/17 01:19:36 PM,2533.0,7.82,3777.4,1.9895
8368,03/04/17 01:24:36 PM,2552.9,7.85,3804.0,2.0043
8369,03/04/17 01:29:36 PM,2572.7,8.14,3803.9,2.0043
8370,03/04/17 01:34:36 PM,2580.8,8.34,3795.7,1.9997
8371,03/04/17 01:39:36 PM,2564.7,8.49,3757.1,1.9782
8372,03/04/17 01:44:36 PM,2565.4,8.67,3740.4,1.9688
8373,03/04/17 01:49:36 PM,2580.1,8.82,3747.0,1.9725
8374,03/04/17 01:54:36 PM,2602.0,8.83,3777.8,1.9897
8375,03/04/17 01:59:36 PM,2615.9,8.96,3785.0,1.9937
8376,03/04/17 02:04:36 PM,2635.5,9.21,3788.5,1.9957
8377,03/04/17 02:09:36 PM,2655.8,9.40,3798.8,2.0015
8378,03/04/17 02:14:36 PM,2673.2,9.44,3819.7,2.0131
8379,03/04/17 02:19:36 PM,2678.2,9.42,3828.8,2.0182
8380,03/04/17 02:24:36 PM,2687.6,9.46,3838.3,2.0235
8381,03/04/17 02:29:36 PM,2699.8,9.46,3855.7,2.0332
8382,03/04/17 02:34:36 PM,2713.5,9.53,3868.2,2.0402
8383,03/04/17 02:39:36 PM,2719.2,9.55,3874.3,2.0437
8384,03/04/17 02:44:36 PM,2731.4,9.69,3877.6,2.0455
8385,03/04/17 02:49:36 PM,2729.2,9.86,3857.5,2.0343
8386,03/04/17 02:54:36 PM,2734.2,10.04,3846.7,2.0282
8387,03/04/17 02:59:36 PM,2742.8,10.15,3847.9,2.0289
8388,03/04/17 03:04:36 PM,2752.8,10.27,3850.1,2.0301
8389,03/04/17 03:09:36 PM,2753.5,10.33,3845.1,2.0274
8390,03/04/17 03:14:36 PM,2764.2,10.44,3849.2,2.0296
8391,03/04/17 03:19:36 PM,2779.1,10.51,3863.0,2.0374
8392,03/04/17 03:24:36 PM,2786.2,10.52,3871.9,2.0423
8393,03/04/17 03:29:36 PM,2789.7,10.41,3887.7,2.0512
8394,03/04/17 03:34:36 PM,2781.2,10.14,3902.7,2.0596
8395,03/04/17 03:39:36 PM,2795.4,10.30,3906.6,2.0617
8396,03/04/17 03:44:36 PM,2803.1,10.51,3896.4,2.0560
8397,03/04/17 03:49:36 PM,2800.3,10.55,3888.5,2.0516
8398,03/04/17 03:54:36 PM,2802.4,10.52,3894.4,2.0549
8399,03/04/17 03:59:36 PM,2801.0,10.43,3901.4,2.0588
8400,03/04/17 04:04:36 PM,2798.9,10.36,3905.5,2.0611
8401,03/04/17 04:09:36 PM,2798.2,10.40,3900.5,2.0583
8402,03/04/17 04:14:36 PM,2803.1,10.55,3892.4,2.0538
8403,03/04/17 04:19:36 PM,2805.3,10.52,3898.4,2.0572
8404,03/04/17 04:24:36 PM,2800.3,10.44,3899.4,2.0577
8405,03/04/17 04:29:36 PM,2801.0,10.44,3900.4,2.0583
8406,03/04/17 04:34:36 PM,2798.9,10.45,3896.5,2.0561
8407,03/04/17 04:39:36 PM,2803.8,10.44,3904.3,2.0605
8408,03/04/17 04:44:36 PM,2803.8,10.40,3908.3,2.0627
8409,03/04/17 04:49:36 PM,2805.3,10.38,3912.4,2.0650
8410,03/04/17 04:54:36 PM,2803.1,10.32,3915.3,2.0666
8411,03/04/17 04:59:36 PM,2801.0,10.26,3918.4,2.0684
8412,03/04/17 05:04:36 PM,2798.9,10.20,3921.5,2.0701
8413,03/04/17 05:09:36 PM,2795.4,10.14,3922.6,2.0707
8414,03/04/17 05:14:36 PM,2794.0,10.09,3925.7,2.0724
8415,03/04/17 05:19:36 PM,2789.7,10.01,3927.7,2.0736
8416,03/04/17 05:24:36 PM,2784.0,9.93,3927.8,2.0736
8417,03/04/17 05:29:36 PM,2779.1,9.86,3928.0,2.0737
8418,03/04/17 05:34:36 PM,2771.3,9.80,3923.0,2.0709
8419,03/04/17 05:39:36 PM,2765.6,9.78,3917.0,2.0676
8420,03/04/17 05:44:36 PM,2759.2,9.71,3915.0,2.0664
8421,03/04/17 05:49:36 PM,2746.4,9.48,3920.1,2.0693
8422,03/04/17 05:54:36 PM,2738.5,9.36,3921.1,2.0698
8423,03/04/17 05:59:36 PM,2731.4,9.26,3921.1,2.0699
8424,03/04/17 06:04:36 PM,2727.8,9.21,3921.0,2.0698
8425,03/04/17 06:09:36 PM,2723.5,9.17,3918.9,2.0687
8426,03/04/17 06:14:36 PM,2715.6,9.03,3921.9,2.0703
8427,03/04/17 06:19:36 PM,2699.8,8.82,3920.6,2.0696
8428,03/04/17 06:24:36 PM,2688.3,8.67,3919.4,2.0689
8429,03/04/17 06:29:36 PM,2674.6,8.49,3918.0,2.0681
8430,03/04/17 06:34:36 PM,2666.7,8.36,3919.8,2.0692
8431,03/04/17 06:39:36 PM,2662.3,8.32,3917.5,2.0679
8432,03/04/17 06:44:36 PM,2653.6,8.21,3916.1,2.0671
8433,03/04/17 06:49:36 PM,2646.4,8.11,3915.9,2.0670
8434,03/04/17 06:54:36 PM,2636.2,7.99,3913.3,2.0655
8435,03/04/17 06:59:36 PM,2629.0,7.91,3911.0,2.0642
8436,03/04/17 07:04:36 PM,2626.8,7.89,3909.8,2.0635
8437,03/04/17 07:09:36 PM,2620.2,7.84,3905.2,2.0609
8438,03/04/17 07:14:36 PM,2612.2,7.75,3902.6,2.0595
8439,03/04/17 07:19:36 PM,2602.7,7.64,3899.9,2.0580
8440,03/04/17 07:24:36 PM,2597.6,7.59,3897.5,2.0567
8441,03/04/17 07:29:36 PM,2585.2,7.42,3896.7,2.0562
8442,03/04/17 07:34:36 PM,2578.6,7.34,3895.1,2.0553
8443,03/04/17 07:39:36 PM,2570.5,7.24,3893.4,2.0544
8444,03/04/17 07:44:36 PM,2566.1,7.17,3894.1,2.0547
8445,03/04/17 07:49:36 PM,2557.3,7.08,3890.2,2.0526
8446,03/04/17 07:54:36 PM,2545.5,6.92,3889.1,2.0520
8447,03/04/17 07:59:36 PM,2527.1,6.67,3887.4,2.0510
8448,03/04/17 08:04:36 PM,2516.0,6.52,3886.2,2.0503
8449,03/04/17 08:09:36 PM,2502.0,6.31,3886.9,2.0507
8450,03/04/17 08:14:36 PM,2495.3,6.20,3888.3,2.0515
8451,03/04/17 08:19:36 PM,2500.5,6.29,3886.7,2.0506
8452,03/04/17 08:24:36 PM,2493.8,6.22,3883.8,2.0490
8453,03/04/17 08:29:36 PM,2487.1,6.12,3884.0,2.0491
8454,03/04/17 08:34:36 PM,2470.0,5.91,3879.8,2.0467
8455,03/04/17 08:39:36 PM,2397.5,5.73,3784.9,1.9937
8456,03/04/17 08:44:36 PM,2443.9,5.64,3867.7,2.0400
8457,03/04/17 08:49:36 PM,2439.5,5.55,3870.4,2.0415
8458,03/04/17 08:54:36 PM,2431.2,5.46,3866.9,2.0395
8459,03/04/17 08:59:36 PM,2425.3,5.33,3871.6,2.0421
8460,03/04/17 09:04:36 PM,2423.0,5.30,3871.2,2.0419
8461,03/04/17 09:09:36 PM,2417.8,5.22,3871.5,2.0421
8462,03/04/17 09:14:36 PM,2408.8,5.10,3870.1,2.0413
8463,03/04/17 09:19:36 PM,2403.5,5.03,3869.2,2.0408
8464,03/04/17 09:24:36 PM,2398.3,4.93,3871.7,2.0422
8465,03/04/17 09:29:36 PM,2390.0,4.85,3867.0,2.0396
8466,03/04/17 09:34:36 PM,2383.2,4.74,3868.0,2.0402
8467,03/04/17 09:39:36 PM,2376.5,4.63,3869.2,2.0408
8468,03/04/17 09:44:36 PM,2371.2,4.53,3871.5,2.0421
8469,03/04/17 09:49:36 PM,2366.7,4.43,3875.2,2.0442
8470,03/04/17 09:54:36 PM,2368.2,4.36,3885.4,2.0499
8471,03/04/17 09:59:36 PM,2362.9,4.28,3885.5,2.0499
8472,03/04/17 10:04:36 PM,2359.9,4.20,3889.4,2.0521
8473,03/04/17 10:09:36 PM,2355.4,4.09,3894.3,2.0548
8474,03/04/17 10:14:36 PM,2351.6,4.02,3895.8,2.0557
8475,03/04/17 10:19:36 PM,2345.5,3.93,3895.7,2.0557
8476,03/04/17 10:24:36 PM,2338.0,3.82,3895.6,2.0556
8477,03/04/17 10:29:36 PM,2336.5,3.75,3900.9,2.0586
8478,03/04/17 10:34:36 PM,2331.9,3.67,3902.2,2.0593
8479,03/04/17 10:39:36 PM,2326.6,3.61,3900.1,2.0581
8480,03/04/17 10:44:36 PM,2322.9,3.52,3904.0,2.0603
8481,03/04/17 10:49:36 PM,2320.6,3.49,3903.6,2.0600
8482,03/04/17 10:54:36 PM,2318.3,3.46,3903.1,2.0598
8483,03/04/17 10:59:36 PM,2313.0,3.41,3899.8,2.0579
8484,03/04/17 11:04:36 PM,2310.7,3.34,3903.8,2.0602
8485,03/04/17 11:09:36 PM,2306.9,3.30,3902.0,2.0591
8486,03/04/17 11:14:36 PM,2300.9,3.24,3898.6,2.0573
8487,03/04/17 11:19:36 PM,2295.5,3.19,3895.1,2.0553
8488,03/04/17 11:24:36 PM,2289.5,3.10,3895.2,2.0553
8489,03/04/17 11:29:36 PM,2284.9,3.05,3893.0,2.0541
8490,03/04/17 11:34:36 PM,2280.3,3.01,3889.7,2.0523
8491,03/04/17 11:39:36 PM,2275.8,2.94,3890.0,2.0525
8492,03/04/17 11:44:36 PM,2270.4,2.89,3886.5,2.0505
8493,03/04/17 11:49:36 PM,2262.1,2.80,3882.5,2.0482
8494,03/04/17 11:54:36 PM,2255.2,2.74,3877.5,2.0454
8495,03/04/17 11:59:36 PM,2246.1,2.67,3869.8,2.0411
8496,03/05/17 12:04:36 AM,2237.7,2.59,3864.4,2.0381
8497,03/05/17 12:09:36 AM,2233.8,2.58,3858.8,2.0350
8498,03/05/17 12:14:36 AM,2229.2,2.54,3855.4,2.0331
8499,03/05/17 12:19:36 AM,2227.7,2.51,3856.2,2.0336
8500,03/05/17 12:24:36 AM,2226.2,2.48,3857.1,2.0340
8501,03/05/17 12:29:36 AM,2223.9,2.45,3856.5,2.0337
8502,03/05/17 12:34:36 AM,2224.7,2.44,3859.0,2.0351
8503,03/05/17 12:39:36 AM,2220.8,2.40,3856.8,2.0339
8504,03/05/17 12:44:36 AM,2223.1,2.38,3863.1,2.0374
8505,03/05/17 12:49:36 AM,2220.1,2.34,3862.4,2.0370
8506,03/05/17 12:54:36 AM,2219.3,2.31,3864.5,2.0382
8507,03/05/17 12:59:36 AM,2216.2,2.27,3863.6,2.0377
8508,03/05/17 01:04:36 AM,2217.8,2.24,3869.9,2.0412
8509,03/05/17 01:09:36 AM,2217.0,2.23,3869.6,2.0410
8510,03/05/17 01:14:36 AM,2215.5,2.20,3870.4,2.0415
8511,03/05/17 01:19:36 AM,2210.1,2.15,3866.7,2.0394
8512,03/05/17 01:24:36 AM,2208.6,2.11,3868.7,2.0405
8513,03/05/17 01:29:36 AM,2210.9,2.13,3870.4,2.0415
8514,03/05/17 01:34:36 AM,2213.9,2.16,3872.2,2.0425
8515,03/05/17 01:39:36 AM,2212.4,2.15,3870.8,2.0417
8516,03/05/17 01:44:36 AM,2210.1,2.13,3869.0,2.0407
8517,03/05/17 01:49:36 AM,2207.8,2.09,3869.6,2.0410
8518,03/05/17 01:54:36 AM,2204.8,2.06,3867.8,2.0400
8519,03/05/17 01:59:36 AM,2201.7,2.02,3867.0,2.0396
8520,03/05/17 02:04:36 AM,2198.6,1.98,3866.1,2.0391
8521,03/05/17 02:09:36 AM,2194.8,1.95,3862.9,2.0373
8522,03/05/17 02:14:36 AM,2195.6,1.94,3865.5,2.0387
8523,03/05/17 02:19:36 AM,2192.5,1.91,3863.5,2.0376
8524,03/05/17 02:24:36 AM,2187.9,1.86,3861.1,2.0363
8525,03/05/17 02:29:36 AM,2190.2,1.87,3864.0,2.0379
8526,03/05/17 02:34:36 AM,2194.8,1.91,3867.5,2.0399
8527,03/05/17 02:39:36 AM,2192.5,1.88,3866.9,2.0395
8528,03/05/17 02:44:36 AM,2192.5,1.84,3871.5,2.0421
8529,03/05/17 02:49:36 AM,2190.2,1.80,3872.1,2.0424
8530,03/05/17 02:54:36 AM,2190.2,1.80,3872.1,2.0424
8531,03/05/17 02:59:36 AM,2191.0,1.80,3873.5,2.0432
8532,03/05/17 03:04:36 AM,2188.6,1.76,3873.9,2.0434
8533,03/05/17 03:09:36 AM,2189.4,1.75,3876.5,2.0449
8534,03/05/17 03:14:36 AM,2187.1,1.70,3878.2,2.0459
8535,03/05/17 03:19:36 AM,2183.3,1.65,3877.3,2.0453
8536,03/05/17 03:24:36 AM,2183.3,1.66,3876.1,2.0447
8537,03/05/17 03:29:36 AM,2185.6,1.68,3877.9,2.0457
8538,03/05/17 03:34:36 AM,2183.3,1.66,3876.1,2.0447
8539,03/05/17 03:39:36 AM,2181.7,1.64,3875.6,2.0444
8540,03/05/17 03:44:36 AM,2181.7,1.64,3875.6,2.0444
8541,03/05/17 03:49:36 AM,2178.7,1.61,3873.8,2.0434
8542,03/05/17 03:54:36 AM,2176.4,1.57,3874.3,2.0437
8543,03/05/17 03:59:36 AM,2179.4,1.61,3875.0,2.0441
8544,03/05/17 04:04:36 AM,2177.9,1.59,3874.7,2.0439
8545,03/05/17 04:09:36 AM,2178.7,1.59,3876.1,2.0447
8546,03/05/17 04:14:36 AM,2177.9,1.58,3875.8,2.0445
8547,03/05/17 04:19:36 AM,2175.6,1.57,3872.9,2.0429
8548,03/05/17 04:24:36 AM,2175.6,1.54,3876.4,2.0448
8549,03/05/17 04:29:36 AM,2173.3,1.51,3875.8,2.0445
8550,03/05/17 04:34:36 AM,2172.5,1.50,3875.5,2.0444
8551,03/05/17 04:39:36 AM,2166.4,1.43,3872.8,2.0428
8552,03/05/17 04:44:36 AM,2159.5,1.34,3871.0,2.0418
8553,03/05/17 04:49:36 AM,2144.1,1.18,3862.0,2.0368
8554,03/05/17 04:54:36 AM,2136.4,1.10,3857.5,2.0343
8555,03/05/17 04:59:36 AM,2128.7,0.98,3857.6,2.0343
8556,03/05/17 05:04:36 AM,2125.6,0.96,3854.3,2.0325
8557,03/05/17 05:09:36 AM,2129.4,1.00,3856.5,2.0337
8558,03/05/17 05:14:36 AM,2138.7,1.12,3859.3,2.0353
8559,03/05/17 05:19:36 AM,2143.3,1.18,3860.6,2.0360
8560,03/05/17 05:24:36 AM,2146.4,1.21,3862.6,2.0371
8561,03/05/17 05:29:36 AM,2148.7,1.23,3864.4,2.0381
8562,03/05/17 05:34:36 AM,2149.5,1.25,3863.5,2.0376
8563,03/05/17 05:39:36 AM,2147.9,1.22,3864.2,2.0380
8564,03/05/17 05:44:36 AM,2145.6,1.19,3863.5,2.0376
8565,03/05/17 05:49:36 AM,2142.5,1.16,3861.4,2.0365
8566,03/05/17 05:54:36 AM,2141.0,1.15,3859.9,2.0356
8567,03/05/17 05:59:36 AM,2129.4,1.01,3855.3,2.0331
8568,03/05/17 06:04:36 AM,2124.0,0.96,3851.4,2.0309
8569,03/05/17 06:09:36 AM,2108.6,0.78,3844.5,2.0270
8570,03/05/17 06:14:36 AM,2100.9,0.67,3843.4,2.0264
8571,03/05/17 06:19:36 AM,2090.8,0.57,3836.6,2.0226
8572,03/05/17 06:24:36 AM,2083.1,0.46,3835.4,2.0219
8573,03/05/17 06:29:36 AM,2079.2,0.42,3833.0,2.0206
8574,03/05/17 06:34:36 AM,2073.8,0.38,3827.7,2.0176
8575,03/05/17 06:39:36 AM,2069.2,0.32,3826.3,2.0168
8576,03/05/17 06:44:36 AM,2065.3,0.28,3823.8,2.0154
8577,03/05/17 06:49:36 AM,2052.9,0.15,3816.1,2.0111
8578,03/05/17 06:54:36 AM,2054.4,0.17,3816.6,2.0114
8579,03/05/17 06:59:36 AM,2047.5,0.07,3815.5,2.0108
8580,03/05/17 07:04:36 AM,2036.6,-0.05,3809.4,2.0074
8581,03/05/17 07:09:36 AM,2030.4,-0.14,3808.4,2.0068
8582,03/05/17 07:14:36 AM,2023.4,-0.21,3803.5,2.0041
8583,03/05/17 07:19:36 AM,2019.5,-0.25,3800.9,2.0027
8584,03/05/17 07:24:36 AM,2019.5,-0.26,3802.1,2.0033
8585,03/05/17 07:29:36 AM,2021.9,-0.25,3805.4,2.0052
8586,03/05/17 07:34:36 AM,2019.5,-0.26,3802.1,2.0033
8587,03/05/17 07:39:36 AM,2009.4,-0.39,3798.5,2.0013
8588,03/05/17 07:44:36 AM,2018.0,-0.28,3801.7,2.0031
8589,03/05/17 07:49:36 AM,2020.3,-0.26,3803.6,2.0042
8590,03/05/17 07:54:36 AM,2028.9,-0.16,3807.9,2.0066
8591,03/05/17 07:59:36 AM,2032.0,-0.12,3809.0,2.0072
8592,03/05/17 08:04:36 AM,2038.9,-0.04,3812.5,2.0091
8593,03/05/17 08:09:36 AM,2042.8,-0.01,3816.2,2.0112
8594,03/05/17 08:14:36 AM,2041.3,-0.03,3815.8,2.0109
8595,03/05/17 08:19:36 AM,2045.9,0.06,3813.7,2.0098
8596,03/05/17 08:24:36 AM,2051.3,0.13,3815.5,2.0108
8597,03/05/17 08:29:36 AM,2056.0,0.18,3818.3,2.0124
8598,03/05/17 08:34:36 AM,2061.4,0.24,3821.3,2.0140
8599,03/05/17 08:39:36 AM,2063.0,0.22,3826.6,2.0170
8600,03/05/17 08:44:36 AM,2069.2,0.28,3831.0,2.0195
8601,03/05/17 08:49:36 AM,2072.3,0.31,3833.2,2.0207
8602,03/05/17 08:54:36 AM,2079.2,0.36,3840.0,2.0245
8603,03/05/17 08:59:36 AM,2089.3,0.46,3846.8,2.0283
8604,03/05/17 09:04:36 AM,2097.0,0.54,3851.5,2.0309
8605,03/05/17 09:09:36 AM,2083.9,0.38,3846.3,2.0280
8606,03/05/17 09:14:36 AM,2090.0,0.44,3850.5,2.0303
8607,03/05/17 09:19:36 AM,2073.0,0.25,3841.6,2.0254
8608,03/05/17 09:24:36 AM,2070.7,0.25,3837.3,2.0230
8609,03/05/17 09:29:36 AM,2073.8,0.29,3838.3,2.0235
8610,03/05/17 09:34:36 AM,2083.1,0.40,3842.5,2.0259
8611,03/05/17 09:39:36 AM,2085.4,0.44,3842.0,2.0256
8612,03/05/17 09:44:36 AM,2092.4,0.51,3846.6,2.0282
8613,03/05/17 09:49:36 AM,2096.2,0.58,3845.4,2.0275
8614,03/05/17 09:54:36 AM,2112.5,0.76,3854.0,2.0323
8615,03/05/17 09:59:36 AM,2129.4,0.97,3860.0,2.0357
8616,03/05/17 10:04:36 AM,2134.8,1.04,3861.6,2.0366
8617,03/05/17 10:09:36 AM,2134.8,1.03,3862.8,2.0372
8618,03/05/17 10:14:36 AM,2148.7,1.18,3870.3,2.0414
8619,03/05/17 10:19:36 AM,2159.5,1.30,3875.6,2.0444
8620,03/05/17 10:24:36 AM,2175.6,1.48,3883.4,2.0487
8621,03/05/17 10:29:36 AM,2181.7,1.57,3883.7,2.0489
8622,03/05/17 10:34:36 AM,2194.0,1.70,3890.4,2.0527
8623,03/05/17 10:39:36 AM,2201.7,1.80,3892.4,2.0538
8624,03/05/17 10:44:36 AM,2210.1,1.90,3895.6,2.0556
8625,03/05/17 10:49:36 AM,2225.4,2.06,3903.9,2.0602
8626,03/05/17 10:54:36 AM,2234.6,2.19,3904.9,2.0608
8627,03/05/17 10:59:36 AM,2236.1,2.19,3907.5,2.0623
8628,03/05/17 11:04:36 AM,2241.5,2.26,3908.8,2.0630
8629,03/05/17 11:09:36 AM,2248.3,2.31,3914.9,2.0664
8630,03/05/17 11:14:36 AM,2262.1,2.49,3918.0,2.0681
8631,03/05/17 11:19:36 AM,2278.1,2.69,3922.5,2.0707
8632,03/05/17 11:24:36 AM,2285.7,2.78,3925.2,2.0722
8633,03/05/17 11:29:36 AM,2294.8,2.92,3924.7,2.0719
8634,03/05/17 11:34:36 AM,2310.7,3.09,3932.3,2.0761
8635,03/05/17 11:39:36 AM,2327.4,3.30,3936.6,2.0785
8636,03/05/17 11:44:36 AM,2338.0,3.45,3937.3,2.0790
8637,03/05/17 11:49:36 AM,2349.3,3.59,3940.4,2.0807
8638,03/05/17 11:54:36 AM,2358.4,3.68,3945.4,2.0834
8639,03/05/17 11:59:36 AM,2370.4,3.84,3947.2,2.0845
8640,03/05/17 12:04:36 PM,2381.0,3.96,3951.2,2.0867
8641,03/05/17 12:09:36 PM,2387.0,4.06,3949.8,2.0859
8642,03/05/17 12:14:36 PM,2398.3,4.20,3952.6,2.0875
8643,03/05/17 12:19:36 PM,2411.0,4.36,3955.5,2.0891
8644,03/05/17 12:24:36 PM,2428.2,4.58,3958.9,2.0910
8645,03/05/17 12:29:36 PM,2438.7,4.72,3960.2,2.0918
8646,03/05/17 12:34:36 PM,2445.4,4.83,3958.8,2.0910
8647,03/05/17 12:39:36 PM,2458.1,4.99,3961.4,2.0925
8648,03/05/17 12:44:36 PM,2470.8,5.15,3964.0,2.0939
8649,03/05/17 12:49:36 PM,2481.9,5.29,3966.2,2.0951
8650,03/05/17 12:54:36 PM,2493.1,5.44,3967.5,2.0958
8651,03/05/17 12:59:36 PM,2499.7,5.57,3963.6,2.0937
8652,03/05/17 01:04:36 PM,2513.1,5.68,3972.6,2.0987
8653,03/05/17 01:09:36 PM,2529.3,5.87,3977.2,2.1013
8654,03/05/17 01:14:36 PM,2541.1,6.02,3979.2,2.1024
8655,03/05/17 01:19:36 PM,2550.7,6.15,3979.9,2.1028
8656,03/05/17 01:24:36 PM,2563.2,6.30,3983.0,2.1045
8657,03/05/17 01:29:36 PM,2578.6,6.48,3987.2,2.1069
8658,03/05/17 01:34:36 PM,2589.6,6.62,3988.9,2.1078
8659,03/05/17 01:39:36 PM,2600.5,6.74,3992.5,2.1099
8660,03/05/17 01:44:36 PM,2608.6,6.83,3995.2,2.1114
8661,03/05/17 01:49:36 PM,2612.9,6.91,3993.1,2.1102
8662,03/05/17 01:54:36 PM,2624.6,7.05,3995.7,2.1117
8663,03/05/17 01:59:36 PM,2630.4,7.12,3997.0,2.1124
8664,03/05/17 02:04:36 PM,2647.8,7.33,4000.6,2.1144
8665,03/05/17 02:09:36 PM,2660.2,7.48,4003.1,2.1158
8666,03/05/17 02:14:36 PM,2668.8,7.59,4004.2,2.1164
8667,03/05/17 02:19:36 PM,2678.9,7.73,4004.3,2.1165
8668,03/05/17 02:24:36 PM,2685.4,7.80,4006.5,2.1177
8669,03/05/17 02:29:36 PM,2694.8,7.92,4007.7,2.1184
8670,03/05/17 02:34:36 PM,2698.4,7.96,4008.7,2.1190
8671,03/05/17 02:39:36 PM,2713.5,8.16,4009.8,2.1196
8672,03/05/17 02:44:36 PM,2722.8,8.28,4010.7,2.1201
8673,03/05/17 02:49:36 PM,2730.7,8.36,4013.8,2.1218
8674,03/05/17 02:54:36 PM,2752.8,8.64,4016.5,2.1233
8675,03/05/17 02:59:36 PM,2764.2,8.85,4010.9,2.1202
