"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
2558,06/21/17 02:04:36 PM,2524.9,35.43,2074.4,1.0567
2559,06/21/17 02:09:36 PM,2594.7,35.72,2120.9,1.0817
2560,06/21/17 02:14:36 PM,2694.8,36.04,2190.6,1.1191
2561,06/21/17 02:19:36 PM,2709.9,36.18,2197.5,1.1228
2562,06/21/17 02:24:36 PM,2695.5,36.20,2185.1,1.1161
2563,06/21/17 02:29:36 PM,2681.1,36.26,2171.1,1.1086
2564,06/21/17 02:34:36 PM,2694.8,36.33,2179.6,1.1132
2565,06/21/17 02:39:36 PM,2704.1,36.48,2181.4,1.1142
2566,06/21/17 02:44:36 PM,2731.4,36.61,2198.5,1.1234
2567,06/21/17 02:49:36 PM,2719.2,36.63,2188.0,1.1177
2568,06/21/17 02:54:36 PM,2688.3,36.58,2165.0,1.1053
2569,06/21/17 02:59:36 PM,2694.1,36.55,2170.7,1.1084
2570,06/21/17 03:04:36 PM,2615.1,36.25,2118.0,1.0801
2571,06/21/17 03:09:36 PM,2634.1,36.15,2137.1,1.0904
2572,06/21/17 03:14:36 PM,2547.0,35.94,2074.0,1.0565
2573,06/21/17 03:19:36 PM,2564.7,35.87,2090.9,1.0656
2574,06/21/17 03:24:36 PM,2577.1,35.83,2102.5,1.0718
2575,06/21/17 03:29:36 PM,2594.0,35.72,2120.4,1.0814
2576,06/21/17 03:34:36 PM,2576.4,35.65,2108.5,1.0751
2577,06/21/17 03:39:36 PM,2562.5,35.60,2099.0,1.0699
2578,06/21/17 03:44:36 PM,2561.0,35.55,2099.6,1.0703
2579,06/21/17 03:49:36 PM,2580.8,35.60,2114.0,1.0780
2580,06/21/17 03:54:36 PM,2639.9,35.83,2153.8,1.0993
2581,06/21/17 03:59:36 PM,2696.2,35.98,2194.0,1.1209
2582,06/21/17 04:04:36 PM,2720.6,36.02,2212.3,1.1308
2583,06/21/17 04:09:36 PM,2712.8,35.89,2210.9,1.1300
2584,06/21/17 04:14:36 PM,2693.4,35.87,2195.9,1.1219
2585,06/21/17 04:19:36 PM,2704.1,35.73,2210.0,1.1295
2586,06/21/17 04:24:36 PM,2705.6,35.68,2213.2,1.1312
2587,06/21/17 04:29:36 PM,2688.3,35.50,2205.9,1.1273
2588,06/21/17 04:34:36 PM,2666.7,35.25,2197.8,1.1230
2589,06/21/17 04:39:36 PM,2646.4,35.12,2186.1,1.1166
2590,06/21/17 04:44:36 PM,2637.0,35.01,2182.5,1.1147
2591,06/21/17 04:49:36 PM,2646.4,34.93,2193.4,1.1206
2592,06/21/17 04:54:36 PM,2642.8,34.90,2191.5,1.1196
2593,06/21/17 04:59:36 PM,2644.9,34.86,2194.8,1.1214
2594,06/21/17 05:04:36 PM,2647.8,34.88,2196.5,1.1222
2595,06/21/17 05:09:36 PM,2666.7,34.94,2209.8,1.1294
2596,06/21/17 05:14:36 PM,2651.5,34.89,2199.2,1.1237
2597,06/21/17 05:19:36 PM,2644.2,34.83,2195.4,1.1217
2598,06/21/17 05:24:36 PM,2673.9,34.85,2219.3,1.1345
2599,06/21/17 05:29:36 PM,2660.9,34.70,2214.4,1.1319
2600,06/21/17 05:34:36 PM,2624.6,34.45,2193.8,1.1208
2601,06/21/17 05:39:36 PM,2602.0,34.22,2183.9,1.1155
2602,06/21/17 05:44:36 PM,2588.1,34.21,2172.6,1.1094
2603,06/21/17 05:49:36 PM,2588.8,34.11,2177.0,1.1118
2604,06/21/17 05:54:36 PM,2577.9,33.99,2172.5,1.1094
2605,06/21/17 05:59:36 PM,2527.1,33.86,2134.6,1.0891
2606,06/21/17 06:04:36 PM,2529.3,33.81,2138.4,1.0911
2607,06/21/17 06:09:36 PM,2537.4,33.75,2147.6,1.0960
2608,06/21/17 06:14:36 PM,2530.8,33.68,2144.7,1.0944
2609,06/21/17 06:19:36 PM,2538.9,33.59,2155.0,1.1000
2610,06/21/17 06:24:36 PM,2503.4,33.45,2130.2,1.0867
2611,06/21/17 06:29:36 PM,2482.7,33.31,2117.9,1.0801
2612,06/21/17 06:34:36 PM,2465.6,33.20,2107.5,1.0745
2613,06/21/17 06:39:36 PM,2464.8,33.14,2109.1,1.0754
2614,06/21/17 06:44:36 PM,2481.9,33.13,2124.1,1.0834
2615,06/21/17 06:49:36 PM,2438.7,33.01,2091.7,1.0660
2616,06/21/17 06:54:36 PM,2417.8,32.88,2078.7,1.0591
2617,06/21/17 06:59:36 PM,2407.3,32.74,2074.9,1.0570
2618,06/21/17 07:04:36 PM,2393.0,32.62,2067.1,1.0529
2619,06/21/17 07:09:36 PM,2390.8,32.45,2071.6,1.0553
2620,06/21/17 07:14:36 PM,2396.0,32.36,2079.5,1.0595
2621,06/21/17 07:19:36 PM,2388.5,32.30,2075.3,1.0572
2622,06/21/17 07:24:36 PM,2385.5,32.23,2075.3,1.0573
2623,06/21/17 07:29:36 PM,2374.2,32.08,2071.2,1.0550
2624,06/21/17 07:34:36 PM,2353.9,31.95,2058.4,1.0482
2625,06/21/17 07:39:36 PM,2352.3,31.86,2060.4,1.0493
2626,06/21/17 07:44:36 PM,2345.5,31.76,2058.2,1.0481
2627,06/21/17 07:49:36 PM,2338.7,31.68,2055.2,1.0465
2628,06/21/17 07:54:36 PM,2322.1,31.58,2044.4,1.0407
2629,06/21/17 07:59:36 PM,2315.3,31.47,2042.6,1.0397
2630,06/21/17 08:04:36 PM,2314.5,31.32,2047.6,1.0424
2631,06/21/17 08:09:36 PM,2310.0,31.22,2047.4,1.0423
2632,06/21/17 08:14:36 PM,2304.7,31.08,2048.0,1.0426
2633,06/21/17 08:19:36 PM,2304.7,30.94,2053.3,1.0455
2634,06/21/17 08:24:36 PM,2300.1,30.86,2052.3,1.0449
2635,06/21/17 08:29:36 PM,2297.8,30.76,2054.1,1.0459
2636,06/21/17 08:34:36 PM,2288.7,30.64,2050.5,1.0440
2637,06/21/17 08:39:36 PM,2275.8,30.47,2045.5,1.0413
2638,06/21/17 08:44:36 PM,2270.4,30.36,2044.8,1.0410
2639,06/21/17 08:49:36 PM,2264.4,30.22,2044.8,1.0409
2640,06/21/17 08:54:36 PM,2257.5,30.11,2042.8,1.0399
2641,06/21/17 08:59:36 PM,2252.2,30.02,2041.5,1.0392
2642,06/21/17 09:04:36 PM,2249.9,29.92,2043.2,1.0401
2643,06/21/17 09:09:36 PM,2244.5,29.81,2042.6,1.0397
2644,06/21/17 09:14:36 PM,2240.7,29.70,2043.4,1.0402
2645,06/21/17 09:19:36 PM,2240.7,29.66,2044.9,1.0410
2646,06/21/17 09:24:36 PM,2239.2,29.60,2045.9,1.0415
2647,06/21/17 09:29:36 PM,2225.4,29.50,2037.1,1.0368
2648,06/21/17 09:34:36 PM,2236.1,29.35,2052.8,1.0452
2649,06/21/17 09:39:36 PM,2237.7,29.23,2059.0,1.0485
2650,06/21/17 09:44:36 PM,2238.4,29.10,2064.7,1.0516
2651,06/21/17 09:49:36 PM,2236.1,29.03,2065.4,1.0519
2652,06/21/17 09:54:36 PM,2240.7,28.95,2072.8,1.0559
2653,06/21/17 09:59:36 PM,2243.8,28.89,2078.0,1.0587
2654,06/21/17 10:04:36 PM,2243.0,28.78,2081.7,1.0607
2655,06/21/17 10:09:36 PM,2064.5,28.66,1920.4,0.9746
2656,06/21/17 10:14:36 PM,1601.9,28.55,1493.3,0.7488
2657,06/21/17 10:19:36 PM,2266.6,28.31,2122.7,1.0827
2658,06/21/17 10:24:36 PM,2266.6,28.24,2125.6,1.0842
2659,06/21/17 10:29:36 PM,2266.6,28.17,2128.5,1.0858
2660,06/21/17 10:34:36 PM,2264.4,28.11,2128.9,1.0860
2661,06/21/17 10:39:36 PM,2265.1,28.08,2130.8,1.0870
2662,06/21/17 10:44:36 PM,2263.6,28.05,2130.6,1.0869
2663,06/21/17 10:49:36 PM,2262.1,28.02,2130.5,1.0868
2664,06/21/17 10:54:36 PM,2256.7,27.94,2128.7,1.0859
2665,06/21/17 10:59:36 PM,2252.9,27.93,2125.5,1.0842
2666,06/21/17 11:04:36 PM,2247.6,27.83,2124.7,1.0837
2667,06/21/17 11:09:36 PM,2243.8,27.79,2122.7,1.0827
2668,06/21/17 11:14:36 PM,2239.9,27.75,2120.7,1.0816
2669,06/21/17 11:19:36 PM,2235.4,27.66,2120.1,1.0813
2670,06/21/17 11:24:36 PM,2236.1,27.65,2121.2,1.0818
2671,06/21/17 11:29:36 PM,2235.4,27.58,2123.4,1.0830
2672,06/21/17 11:34:36 PM,2239.2,27.54,2128.7,1.0859
2673,06/21/17 11:39:36 PM,2236.1,27.45,2129.5,1.0863
2674,06/21/17 11:44:36 PM,2243.8,27.43,2137.7,1.0907
2675,06/21/17 11:49:36 PM,2248.3,27.41,2142.8,1.0934
2676,06/21/17 11:54:36 PM,2241.5,27.37,2138.0,1.0909
2677,06/21/17 11:59:36 PM,2244.5,27.32,2143.0,1.0935
2678,06/22/17 12:04:36 AM,2249.1,27.22,2151.6,1.0981
2679,06/22/17 12:09:36 AM,2246.1,27.19,2150.0,1.0973
2680,06/22/17 12:14:36 AM,2248.3,27.09,2156.3,1.1007
2681,06/22/17 12:19:36 AM,2249.1,27.04,2159.2,1.1022
2682,06/22/17 12:24:36 AM,2257.5,26.93,2172.0,1.1091
2683,06/22/17 12:29:36 AM,2260.5,26.87,2177.5,1.1120
2684,06/22/17 12:34:36 AM,2267.4,26.80,2187.1,1.1172
2685,06/22/17 12:39:36 AM,2264.4,26.72,2187.7,1.1175
2686,06/22/17 12:44:36 AM,2263.6,26.64,2190.4,1.1190
2687,06/22/17 12:49:36 AM,2258.3,26.58,2187.8,1.1176
2688,06/22/17 12:54:36 AM,2258.3,26.53,2190.0,1.1188
2689,06/22/17 12:59:36 AM,2260.5,26.49,2193.9,1.1209
2690,06/22/17 01:04:36 AM,2256.0,26.42,2192.6,1.1201
2691,06/22/17 01:09:36 AM,2258.3,26.35,2197.9,1.1230
2692,06/22/17 01:14:36 AM,2260.5,26.36,2199.6,1.1239
2693,06/22/17 01:19:36 AM,2259.8,26.32,2200.6,1.1245
2694,06/22/17 01:24:36 AM,2252.2,26.22,2197.6,1.1229
2695,06/22/17 01:29:36 AM,2249.9,26.21,2195.8,1.1219
2696,06/22/17 01:34:36 AM,2249.1,26.25,2193.3,1.1205
2697,06/22/17 01:39:36 AM,2253.7,26.21,2199.5,1.1239
2698,06/22/17 01:44:36 AM,2249.9,26.17,2197.6,1.1228
2699,06/22/17 01:49:36 AM,2252.9,26.21,2198.7,1.1235
2700,06/22/17 01:54:36 AM,2253.7,26.22,2199.1,1.1236
2701,06/22/17 01:59:36 AM,2247.6,26.19,2194.4,1.1211
2702,06/22/17 02:04:36 AM,2241.5,26.14,2190.7,1.1191
2703,06/22/17 02:09:36 AM,2235.4,26.11,2186.0,1.1166
2704,06/22/17 02:14:36 AM,2233.1,26.11,2183.8,1.1154
2705,06/22/17 02:19:36 AM,2228.5,26.07,2181.0,1.1139
2706,06/22/17 02:24:36 AM,2236.1,26.24,2181.0,1.1139
2707,06/22/17 02:29:36 AM,2239.9,26.39,2178.2,1.1124
2708,06/22/17 02:34:36 AM,2236.1,26.35,2176.3,1.1114
2709,06/22/17 02:39:36 AM,2233.1,26.33,2174.2,1.1103
2710,06/22/17 02:44:36 AM,2231.5,26.31,2173.5,1.1099
2711,06/22/17 02:49:36 AM,2229.2,26.35,2169.5,1.1078
2712,06/22/17 02:54:36 AM,2232.3,26.44,2168.7,1.1073
2713,06/22/17 02:59:36 AM,2237.7,26.49,2171.8,1.1090
2714,06/22/17 03:04:36 AM,2229.2,26.37,2168.7,1.1073
2715,06/22/17 03:09:36 AM,2224.7,26.22,2170.8,1.1084
2716,06/22/17 03:14:36 AM,2220.8,26.13,2170.9,1.1085
2717,06/22/17 03:19:36 AM,2215.5,26.06,2168.7,1.1073
2718,06/22/17 03:24:36 AM,2217.8,26.00,2173.6,1.1099
2719,06/22/17 03:29:36 AM,2213.2,26.00,2169.1,1.1075
2720,06/22/17 03:34:36 AM,2212.4,25.99,2168.7,1.1073
2721,06/22/17 03:39:36 AM,2208.6,25.95,2166.7,1.1063
2722,06/22/17 03:44:36 AM,2208.6,25.97,2165.9,1.1058
2723,06/22/17 03:49:36 AM,2204.8,25.97,2162.1,1.1038
2724,06/22/17 03:54:36 AM,2208.6,25.97,2165.9,1.1058
2725,06/22/17 03:59:36 AM,2208.6,25.90,2168.9,1.1074
2726,06/22/17 04:04:36 AM,2210.9,25.93,2169.8,1.1079
2727,06/22/17 04:09:36 AM,2210.9,25.90,2171.1,1.1086
2728,06/22/17 04:14:36 AM,2207.1,25.83,2170.5,1.1083
2729,06/22/17 04:19:36 AM,2205.5,25.79,2170.6,1.1084
2730,06/22/17 04:24:36 AM,2209.3,25.89,2170.0,1.1080
2731,06/22/17 04:29:36 AM,2174.1,25.86,2136.7,1.0902
2732,06/22/17 04:34:36 AM,2203.2,25.78,2168.8,1.1074
2733,06/22/17 04:39:36 AM,2197.9,25.70,2167.1,1.1064
2734,06/22/17 04:44:36 AM,2194.8,25.63,2167.0,1.1064
2735,06/22/17 04:49:36 AM,2191.0,25.57,2165.9,1.1058
2736,06/22/17 04:54:36 AM,2190.2,25.54,2166.4,1.1061
2737,06/22/17 04:59:36 AM,2186.3,25.60,2160.0,1.1026
2738,06/22/17 05:04:36 AM,2185.6,25.52,2162.7,1.1041
2739,06/22/17 05:09:36 AM,2181.7,25.45,2161.9,1.1037
2740,06/22/17 05:14:36 AM,2173.3,25.43,2154.5,1.0997
2741,06/22/17 05:19:36 AM,2152.5,25.36,2136.9,1.0902
2742,06/22/17 05:24:36 AM,2161.0,25.38,2144.4,1.0943
2743,06/22/17 05:29:36 AM,2168.7,25.35,2153.4,1.0991
2744,06/22/17 05:34:36 AM,2176.4,25.28,2164.1,1.1049
2745,06/22/17 05:39:36 AM,2176.4,25.28,2164.1,1.1049
2746,06/22/17 05:44:36 AM,2177.1,25.31,2163.5,1.1045
2747,06/22/17 05:49:36 AM,2174.8,25.28,2162.5,1.1040
2748,06/22/17 05:54:36 AM,2174.1,25.25,2163.1,1.1043
2749,06/22/17 05:59:36 AM,2172.5,25.23,2162.4,1.1039
2750,06/22/17 06:04:36 AM,2173.3,25.24,2162.8,1.1041
2751,06/22/17 06:09:36 AM,2170.2,25.17,2162.7,1.1041
2752,06/22/17 06:14:36 AM,2173.3,25.21,2164.1,1.1048
2753,06/22/17 06:19:36 AM,2171.8,25.18,2163.9,1.1047
2754,06/22/17 06:24:36 AM,2128.7,25.14,2122.7,1.0826
2755,06/22/17 06:29:36 AM,2173.3,25.23,2163.2,1.1044
2756,06/22/17 06:34:36 AM,2174.8,25.25,2163.8,1.1047
2757,06/22/17 06:39:36 AM,2173.3,25.23,2163.2,1.1044
2758,06/22/17 06:44:36 AM,2172.5,25.21,2163.3,1.1044
2759,06/22/17 06:49:36 AM,2171.0,25.18,2163.1,1.1043
2760,06/22/17 06:54:36 AM,2174.8,25.24,2164.3,1.1049
2761,06/22/17 06:59:36 AM,2172.5,25.24,2162.0,1.1037
2762,06/22/17 07:04:36 AM,2181.0,25.38,2164.3,1.1050
2763,06/22/17 07:09:36 AM,2186.3,25.47,2165.6,1.1057
2764,06/22/17 07:14:36 AM,2190.2,25.53,2166.9,1.1063
2765,06/22/17 07:19:36 AM,2191.0,25.54,2167.2,1.1065
2766,06/22/17 07:24:36 AM,2195.6,25.63,2167.8,1.1069
2767,06/22/17 07:29:36 AM,2197.9,25.71,2166.6,1.1062
2768,06/22/17 07:34:36 AM,2204.8,25.78,2170.4,1.1082
2769,06/22/17 07:39:36 AM,2209.3,25.89,2170.0,1.1080
2770,06/22/17 07:44:36 AM,2208.6,25.86,2170.6,1.1084
2771,06/22/17 07:49:36 AM,2210.9,25.90,2171.1,1.1086
2772,06/22/17 07:54:36 AM,2220.8,26.11,2171.7,1.1090
2773,06/22/17 07:59:36 AM,2222.4,26.11,2173.3,1.1098
2774,06/22/17 08:04:36 AM,2234.6,26.32,2176.1,1.1113
2775,06/22/17 08:09:36 AM,2231.5,26.25,2176.1,1.1113
2776,06/22/17 08:14:36 AM,2233.8,26.32,2175.3,1.1109
2777,06/22/17 08:19:36 AM,2240.7,26.40,2178.6,1.1126
2778,06/22/17 08:24:36 AM,2244.5,26.47,2179.2,1.1130
2779,06/22/17 08:29:36 AM,2248.3,26.54,2179.9,1.1133
2780,06/22/17 08:34:36 AM,2262.8,26.91,2177.9,1.1123
2781,06/22/17 08:39:36 AM,2268.2,26.94,2181.9,1.1144
2782,06/22/17 08:44:36 AM,2276.5,27.07,2184.2,1.1157
2783,06/22/17 08:49:36 AM,2282.6,27.15,2186.6,1.1170
2784,06/22/17 08:54:36 AM,2294.8,27.39,2188.0,1.1177
2785,06/22/17 08:59:36 AM,2306.9,27.63,2189.2,1.1184
2786,06/22/17 09:04:36 AM,2314.5,27.77,2190.5,1.1190
2787,06/22/17 09:09:36 AM,2322.9,27.91,2192.4,1.1201
2788,06/22/17 09:14:36 AM,2332.7,28.06,2195.3,1.1216
2789,06/22/17 09:19:36 AM,2332.7,27.99,2198.2,1.1232
2790,06/22/17 09:24:36 AM,2330.4,27.94,2198.2,1.1232
2791,06/22/17 09:29:36 AM,2334.2,27.98,2200.1,1.1242
2792,06/22/17 09:34:36 AM,2336.5,28.06,2198.8,1.1235
2793,06/22/17 09:39:36 AM,2353.9,28.37,2202.0,1.1252
2794,06/22/17 09:44:36 AM,2374.2,28.73,2205.6,1.1271
2795,06/22/17 09:49:36 AM,2382.5,28.87,2207.4,1.1281
2796,06/22/17 09:54:36 AM,2396.0,29.12,2209.3,1.1291
2797,06/22/17 09:59:36 AM,2402.0,29.19,2211.8,1.1305
2798,06/22/17 10:04:36 AM,2411.8,29.31,2215.8,1.1326
2799,06/22/17 10:09:36 AM,2424.5,29.56,2216.9,1.1332
2800,06/22/17 10:14:36 AM,2434.2,29.70,2219.9,1.1348
2801,06/22/17 10:19:36 AM,2441.0,29.84,2220.2,1.1350
2802,06/22/17 10:24:36 AM,2449.2,30.04,2219.2,1.1345
2803,06/22/17 10:29:36 AM,2461.1,30.15,2225.4,1.1378
2804,06/22/17 10:34:36 AM,2468.5,30.32,2224.9,1.1376
2805,06/22/17 10:39:36 AM,2474.5,30.33,2229.9,1.1402
2806,06/22/17 10:44:36 AM,2470.8,30.25,2230.0,1.1402
2807,06/22/17 10:49:36 AM,2488.6,30.65,2229.2,1.1399
2808,06/22/17 10:54:36 AM,2493.1,30.71,2230.8,1.1407
2809,06/22/17 10:59:36 AM,2507.1,30.96,2232.9,1.1418
2810,06/22/17 11:04:36 AM,2505.7,30.94,2232.4,1.1416
2811,06/22/17 11:09:36 AM,2523.4,31.23,2236.1,1.1436
2812,06/22/17 11:14:36 AM,2529.3,31.33,2237.2,1.1441
2813,06/22/17 11:19:36 AM,2533.0,31.36,2239.2,1.1452
2814,06/22/17 11:24:36 AM,2548.5,31.57,2244.2,1.1479
2815,06/22/17 11:29:36 AM,2562.5,31.80,2247.0,1.1494
2816,06/22/17 11:34:36 AM,2563.2,31.80,2247.6,1.1497
2817,06/22/17 11:39:36 AM,2570.5,31.91,2249.4,1.1507
2818,06/22/17 11:44:36 AM,2574.2,31.97,2250.2,1.1511
2819,06/22/17 11:49:36 AM,2589.6,32.23,2252.9,1.1526
2820,06/22/17 11:54:36 AM,2599.8,32.38,2255.6,1.1540
2821,06/22/17 11:59:36 AM,2624.6,32.83,2258.5,1.1556
2822,06/22/17 12:04:36 PM,2634.1,33.01,2259.3,1.1561
2823,06/22/17 12:09:36 PM,2652.2,33.26,2264.6,1.1589
2824,06/22/17 12:14:36 PM,2642.0,33.08,2263.2,1.1582
2825,06/22/17 12:19:36 PM,2637.0,32.98,2263.1,1.1581
2826,06/22/17 12:24:36 PM,2636.2,32.94,2264.0,1.1586
2827,06/22/17 12:29:36 PM,2649.3,33.17,2265.8,1.1595
2828,06/22/17 12:34:36 PM,2651.5,33.21,2266.1,1.1597
2829,06/22/17 12:39:36 PM,2658.0,33.30,2267.9,1.1607
2830,06/22/17 12:44:36 PM,2660.2,33.30,2269.8,1.1617
2831,06/22/17 12:49:36 PM,2659.4,33.30,2269.1,1.1613
2832,06/22/17 12:54:36 PM,2668.1,33.42,2271.6,1.1627
2833,06/22/17 12:59:36 PM,2666.7,33.37,2272.5,1.1631
2834,06/22/17 01:04:36 PM,2673.2,33.42,2276.0,1.1650
2835,06/22/17 01:09:36 PM,2669.6,33.39,2274.1,1.1640
2836,06/22/17 01:14:36 PM,2678.9,33.53,2276.3,1.1652
2837,06/22/17 01:19:36 PM,2686.9,33.66,2277.8,1.1660
2838,06/22/17 01:24:36 PM,2682.5,33.66,2274.1,1.1640
2839,06/22/17 01:29:36 PM,2692.6,33.73,2279.8,1.1671
2840,06/22/17 01:34:36 PM,2697.0,33.78,2281.5,1.1680
2841,06/22/17 01:39:36 PM,2703.4,33.91,2281.6,1.1680
2842,06/22/17 01:44:36 PM,2697.7,33.80,2281.2,1.1678
2843,06/22/17 01:49:36 PM,2693.4,33.73,2280.5,1.1674
2844,06/22/17 01:54:36 PM,2708.4,34.06,2279.7,1.1670
2845,06/22/17 01:59:36 PM,2713.5,34.18,2279.1,1.1667
2846,06/22/17 02:04:36 PM,2714.9,34.14,2281.9,1.1682
2847,06/22/17 02:09:36 PM,2715.6,34.18,2280.8,1.1676
2848,06/22/17 02:14:36 PM,2727.1,34.35,2283.6,1.1691
2849,06/22/17 02:19:36 PM,2719.9,34.17,2284.9,1.1698
2850,06/22/17 02:24:36 PM,2733.5,34.34,2289.4,1.1722
2851,06/22/17 02:29:36 PM,2731.4,34.53,2279.9,1.1671
2852,06/22/17 02:34:36 PM,2726.4,34.57,2274.1,1.1640
2853,06/22/17 02:39:36 PM,2735.7,34.58,2281.5,1.1680
2854,06/22/17 02:44:36 PM,2747.1,34.65,2288.1,1.1716
2855,06/22/17 02:49:36 PM,2744.2,34.56,2289.4,1.1722
2856,06/22/17 02:54:36 PM,2727.8,34.74,2268.5,1.1610
2857,06/22/17 02:59:36 PM,2768.4,34.89,2296.1,1.1759
2858,06/22/17 03:04:36 PM,2771.3,34.93,2296.9,1.1763
2859,06/22/17 03:09:36 PM,2757.8,34.92,2286.1,1.1705
2860,06/22/17 03:14:36 PM,2752.8,34.97,2280.0,1.1672
2861,06/22/17 03:19:36 PM,2746.4,34.90,2277.5,1.1658
2862,06/22/17 03:24:36 PM,2744.2,34.90,2275.7,1.1648
2863,06/22/17 03:29:36 PM,2753.5,35.04,2277.7,1.1660
2864,06/22/17 03:34:36 PM,2736.4,34.72,2276.4,1.1653
2865,06/22/17 03:39:36 PM,2733.5,34.74,2273.2,1.1635
2866,06/22/17 03:44:36 PM,2747.1,34.93,2276.9,1.1655
2867,06/22/17 03:49:36 PM,2751.4,35.03,2276.4,1.1653
2868,06/22/17 03:54:36 PM,2757.8,35.03,2281.7,1.1681
2869,06/22/17 03:59:36 PM,2757.1,34.93,2285.1,1.1700
2870,06/22/17 04:04:36 PM,2755.6,34.97,2282.3,1.1684
2871,06/22/17 04:09:36 PM,2754.2,34.99,2280.3,1.1674
2872,06/22/17 04:14:36 PM,2743.5,35.03,2269.9,1.1617
2873,06/22/17 04:19:36 PM,2742.1,35.06,2267.5,1.1605
2874,06/22/17 04:24:36 PM,2746.4,35.15,2267.5,1.1604
2875,06/22/17 04:29:36 PM,2732.1,34.85,2267.6,1.1605
2876,06/22/17 04:34:36 PM,2734.9,34.94,2266.3,1.1598
2877,06/22/17 04:39:36 PM,2731.4,34.90,2265.0,1.1591
2878,06/22/17 04:44:36 PM,2727.8,34.83,2264.8,1.1590
2879,06/22/17 04:49:36 PM,2737.1,34.99,2266.2,1.1597
2880,06/22/17 04:54:36 PM,2739.2,34.90,2271.5,1.1626
2881,06/22/17 04:59:36 PM,2740.7,34.89,2273.2,1.1635
2882,06/22/17 05:04:36 PM,2737.8,34.85,2272.4,1.1631
2883,06/22/17 05:09:36 PM,2721.4,34.60,2268.7,1.1611
2884,06/22/17 05:14:36 PM,2717.1,34.57,2266.4,1.1598
2885,06/22/17 05:19:36 PM,2717.8,34.58,2266.5,1.1599
2886,06/22/17 05:24:36 PM,2716.3,34.58,2265.3,1.1593
2887,06/22/17 05:29:36 PM,2717.1,34.56,2266.8,1.1601
2888,06/22/17 05:34:36 PM,2705.6,34.57,2256.8,1.1547
2889,06/22/17 05:39:36 PM,2711.3,34.47,2265.5,1.1594
2890,06/22/17 05:44:36 PM,2714.9,34.54,2265.7,1.1595
2891,06/22/17 05:49:36 PM,2714.2,34.54,2265.1,1.1592
2892,06/22/17 05:54:36 PM,2708.4,34.43,2264.7,1.1590
2893,06/22/17 05:59:36 PM,2697.7,34.22,2264.2,1.1587
2894,06/22/17 06:04:36 PM,2704.1,34.40,2262.3,1.1577
2895,06/22/17 06:09:36 PM,2698.4,34.31,2261.2,1.1570
2896,06/22/17 06:14:36 PM,2688.3,34.07,2262.3,1.1577
2897,06/22/17 06:19:36 PM,2682.5,33.92,2263.5,1.1583
2898,06/22/17 06:24:36 PM,2668.1,33.85,2254.2,1.1533
2899,06/22/17 06:29:36 PM,2673.9,33.82,2260.3,1.1566
2900,06/22/17 06:34:36 PM,2670.3,33.71,2261.7,1.1573
2901,06/22/17 06:39:36 PM,2668.1,33.64,2262.7,1.1579
2902,06/22/17 06:44:36 PM,2661.6,33.56,2260.4,1.1566
2903,06/22/17 06:49:36 PM,2663.8,33.57,2261.9,1.1574
2904,06/22/17 06:54:36 PM,2653.6,33.44,2258.5,1.1556
2905,06/22/17 06:59:36 PM,2645.7,33.26,2259.1,1.1559
2906,06/22/17 07:04:36 PM,2652.9,33.42,2258.7,1.1557
2907,06/22/17 07:09:36 PM,2640.6,33.20,2257.1,1.1549
2908,06/22/17 07:14:36 PM,2627.5,33.08,2250.8,1.1515
2909,06/22/17 07:19:36 PM,2633.3,33.14,2253.3,1.1528
2910,06/22/17 07:24:36 PM,2636.2,33.10,2257.5,1.1550
2911,06/22/17 07:29:36 PM,2637.0,33.06,2259.8,1.1563
2912,06/22/17 07:34:36 PM,2630.4,32.96,2258.2,1.1554
2913,06/22/17 07:39:36 PM,2623.9,32.87,2256.3,1.1544
2914,06/22/17 07:44:36 PM,2618.8,32.80,2254.8,1.1536
2915,06/22/17 07:49:36 PM,2607.1,32.59,2253.3,1.1528
2916,06/22/17 07:54:36 PM,2599.8,32.42,2253.9,1.1532
2917,06/22/17 07:59:36 PM,2612.9,32.60,2257.9,1.1553
2918,06/22/17 08:04:36 PM,2613.7,32.62,2257.8,1.1552
2919,06/22/17 08:09:36 PM,2610.0,32.55,2257.4,1.1550
2920,06/22/17 08:14:36 PM,2604.2,32.45,2256.5,1.1545
2921,06/22/17 08:19:36 PM,2596.9,32.40,2252.3,1.1522
2922,06/22/17 08:24:36 PM,2585.2,32.30,2246.2,1.1490
2923,06/22/17 08:29:36 PM,2569.8,32.12,2240.2,1.1457
2924,06/22/17 08:34:36 PM,2555.1,31.88,2237.2,1.1441
2925,06/22/17 08:39:36 PM,2554.4,31.84,2238.2,1.1447
2926,06/22/17 08:44:36 PM,2548.5,31.84,2233.1,1.1419
2927,06/22/17 08:49:36 PM,2540.4,31.69,2232.1,1.1414
2928,06/22/17 08:54:36 PM,2531.5,31.54,2230.5,1.1405
2929,06/22/17 08:59:36 PM,2516.0,31.32,2225.8,1.1380
2930,06/22/17 09:04:36 PM,2519.0,31.25,2231.4,1.1410
2931,06/22/17 09:09:36 PM,2513.8,31.14,2231.3,1.1410
