"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
3804,05/11/17 02:09:36 PM,728.0,17.32,859.0,0.4214
3805,05/11/17 02:14:36 PM,726.1,17.29,857.3,0.4205
3806,05/11/17 02:19:36 PM,728.7,17.32,859.8,0.4218
3807,05/11/17 02:24:36 PM,733.1,17.36,864.2,0.4240
3808,05/11/17 02:29:36 PM,735.1,17.42,865.4,0.4246
3809,05/11/17 02:34:36 PM,735.1,17.46,864.6,0.4242
3810,05/11/17 02:39:36 PM,734.4,17.49,863.2,0.4235
3811,05/11/17 02:44:36 PM,733.8,17.49,862.5,0.4232
3812,05/11/17 02:49:36 PM,730.6,17.42,860.1,0.4219
3813,05/11/17 02:54:36 PM,728.7,17.39,858.4,0.4211
3814,05/11/17 02:59:36 PM,722.3,17.25,853.6,0.4187
3815,05/11/17 03:04:36 PM,720.4,17.28,850.8,0.4172
3816,05/11/17 03:09:36 PM,717.2,17.31,846.4,0.4150
3817,05/11/17 03:14:36 PM,717.9,17.33,846.9,0.4152
3818,05/11/17 03:19:36 PM,705.2,17.36,831.3,0.4074
3819,05/11/17 03:24:36 PM,698.9,17.36,823.9,0.4036
3820,05/11/17 03:29:36 PM,684.6,17.39,806.5,0.3948
3821,05/11/17 03:34:36 PM,675.3,17.31,797.0,0.3900
3822,05/11/17 03:39:36 PM,670.4,17.24,792.5,0.3877
3823,05/11/17 03:44:36 PM,664.8,17.20,786.6,0.3848
3824,05/11/17 03:49:36 PM,663.6,17.20,785.1,0.3840
3825,05/11/17 03:54:36 PM,656.3,17.20,776.5,0.3797
3826,05/11/17 03:59:36 PM,654.4,17.20,774.3,0.3786
3827,05/11/17 04:04:36 PM,653.2,17.18,773.2,0.3780
3828,05/11/17 04:09:36 PM,651.4,17.18,771.1,0.3770
3829,05/11/17 04:14:36 PM,648.4,17.20,767.2,0.3750
3830,05/11/17 04:19:36 PM,646.5,17.18,765.3,0.3740
3831,05/11/17 04:24:36 PM,644.7,17.14,763.8,0.3733
3832,05/11/17 04:29:36 PM,645.9,17.14,765.2,0.3740
3833,05/11/17 04:34:36 PM,646.5,17.13,766.1,0.3745
3834,05/11/17 04:39:36 PM,646.5,17.10,766.7,0.3747
3835,05/11/17 04:44:36 PM,647.2,17.10,767.5,0.3752
3836,05/11/17 04:49:36 PM,648.4,17.10,768.9,0.3759
3837,05/11/17 04:54:36 PM,649.0,17.09,769.8,0.3763
3838,05/11/17 04:59:36 PM,649.6,17.07,770.9,0.3769
3839,05/11/17 05:04:36 PM,650.8,17.07,772.3,0.3776
3840,05/11/17 05:09:36 PM,652.6,17.10,773.9,0.3784
3841,05/11/17 05:14:36 PM,653.2,17.11,774.4,0.3786
3842,05/11/17 05:19:36 PM,653.2,17.11,774.4,0.3786
3843,05/11/17 05:24:36 PM,653.2,17.11,774.4,0.3786
3844,05/11/17 05:29:36 PM,650.8,17.10,771.8,0.3773
3845,05/11/17 05:34:36 PM,651.4,17.07,773.0,0.3779
3846,05/11/17 05:39:36 PM,650.2,17.00,772.8,0.3778
3847,05/11/17 05:44:36 PM,650.2,16.95,773.7,0.3783
3848,05/11/17 05:49:36 PM,649.6,16.91,773.7,0.3783
3849,05/11/17 05:54:36 PM,650.8,16.92,775.0,0.3789
3850,05/11/17 05:59:36 PM,655.0,16.95,779.4,0.3812
3851,05/11/17 06:04:36 PM,656.9,16.93,782.0,0.3825
3852,05/11/17 06:09:36 PM,655.0,16.84,781.4,0.3822
3853,05/11/17 06:14:36 PM,653.2,16.75,780.9,0.3819
3854,05/11/17 06:19:36 PM,652.6,16.70,781.0,0.3820
3855,05/11/17 06:24:36 PM,652.0,16.64,781.4,0.3822
3856,05/11/17 06:29:36 PM,654.4,16.60,785.0,0.3840
3857,05/11/17 06:34:36 PM,653.2,16.59,783.8,0.3834
3858,05/11/17 06:39:36 PM,651.4,16.56,782.1,0.3825
3859,05/11/17 06:44:36 PM,652.6,16.57,783.4,0.3832
3860,05/11/17 06:49:36 PM,652.6,16.53,784.1,0.3835
3861,05/11/17 06:54:36 PM,651.4,16.48,783.6,0.3833
3862,05/11/17 06:59:36 PM,650.2,16.45,782.7,0.3828
3863,05/11/17 07:04:36 PM,649.6,16.41,782.7,0.3828
3864,05/11/17 07:09:36 PM,647.8,16.38,781.1,0.3820
3865,05/11/17 07:14:36 PM,646.5,16.35,780.0,0.3815
3866,05/11/17 07:19:36 PM,642.9,16.31,776.4,0.3797
3867,05/11/17 07:24:36 PM,640.5,16.28,774.1,0.3785
3868,05/11/17 07:29:36 PM,639.3,16.27,772.8,0.3778
3869,05/11/17 07:34:36 PM,637.5,16.27,770.6,0.3767
3870,05/11/17 07:39:36 PM,634.5,16.24,767.5,0.3752
3871,05/11/17 07:44:36 PM,632.7,16.24,765.3,0.3741
3872,05/11/17 07:49:36 PM,629.1,16.20,761.7,0.3722
3873,05/11/17 07:54:36 PM,626.7,16.19,759.0,0.3709
3874,05/11/17 07:59:36 PM,623.1,16.14,755.5,0.3691
3875,05/11/17 08:04:36 PM,619.6,16.10,751.9,0.3673
3876,05/11/17 08:09:36 PM,617.2,16.07,749.6,0.3661
3877,05/11/17 08:14:36 PM,615.4,16.06,747.5,0.3651
3878,05/11/17 08:19:36 PM,614.3,16.03,746.7,0.3647
3879,05/11/17 08:24:36 PM,613.1,16.03,745.3,0.3640
3880,05/11/17 08:29:36 PM,611.3,15.99,743.8,0.3632
3881,05/11/17 08:34:36 PM,608.9,15.95,741.6,0.3621
3882,05/11/17 08:39:36 PM,605.4,15.96,737.1,0.3599
3883,05/11/17 08:44:36 PM,605.4,15.94,737.5,0.3600
3884,05/11/17 08:49:36 PM,604.3,15.94,736.1,0.3594
3885,05/11/17 08:54:36 PM,604.3,15.91,736.6,0.3596
3886,05/11/17 08:59:36 PM,601.9,15.88,734.2,0.3584
3887,05/11/17 09:04:36 PM,601.3,15.88,733.5,0.3581
3888,05/11/17 09:09:36 PM,599.6,15.85,731.9,0.3573
3889,05/11/17 09:14:36 PM,599.0,15.85,731.2,0.3569
3890,05/11/17 09:19:36 PM,599.0,15.85,731.2,0.3569
3891,05/11/17 09:24:36 PM,597.8,15.85,729.7,0.3562
3892,05/11/17 09:29:36 PM,596.7,15.84,728.6,0.3556
3893,05/11/17 09:34:36 PM,595.5,15.83,727.3,0.3549
3894,05/11/17 09:39:36 PM,595.5,15.83,727.3,0.3549
3895,05/11/17 09:44:36 PM,594.3,15.85,725.5,0.3540
3896,05/11/17 09:49:36 PM,592.6,15.84,723.6,0.3531
3897,05/11/17 09:54:36 PM,592.6,15.84,723.6,0.3531
3898,05/11/17 09:59:36 PM,592.0,15.84,722.8,0.3527
3899,05/11/17 10:04:36 PM,591.4,15.83,722.3,0.3524
3900,05/11/17 10:09:36 PM,589.7,15.77,721.2,0.3519
3901,05/11/17 10:14:36 PM,588.5,15.74,720.2,0.3514
3902,05/11/17 10:19:36 PM,586.2,15.71,717.9,0.3502
3903,05/11/17 10:24:36 PM,585.1,15.66,717.4,0.3500
3904,05/11/17 10:29:36 PM,583.9,15.65,716.1,0.3493
3905,05/11/17 10:34:36 PM,583.9,15.63,716.5,0.3495
3906,05/11/17 10:39:36 PM,585.1,15.60,718.4,0.3505
3907,05/11/17 10:44:36 PM,583.4,15.62,716.0,0.3493
3908,05/11/17 10:49:36 PM,582.2,15.59,715.0,0.3488
3909,05/11/17 10:54:36 PM,581.1,15.53,714.7,0.3486
3910,05/11/17 10:59:36 PM,579.9,15.53,713.2,0.3479
3911,05/11/17 11:04:36 PM,579.9,15.51,713.6,0.3480
3912,05/11/17 11:09:36 PM,579.3,15.51,712.8,0.3477
3913,05/11/17 11:14:36 PM,578.8,15.49,712.5,0.3475
3914,05/11/17 11:19:36 PM,578.8,15.48,712.7,0.3476
3915,05/11/17 11:24:36 PM,577.6,15.48,711.2,0.3469
3916,05/11/17 11:29:36 PM,576.5,15.44,710.5,0.3465
3917,05/11/17 11:34:36 PM,576.5,15.41,711.1,0.3468
3918,05/11/17 11:39:36 PM,575.3,15.38,710.1,0.3463
3919,05/11/17 11:44:36 PM,575.3,15.37,710.2,0.3464
3920,05/11/17 11:49:36 PM,574.8,15.35,710.0,0.3462
3921,05/11/17 11:54:36 PM,574.8,15.34,710.1,0.3463
3922,05/11/17 11:59:36 PM,573.6,15.30,709.3,0.3459
3923,05/12/17 12:04:36 AM,573.0,15.27,709.1,0.3458
3924,05/12/17 12:09:36 AM,572.5,15.24,709.0,0.3457
3925,05/12/17 12:14:36 AM,572.5,15.24,709.0,0.3457
3926,05/12/17 12:19:36 AM,571.3,15.22,707.8,0.3452
3927,05/12/17 12:24:36 AM,571.3,15.22,707.8,0.3452
3928,05/12/17 12:29:36 AM,570.8,15.20,707.5,0.3450
3929,05/12/17 12:34:36 AM,570.2,15.16,707.4,0.3450
3930,05/12/17 12:39:36 AM,569.6,15.15,706.9,0.3447
3931,05/12/17 12:44:36 AM,567.9,15.09,705.8,0.3441
3932,05/12/17 12:49:36 AM,567.9,15.11,705.4,0.3440
3933,05/12/17 12:54:36 AM,567.4,15.09,705.1,0.3438
3934,05/12/17 12:59:36 AM,566.2,15.04,704.5,0.3435
3935,05/12/17 01:04:36 AM,564.5,15.01,702.9,0.3427
3936,05/12/17 01:09:36 AM,564.0,15.02,702.1,0.3423
3937,05/12/17 01:14:36 AM,564.5,15.05,702.2,0.3423
3938,05/12/17 01:19:36 AM,564.0,15.05,701.6,0.3420
3939,05/12/17 01:24:36 AM,561.7,15.05,698.7,0.3406
3940,05/12/17 01:29:36 AM,561.1,15.02,698.5,0.3405
3941,05/12/17 01:34:36 AM,558.9,15.01,695.9,0.3392
3942,05/12/17 01:39:36 AM,558.3,15.01,695.1,0.3388
3943,05/12/17 01:44:36 AM,556.1,15.02,692.2,0.3374
3944,05/12/17 01:49:36 AM,553.8,15.01,689.5,0.3360
3945,05/12/17 01:54:36 AM,552.2,14.99,687.9,0.3352
3946,05/12/17 01:59:36 AM,551.6,14.99,687.1,0.3348
3947,05/12/17 02:04:36 AM,551.6,15.01,686.8,0.3346
3948,05/12/17 02:09:36 AM,551.0,14.97,686.7,0.3346
3949,05/12/17 02:14:36 AM,549.9,14.97,685.3,0.3339
3950,05/12/17 02:19:36 AM,548.8,14.95,684.3,0.3334
3951,05/12/17 02:24:36 AM,547.7,14.97,682.6,0.3325
3952,05/12/17 02:29:36 AM,547.1,14.95,682.2,0.3323
3953,05/12/17 02:34:36 AM,545.5,14.93,680.5,0.3315
3954,05/12/17 02:39:36 AM,544.4,14.90,679.6,0.3310
3955,05/12/17 02:44:36 AM,543.8,14.90,678.9,0.3307
3956,05/12/17 02:49:36 AM,543.3,14.90,678.2,0.3303
3957,05/12/17 02:54:36 AM,541.6,14.87,676.6,0.3295
3958,05/12/17 02:59:36 AM,539.9,14.80,675.6,0.3290
3959,05/12/17 03:04:36 AM,538.8,14.79,674.4,0.3284
3960,05/12/17 03:09:36 AM,538.8,14.77,674.7,0.3286
3961,05/12/17 03:14:36 AM,538.8,14.77,674.7,0.3286
3962,05/12/17 03:19:36 AM,538.3,14.77,674.1,0.3283
3963,05/12/17 03:24:36 AM,538.3,14.77,674.1,0.3283
3964,05/12/17 03:29:36 AM,538.3,14.76,674.2,0.3283
3965,05/12/17 03:34:36 AM,537.7,14.72,674.1,0.3283
3966,05/12/17 03:39:36 AM,538.8,14.72,675.5,0.3290
3967,05/12/17 03:44:36 AM,541.6,14.73,678.9,0.3307
3968,05/12/17 03:49:36 AM,544.9,14.72,683.2,0.3328
3969,05/12/17 03:54:36 AM,552.2,14.70,692.6,0.3376
3970,05/12/17 03:59:36 AM,564.5,14.69,708.2,0.3454
3971,05/12/17 04:04:36 AM,577.0,14.69,723.9,0.3532
3972,05/12/17 04:09:36 AM,591.4,14.68,742.2,0.3624
3973,05/12/17 04:14:36 AM,600.2,14.65,753.7,0.3682
3974,05/12/17 04:19:36 AM,622.0,14.63,781.5,0.3822
3975,05/12/17 04:24:36 AM,636.3,14.65,799.1,0.3911
3976,05/12/17 04:29:36 AM,655.7,14.69,822.6,0.4030
3977,05/12/17 04:34:36 AM,658.7,14.66,827.0,0.4052
3978,05/12/17 04:39:36 AM,681.5,14.65,855.8,0.4198
3979,05/12/17 04:44:36 AM,703.3,14.62,883.8,0.4340
3980,05/12/17 04:49:36 AM,718.5,14.58,903.8,0.4441
3981,05/12/17 04:54:36 AM,722.3,14.58,908.6,0.4466
3982,05/12/17 04:59:36 AM,732.5,14.59,921.2,0.4530
3983,05/12/17 05:04:36 AM,746.6,14.62,938.2,0.4617
3984,05/12/17 05:09:36 AM,758.9,14.61,953.9,0.4697
3985,05/12/17 05:14:36 AM,755.0,14.63,948.6,0.4670
3986,05/12/17 05:19:36 AM,770.0,14.62,967.6,0.4767
3987,05/12/17 05:24:36 AM,787.0,14.59,989.7,0.4880
3988,05/12/17 05:29:36 AM,812.2,14.59,1021.4,0.5042
3989,05/12/17 05:34:36 AM,812.9,14.59,1022.3,0.5046
3990,05/12/17 05:39:36 AM,834.3,14.57,1049.7,0.5187
3991,05/12/17 05:44:36 AM,823.6,14.57,1036.2,0.5118
3992,05/12/17 05:49:36 AM,842.4,14.57,1059.9,0.5239
3993,05/12/17 05:54:36 AM,839.0,14.58,1055.3,0.5216
3994,05/12/17 05:59:36 AM,847.2,14.52,1067.2,0.5277
3995,05/12/17 06:04:36 AM,853.9,14.54,1075.1,0.5317
3996,05/12/17 06:09:36 AM,859.4,14.52,1082.6,0.5355
3997,05/12/17 06:14:36 AM,868.2,14.58,1092.1,0.5404
3998,05/12/17 06:19:36 AM,877.1,14.59,1103.0,0.5461
3999,05/12/17 06:24:36 AM,888.1,14.61,1116.3,0.5529
4000,05/12/17 06:29:36 AM,895.7,14.61,1125.8,0.5578
4001,05/12/17 06:34:36 AM,908.1,14.63,1140.9,0.5656
4002,05/12/17 06:39:36 AM,924.1,14.66,1160.2,0.5755
4003,05/12/17 06:44:36 AM,943.0,14.69,1183.0,0.5873
4004,05/12/17 06:49:36 AM,967.7,14.75,1212.3,0.6025
4005,05/12/17 06:54:36 AM,984.7,14.73,1234.2,0.6138
4006,05/12/17 06:59:36 AM,996.1,14.73,1248.4,0.6212
4007,05/12/17 07:04:36 AM,1020.5,14.75,1278.4,0.6367
4008,05/12/17 07:09:36 AM,1034.2,14.72,1296.5,0.6461
4009,05/12/17 07:14:36 AM,1059.5,14.76,1326.9,0.6619
4010,05/12/17 07:19:36 AM,1073.3,14.75,1344.5,0.6711
4011,05/12/17 07:24:36 AM,1089.4,14.77,1364.1,0.6813
4012,05/12/17 07:29:36 AM,1096.0,14.77,1372.3,0.6856
4013,05/12/17 07:34:36 AM,1119.5,14.80,1400.7,0.7004
4014,05/12/17 07:39:36 AM,1138.7,14.76,1426.1,0.7137
4015,05/12/17 07:44:36 AM,1147.6,14.73,1438.3,0.7200
4016,05/12/17 07:49:36 AM,1170.6,14.72,1467.4,0.7353
4017,05/12/17 07:54:36 AM,1195.9,14.72,1499.2,0.7519
4018,05/12/17 07:59:36 AM,1205.7,14.76,1510.0,0.7576
4019,05/12/17 08:04:36 AM,1250.1,14.79,1564.5,0.7862
4020,05/12/17 08:09:36 AM,1245.5,14.81,1558.0,0.7828
4021,05/12/17 08:14:36 AM,1268.9,14.84,1586.1,0.7976
4022,05/12/17 08:19:36 AM,1285.6,14.88,1605.5,0.8077
4023,05/12/17 08:24:36 AM,1277.3,14.93,1593.2,0.8013
4024,05/12/17 08:29:36 AM,1278.8,14.95,1594.3,0.8019
4025,05/12/17 08:34:36 AM,1280.3,14.91,1597.7,0.8037
4026,05/12/17 08:39:36 AM,1285.6,14.88,1605.5,0.8077
4027,05/12/17 08:44:36 AM,1289.4,14.93,1608.3,0.8092
4028,05/12/17 08:49:36 AM,1294.0,14.97,1612.5,0.8114
4029,05/12/17 08:54:36 AM,1302.3,15.01,1621.3,0.8161
4030,05/12/17 08:59:36 AM,1300.8,14.98,1620.6,0.8157
4031,05/12/17 09:04:36 AM,1300.8,14.99,1620.2,0.8155
4032,05/12/17 09:09:36 AM,1290.9,15.01,1607.1,0.8086
4033,05/12/17 09:14:36 AM,1290.9,15.02,1606.7,0.8084
4034,05/12/17 09:19:36 AM,1289.4,15.05,1603.7,0.8068
4035,05/12/17 09:24:36 AM,1285.6,15.06,1598.6,0.8041
4036,05/12/17 09:29:36 AM,1273.5,15.11,1581.7,0.7952
4037,05/12/17 09:34:36 AM,1279.6,15.17,1587.0,0.7980
4038,05/12/17 09:39:36 AM,1276.5,15.19,1582.4,0.7956
4039,05/12/17 09:44:36 AM,1273.5,15.23,1577.2,0.7929
4040,05/12/17 09:49:36 AM,1268.2,15.22,1571.0,0.7896
4041,05/12/17 09:54:36 AM,1262.9,15.27,1562.6,0.7852
4042,05/12/17 09:59:36 AM,1238.0,15.31,1530.4,0.7683
4043,05/12/17 10:04:36 AM,1237.2,15.38,1526.9,0.7664
4044,05/12/17 10:09:36 AM,1237.2,15.38,1526.9,0.7664
4045,05/12/17 10:14:36 AM,1221.4,15.42,1505.9,0.7555
4046,05/12/17 10:19:36 AM,1233.5,15.47,1519.1,0.7623
4047,05/12/17 10:24:36 AM,1207.2,15.55,1483.9,0.7439
4048,05/12/17 10:29:36 AM,1218.4,15.59,1496.3,0.7504
4049,05/12/17 10:34:36 AM,1219.9,15.65,1496.0,0.7502
4050,05/12/17 10:39:36 AM,1226.7,15.70,1502.6,0.7537
4051,05/12/17 10:44:36 AM,1217.7,15.73,1490.5,0.7474
4052,05/12/17 10:49:36 AM,1204.2,15.74,1473.6,0.7385
4053,05/12/17 10:54:36 AM,1190.0,15.69,1458.0,0.7303
4054,05/12/17 10:59:36 AM,1182.5,15.73,1447.4,0.7248
4055,05/12/17 11:04:36 AM,1181.8,15.78,1444.9,0.7235
4056,05/12/17 11:09:36 AM,1173.6,15.76,1435.5,0.7186
4057,05/12/17 11:14:36 AM,1168.3,15.81,1427.4,0.7143
4058,05/12/17 11:19:36 AM,1165.4,15.84,1422.8,0.7119
4059,05/12/17 11:24:36 AM,1159.4,15.85,1415.2,0.7079
4060,05/12/17 11:29:36 AM,1153.5,15.89,1406.7,0.7035
4061,05/12/17 11:34:36 AM,1146.8,15.92,1397.5,0.6987
4062,05/12/17 11:39:36 AM,1141.6,15.94,1390.5,0.6951
4063,05/12/17 11:44:36 AM,1130.5,15.99,1375.4,0.6872
4064,05/12/17 11:49:36 AM,1123.2,16.07,1364.0,0.6812
4065,05/12/17 11:54:36 AM,1119.5,16.13,1357.6,0.6779
4066,05/12/17 11:59:36 AM,1117.3,16.17,1353.6,0.6759
4067,05/12/17 12:04:36 PM,1115.1,16.21,1349.7,0.6738
4068,05/12/17 12:09:36 PM,1110.6,16.25,1343.0,0.6703
4069,05/12/17 12:14:36 PM,1107.7,16.30,1338.0,0.6677
4070,05/12/17 12:19:36 PM,1105.5,16.34,1334.1,0.6657
4071,05/12/17 12:24:36 PM,1101.1,16.32,1329.4,0.6632
4072,05/12/17 12:29:36 PM,1098.9,16.39,1324.6,0.6607
4073,05/12/17 12:34:36 PM,1098.9,16.45,1322.7,0.6598
4074,05/12/17 12:39:36 PM,1096.0,16.48,1318.3,0.6575
4075,05/12/17 12:44:36 PM,1090.8,16.50,1311.5,0.6539
4076,05/12/17 12:49:36 PM,1086.5,16.52,1305.7,0.6509
4077,05/12/17 12:54:36 PM,1082.1,16.53,1300.1,0.6480
4078,05/12/17 12:59:36 PM,1081.3,16.56,1298.2,0.6470
4079,05/12/17 01:04:36 PM,1075.5,16.57,1291.0,0.6433
4080,05/12/17 01:09:36 PM,1063.1,16.57,1276.1,0.6355
4081,05/12/17 01:14:36 PM,1053.0,16.56,1264.3,0.6294
4082,05/12/17 01:19:36 PM,1042.1,16.57,1250.9,0.6225
4083,05/12/17 01:24:36 PM,1037.0,16.60,1243.9,0.6188
4084,05/12/17 01:29:36 PM,1026.2,16.60,1231.0,0.6121
4085,05/12/17 01:34:36 PM,1023.3,16.64,1226.3,0.6097
4086,05/12/17 01:39:36 PM,1021.2,16.70,1222.1,0.6076
4087,05/12/17 01:44:36 PM,1014.7,16.68,1214.9,0.6038
4088,05/12/17 01:49:36 PM,1004.7,16.66,1203.5,0.5979
4089,05/12/17 01:54:36 PM,997.5,16.73,1193.0,0.5925
4090,05/12/17 01:59:36 PM,984.0,16.78,1175.5,0.5834
4091,05/12/17 02:04:36 PM,974.1,16.86,1161.5,0.5762
4092,05/12/17 02:09:36 PM,966.3,16.86,1152.2,0.5714
4093,05/12/17 02:14:36 PM,962.0,16.84,1147.6,0.5690
4094,05/12/17 02:19:36 PM,957.1,16.88,1140.7,0.5655
4095,05/12/17 02:24:36 PM,953.6,16.89,1136.3,0.5632
4096,05/12/17 02:29:36 PM,946.5,16.91,1127.3,0.5586
4097,05/12/17 02:34:36 PM,937.4,16.89,1117.0,0.5533
4098,05/12/17 02:39:36 PM,926.9,16.89,1104.5,0.5468
4099,05/12/17 02:44:36 PM,922.7,16.91,1098.9,0.5440
4100,05/12/17 02:49:36 PM,923.4,16.92,1099.5,0.5443
4101,05/12/17 02:54:36 PM,915.8,16.93,1090.2,0.5395
4102,05/12/17 02:59:36 PM,910.2,16.93,1083.6,0.5361
4103,05/12/17 03:04:36 PM,904.0,16.92,1076.4,0.5324
4104,05/12/17 03:09:36 PM,900.5,16.92,1072.3,0.5303
4105,05/12/17 03:14:36 PM,899.1,16.91,1070.8,0.5295
4106,05/12/17 03:19:36 PM,897.8,16.91,1069.3,0.5287
4107,05/12/17 03:24:36 PM,896.4,16.88,1068.4,0.5283
4108,05/12/17 03:29:36 PM,899.8,16.86,1072.9,0.5306
4109,05/12/17 03:34:36 PM,915.8,16.85,1092.2,0.5405
4110,05/12/17 03:39:36 PM,935.3,16.82,1116.3,0.5529
4111,05/12/17 03:44:36 PM,948.6,16.82,1132.1,0.5611
4112,05/12/17 03:49:36 PM,967.7,16.82,1154.9,0.5728
4113,05/12/17 03:54:36 PM,986.9,16.82,1177.8,0.5846
4114,05/12/17 03:59:36 PM,985.4,16.78,1177.1,0.5843
4115,05/12/17 04:04:36 PM,989.7,16.74,1183.4,0.5875
4116,05/12/17 04:09:36 PM,1016.2,16.71,1215.9,0.6043
4117,05/12/17 04:14:36 PM,1041.4,16.73,1245.4,0.6196
4118,05/12/17 04:19:36 PM,1060.2,16.70,1268.8,0.6317
4119,05/12/17 04:24:36 PM,1086.5,16.67,1301.2,0.6485
4120,05/12/17 04:29:36 PM,1121.7,16.67,1343.3,0.6705
4121,05/12/17 04:34:36 PM,1173.6,16.64,1406.4,0.7034
4122,05/12/17 04:39:36 PM,1232.0,16.63,1476.8,0.7402
4123,05/12/17 04:44:36 PM,1325.2,16.61,1589.2,0.7992
4124,05/12/17 04:49:36 PM,1427.2,16.59,1712.3,0.8641
4125,05/12/17 04:54:36 PM,1548.1,16.55,1859.0,0.9419
4126,05/12/17 04:59:36 PM,1659.6,16.57,1991.9,1.0127
4127,05/12/17 05:04:36 PM,1769.1,16.59,2122.4,1.0825
4128,05/12/17 05:09:36 PM,1835.6,16.50,2206.7,1.1277
4129,05/12/17 05:14:36 PM,1921.5,16.46,2312.1,1.1845
4130,05/12/17 05:19:36 PM,2008.7,16.49,2415.3,1.2402
4131,05/12/17 05:24:36 PM,2114.0,16.48,2542.4,1.3091
4132,05/12/17 05:29:36 PM,2186.3,16.45,2631.2,1.3573
4133,05/12/17 05:34:36 PM,2252.2,16.43,2711.7,1.4012
4134,05/12/17 05:39:36 PM,2294.8,16.42,2763.6,1.4295
4135,05/12/17 05:44:36 PM,2338.0,16.43,2815.0,1.4576
4136,05/12/17 05:49:36 PM,2380.2,16.42,2866.5,1.4857
4137,05/12/17 05:54:36 PM,2426.8,16.42,2922.6,1.5164
4138,05/12/17 05:59:36 PM,2475.2,16.39,2982.9,1.5495
4139,05/12/17 06:04:36 PM,2510.1,16.37,3026.3,1.5734
4140,05/12/17 06:09:36 PM,2546.3,16.35,3071.4,1.5981
4141,05/12/17 06:14:36 PM,2581.5,16.35,3113.8,1.6215
4142,05/12/17 06:19:36 PM,2628.2,16.31,3173.1,1.6541
4143,05/12/17 06:24:36 PM,2662.3,16.31,3214.2,1.6768
4144,05/12/17 06:29:36 PM,2681.8,16.30,3238.5,1.6902
4145,05/12/17 06:34:36 PM,2699.1,16.28,3260.9,1.7026
4146,05/12/17 06:39:36 PM,2716.3,16.27,3282.4,1.7145
4147,05/12/17 06:44:36 PM,2728.5,16.27,3297.2,1.7227
4148,05/12/17 06:49:36 PM,2737.1,16.25,3309.1,1.7292
4149,05/12/17 06:54:36 PM,2741.4,16.25,3314.3,1.7321
4150,05/12/17 06:59:36 PM,2740.7,16.21,3316.5,1.7334
4151,05/12/17 07:04:36 PM,2739.9,16.20,3316.3,1.7332
4152,05/12/17 07:09:36 PM,2737.1,16.20,3312.9,1.7314
4153,05/12/17 07:14:36 PM,2729.9,16.16,3307.3,1.7282
4154,05/12/17 07:19:36 PM,2709.9,16.14,3284.6,1.7157
4155,05/12/17 07:24:36 PM,2681.1,16.16,3248.2,1.6956
4156,05/12/17 07:29:36 PM,2655.8,16.17,3216.8,1.6783
4157,05/12/17 07:34:36 PM,2637.0,16.14,3196.3,1.6669
4158,05/12/17 07:39:36 PM,2621.0,16.14,3176.9,1.6562
4159,05/12/17 07:44:36 PM,2595.4,16.13,3146.6,1.6396
4160,05/12/17 07:49:36 PM,2574.9,16.13,3121.8,1.6259
4161,05/12/17 07:54:36 PM,2548.5,16.13,3089.8,1.6083
4162,05/12/17 07:59:36 PM,2536.0,16.13,3074.6,1.5999
4163,05/12/17 08:04:36 PM,2522.7,16.13,3058.5,1.5911
4164,05/12/17 08:09:36 PM,2490.8,16.12,3020.5,1.5702
4165,05/12/17 08:14:36 PM,2460.4,16.12,2983.7,1.5500
4166,05/12/17 08:19:36 PM,2442.4,16.09,2963.9,1.5391
4167,05/12/17 08:24:36 PM,2435.0,16.07,2956.3,1.5350
4168,05/12/17 08:29:36 PM,2426.8,16.06,2947.1,1.5299
4169,05/12/17 08:34:36 PM,2421.5,16.02,2943.4,1.5278
4170,05/12/17 08:39:36 PM,2420.8,15.99,2944.6,1.5285
4171,05/12/17 08:44:36 PM,2411.8,15.91,2939.1,1.5255
4172,05/12/17 08:49:36 PM,2407.3,15.89,2935.0,1.5233
4173,05/12/17 08:54:36 PM,2402.0,15.85,2931.3,1.5212
4174,05/12/17 08:59:36 PM,2392.3,15.78,2924.2,1.5174
4175,05/12/17 09:04:36 PM,2386.2,15.76,2918.1,1.5140
4176,05/12/17 09:09:36 PM,2380.2,15.76,2910.8,1.5100
4177,05/12/17 09:14:36 PM,2372.7,15.74,2903.0,1.5057
4178,05/12/17 09:19:36 PM,2361.4,15.71,2891.2,1.4993
4179,05/12/17 09:24:36 PM,2351.6,15.69,2880.6,1.4934
4180,05/12/17 09:29:36 PM,2335.7,15.66,2863.1,1.4839
4181,05/12/17 09:34:36 PM,2309.2,15.65,2831.3,1.4665
4182,05/12/17 09:39:36 PM,2287.2,15.63,2805.6,1.4525
4183,05/12/17 09:44:36 PM,2277.3,15.62,2794.2,1.4462
4184,05/12/17 09:49:36 PM,2260.5,15.59,2775.5,1.4360
4185,05/12/17 09:54:36 PM,2237.7,15.53,2751.4,1.4228
4186,05/12/17 09:59:36 PM,2218.5,15.55,2726.5,1.4093
4187,05/12/17 10:04:36 PM,2197.1,15.52,2702.1,1.3960
4188,05/12/17 10:09:36 PM,2164.1,15.51,2662.2,1.3742
