"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
2719,07/06/17 09:34:36 PM,2815.1,28.91,2606.2,1.3437
2720,07/06/17 09:39:36 PM,2811.6,28.87,2605.0,1.3431
2721,07/06/17 09:44:36 PM,2810.9,28.83,2606.3,1.3438
2722,07/06/17 09:49:36 PM,2811.6,28.81,2608.0,1.3447
2723,07/06/17 09:54:36 PM,2807.4,28.76,2606.6,1.3439
2724,07/06/17 09:59:36 PM,2813.7,28.77,2611.9,1.3468
2725,07/06/17 10:04:36 PM,2814.4,28.73,2614.6,1.3483
2726,07/06/17 10:09:36 PM,2815.8,28.70,2617.4,1.3498
2727,07/06/17 10:14:36 PM,2811.6,28.66,2615.5,1.3488
2728,07/06/17 10:19:36 PM,2810.2,28.63,2615.7,1.3489
2729,07/06/17 10:24:36 PM,2807.4,28.60,2614.6,1.3483
2730,07/06/17 10:29:36 PM,2804.6,28.56,2614.0,1.3480
2731,07/06/17 10:34:36 PM,2804.6,28.53,2615.5,1.3488
2732,07/06/17 10:39:36 PM,2803.8,28.51,2615.8,1.3489
2733,07/06/17 10:44:36 PM,2801.7,28.45,2616.9,1.3495
2734,07/06/17 10:49:36 PM,2800.3,28.41,2617.6,1.3499
2735,07/06/17 10:54:36 PM,2802.4,28.40,2620.0,1.3513
2736,07/06/17 10:59:36 PM,2800.3,28.38,2619.1,1.3507
2737,07/06/17 11:04:36 PM,2792.5,28.31,2615.3,1.3487
2738,07/06/17 11:09:36 PM,2782.6,28.24,2609.6,1.3456
2739,07/06/17 11:14:36 PM,2790.4,28.27,2615.4,1.3487
2740,07/06/17 11:19:36 PM,2792.5,28.24,2618.9,1.3506
2741,07/06/17 11:24:36 PM,2791.8,28.22,2619.2,1.3508
2742,07/06/17 11:29:36 PM,2795.4,28.20,2623.6,1.3532
2743,07/06/17 11:34:36 PM,2792.5,28.17,2622.4,1.3526
2744,07/06/17 11:39:36 PM,2794.0,28.13,2625.9,1.3544
2745,07/06/17 11:44:36 PM,2788.3,28.11,2621.5,1.3521
2746,07/06/17 11:49:36 PM,2785.5,28.08,2620.4,1.3515
2747,07/06/17 11:54:36 PM,2779.8,28.01,2618.6,1.3505
2748,07/06/17 11:59:36 PM,2778.4,27.99,2618.3,1.3503
2749,07/07/17 12:04:36 AM,2779.8,27.98,2620.1,1.3513
2750,07/07/17 12:09:36 AM,2778.4,27.94,2620.8,1.3517
2751,07/07/17 12:14:36 AM,2775.5,27.91,2619.6,1.3510
2752,07/07/17 12:19:36 AM,2769.1,27.88,2615.1,1.3486
2753,07/07/17 12:24:36 AM,2759.2,27.84,2607.8,1.3446
2754,07/07/17 12:29:36 AM,2753.5,27.81,2603.9,1.3425
2755,07/07/17 12:34:36 AM,2747.1,27.80,2598.4,1.3395
2756,07/07/17 12:39:36 AM,2742.1,27.73,2597.2,1.3388
2757,07/07/17 12:44:36 AM,2716.3,27.72,2573.3,1.3258
2758,07/07/17 12:49:36 AM,2725.7,27.70,2583.2,1.3312
2759,07/07/17 12:54:36 AM,2729.2,27.65,2589.0,1.3344
2760,07/07/17 12:59:36 AM,2726.4,27.63,2587.4,1.3335
2761,07/07/17 01:04:36 AM,2724.2,27.59,2587.3,1.3335
2762,07/07/17 01:09:36 AM,2718.5,27.57,2582.9,1.3311
2763,07/07/17 01:14:36 AM,2714.2,27.54,2580.3,1.3297
2764,07/07/17 01:19:36 AM,2719.2,27.50,2587.1,1.3334
2765,07/07/17 01:24:36 AM,2726.4,27.50,2594.0,1.3371
2766,07/07/17 01:29:36 AM,2723.5,27.45,2593.7,1.3370
2767,07/07/17 01:34:36 AM,2720.6,27.41,2593.0,1.3366
2768,07/07/17 01:39:36 AM,2744.2,27.44,2614.0,1.3480
2769,07/07/17 01:44:36 AM,2774.1,27.44,2642.4,1.3634
2770,07/07/17 01:49:36 AM,2783.3,27.41,2652.8,1.3691
2771,07/07/17 01:54:36 AM,2811.6,27.39,2680.8,1.3843
2772,07/07/17 01:59:36 AM,2810.2,27.37,2680.5,1.3842
2773,07/07/17 02:04:36 AM,2760.6,27.30,2636.8,1.3604
2774,07/07/17 02:09:36 AM,2737.8,27.26,2617.1,1.3496
2775,07/07/17 02:14:36 AM,2762.0,27.26,2640.2,1.3622
2776,07/07/17 02:19:36 AM,2777.0,27.21,2657.2,1.3715
2777,07/07/17 02:24:36 AM,2753.5,27.16,2637.3,1.3606
2778,07/07/17 02:29:36 AM,2756.3,27.15,2640.5,1.3624
2779,07/07/17 02:34:36 AM,2768.4,27.09,2655.2,1.3704
2780,07/07/17 02:39:36 AM,2785.5,27.12,2670.0,1.3785
2781,07/07/17 02:44:36 AM,2790.4,27.09,2676.3,1.3819
2782,07/07/17 02:49:36 AM,2788.3,27.05,2676.4,1.3819
2783,07/07/17 02:54:36 AM,2781.2,27.04,2670.1,1.3785
2784,07/07/17 02:59:36 AM,2785.5,27.03,2674.7,1.3810
2785,07/07/17 03:04:36 AM,2790.4,27.01,2680.5,1.3842
2786,07/07/17 03:09:36 AM,2790.4,26.97,2682.6,1.3853
2787,07/07/17 03:14:36 AM,2784.0,26.93,2678.6,1.3831
2788,07/07/17 03:19:36 AM,2781.2,26.89,2678.0,1.3828
2789,07/07/17 03:24:36 AM,2777.7,26.87,2675.7,1.3815
2790,07/07/17 03:29:36 AM,2774.1,26.83,2674.3,1.3808
2791,07/07/17 03:34:36 AM,2767.0,26.79,2669.6,1.3782
2792,07/07/17 03:39:36 AM,2758.5,26.73,2664.5,1.3755
2793,07/07/17 03:44:36 AM,2743.5,26.71,2651.1,1.3682
2794,07/07/17 03:49:36 AM,2730.7,26.62,2643.4,1.3640
2795,07/07/17 03:54:36 AM,2698.4,26.53,2616.8,1.3495
2796,07/07/17 03:59:36 AM,2671.7,26.55,2589.9,1.3349
2797,07/07/17 04:04:36 AM,2671.7,26.49,2593.0,1.3366
2798,07/07/17 04:09:36 AM,2659.4,26.49,2581.1,1.3301
2799,07/07/17 04:14:36 AM,2653.6,26.44,2578.0,1.3284
2800,07/07/17 04:19:36 AM,2647.1,26.43,2572.2,1.3253
2801,07/07/17 04:24:36 AM,2618.8,26.44,2544.2,1.3100
2802,07/07/17 04:29:36 AM,2612.2,26.43,2538.3,1.3068
2803,07/07/17 04:34:36 AM,2594.0,26.42,2521.1,1.2975
2804,07/07/17 04:39:36 AM,2596.2,26.40,2524.2,1.2992
2805,07/07/17 04:44:36 AM,2594.0,26.36,2524.1,1.2991
2806,07/07/17 04:49:36 AM,2575.7,26.33,2507.8,1.2903
2807,07/07/17 04:54:36 AM,2574.9,26.29,2509.0,1.2910
2808,07/07/17 04:59:36 AM,2578.6,26.33,2510.6,1.2918
2809,07/07/17 05:04:36 AM,2558.0,26.31,2491.5,1.2815
2810,07/07/17 05:09:36 AM,2535.2,26.29,2470.3,1.2700
2811,07/07/17 05:14:36 AM,2526.4,26.29,2461.7,1.2653
2812,07/07/17 05:19:36 AM,2494.5,26.28,2431.1,1.2488
2813,07/07/17 05:24:36 AM,2477.5,26.21,2417.9,1.2416
2814,07/07/17 05:29:36 AM,2462.6,26.21,2403.4,1.2338
2815,07/07/17 05:34:36 AM,2443.2,26.19,2385.4,1.2241
2816,07/07/17 05:39:36 AM,2433.5,26.24,2373.6,1.2177
2817,07/07/17 05:44:36 AM,2449.9,26.22,2390.5,1.2268
2818,07/07/17 05:49:36 AM,2437.2,26.24,2377.2,1.2196
2819,07/07/17 05:54:36 AM,2427.5,26.21,2369.1,1.2153
2820,07/07/17 05:59:36 AM,2416.3,26.15,2361.0,1.2109
2821,07/07/17 06:04:36 AM,2383.2,26.15,2328.7,1.1934
2822,07/07/17 06:09:36 AM,2368.9,26.11,2316.6,1.1869
2823,07/07/17 06:14:36 AM,2355.4,26.11,2303.4,1.1798
2824,07/07/17 06:19:36 AM,2356.1,26.14,2302.7,1.1794
2825,07/07/17 06:24:36 AM,2348.6,26.10,2297.2,1.1764
2826,07/07/17 06:29:36 AM,2333.4,26.03,2285.5,1.1701
2827,07/07/17 06:34:36 AM,2291.7,26.01,2245.5,1.1486
2828,07/07/17 06:39:36 AM,2360.6,26.07,2310.3,1.1835
2829,07/07/17 06:44:36 AM,2275.0,26.03,2228.3,1.1394
2830,07/07/17 06:49:36 AM,2227.7,26.01,2182.8,1.1149
2831,07/07/17 06:54:36 AM,2217.0,26.04,2171.0,1.1086
2832,07/07/17 06:59:36 AM,2164.8,26.01,2121.2,1.0818
2833,07/07/17 07:04:36 AM,2122.5,25.99,2080.6,1.0601
2834,07/07/17 07:09:36 AM,1985.3,25.92,1948.8,0.9897
2835,07/07/17 07:14:36 AM,1933.9,25.90,1899.1,0.9632
2836,07/07/17 07:19:36 AM,1901.2,25.89,1867.4,0.9463
2837,07/07/17 07:24:36 AM,1877.0,25.89,1843.6,0.9337
2838,07/07/17 07:29:36 AM,1846.5,25.85,1815.1,0.9186
2839,07/07/17 07:34:36 AM,1719.0,25.83,1690.5,0.8526
2840,07/07/17 07:39:36 AM,1569.9,25.82,1544.1,0.7755
2841,07/07/17 07:44:36 AM,1503.1,25.86,1477.2,0.7404
2842,07/07/17 07:49:36 AM,1491.4,25.90,1464.6,0.7338
2843,07/07/17 07:54:36 AM,1508.5,25.96,1479.6,0.7416
2844,07/07/17 07:59:36 AM,1496.9,26.03,1466.2,0.7346
2845,07/07/17 08:04:36 AM,1510.8,26.10,1477.7,0.7407
2846,07/07/17 08:09:36 AM,1527.1,26.19,1491.0,0.7476
2847,07/07/17 08:14:36 AM,1482.9,26.26,1445.8,0.7239
2848,07/07/17 08:19:36 AM,1499.2,26.25,1462.0,0.7324
2849,07/07/17 08:24:36 AM,1576.9,26.44,1531.9,0.7691
2850,07/07/17 08:29:36 AM,1595.6,26.43,1550.4,0.7788
2851,07/07/17 08:34:36 AM,1615.9,26.50,1568.0,0.7880
2852,07/07/17 08:39:36 AM,1613.6,26.55,1564.2,0.7860
2853,07/07/17 08:44:36 AM,1527.9,26.64,1478.5,0.7410
2854,07/07/17 08:49:36 AM,1586.3,26.71,1532.8,0.7696
2855,07/07/17 08:54:36 AM,1594.1,26.78,1538.2,0.7724
2856,07/07/17 08:59:36 AM,1597.2,26.93,1536.7,0.7716
2857,07/07/17 09:04:36 AM,1608.1,27.04,1543.8,0.7753
2858,07/07/17 09:09:36 AM,1626.1,27.09,1559.6,0.7836
2859,07/07/17 09:14:36 AM,1771.5,27.25,1693.7,0.8543
2860,07/07/17 09:19:36 AM,1761.3,27.44,1677.7,0.8458
2861,07/07/17 09:24:36 AM,1769.9,27.51,1683.5,0.8489
2862,07/07/17 09:29:36 AM,1769.9,27.68,1678.0,0.8460
2863,07/07/17 09:34:36 AM,1784.0,27.84,1686.1,0.8502
2864,07/07/17 09:39:36 AM,1793.4,27.99,1690.0,0.8523
2865,07/07/17 09:44:36 AM,1800.4,28.13,1692.0,0.8534
2866,07/07/17 09:49:36 AM,1792.6,28.34,1677.8,0.8459
2867,07/07/17 09:54:36 AM,1763.6,28.48,1646.2,0.8292
2868,07/07/17 09:59:36 AM,1777.7,28.59,1655.9,0.8343
2869,07/07/17 10:04:36 AM,1755.8,28.88,1626.4,0.8188
2870,07/07/17 10:09:36 AM,1738.6,29.09,1604.0,0.8070
2871,07/07/17 10:14:36 AM,1764.4,29.27,1622.2,0.8166
2872,07/07/17 10:19:36 AM,1738.6,29.24,1599.4,0.8045
2873,07/07/17 10:24:36 AM,1744.1,29.35,1601.1,0.8054
2874,07/07/17 10:29:36 AM,1784.7,29.41,1636.5,0.8241
2875,07/07/17 10:34:36 AM,1774.6,29.52,1623.8,0.8174
2876,07/07/17 10:39:36 AM,1738.6,29.53,1590.6,0.7999
2877,07/07/17 10:44:36 AM,1619.8,29.53,1481.9,0.7428
2878,07/07/17 10:49:36 AM,1592.5,29.57,1455.8,0.7292
2879,07/07/17 10:54:36 AM,1489.1,29.71,1357.7,0.6779
2880,07/07/17 10:59:36 AM,1522.5,29.79,1386.0,0.6927
2881,07/07/17 11:04:36 AM,1514.7,29.86,1377.1,0.6881
2882,07/07/17 11:09:36 AM,1517.8,30.14,1372.6,0.6857
2883,07/07/17 11:14:36 AM,1514.7,30.45,1361.8,0.6801
2884,07/07/17 11:19:36 AM,1515.5,30.78,1354.2,0.6761
2885,07/07/17 11:24:36 AM,1499.2,30.71,1341.4,0.6695
2886,07/07/17 11:29:36 AM,1515.5,30.89,1351.4,0.6747
2887,07/07/17 11:34:36 AM,1520.9,30.86,1357.0,0.6776
2888,07/07/17 11:39:36 AM,1514.7,31.12,1344.9,0.6713
2889,07/07/17 11:44:36 AM,1544.2,31.12,1371.1,0.6850
2890,07/07/17 11:49:36 AM,1531.8,31.15,1359.3,0.6788
2891,07/07/17 11:54:36 AM,1534.1,30.97,1365.9,0.6823
2892,07/07/17 11:59:36 AM,1541.9,31.03,1371.4,0.6851
2893,07/07/17 12:04:36 PM,1546.6,30.90,1378.9,0.6890
2894,07/07/17 12:09:36 PM,1540.3,30.83,1375.1,0.6870
2895,07/07/17 12:14:36 PM,1544.2,30.93,1376.0,0.6875
2896,07/07/17 12:19:36 PM,1557.5,30.98,1386.5,0.6930
2897,07/07/17 12:24:36 PM,1571.5,31.22,1392.8,0.6962
2898,07/07/17 12:29:36 PM,1578.5,31.41,1394.0,0.6969
2899,07/07/17 12:34:36 PM,1556.7,31.40,1375.0,0.6870
2900,07/07/17 12:39:36 PM,1550.5,31.47,1367.8,0.6832
2901,07/07/17 12:44:36 PM,1424.9,31.44,1257.7,0.6260
2902,07/07/17 12:49:36 PM,1274.3,31.39,1125.8,0.5578
2903,07/07/17 12:54:36 PM,1112.1,30.98,990.0,0.4881
2904,07/07/17 12:59:36 PM,1213.9,31.03,1079.6,0.5340
2905,07/07/17 01:04:36 PM,1192.2,31.15,1058.0,0.5229
2906,07/07/17 01:09:36 PM,1126.1,31.21,998.2,0.4923
2907,07/07/17 01:14:36 PM,1132.0,31.44,999.1,0.4928
2908,07/07/17 01:19:36 PM,1134.2,31.65,997.2,0.4918
2909,07/07/17 01:24:36 PM,1100.4,31.66,967.3,0.4765
2910,07/07/17 01:29:36 PM,1087.2,31.86,952.2,0.4688
2911,07/07/17 01:34:36 PM,1092.3,32.11,952.3,0.4688
2912,07/07/17 01:39:36 PM,1096.7,32.29,953.0,0.4692
2913,07/07/17 01:44:36 PM,1106.2,32.22,962.4,0.4740
2914,07/07/17 01:49:36 PM,1116.5,32.36,968.9,0.4773
2915,07/07/17 01:54:36 PM,1125.4,32.62,972.0,0.4789
2916,07/07/17 01:59:36 PM,1108.4,32.65,956.8,0.4712
2917,07/07/17 02:04:36 PM,1118.0,33.01,958.8,0.4722
2918,07/07/17 02:09:36 PM,1111.4,33.06,952.3,0.4689
2919,07/07/17 02:14:36 PM,1063.1,32.94,912.9,0.4488
2920,07/07/17 02:19:36 PM,1035.6,32.95,889.1,0.4367
2921,07/07/17 02:24:36 PM,1059.5,33.10,907.2,0.4459
2922,07/07/17 02:29:36 PM,949.4,33.03,813.9,0.3986
2923,07/07/17 02:34:36 PM,1058.8,33.38,902.0,0.4432
2924,07/07/17 02:39:36 PM,962.7,33.23,822.3,0.4028
2925,07/07/17 02:44:36 PM,939.5,33.14,803.8,0.3935
2926,07/07/17 02:49:36 PM,914.4,33.13,782.5,0.3827
2927,07/07/17 02:54:36 PM,878.5,33.13,751.8,0.3672
2928,07/07/17 02:59:36 PM,858.0,33.19,733.4,0.3580
2929,07/07/17 03:04:36 PM,867.5,33.38,739.0,0.3608
2930,07/07/17 03:09:36 PM,886.0,33.37,754.9,0.3688
2931,07/07/17 03:14:36 PM,870.3,33.52,739.5,0.3611
2932,07/07/17 03:19:36 PM,876.4,33.57,744.1,0.3634
2933,07/07/17 03:24:36 PM,873.7,33.64,740.8,0.3617
2934,07/07/17 03:29:36 PM,847.8,33.66,718.6,0.3506
2935,07/07/17 03:34:36 PM,849.9,33.71,719.7,0.3511
2936,07/07/17 03:39:36 PM,863.5,33.82,729.8,0.3562
2937,07/07/17 03:44:36 PM,875.1,33.88,738.8,0.3607
2938,07/07/17 03:49:36 PM,848.5,33.85,716.8,0.3496
2939,07/07/17 03:54:36 PM,829.6,33.89,700.3,0.3414
2940,07/07/17 03:59:36 PM,828.3,33.92,698.8,0.3406
2941,07/07/17 04:04:36 PM,842.4,34.09,708.6,0.3455
2942,07/07/17 04:09:36 PM,892.2,34.11,750.2,0.3664
2943,07/07/17 04:14:36 PM,938.8,34.32,786.4,0.3847
2944,07/07/17 04:19:36 PM,924.1,34.34,773.8,0.3783
2945,07/07/17 04:24:36 PM,908.8,34.43,759.8,0.3713
2946,07/07/17 04:29:36 PM,922.7,34.40,771.8,0.3773
2947,07/07/17 04:34:36 PM,933.9,34.58,778.7,0.3808
2948,07/07/17 04:39:36 PM,950.8,34.64,792.0,0.3875
2949,07/07/17 04:44:36 PM,952.2,34.63,793.3,0.3882
2950,07/07/17 04:49:36 PM,952.2,34.67,792.7,0.3879
2951,07/07/17 04:54:36 PM,945.1,34.71,786.2,0.3846
2952,07/07/17 04:59:36 PM,947.2,34.72,787.8,0.3854
2953,07/07/17 05:04:36 PM,935.3,34.67,778.6,0.3808
2954,07/07/17 05:09:36 PM,924.1,34.45,772.3,0.3776
2955,07/07/17 05:14:36 PM,924.1,34.46,772.2,0.3775
2956,07/07/17 05:19:36 PM,924.1,34.50,771.6,0.3772
2957,07/07/17 05:24:36 PM,913.0,34.47,762.8,0.3728
2958,07/07/17 05:29:36 PM,877.1,34.22,736.0,0.3593
2959,07/07/17 05:34:36 PM,865.5,34.34,724.8,0.3537
2960,07/07/17 05:39:36 PM,860.7,34.36,720.5,0.3515
2961,07/07/17 05:44:36 PM,856.6,34.34,717.3,0.3499
2962,07/07/17 05:49:36 PM,842.4,34.27,706.3,0.3444
2963,07/07/17 05:54:36 PM,828.9,34.20,695.8,0.3392
2964,07/07/17 05:59:36 PM,831.0,34.21,697.5,0.3400
2965,07/07/17 06:04:36 PM,835.7,34.17,701.9,0.3422
2966,07/07/17 06:09:36 PM,853.3,34.11,717.5,0.3500
2967,07/07/17 06:14:36 PM,870.3,34.10,731.9,0.3572
2968,07/07/17 06:19:36 PM,882.6,34.02,743.3,0.3630
2969,07/07/17 06:24:36 PM,882.6,33.96,744.1,0.3634
2970,07/07/17 06:29:36 PM,881.9,33.92,744.0,0.3633
2971,07/07/17 06:34:36 PM,886.0,33.86,748.3,0.3655
2972,07/07/17 06:39:36 PM,888.1,33.81,750.7,0.3667
2973,07/07/17 06:44:36 PM,899.8,33.73,761.7,0.3723
2974,07/07/17 06:49:36 PM,908.1,33.68,769.4,0.3761
2975,07/07/17 06:54:36 PM,909.5,33.62,771.5,0.3772
2976,07/07/17 06:59:36 PM,907.5,33.60,770.0,0.3764
2977,07/07/17 07:04:36 PM,911.6,33.56,774.1,0.3785
2978,07/07/17 07:09:36 PM,915.8,33.45,779.2,0.3810
2979,07/07/17 07:14:36 PM,919.3,33.42,782.6,0.3828
2980,07/07/17 07:19:36 PM,925.5,33.35,788.9,0.3859
2981,07/07/17 07:24:36 PM,931.1,33.34,793.8,0.3884
2982,07/07/17 07:29:36 PM,939.5,33.28,801.8,0.3925
2983,07/07/17 07:34:36 PM,942.3,33.23,804.9,0.3940
2984,07/07/17 07:39:36 PM,955.7,33.19,817.0,0.4001
2985,07/07/17 07:44:36 PM,967.7,33.12,828.3,0.4058
2986,07/07/17 07:49:36 PM,981.2,33.01,841.5,0.4125
2987,07/07/17 07:54:36 PM,992.6,32.96,852.0,0.4179
2988,07/07/17 07:59:36 PM,1002.6,32.91,861.4,0.4226
2989,07/07/17 08:04:36 PM,1001.8,32.81,862.3,0.4231
2990,07/07/17 08:09:36 PM,996.1,32.74,858.5,0.4211
2991,07/07/17 08:14:36 PM,999.7,32.69,862.4,0.4231
2992,07/07/17 08:19:36 PM,1002.6,32.62,866.0,0.4249
2993,07/07/17 08:24:36 PM,1001.8,32.54,866.5,0.4252
2994,07/07/17 08:29:36 PM,991.8,32.42,859.8,0.4218
2995,07/07/17 08:34:36 PM,983.3,32.30,854.3,0.4190
2996,07/07/17 08:39:36 PM,983.3,32.24,855.2,0.4195
2997,07/07/17 08:44:36 PM,987.6,32.13,860.7,0.4223
2998,07/07/17 08:49:36 PM,991.8,32.11,864.6,0.4243
2999,07/07/17 08:54:36 PM,1003.3,32.06,875.5,0.4298
3000,07/07/17 08:59:36 PM,1014.0,31.98,886.1,0.4352
3001,07/07/17 09:04:36 PM,1021.2,31.93,893.2,0.4388
3002,07/07/17 09:09:36 PM,1028.4,31.86,900.7,0.4426
3003,07/07/17 09:14:36 PM,1039.2,31.80,911.1,0.4479
3004,07/07/17 09:19:36 PM,1045.7,31.77,917.4,0.4510
3005,07/07/17 09:24:36 PM,1054.4,31.72,925.8,0.4554
3006,07/07/17 09:29:36 PM,1063.9,31.66,935.2,0.4601
3007,07/07/17 09:34:36 PM,1063.9,31.55,937.1,0.4611
3008,07/07/17 09:39:36 PM,1070.4,31.41,945.3,0.4653
3009,07/07/17 09:44:36 PM,1064.6,31.22,943.5,0.4644
3010,07/07/17 09:49:36 PM,1050.8,31.05,934.2,0.4596
3011,07/07/17 09:54:36 PM,1030.6,30.97,917.6,0.4512
3012,07/07/17 09:59:36 PM,1008.3,30.85,899.8,0.4421
3013,07/07/17 10:04:36 PM,985.4,30.80,880.1,0.4321
3014,07/07/17 10:09:36 PM,971.2,30.75,868.3,0.4261
3015,07/07/17 10:14:36 PM,943.7,30.65,845.3,0.4144
3016,07/07/17 10:19:36 PM,926.9,30.60,831.0,0.4072
3017,07/07/17 10:24:36 PM,920.0,30.50,826.4,0.4049
3018,07/07/17 10:29:36 PM,909.5,30.42,818.2,0.4007
3019,07/07/17 10:34:36 PM,907.5,30.35,817.4,0.4004
3020,07/07/17 10:39:36 PM,913.0,30.27,823.6,0.4035
3021,07/07/17 10:44:36 PM,917.2,30.17,829.0,0.4062
3022,07/07/17 10:49:36 PM,920.0,30.10,832.6,0.4080
3023,07/07/17 10:54:36 PM,916.5,30.03,830.5,0.4070
3024,07/07/17 10:59:36 PM,911.6,29.97,827.0,0.4052
3025,07/07/17 11:04:36 PM,914.4,29.89,830.8,0.4071
3026,07/07/17 11:09:36 PM,915.8,29.81,833.4,0.4084
3027,07/07/17 11:14:36 PM,917.2,29.73,835.9,0.4097
3028,07/07/17 11:19:36 PM,920.0,29.68,839.2,0.4114
3029,07/07/17 11:24:36 PM,915.8,29.61,836.5,0.4100
3030,07/07/17 11:29:36 PM,911.6,29.55,833.6,0.4086
3031,07/07/17 11:34:36 PM,910.9,29.46,834.4,0.4090
3032,07/07/17 11:39:36 PM,907.5,29.34,833.2,0.4083
3033,07/07/17 11:44:36 PM,911.6,29.31,837.5,0.4105
3034,07/07/17 11:49:36 PM,909.5,29.20,837.3,0.4104
3035,07/07/17 11:54:36 PM,911.6,29.17,839.7,0.4116
3036,07/07/17 11:59:36 PM,918.6,29.10,847.3,0.4155
3037,07/08/17 12:04:36 AM,922.7,29.07,851.5,0.4176
3038,07/08/17 12:09:36 AM,926.9,29.03,856.1,0.4199
3039,07/08/17 12:14:36 AM,929.7,28.94,860.1,0.4220
3040,07/08/17 12:19:36 AM,929.7,28.88,861.1,0.4225
3041,07/08/17 12:24:36 AM,931.1,28.84,863.1,0.4235
3042,07/08/17 12:29:36 AM,928.3,28.78,861.5,0.4227
3043,07/08/17 12:34:36 AM,923.4,28.73,857.8,0.4208
3044,07/08/17 12:39:36 AM,921.3,28.67,856.8,0.4203
3045,07/08/17 12:44:36 AM,920.0,28.62,856.4,0.4201
3046,07/08/17 12:49:36 AM,916.5,28.56,854.2,0.4189
3047,07/08/17 12:54:36 AM,911.6,28.48,850.9,0.4173
3048,07/08/17 12:59:36 AM,909.5,28.42,849.9,0.4168
3049,07/08/17 01:04:36 AM,910.9,28.37,852.1,0.4179
3050,07/08/17 01:09:36 AM,908.1,28.31,850.4,0.4171
3051,07/08/17 01:14:36 AM,903.3,28.24,847.1,0.4154
3052,07/08/17 01:19:36 AM,901.9,28.17,846.9,0.4153
3053,07/08/17 01:24:36 AM,901.9,28.11,847.9,0.4158
3054,07/08/17 01:29:36 AM,901.9,28.02,849.4,0.4165
3055,07/08/17 01:34:36 AM,902.6,27.98,850.7,0.4172
3056,07/08/17 01:39:36 AM,906.1,27.95,854.5,0.4191
3057,07/08/17 01:44:36 AM,906.8,27.91,855.8,0.4198
3058,07/08/17 01:49:36 AM,907.5,27.88,857.0,0.4204
3059,07/08/17 01:54:36 AM,906.8,27.80,857.7,0.4207
3060,07/08/17 01:59:36 AM,895.7,27.68,849.1,0.4164
3061,07/08/17 02:04:36 AM,886.7,27.65,841.1,0.4123
3062,07/08/17 02:09:36 AM,879.2,27.68,833.5,0.4085
3063,07/08/17 02:14:36 AM,879.2,27.65,834.0,0.4087
3064,07/08/17 02:19:36 AM,880.6,27.58,836.5,0.4100
3065,07/08/17 02:24:36 AM,886.7,27.50,843.6,0.4136
3066,07/08/17 02:29:36 AM,881.2,27.40,840.0,0.4118
3067,07/08/17 02:34:36 AM,870.3,27.32,830.9,0.4072
3068,07/08/17 02:39:36 AM,865.5,27.25,827.5,0.4054
3069,07/08/17 02:44:36 AM,866.2,27.19,829.1,0.4063
3070,07/08/17 02:49:36 AM,860.7,27.11,825.1,0.4043
3071,07/08/17 02:54:36 AM,858.7,27.04,824.4,0.4039
3072,07/08/17 02:59:36 AM,856.6,26.93,824.1,0.4037
3073,07/08/17 03:04:36 AM,857.3,26.90,825.3,0.4043
3074,07/08/17 03:09:36 AM,856.6,26.83,825.8,0.4046
3075,07/08/17 03:14:36 AM,849.2,26.76,819.8,0.4015
3076,07/08/17 03:19:36 AM,843.8,26.78,814.2,0.3987
3077,07/08/17 03:24:36 AM,839.7,26.73,811.1,0.3971
3078,07/08/17 03:29:36 AM,842.4,26.71,814.0,0.3986
3079,07/08/17 03:34:36 AM,841.7,26.67,814.0,0.3986
3080,07/08/17 03:39:36 AM,841.1,26.69,813.1,0.3981
3081,07/08/17 03:44:36 AM,839.7,26.65,812.4,0.3978
3082,07/08/17 03:49:36 AM,838.4,26.62,811.6,0.3974
3083,07/08/17 03:54:36 AM,843.8,26.58,817.5,0.4004
3084,07/08/17 03:59:36 AM,844.4,26.54,818.7,0.4010
3085,07/08/17 04:04:36 AM,847.2,26.51,821.9,0.4026
3086,07/08/17 04:09:36 AM,851.9,26.49,826.8,0.4051
3087,07/08/17 04:14:36 AM,851.9,26.44,827.6,0.4055
3088,07/08/17 04:19:36 AM,855.3,26.43,831.1,0.4073
3089,07/08/17 04:24:36 AM,852.6,26.36,829.6,0.4065
3090,07/08/17 04:29:36 AM,852.6,26.36,829.6,0.4065
3091,07/08/17 04:34:36 AM,853.9,26.35,831.0,0.4072
3092,07/08/17 04:39:36 AM,849.9,26.22,829.3,0.4064
3093,07/08/17 04:44:36 AM,843.8,26.18,824.0,0.4037
3094,07/08/17 04:49:36 AM,841.7,26.10,823.3,0.4033
3095,07/08/17 04:54:36 AM,839.7,26.13,820.8,0.4021
3096,07/08/17 04:59:36 AM,838.4,26.10,820.0,0.4017
3097,07/08/17 05:04:36 AM,838.4,26.10,820.0,0.4017
3098,07/08/17 05:09:36 AM,838.4,26.06,820.7,0.4020
3099,07/08/17 05:14:36 AM,838.4,26.07,820.5,0.4019
3100,07/08/17 05:19:36 AM,843.8,26.04,826.3,0.4048
3101,07/08/17 05:24:36 AM,849.2,26.06,831.3,0.4073
3102,07/08/17 05:29:36 AM,852.6,26.01,835.4,0.4095
