"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
2641,06/11/17 02:54:36 PM,2629.7,34.78,2185.3,1.1162
2642,06/11/17 02:59:36 PM,2636.2,34.88,2186.8,1.1171
2643,06/11/17 03:04:36 PM,2639.1,34.90,2188.5,1.1180
2644,06/11/17 03:09:36 PM,2644.2,34.94,2191.2,1.1194
2645,06/11/17 03:14:36 PM,2645.7,34.96,2191.6,1.1196
2646,06/11/17 03:19:36 PM,2649.3,35.01,2192.7,1.1202
2647,06/11/17 03:24:36 PM,2649.3,35.00,2193.1,1.1204
2648,06/11/17 03:29:36 PM,2652.9,35.03,2194.9,1.1214
2649,06/11/17 03:34:36 PM,2653.6,35.04,2195.1,1.1215
2650,06/11/17 03:39:36 PM,2653.6,35.00,2196.6,1.1223
2651,06/11/17 03:44:36 PM,2654.4,35.00,2197.3,1.1227
2652,06/11/17 03:49:36 PM,2652.9,34.96,2197.6,1.1229
2653,06/11/17 03:54:36 PM,2651.5,34.97,2196.1,1.1220
2654,06/11/17 03:59:36 PM,2649.3,34.96,2194.6,1.1212
2655,06/11/17 04:04:36 PM,2655.1,34.96,2199.4,1.1238
2656,06/11/17 04:09:36 PM,2655.8,34.94,2200.8,1.1246
2657,06/11/17 04:14:36 PM,2656.5,34.96,2200.6,1.1245
2658,06/11/17 04:19:36 PM,2657.3,34.96,2201.2,1.1248
2659,06/11/17 04:24:36 PM,2658.7,34.97,2202.0,1.1252
2660,06/11/17 04:29:36 PM,2655.8,34.89,2202.7,1.1256
2661,06/11/17 04:34:36 PM,2656.5,34.88,2203.7,1.1261
2662,06/11/17 04:39:36 PM,2653.6,34.79,2204.8,1.1267
2663,06/11/17 04:44:36 PM,2650.0,34.71,2204.9,1.1268
2664,06/11/17 04:49:36 PM,2642.8,34.54,2205.5,1.1271
2665,06/11/17 04:54:36 PM,2644.9,34.54,2207.3,1.1281
2666,06/11/17 04:59:36 PM,2638.4,34.43,2206.2,1.1275
2667,06/11/17 05:04:36 PM,2636.2,34.38,2206.3,1.1275
2668,06/11/17 05:09:36 PM,2634.1,34.34,2206.1,1.1274
2669,06/11/17 05:14:36 PM,2631.1,34.28,2205.9,1.1273
2670,06/11/17 05:19:36 PM,2626.1,34.14,2207.2,1.1280
2671,06/11/17 05:24:36 PM,2623.1,34.07,2207.5,1.1281
2672,06/11/17 05:29:36 PM,2616.6,33.93,2207.5,1.1282
2673,06/11/17 05:34:36 PM,2611.5,33.82,2207.5,1.1282
2674,06/11/17 05:39:36 PM,2607.8,33.73,2208.0,1.1284
2675,06/11/17 05:44:36 PM,2600.5,33.60,2206.9,1.1279
2676,06/11/17 05:49:36 PM,2596.2,33.49,2207.6,1.1282
2677,06/11/17 05:54:36 PM,2593.2,33.44,2207.1,1.1279
2678,06/11/17 05:59:36 PM,2588.8,33.37,2206.1,1.1274
2679,06/11/17 06:04:36 PM,2581.5,33.23,2205.4,1.1271
2680,06/11/17 06:09:36 PM,2575.7,33.12,2204.8,1.1267
2681,06/11/17 06:14:36 PM,2567.6,33.01,2202.3,1.1254
2682,06/11/17 06:19:36 PM,2564.7,32.94,2202.6,1.1255
2683,06/11/17 06:24:36 PM,2561.0,32.88,2201.8,1.1251
2684,06/11/17 06:29:36 PM,2552.9,32.72,2201.2,1.1248
2685,06/11/17 06:34:36 PM,2547.0,32.59,2201.3,1.1249
2686,06/11/17 06:39:36 PM,2540.4,32.49,2199.6,1.1239
2687,06/11/17 06:44:36 PM,2537.4,32.44,2199.0,1.1236
2688,06/11/17 06:49:36 PM,2531.5,32.31,2199.1,1.1237
2689,06/11/17 06:54:36 PM,2527.1,32.22,2198.9,1.1236
2690,06/11/17 06:59:36 PM,2513.1,32.11,2191.1,1.1194
2691,06/11/17 07:04:36 PM,2502.0,31.98,2186.7,1.1170
2692,06/11/17 07:09:36 PM,2499.7,31.87,2189.1,1.1183
2693,06/11/17 07:14:36 PM,2493.1,31.73,2188.9,1.1182
2694,06/11/17 07:19:36 PM,2490.1,31.66,2189.1,1.1183
2695,06/11/17 07:24:36 PM,2485.6,31.55,2189.6,1.1186
2696,06/11/17 07:29:36 PM,2487.9,31.47,2194.9,1.1214
2697,06/11/17 07:34:36 PM,2484.9,31.41,2194.7,1.1213
2698,06/11/17 07:39:36 PM,2478.2,31.29,2193.6,1.1207
2699,06/11/17 07:44:36 PM,2476.0,31.25,2193.3,1.1205
2700,06/11/17 07:49:36 PM,2471.5,31.18,2192.2,1.1199
2701,06/11/17 07:54:36 PM,2468.5,31.10,2192.7,1.1202
2702,06/11/17 07:59:36 PM,2468.5,31.10,2192.7,1.1202
2703,06/11/17 08:04:36 PM,2456.6,30.86,2191.9,1.1198
2704,06/11/17 08:09:36 PM,2456.6,30.85,2192.4,1.1200
2705,06/11/17 08:14:36 PM,2454.4,30.83,2191.2,1.1194
2706,06/11/17 08:19:36 PM,2451.4,30.78,2190.6,1.1191
2707,06/11/17 08:24:36 PM,2448.4,30.68,2192.0,1.1198
2708,06/11/17 08:29:36 PM,2445.4,30.64,2190.9,1.1193
2709,06/11/17 08:34:36 PM,2441.0,30.54,2191.1,1.1194
2710,06/11/17 08:39:36 PM,2438.7,30.51,2190.3,1.1189
2711,06/11/17 08:44:36 PM,2432.0,30.38,2189.6,1.1185
2712,06/11/17 08:49:36 PM,2431.2,30.35,2190.1,1.1188
2713,06/11/17 08:54:36 PM,2427.5,30.32,2188.0,1.1177
2714,06/11/17 08:59:36 PM,2423.8,30.21,2189.2,1.1183
2715,06/11/17 09:04:36 PM,2408.8,30.03,2183.0,1.1150
2716,06/11/17 09:09:36 PM,2416.3,30.02,2190.2,1.1189
2717,06/11/17 09:14:36 PM,2415.5,30.02,2189.5,1.1185
2718,06/11/17 09:19:36 PM,2410.3,29.95,2187.7,1.1175
2719,06/11/17 09:24:36 PM,2410.3,29.91,2189.3,1.1184
2720,06/11/17 09:29:36 PM,2405.8,29.82,2189.0,1.1182
2721,06/11/17 09:34:36 PM,2401.3,29.77,2186.9,1.1171
2722,06/11/17 09:39:36 PM,2399.0,29.73,2186.5,1.1169
2723,06/11/17 09:44:36 PM,2392.3,29.57,2187.0,1.1172
2724,06/11/17 09:49:36 PM,2387.7,29.49,2186.1,1.1167
2725,06/11/17 09:54:36 PM,2386.2,29.45,2186.4,1.1168
2726,06/11/17 09:59:36 PM,2381.0,29.34,2186.2,1.1167
2727,06/11/17 10:04:36 PM,2371.9,29.20,2183.7,1.1154
2728,06/11/17 10:09:36 PM,2368.9,29.13,2183.9,1.1155
2729,06/11/17 10:14:36 PM,2362.9,29.05,2181.7,1.1143
2730,06/11/17 10:19:36 PM,2359.1,28.98,2181.1,1.1140
2731,06/11/17 10:24:36 PM,2353.9,28.87,2180.9,1.1139
2732,06/11/17 10:29:36 PM,2353.9,28.84,2182.1,1.1145
2733,06/11/17 10:34:36 PM,2351.6,28.77,2182.9,1.1150
2734,06/11/17 10:39:36 PM,2345.5,28.70,2180.2,1.1135
2735,06/11/17 10:44:36 PM,2340.3,28.60,2179.5,1.1131
2736,06/11/17 10:49:36 PM,2335.7,28.52,2178.6,1.1127
2737,06/11/17 10:54:36 PM,2327.4,28.44,2174.2,1.1103
2738,06/11/17 10:59:36 PM,2328.2,28.40,2176.7,1.1116
2739,06/11/17 11:04:36 PM,2328.9,28.37,2178.6,1.1126
2740,06/11/17 11:09:36 PM,2331.2,28.38,2180.3,1.1136
2741,06/11/17 11:14:36 PM,2320.6,28.24,2176.3,1.1114
2742,06/11/17 11:19:36 PM,2322.9,28.20,2180.1,1.1135
2743,06/11/17 11:24:36 PM,2316.0,28.09,2178.3,1.1125
2744,06/11/17 11:29:36 PM,2313.0,28.06,2176.7,1.1116
2745,06/11/17 11:34:36 PM,2310.7,28.02,2176.2,1.1114
2746,06/11/17 11:39:36 PM,2233.8,27.91,2108.3,1.0749
2747,06/11/17 11:44:36 PM,2299.3,27.83,2173.5,1.1099
2748,06/11/17 11:49:36 PM,2296.3,27.76,2173.7,1.1100
2749,06/11/17 11:54:36 PM,2292.5,27.69,2173.0,1.1096
2750,06/11/17 11:59:36 PM,2291.7,27.66,2173.5,1.1099
2751,06/12/17 12:04:36 AM,2277.3,27.59,2162.8,1.1042
2752,06/12/17 12:09:36 AM,2288.7,27.61,2172.8,1.1095
2753,06/12/17 12:14:36 AM,2281.1,27.48,2171.1,1.1086
2754,06/12/17 12:19:36 AM,2279.6,27.45,2171.0,1.1085
2755,06/12/17 12:24:36 AM,2246.8,27.39,2142.2,1.0931
2756,06/12/17 12:29:36 AM,2272.7,27.33,2169.5,1.1077
2757,06/12/17 12:34:36 AM,2269.7,27.27,2169.2,1.1076
2758,06/12/17 12:39:36 AM,2262.8,27.18,2166.4,1.1061
2759,06/12/17 12:44:36 AM,2261.3,27.12,2167.5,1.1067
2760,06/12/17 12:49:36 AM,2259.8,27.07,2168.2,1.1071
2761,06/12/17 12:54:36 AM,2257.5,27.01,2168.6,1.1073
2762,06/12/17 12:59:36 AM,2253.7,26.94,2167.9,1.1069
2763,06/12/17 01:04:36 AM,2251.4,26.91,2167.0,1.1064
2764,06/12/17 01:09:36 AM,2249.1,26.85,2167.3,1.1066
2765,06/12/17 01:14:36 AM,2246.8,26.80,2167.2,1.1065
2766,06/12/17 01:19:36 AM,2246.1,26.78,2167.4,1.1066
2767,06/12/17 01:24:36 AM,2244.5,26.75,2167.2,1.1065
2768,06/12/17 01:29:36 AM,2246.1,26.78,2167.4,1.1066
2769,06/12/17 01:34:36 AM,2243.0,26.72,2167.0,1.1064
2770,06/12/17 01:39:36 AM,2241.5,26.68,2167.3,1.1066
2771,06/12/17 01:44:36 AM,2241.5,26.67,2167.7,1.1068
2772,06/12/17 01:49:36 AM,2235.4,26.58,2165.7,1.1057
2773,06/12/17 01:54:36 AM,2236.9,26.57,2167.5,1.1067
2774,06/12/17 01:59:36 AM,2237.7,26.57,2168.3,1.1071
2775,06/12/17 02:04:36 AM,2238.4,26.57,2169.0,1.1075
2776,06/12/17 02:09:36 AM,2225.4,26.53,2158.1,1.1016
2777,06/12/17 02:14:36 AM,2234.6,26.50,2168.3,1.1071
2778,06/12/17 02:19:36 AM,2230.8,26.44,2167.2,1.1065
2779,06/12/17 02:24:36 AM,2227.0,26.39,2165.7,1.1057
2780,06/12/17 02:29:36 AM,2220.8,26.32,2162.7,1.1041
2781,06/12/17 02:34:36 AM,2214.7,26.24,2160.2,1.1027
2782,06/12/17 02:39:36 AM,2208.6,26.18,2156.8,1.1009
2783,06/12/17 02:44:36 AM,2205.5,26.14,2155.5,1.1002
2784,06/12/17 02:49:36 AM,2167.9,26.08,2121.3,1.0819
2785,06/12/17 02:54:36 AM,2195.6,26.04,2150.1,1.0973
2786,06/12/17 02:59:36 AM,2192.5,25.97,2150.1,1.0973
2787,06/12/17 03:04:36 AM,2185.6,25.90,2146.3,1.0953
2788,06/12/17 03:09:36 AM,2179.4,25.85,2142.4,1.0932
2789,06/12/17 03:14:36 AM,2174.8,25.78,2140.8,1.0924
2790,06/12/17 03:19:36 AM,2164.1,25.70,2133.7,1.0886
2791,06/12/17 03:24:36 AM,2139.4,25.54,2116.2,1.0791
2792,06/12/17 03:29:36 AM,2131.7,25.49,2110.7,1.0762
2793,06/12/17 03:34:36 AM,2126.3,25.39,2109.6,1.0756
2794,06/12/17 03:39:36 AM,2130.2,25.39,2113.5,1.0777
2795,06/12/17 03:44:36 AM,2126.3,25.35,2111.3,1.0765
2796,06/12/17 03:49:36 AM,2121.7,25.32,2108.0,1.0748
2797,06/12/17 03:54:36 AM,2112.5,25.21,2103.5,1.0724
2798,06/12/17 03:59:36 AM,2113.2,25.27,2101.7,1.0714
2799,06/12/17 04:04:36 AM,2098.6,25.17,2091.4,1.0659
2800,06/12/17 04:09:36 AM,2100.1,25.16,2093.3,1.0669
2801,06/12/17 04:14:36 AM,2100.1,25.10,2095.8,1.0683
2802,06/12/17 04:19:36 AM,2105.5,25.06,2102.9,1.0721
2803,06/12/17 04:24:36 AM,2105.5,25.05,2103.4,1.0723
2804,06/12/17 04:29:36 AM,2097.0,25.03,2095.7,1.0682
2805,06/12/17 04:34:36 AM,2090.0,24.98,2090.8,1.0656
2806,06/12/17 04:39:36 AM,2087.7,24.96,2089.4,1.0648
2807,06/12/17 04:44:36 AM,2090.0,24.99,2090.4,1.0654
2808,06/12/17 04:49:36 AM,2082.3,24.91,2086.1,1.0630
2809,06/12/17 04:54:36 AM,2074.6,24.85,2080.9,1.0603
2810,06/12/17 04:59:36 AM,2076.9,24.84,2083.7,1.0617
2811,06/12/17 05:04:36 AM,2076.9,24.80,2085.4,1.0626
2812,06/12/17 05:09:36 AM,2075.4,24.74,2086.4,1.0632
2813,06/12/17 05:14:36 AM,2061.4,24.66,2075.7,1.0575
2814,06/12/17 05:19:36 AM,2060.6,24.69,2073.6,1.0564
2815,06/12/17 05:24:36 AM,2055.2,24.69,2068.2,1.0535
2816,06/12/17 05:29:36 AM,2054.4,24.64,2069.5,1.0542
2817,06/12/17 05:34:36 AM,2056.8,24.66,2071.1,1.0550
2818,06/12/17 05:39:36 AM,2052.1,24.63,2067.6,1.0531
2819,06/12/17 05:44:36 AM,2049.0,24.60,2065.8,1.0521
2820,06/12/17 05:49:36 AM,2046.7,24.55,2065.5,1.0520
2821,06/12/17 05:54:36 AM,2044.4,24.53,2064.1,1.0512
2822,06/12/17 05:59:36 AM,2043.6,24.53,2063.3,1.0508
2823,06/12/17 06:04:36 AM,2040.5,24.49,2061.8,1.0500
2824,06/12/17 06:09:36 AM,2039.7,24.49,2061.0,1.0496
2825,06/12/17 06:14:36 AM,2038.2,24.45,2061.2,1.0497
2826,06/12/17 06:19:36 AM,2036.6,24.34,2064.2,1.0513
2827,06/12/17 06:24:36 AM,2032.0,24.33,2060.0,1.0490
2828,06/12/17 06:29:36 AM,2032.0,24.31,2060.8,1.0495
2829,06/12/17 06:34:36 AM,2031.2,24.34,2058.7,1.0484
2830,06/12/17 06:39:36 AM,2030.4,24.34,2057.9,1.0479
2831,06/12/17 06:44:36 AM,2028.1,24.28,2058.1,1.0481
2832,06/12/17 06:49:36 AM,2028.1,24.30,2057.3,1.0476
2833,06/12/17 06:54:36 AM,2028.1,24.30,2057.3,1.0476
2834,06/12/17 06:59:36 AM,2026.5,24.24,2058.2,1.0481
2835,06/12/17 07:04:36 AM,2024.2,24.15,2059.6,1.0489
2836,06/12/17 07:09:36 AM,2020.3,23.97,2063.3,1.0508
2837,06/12/17 07:14:36 AM,2019.5,23.92,2064.6,1.0515
2838,06/12/17 07:19:36 AM,2024.2,24.08,2062.6,1.0505
2839,06/12/17 07:24:36 AM,2024.2,24.09,2062.2,1.0502
2840,06/12/17 07:29:36 AM,2025.7,24.16,2060.7,1.0495
2841,06/12/17 07:34:36 AM,2031.2,24.30,2060.4,1.0493
2842,06/12/17 07:39:36 AM,2032.0,24.34,2059.5,1.0488
2843,06/12/17 07:44:36 AM,2035.1,24.38,2061.0,1.0496
2844,06/12/17 07:49:36 AM,2045.1,24.58,2062.7,1.0505
2845,06/12/17 07:54:36 AM,2069.9,24.94,2072.4,1.0557
2846,06/12/17 07:59:36 AM,2076.9,25.02,2076.1,1.0577
2847,06/12/17 08:04:36 AM,2090.0,25.28,2078.2,1.0588
2848,06/12/17 08:09:36 AM,2090.8,25.28,2079.0,1.0592
2849,06/12/17 08:14:36 AM,2098.6,25.42,2080.8,1.0602
2850,06/12/17 08:19:36 AM,2109.4,25.61,2083.6,1.0617
2851,06/12/17 08:24:36 AM,2117.1,25.74,2085.7,1.0628
2852,06/12/17 08:29:36 AM,2131.7,26.03,2087.9,1.0640
2853,06/12/17 08:34:36 AM,2138.7,26.18,2088.5,1.0643
2854,06/12/17 08:39:36 AM,2157.1,26.54,2091.5,1.0659
2855,06/12/17 08:44:36 AM,2167.1,26.75,2092.4,1.0664
2856,06/12/17 08:49:36 AM,2177.1,26.93,2094.6,1.0676
2857,06/12/17 08:54:36 AM,2191.0,27.16,2098.5,1.0697
2858,06/12/17 08:59:36 AM,2187.1,27.07,2098.5,1.0697
2859,06/12/17 09:04:36 AM,2206.3,27.50,2099.1,1.0700
2860,06/12/17 09:09:36 AM,2220.1,27.76,2101.5,1.0713
2861,06/12/17 09:14:36 AM,2221.6,27.76,2102.9,1.0721
2862,06/12/17 09:19:36 AM,2239.9,28.09,2106.7,1.0741
2863,06/12/17 09:24:36 AM,2253.7,28.30,2111.1,1.0764
2864,06/12/17 09:29:36 AM,2262.8,28.52,2110.6,1.0762
2865,06/12/17 09:34:36 AM,2268.9,28.56,2114.7,1.0783
2866,06/12/17 09:39:36 AM,2280.3,28.80,2115.5,1.0788
2867,06/12/17 09:44:36 AM,2284.1,28.52,2130.5,1.0868
2868,06/12/17 09:49:36 AM,2320.6,29.27,2133.6,1.0885
2869,06/12/17 09:54:36 AM,2309.2,29.13,2128.8,1.0859
2870,06/12/17 09:59:36 AM,2307.7,29.14,2127.0,1.0850
2871,06/12/17 10:04:36 AM,2312.2,29.06,2134.4,1.0889
2872,06/12/17 10:09:36 AM,2298.6,28.87,2129.6,1.0864
2873,06/12/17 10:14:36 AM,2287.2,28.67,2127.2,1.0851
2874,06/12/17 10:19:36 AM,2279.6,28.53,2125.9,1.0843
2875,06/12/17 10:24:36 AM,2288.7,28.66,2129.0,1.0860
2876,06/12/17 10:29:36 AM,2298.6,28.92,2127.6,1.0853
2877,06/12/17 10:34:36 AM,2315.3,29.43,2122.3,1.0824
2878,06/12/17 10:39:36 AM,2327.4,29.81,2118.0,1.0801
2879,06/12/17 10:44:36 AM,2319.8,29.50,2123.6,1.0831
2880,06/12/17 10:49:36 AM,2330.4,29.59,2129.6,1.0864
2881,06/12/17 10:54:36 AM,2339.5,29.75,2131.5,1.0873
2882,06/12/17 10:59:36 AM,2347.8,29.97,2130.1,1.0866
2883,06/12/17 11:04:36 AM,2355.4,30.17,2129.0,1.0860
2884,06/12/17 11:09:36 AM,2374.2,30.57,2129.9,1.0865
2885,06/12/17 11:14:36 AM,2379.5,30.57,2134.7,1.0891
2886,06/12/17 11:19:36 AM,2404.3,31.08,2136.5,1.0901
2887,06/12/17 11:24:36 AM,2409.5,31.25,2134.4,1.0889
2888,06/12/17 11:29:36 AM,2432.7,31.57,2142.2,1.0931
2889,06/12/17 11:34:36 AM,2438.7,31.72,2141.6,1.0928
2890,06/12/17 11:39:36 AM,2443.9,31.83,2141.8,1.0929
2891,06/12/17 11:44:36 AM,2470.8,32.22,2149.9,1.0973
2892,06/12/17 11:49:36 AM,2465.6,32.01,2153.7,1.0993
2893,06/12/17 11:54:36 AM,2477.5,32.13,2159.3,1.1023
2894,06/12/17 11:59:36 AM,2487.1,32.34,2159.4,1.1023
2895,06/12/17 12:04:36 PM,2506.4,32.67,2163.1,1.1043
2896,06/12/17 12:09:36 PM,2510.8,32.72,2164.9,1.1053
2897,06/12/17 12:14:36 PM,2510.8,32.70,2165.7,1.1057
2898,06/12/17 12:19:36 PM,2528.6,32.96,2170.8,1.1084
2899,06/12/17 12:24:36 PM,2576.4,33.71,2182.2,1.1145
2900,06/12/17 12:29:36 PM,2616.6,34.32,2192.2,1.1200
2901,06/12/17 12:34:36 PM,2623.1,34.61,2186.4,1.1168
2902,06/12/17 12:39:36 PM,2641.3,34.82,2193.4,1.1206
2903,06/12/17 12:44:36 PM,2652.2,35.06,2193.2,1.1205
2904,06/12/17 12:49:36 PM,2663.8,35.35,2191.6,1.1196
2905,06/12/17 12:54:36 PM,2660.9,35.37,2188.4,1.1179
2906,06/12/17 12:59:36 PM,2661.6,35.22,2194.8,1.1213
2907,06/12/17 01:04:36 PM,2649.3,35.04,2191.5,1.1196
2908,06/12/17 01:09:36 PM,2659.4,35.29,2190.2,1.1189
2909,06/12/17 01:14:36 PM,2700.5,36.04,2195.2,1.1216
2910,06/12/17 01:19:36 PM,2713.5,36.29,2196.2,1.1221
2911,06/12/17 01:24:36 PM,2724.2,36.43,2199.6,1.1239
2912,06/12/17 01:29:36 PM,2725.7,36.45,2200.0,1.1241
2913,06/12/17 01:34:36 PM,2712.8,36.29,2195.7,1.1218
2914,06/12/17 01:39:36 PM,2722.8,36.37,2200.7,1.1245
2915,06/12/17 01:44:36 PM,2714.9,36.22,2200.0,1.1242
2916,06/12/17 01:49:36 PM,2714.2,36.19,2200.6,1.1245
2917,06/12/17 01:54:36 PM,2720.6,36.26,2203.1,1.1258
2918,06/12/17 01:59:36 PM,2718.5,36.22,2202.9,1.1257
2919,06/12/17 02:04:36 PM,2731.4,36.38,2207.3,1.1281
2920,06/12/17 02:09:36 PM,2733.5,36.44,2206.7,1.1277
2921,06/12/17 02:14:36 PM,2721.4,36.22,2205.3,1.1270
2922,06/12/17 02:19:36 PM,2713.5,36.11,2203.1,1.1258
2923,06/12/17 02:24:36 PM,2714.9,36.09,2205.0,1.1268
2924,06/12/17 02:29:36 PM,2712.0,36.01,2205.7,1.1272
2925,06/12/17 02:34:36 PM,2705.6,35.89,2205.1,1.1269
2926,06/12/17 02:39:36 PM,2704.1,35.86,2205.0,1.1268
2927,06/12/17 02:44:36 PM,2704.1,35.84,2205.8,1.1272
2928,06/12/17 02:49:36 PM,2707.0,35.89,2206.2,1.1275
2929,06/12/17 02:54:36 PM,2694.1,35.80,2199.1,1.1237
2930,06/12/17 02:59:36 PM,2702.7,35.78,2206.9,1.1279
2931,06/12/17 03:04:36 PM,2705.6,35.79,2208.9,1.1289
2932,06/12/17 03:09:36 PM,2705.6,35.73,2211.2,1.1302
2933,06/12/17 03:14:36 PM,2701.3,35.72,2208.1,1.1285
2934,06/12/17 03:19:36 PM,2702.0,35.73,2208.3,1.1286
2935,06/12/17 03:24:36 PM,2705.6,35.72,2211.6,1.1304
2936,06/12/17 03:29:36 PM,2709.9,35.75,2214.0,1.1317
2937,06/12/17 03:34:36 PM,2707.7,35.68,2214.9,1.1321
2938,06/12/17 03:39:36 PM,2705.6,35.66,2213.9,1.1316
2939,06/12/17 03:44:36 PM,2705.6,35.62,2215.5,1.1325
2940,06/12/17 03:49:36 PM,2707.0,35.62,2216.6,1.1331
2941,06/12/17 03:54:36 PM,2709.2,35.65,2217.3,1.1334
2942,06/12/17 03:59:36 PM,2709.9,35.64,2218.2,1.1339
2943,06/12/17 04:04:36 PM,2711.3,35.65,2219.0,1.1343
2944,06/12/17 04:09:36 PM,2711.3,35.58,2221.7,1.1358
2945,06/12/17 04:14:36 PM,2711.3,35.58,2221.7,1.1358
2946,06/12/17 04:19:36 PM,2713.5,35.62,2221.9,1.1359
2947,06/12/17 04:24:36 PM,2711.3,35.58,2221.7,1.1358
2948,06/12/17 04:29:36 PM,2709.2,35.47,2224.2,1.1372
2949,06/12/17 04:34:36 PM,2707.0,35.46,2222.8,1.1364
2950,06/12/17 04:39:36 PM,2700.5,35.35,2221.8,1.1358
2951,06/12/17 04:44:36 PM,2701.3,35.29,2224.8,1.1375
2952,06/12/17 04:49:36 PM,2698.4,35.21,2225.5,1.1378
