"Plot Title: 10922142"
"#","Date Time, GMT-04:00","High Range, μS/cm (LGR S/N: 10922142, SEN S/N: 10922142)","Temp, °C (LGR S/N: 10922142, SEN S/N: 10922142)","Specific Conductance, μS/cm (LGR S/N: 10922142)","Salinity, ppt (LGR S/N: 10922142)"
6239,12/22/16 03:09:36 AM,856.6,2.36,1490.9,0.7476
6240,12/22/16 03:14:36 AM,858.0,2.36,1493.4,0.7489
6241,12/22/16 03:19:36 AM,855.3,2.33,1490.0,0.7471
6242,12/22/16 03:24:36 AM,852.6,2.33,1485.3,0.7446
6243,12/22/16 03:29:36 AM,851.2,2.30,1484.2,0.7440
6244,12/22/16 03:34:36 AM,850.5,2.29,1483.4,0.7436
6245,12/22/16 03:39:36 AM,849.9,2.29,1482.4,0.7431
6246,12/22/16 03:44:36 AM,851.9,2.30,1485.4,0.7447
6247,12/22/16 03:49:36 AM,849.2,2.30,1480.7,0.7422
6248,12/22/16 03:54:36 AM,849.2,2.30,1480.7,0.7422
6249,12/22/16 03:59:36 AM,849.9,2.31,1481.5,0.7426
6250,12/22/16 04:04:36 AM,852.6,2.34,1484.9,0.7444
6251,12/22/16 04:09:36 AM,852.6,2.34,1484.9,0.7444
6252,12/22/16 04:14:36 AM,849.9,2.31,1481.5,0.7426
6253,12/22/16 04:19:36 AM,850.5,2.33,1481.6,0.7427
6254,12/22/16 04:24:36 AM,851.2,2.34,1482.4,0.7431
6255,12/22/16 04:29:36 AM,849.2,2.30,1480.7,0.7422
6256,12/22/16 04:34:36 AM,847.2,2.30,1477.2,0.7404
6257,12/22/16 04:39:36 AM,847.8,2.31,1477.8,0.7407
6258,12/22/16 04:44:36 AM,849.9,2.33,1480.6,0.7422
6259,12/22/16 04:49:36 AM,846.5,2.31,1475.6,0.7395
6260,12/22/16 04:54:36 AM,847.8,2.29,1478.7,0.7412
6261,12/22/16 04:59:36 AM,839.0,2.16,1469.0,0.7361
6262,12/22/16 05:04:36 AM,839.7,2.15,1470.7,0.7370
6263,12/22/16 05:09:36 AM,842.4,2.23,1471.9,0.7376
6264,12/22/16 05:14:36 AM,841.1,2.26,1468.3,0.7357
6265,12/22/16 05:19:36 AM,845.8,2.29,1475.2,0.7393
6266,12/22/16 05:24:36 AM,840.4,2.29,1465.8,0.7344
6267,12/22/16 05:29:36 AM,840.4,2.27,1466.7,0.7349
6268,12/22/16 05:34:36 AM,832.3,2.27,1452.5,0.7275
6269,12/22/16 05:39:36 AM,840.4,2.30,1465.4,0.7342
6270,12/22/16 05:44:36 AM,845.1,2.31,1473.1,0.7383
6271,12/22/16 05:49:36 AM,848.5,2.33,1478.2,0.7409
6272,12/22/16 05:54:36 AM,850.5,2.31,1482.5,0.7432
6273,12/22/16 05:59:36 AM,847.8,2.33,1476.9,0.7403
6274,12/22/16 06:04:36 AM,849.2,2.33,1479.4,0.7415
6275,12/22/16 06:09:36 AM,851.2,2.31,1483.7,0.7438
6276,12/22/16 06:14:36 AM,852.6,2.31,1486.2,0.7451
6277,12/22/16 06:19:36 AM,853.3,2.33,1486.5,0.7453
6278,12/22/16 06:24:36 AM,857.3,2.34,1493.0,0.7487
6279,12/22/16 06:29:36 AM,859.4,2.36,1495.8,0.7501
6280,12/22/16 06:34:36 AM,857.3,2.37,1491.7,0.7480
6281,12/22/16 06:39:36 AM,855.3,2.37,1488.2,0.7462
6282,12/22/16 06:44:36 AM,852.6,2.36,1484.0,0.7439
6283,12/22/16 06:49:36 AM,847.8,2.30,1478.3,0.7409
6284,12/22/16 06:54:36 AM,845.8,2.24,1477.4,0.7405
6285,12/22/16 06:59:36 AM,847.8,2.27,1479.6,0.7416
6286,12/22/16 07:04:36 AM,848.5,2.26,1481.2,0.7425
6287,12/22/16 07:09:36 AM,848.5,2.29,1479.9,0.7418
6288,12/22/16 07:14:36 AM,851.2,2.31,1483.7,0.7438
6289,12/22/16 07:19:36 AM,855.3,2.34,1489.6,0.7469
6290,12/22/16 07:24:36 AM,856.0,2.37,1489.5,0.7468
6291,12/22/16 07:29:36 AM,857.3,2.37,1491.7,0.7480
6292,12/22/16 07:34:36 AM,860.7,2.40,1496.3,0.7504
6293,12/22/16 07:39:36 AM,862.1,2.40,1498.7,0.7517
6294,12/22/16 07:44:36 AM,861.4,2.40,1497.5,0.7510
6295,12/22/16 07:49:36 AM,861.4,2.41,1497.1,0.7508
6296,12/22/16 07:54:36 AM,862.8,2.41,1499.5,0.7521
6297,12/22/16 07:59:36 AM,863.5,2.42,1500.3,0.7525
6298,12/22/16 08:04:36 AM,866.2,2.45,1503.6,0.7542
6299,12/22/16 08:09:36 AM,868.2,2.44,1507.5,0.7563
6300,12/22/16 08:14:36 AM,871.6,2.48,1511.7,0.7584
6301,12/22/16 08:19:36 AM,873.7,2.49,1514.8,0.7601
6302,12/22/16 08:24:36 AM,872.3,2.49,1512.4,0.7588
6303,12/22/16 08:29:36 AM,871.6,2.51,1510.3,0.7577
6304,12/22/16 08:34:36 AM,870.3,2.52,1507.6,0.7563
6305,12/22/16 08:39:36 AM,867.5,2.51,1503.2,0.7540
6306,12/22/16 08:44:36 AM,867.5,2.51,1503.2,0.7540
6307,12/22/16 08:49:36 AM,867.5,2.51,1503.2,0.7540
6308,12/22/16 08:54:36 AM,867.5,2.51,1503.2,0.7540
6309,12/22/16 08:59:36 AM,866.9,2.52,1501.7,0.7532
6310,12/22/16 09:04:36 AM,867.5,2.54,1501.9,0.7533
6311,12/22/16 09:09:36 AM,868.2,2.55,1502.6,0.7537
6312,12/22/16 09:14:36 AM,868.9,2.55,1503.9,0.7544
6313,12/22/16 09:19:36 AM,868.2,2.55,1502.6,0.7537
6314,12/22/16 09:24:36 AM,867.5,2.55,1501.4,0.7531
6315,12/22/16 09:29:36 AM,868.2,2.58,1501.3,0.7530
6316,12/22/16 09:34:36 AM,870.3,2.63,1502.7,0.7538
6317,12/22/16 09:39:36 AM,872.3,2.70,1503.1,0.7539
6318,12/22/16 09:44:36 AM,875.8,2.77,1506.0,0.7555
6319,12/22/16 09:49:36 AM,877.1,2.80,1506.9,0.7560
6320,12/22/16 09:54:36 AM,878.5,2.81,1508.9,0.7570
6321,12/22/16 09:59:36 AM,877.8,2.87,1505.0,0.7550
6322,12/22/16 10:04:36 AM,883.3,2.95,1510.9,0.7580
6323,12/22/16 10:09:36 AM,887.4,3.06,1513.0,0.7592
6324,12/22/16 10:14:36 AM,888.1,3.06,1514.2,0.7598
6325,12/22/16 10:19:36 AM,896.4,3.24,1520.3,0.7630
6326,12/22/16 10:24:36 AM,897.1,3.28,1519.8,0.7627
6327,12/22/16 10:29:36 AM,899.1,3.35,1520.0,0.7628
6328,12/22/16 10:34:36 AM,904.0,3.42,1525.2,0.7656
6329,12/22/16 10:39:36 AM,909.5,3.52,1530.0,0.7681
6330,12/22/16 10:44:36 AM,906.1,3.49,1525.7,0.7658
6331,12/22/16 10:49:36 AM,914.4,3.63,1533.4,0.7699
6332,12/22/16 10:54:36 AM,924.1,3.81,1541.6,0.7742
6333,12/22/16 10:59:36 AM,931.1,3.93,1547.9,0.7775
6334,12/22/16 11:04:36 AM,940.2,4.09,1555.9,0.7817
6335,12/22/16 11:09:36 AM,947.2,4.24,1560.7,0.7842
6336,12/22/16 11:14:36 AM,951.5,4.31,1564.7,0.7863
6337,12/22/16 11:19:36 AM,955.7,4.40,1567.6,0.7878
6338,12/22/16 11:24:36 AM,963.5,4.50,1575.9,0.7922
6339,12/22/16 11:29:36 AM,971.2,4.71,1579.0,0.7938
6340,12/22/16 11:34:36 AM,971.2,4.56,1585.7,0.7974
6341,12/22/16 11:39:36 AM,976.9,4.65,1591.0,0.8001
6342,12/22/16 11:44:36 AM,993.3,5.00,1601.7,0.8058
6343,12/22/16 11:49:36 AM,1006.1,5.28,1609.6,0.8099
6344,12/22/16 11:54:36 AM,1014.7,5.47,1614.8,0.8126
6345,12/22/16 11:59:36 AM,1025.5,5.64,1624.2,0.8176
6346,12/22/16 12:04:36 PM,1028.4,5.71,1625.6,0.8184
6347,12/22/16 12:09:36 PM,1034.2,5.86,1628.0,0.8196
6348,12/22/16 12:14:36 PM,1043.5,6.04,1634.5,0.8230
6349,12/22/16 12:19:36 PM,1043.5,6.05,1634.0,0.8228
6350,12/22/16 12:24:36 PM,1051.5,6.20,1639.7,0.8258
6351,12/22/16 12:29:36 PM,1053.7,6.26,1640.4,0.8262
6352,12/22/16 12:34:36 PM,1059.5,6.34,1645.8,0.8290
6353,12/22/16 12:39:36 PM,1068.2,6.56,1649.3,0.8309
6354,12/22/16 12:44:36 PM,1069.7,6.62,1649.0,0.8307
6355,12/22/16 12:49:36 PM,1067.5,6.59,1646.9,0.8296
6356,12/22/16 12:54:36 PM,1073.3,6.72,1650.0,0.8312
6357,12/22/16 12:59:36 PM,1075.5,6.84,1648.0,0.8301
6358,12/22/16 01:04:36 PM,1080.6,6.90,1653.1,0.8328
6359,12/22/16 01:09:36 PM,1085.0,6.95,1657.5,0.8352
6360,12/22/16 01:14:36 PM,1097.4,7.24,1663.3,0.8382
6361,12/22/16 01:19:36 PM,1100.4,7.28,1666.1,0.8397
6362,12/22/16 01:24:36 PM,1104.8,7.42,1666.4,0.8399
6363,12/22/16 01:29:36 PM,1113.6,7.57,1672.9,0.8433
6364,12/22/16 01:34:36 PM,1126.1,7.85,1679.0,0.8465
6365,12/22/16 01:39:36 PM,1134.2,8.02,1683.4,0.8488
6366,12/22/16 01:44:36 PM,1136.5,8.07,1684.6,0.8495
6367,12/22/16 01:49:36 PM,1143.9,8.21,1689.2,0.8519
6368,12/22/16 01:54:36 PM,1137.9,8.10,1685.3,0.8498
6369,12/22/16 01:59:36 PM,1134.2,8.05,1682.1,0.8481
6370,12/22/16 02:04:36 PM,1142.4,8.23,1686.1,0.8503
6371,12/22/16 02:09:36 PM,1142.4,8.23,1686.1,0.8503
6372,12/22/16 02:14:36 PM,1142.4,8.23,1686.1,0.8503
6373,12/22/16 02:19:36 PM,1150.5,8.38,1691.3,0.8530
6374,12/22/16 02:24:36 PM,1158.7,8.54,1696.2,0.8556
6375,12/22/16 02:29:36 PM,1158.7,8.57,1694.8,0.8549
6376,12/22/16 02:34:36 PM,1160.2,8.58,1696.6,0.8558
6377,12/22/16 02:39:36 PM,1160.9,8.61,1696.2,0.8556
6378,12/22/16 02:44:36 PM,1166.1,8.71,1699.4,0.8573
6379,12/22/16 02:49:36 PM,1168.3,8.82,1697.6,0.8564
6380,12/22/16 02:54:36 PM,1172.8,8.83,1703.7,0.8596
6381,12/22/16 02:59:36 PM,1176.5,8.93,1704.6,0.8600
6382,12/22/16 03:04:36 PM,1171.3,8.93,1697.1,0.8561
6383,12/22/16 03:09:36 PM,1155.0,8.96,1672.1,0.8429
6384,12/22/16 03:14:36 PM,1154.2,9.03,1667.9,0.8407
6385,12/22/16 03:19:36 PM,1154.2,9.06,1666.6,0.8400
6386,12/22/16 03:24:36 PM,1159.4,9.15,1670.2,0.8419
6387,12/22/16 03:29:36 PM,1169.1,9.25,1679.8,0.8469
6388,12/22/16 03:34:36 PM,1169.1,9.17,1683.3,0.8488
6389,12/22/16 03:39:36 PM,1180.3,9.33,1692.3,0.8535
6390,12/22/16 03:44:36 PM,1180.3,9.32,1692.7,0.8538
6391,12/22/16 03:49:36 PM,1180.3,9.32,1692.7,0.8538
6392,12/22/16 03:54:36 PM,1182.5,9.39,1692.8,0.8538
6393,12/22/16 03:59:36 PM,1181.8,9.37,1692.7,0.8537
6394,12/22/16 04:04:36 PM,1184.7,9.39,1696.0,0.8555
6395,12/22/16 04:09:36 PM,1184.7,9.37,1696.8,0.8559
6396,12/22/16 04:14:36 PM,1181.8,9.33,1694.4,0.8547
6397,12/22/16 04:19:36 PM,1184.7,9.37,1696.8,0.8559
6398,12/22/16 04:24:36 PM,1186.2,9.39,1698.1,0.8566
6399,12/22/16 04:29:36 PM,1182.5,9.33,1695.5,0.8552
6400,12/22/16 04:34:36 PM,1181.8,9.35,1693.6,0.8542
6401,12/22/16 04:39:36 PM,1181.0,9.32,1693.7,0.8543
6402,12/22/16 04:44:36 PM,1179.5,9.29,1692.9,0.8539
6403,12/22/16 04:49:36 PM,1177.3,9.25,1691.5,0.8531
6404,12/22/16 04:54:36 PM,1172.1,9.18,1687.1,0.8508
6405,12/22/16 04:59:36 PM,1167.6,9.12,1683.3,0.8488
6406,12/22/16 05:04:36 PM,1149.0,9.06,1659.1,0.8360
6407,12/22/16 05:09:36 PM,1148.3,8.99,1661.1,0.8371
6408,12/22/16 05:14:36 PM,1152.0,8.94,1668.7,0.8411
6409,12/22/16 05:19:36 PM,1152.0,8.88,1671.3,0.8425
6410,12/22/16 05:24:36 PM,1141.6,8.74,1662.3,0.8377
6411,12/22/16 05:29:36 PM,1097.4,8.46,1609.9,0.8101
6412,12/22/16 05:34:36 PM,1055.1,8.35,1552.4,0.7798
6413,12/22/16 05:39:36 PM,1038.5,8.17,1535.3,0.7708
6414,12/22/16 05:44:36 PM,1034.2,8.06,1533.4,0.7699
6415,12/22/16 05:49:36 PM,1039.9,7.99,1544.8,0.7758
6416,12/22/16 05:54:36 PM,1044.3,7.93,1553.8,0.7806
6417,12/22/16 05:59:36 PM,1058.0,7.89,1575.8,0.7922
6418,12/22/16 06:04:36 PM,1082.1,7.95,1609.1,0.8097
6419,12/22/16 06:09:36 PM,1079.9,7.84,1610.6,0.8104
6420,12/22/16 06:14:36 PM,1075.5,7.75,1607.9,0.8090
6421,12/22/16 06:19:36 PM,1074.0,7.74,1606.1,0.8081
6422,12/22/16 06:24:36 PM,1063.9,7.74,1591.0,0.8001
6423,12/22/16 06:29:36 PM,1058.0,7.63,1586.9,0.7980
6424,12/22/16 06:34:36 PM,1045.7,7.41,1577.7,0.7932
6425,12/22/16 06:39:36 PM,1037.0,7.28,1570.1,0.7892
6426,12/22/16 06:44:36 PM,1034.9,7.23,1569.1,0.7886
6427,12/22/16 06:49:36 PM,1037.0,7.23,1572.2,0.7903
6428,12/22/16 06:54:36 PM,1040.7,7.28,1575.7,0.7921
6429,12/22/16 06:59:36 PM,1040.7,7.19,1579.6,0.7941
6430,12/22/16 07:04:36 PM,1020.5,6.84,1563.7,0.7858
6431,12/22/16 07:09:36 PM,1009.0,6.72,1551.2,0.7792
6432,12/22/16 07:14:36 PM,1005.4,6.65,1548.6,0.7778
6433,12/22/16 07:19:36 PM,1015.4,6.76,1559.3,0.7835
6434,12/22/16 07:24:36 PM,1012.6,6.66,1559.3,0.7834
6435,12/22/16 07:29:36 PM,1001.1,6.45,1550.5,0.7788
6436,12/22/16 07:34:36 PM,1001.1,6.47,1549.6,0.7784
6437,12/22/16 07:39:36 PM,1000.4,6.44,1549.8,0.7785
6438,12/22/16 07:44:36 PM,971.9,6.08,1520.7,0.7632
6439,12/22/16 07:49:36 PM,957.1,5.87,1506.3,0.7556
6440,12/22/16 07:54:36 PM,954.3,5.77,1506.0,0.7555
6441,12/22/16 07:59:36 PM,968.4,5.89,1523.2,0.7645
6442,12/22/16 08:04:36 PM,975.5,5.95,1531.8,0.7690
6443,12/22/16 08:09:36 PM,980.5,6.00,1537.5,0.7720
6444,12/22/16 08:14:36 PM,969.8,5.87,1526.3,0.7661
6445,12/22/16 08:19:36 PM,962.0,5.75,1519.0,0.7623
6446,12/22/16 08:24:36 PM,932.5,5.40,1486.9,0.7455
6447,12/22/16 08:29:36 PM,927.6,5.30,1483.3,0.7436
6448,12/22/16 08:34:36 PM,931.1,5.32,1488.0,0.7461
6449,12/22/16 08:39:36 PM,945.8,5.43,1506.9,0.7559
6450,12/22/16 08:44:36 PM,945.1,5.37,1508.3,0.7567
6451,12/22/16 08:49:36 PM,937.4,5.26,1500.6,0.7527
6452,12/22/16 08:54:36 PM,933.2,5.18,1497.3,0.7509
6453,12/22/16 08:59:36 PM,926.2,5.14,1487.7,0.7459
6454,12/22/16 09:04:36 PM,929.7,5.14,1493.3,0.7488
6455,12/22/16 09:09:36 PM,926.2,5.07,1490.6,0.7474
6456,12/22/16 09:14:36 PM,926.9,5.03,1493.4,0.7489
6457,12/22/16 09:19:36 PM,922.7,4.97,1489.2,0.7467
6458,12/22/16 09:24:36 PM,921.3,4.92,1489.0,0.7466
6459,12/22/16 09:29:36 PM,906.1,4.82,1468.6,0.7359
6460,12/22/16 09:34:36 PM,897.8,4.76,1457.7,0.7302
6461,12/22/16 09:39:36 PM,902.6,4.78,1464.6,0.7338
6462,12/22/16 09:44:36 PM,906.8,4.75,1472.7,0.7380
6463,12/22/16 09:49:36 PM,904.7,4.67,1472.6,0.7380
6464,12/22/16 09:54:36 PM,900.5,4.61,1468.3,0.7357
6465,12/22/16 09:59:36 PM,893.6,4.51,1461.2,0.7320
6466,12/22/16 10:04:36 PM,886.0,4.46,1450.8,0.7266
6467,12/22/16 10:09:36 PM,888.1,4.46,1454.3,0.7284
6468,12/22/16 10:14:36 PM,892.2,4.46,1461.0,0.7319
6469,12/22/16 10:19:36 PM,895.0,4.45,1466.0,0.7345
6470,12/22/16 10:24:36 PM,895.0,4.40,1468.1,0.7356
6471,12/22/16 10:29:36 PM,895.7,4.38,1470.0,0.7366
6472,12/22/16 10:34:36 PM,895.0,4.31,1471.8,0.7376
6473,12/22/16 10:39:36 PM,888.1,4.28,1461.7,0.7323
6474,12/22/16 10:44:36 PM,888.1,4.28,1461.7,0.7323
6475,12/22/16 10:49:36 PM,889.5,4.27,1464.5,0.7337
6476,12/22/16 10:54:36 PM,887.4,4.20,1463.9,0.7334
6477,12/22/16 10:59:36 PM,884.0,4.15,1460.4,0.7316
6478,12/22/16 11:04:36 PM,876.4,4.09,1450.4,0.7263
6479,12/22/16 11:09:36 PM,871.0,4.04,1443.5,0.7227
6480,12/22/16 11:14:36 PM,868.9,4.02,1440.8,0.7214
6481,12/22/16 11:19:36 PM,870.3,3.97,1445.2,0.7237
6482,12/22/16 11:24:36 PM,873.0,3.95,1450.6,0.7264
6483,12/22/16 11:29:36 PM,872.3,3.91,1451.1,0.7267
6484,12/22/16 11:34:36 PM,868.2,3.84,1447.2,0.7247
6485,12/22/16 11:39:36 PM,862.1,3.75,1440.7,0.7213
6486,12/22/16 11:44:36 PM,857.3,3.68,1435.6,0.7186
6487,12/22/16 11:49:36 PM,856.0,3.70,1432.6,0.7171
6488,12/22/16 11:54:36 PM,852.6,3.64,1429.4,0.7154
6489,12/22/16 11:59:36 PM,853.9,3.61,1432.8,0.7172
6490,12/23/16 12:04:36 AM,852.6,3.57,1432.3,0.7169
6491,12/23/16 12:09:36 AM,851.9,3.53,1432.8,0.7171
6492,12/23/16 12:14:36 AM,849.2,3.45,1431.6,0.7165
6493,12/23/16 12:19:36 AM,843.1,3.41,1422.9,0.7120
6494,12/23/16 12:24:36 AM,841.7,3.42,1420.2,0.7106
6495,12/23/16 12:29:36 AM,835.7,3.31,1414.6,0.7076
6496,12/23/16 12:34:36 AM,833.7,3.28,1412.4,0.7065
6497,12/23/16 12:39:36 AM,833.0,3.23,1413.3,0.7070
6498,12/23/16 12:44:36 AM,833.7,3.17,1416.9,0.7089
6499,12/23/16 12:49:36 AM,839.0,3.20,1424.7,0.7129
6500,12/23/16 12:54:36 AM,841.1,3.23,1427.0,0.7141
6501,12/23/16 12:59:36 AM,843.1,3.24,1430.0,0.7157
6502,12/23/16 01:04:36 AM,843.1,3.20,1431.7,0.7166
6503,12/23/16 01:09:36 AM,843.1,3.20,1431.7,0.7166
6504,12/23/16 01:14:36 AM,841.1,3.16,1429.9,0.7157
6505,12/23/16 01:19:36 AM,837.0,3.05,1427.5,0.7144
6506,12/23/16 01:24:36 AM,837.7,3.09,1427.1,0.7142
6507,12/23/16 01:29:36 AM,830.3,2.99,1418.6,0.7097
6508,12/23/16 01:34:36 AM,816.9,2.96,1397.0,0.6984
6509,12/23/16 01:39:36 AM,808.2,2.96,1382.1,0.6907
6510,12/23/16 01:44:36 AM,800.9,2.94,1370.4,0.6846
6511,12/23/16 01:49:36 AM,802.2,2.94,1372.6,0.6858
6512,12/23/16 01:54:36 AM,812.2,2.89,1391.8,0.6957
6513,12/23/16 01:59:36 AM,824.3,2.89,1412.5,0.7066
6514,12/23/16 02:04:36 AM,822.2,2.88,1409.3,0.7049
6515,12/23/16 02:09:36 AM,813.6,2.85,1395.8,0.6978
6516,12/23/16 02:14:36 AM,812.2,2.83,1394.2,0.6970
6517,12/23/16 02:19:36 AM,816.9,2.80,1403.5,0.7019
6518,12/23/16 02:24:36 AM,818.2,2.74,1408.3,0.7043
6519,12/23/16 02:29:36 AM,816.2,2.73,1405.2,0.7027
6520,12/23/16 02:34:36 AM,810.9,2.67,1398.6,0.6993
6521,12/23/16 02:39:36 AM,804.2,2.62,1389.1,0.6943
6522,12/23/16 02:44:36 AM,802.9,2.59,1388.1,0.6938
6523,12/23/16 02:49:36 AM,798.9,2.56,1382.4,0.6908
6524,12/23/16 02:54:36 AM,795.6,2.52,1378.3,0.6887
6525,12/23/16 02:59:36 AM,791.7,2.45,1374.4,0.6867
6526,12/23/16 03:04:36 AM,793.0,2.42,1377.9,0.6885
6527,12/23/16 03:09:36 AM,795.6,2.37,1384.4,0.6919
6528,12/23/16 03:14:36 AM,796.9,2.36,1387.1,0.6933
6529,12/23/16 03:19:36 AM,797.6,2.30,1390.8,0.6952
6530,12/23/16 03:24:36 AM,795.6,2.29,1387.7,0.6936
6531,12/23/16 03:29:36 AM,793.6,2.27,1385.0,0.6922
6532,12/23/16 03:34:36 AM,793.0,2.26,1384.4,0.6919
6533,12/23/16 03:39:36 AM,793.6,2.24,1386.3,0.6929
6534,12/23/16 03:44:36 AM,793.0,2.22,1386.1,0.6927
6535,12/23/16 03:49:36 AM,791.7,2.18,1385.4,0.6924
6536,12/23/16 03:54:36 AM,791.7,2.15,1386.7,0.6931
6537,12/23/16 03:59:36 AM,788.4,2.13,1381.7,0.6905
6538,12/23/16 04:04:36 AM,783.8,2.12,1374.1,0.6865
6539,12/23/16 04:09:36 AM,768.7,2.06,1350.0,0.6740
6540,12/23/16 04:14:36 AM,756.3,2.04,1329.0,0.6630
6541,12/23/16 04:19:36 AM,752.4,2.05,1321.8,0.6593
6542,12/23/16 04:24:36 AM,749.2,2.00,1318.1,0.6574
6543,12/23/16 04:29:36 AM,757.6,1.93,1335.7,0.6665
6544,12/23/16 04:34:36 AM,771.3,1.90,1361.1,0.6797
6545,12/23/16 04:39:36 AM,776.5,1.88,1371.1,0.6849
6546,12/23/16 04:44:36 AM,779.2,1.88,1375.8,0.6874
6547,12/23/16 04:49:36 AM,778.5,1.87,1375.0,0.6870
6548,12/23/16 04:54:36 AM,777.8,1.87,1373.8,0.6863
6549,12/23/16 04:59:36 AM,777.8,1.86,1374.2,0.6865
6550,12/23/16 05:04:36 AM,775.9,1.86,1370.8,0.6848
6551,12/23/16 05:09:36 AM,770.6,1.84,1362.3,0.6803
6552,12/23/16 05:14:36 AM,758.9,1.83,1342.0,0.6698
6553,12/23/16 05:19:36 AM,750.5,1.77,1329.6,0.6633
6554,12/23/16 05:24:36 AM,757.0,1.73,1342.7,0.6701
6555,12/23/16 05:29:36 AM,760.2,1.69,1350.0,0.6739
6556,12/23/16 05:34:36 AM,757.0,1.69,1344.3,0.6710
6557,12/23/16 05:39:36 AM,751.2,1.68,1334.4,0.6658
6558,12/23/16 05:44:36 AM,751.8,1.65,1336.7,0.6670
6559,12/23/16 05:49:36 AM,751.2,1.58,1338.4,0.6679
6560,12/23/16 05:54:36 AM,752.4,1.52,1343.0,0.6703
6561,12/23/16 05:59:36 AM,752.4,1.50,1343.8,0.6707
6562,12/23/16 06:04:36 AM,749.2,1.52,1337.3,0.6673
6563,12/23/16 06:09:36 AM,744.1,1.51,1328.6,0.6628
6564,12/23/16 06:14:36 AM,742.1,1.50,1325.4,0.6611
6565,12/23/16 06:19:36 AM,742.8,1.43,1329.4,0.6633
6566,12/23/16 06:24:36 AM,746.0,1.40,1336.4,0.6669
6567,12/23/16 06:29:36 AM,747.3,1.36,1340.3,0.6689
6568,12/23/16 06:34:36 AM,749.9,1.36,1345.0,0.6713
6569,12/23/16 06:39:36 AM,748.6,1.36,1342.7,0.6701
6570,12/23/16 06:44:36 AM,745.3,1.33,1338.0,0.6677
6571,12/23/16 06:49:36 AM,744.7,1.28,1338.9,0.6682
6572,12/23/16 06:54:36 AM,747.3,1.26,1344.4,0.6710
6573,12/23/16 06:59:36 AM,746.0,1.26,1342.0,0.6698
6574,12/23/16 07:04:36 AM,745.3,1.22,1342.4,0.6700
6575,12/23/16 07:09:36 AM,744.1,1.19,1341.5,0.6695
6576,12/23/16 07:14:36 AM,743.4,1.18,1340.6,0.6691
6577,12/23/16 07:19:36 AM,744.1,1.19,1341.5,0.6695
6578,12/23/16 07:24:36 AM,744.7,1.23,1340.9,0.6692
6579,12/23/16 07:29:36 AM,742.8,1.25,1336.7,0.6670
6580,12/23/16 07:34:36 AM,740.8,1.26,1332.7,0.6649
6581,12/23/16 07:39:36 AM,740.2,1.23,1332.8,0.6650
6582,12/23/16 07:44:36 AM,738.3,1.18,1331.4,0.6643
6583,12/23/16 07:49:36 AM,737.0,1.12,1331.5,0.6643
6584,12/23/16 07:54:36 AM,735.7,1.10,1330.0,0.6635
6585,12/23/16 07:59:36 AM,735.7,1.07,1331.2,0.6642
6586,12/23/16 08:04:36 AM,735.1,1.03,1331.7,0.6644
6587,12/23/16 08:09:36 AM,733.8,1.01,1330.2,0.6636
6588,12/23/16 08:14:36 AM,731.2,1.08,1322.6,0.6597
6589,12/23/16 08:19:36 AM,732.5,1.14,1322.6,0.6597
6590,12/23/16 08:24:36 AM,731.9,1.16,1320.7,0.6587
6591,12/23/16 08:29:36 AM,731.9,1.15,1321.1,0.6589
6592,12/23/16 08:34:36 AM,730.6,1.07,1322.0,0.6594
6593,12/23/16 08:39:36 AM,729.9,0.98,1324.3,0.6606
6594,12/23/16 08:44:36 AM,729.9,0.93,1326.3,0.6616
6595,12/23/16 08:49:36 AM,731.9,0.92,1330.4,0.6637
6596,12/23/16 08:54:36 AM,732.5,0.96,1329.8,0.6635
6597,12/23/16 08:59:36 AM,731.9,1.01,1326.7,0.6618
6598,12/23/16 09:04:36 AM,731.9,1.05,1325.1,0.6610
6599,12/23/16 09:09:36 AM,734.4,1.10,1327.6,0.6623
6600,12/23/16 09:14:36 AM,735.7,1.11,1329.6,0.6633
6601,12/23/16 09:19:36 AM,737.6,1.18,1330.2,0.6636
6602,12/23/16 09:24:36 AM,738.9,1.19,1332.1,0.6646
6603,12/23/16 09:29:36 AM,738.3,1.16,1332.2,0.6647
6604,12/23/16 09:34:36 AM,738.9,1.15,1333.7,0.6655
6605,12/23/16 09:39:36 AM,738.9,1.16,1333.3,0.6653
6606,12/23/16 09:44:36 AM,746.0,1.39,1336.8,0.6671
6607,12/23/16 09:49:36 AM,749.2,1.51,1337.7,0.6675
6608,12/23/16 09:54:36 AM,747.9,1.46,1337.4,0.6674
6609,12/23/16 09:59:36 AM,746.0,1.40,1336.4,0.6669
6610,12/23/16 10:04:36 AM,746.6,1.40,1337.5,0.6674
6611,12/23/16 10:09:36 AM,751.2,1.57,1338.8,0.6681
6612,12/23/16 10:14:36 AM,755.0,1.68,1341.1,0.6693
6613,12/23/16 10:19:36 AM,758.9,1.79,1343.6,0.6706
6614,12/23/16 10:24:36 AM,760.9,1.88,1343.5,0.6706
6615,12/23/16 10:29:36 AM,764.8,1.98,1346.4,0.6721
6616,12/23/16 10:34:36 AM,768.0,2.05,1349.2,0.6735
6617,12/23/16 10:39:36 AM,766.7,2.00,1348.9,0.6734
6618,12/23/16 10:44:36 AM,770.6,2.09,1352.1,0.6751
6619,12/23/16 10:49:36 AM,779.2,2.34,1357.1,0.6777
6620,12/23/16 10:54:36 AM,783.8,2.48,1359.5,0.6789
